x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,178.50980392156862,245.58823529411765,266.3333333333333,285.27450980392155,344.8823763936948,357.0686509034987,365.26809803921566,375.5098039215686,400.921568627451,431.5490196078432
1,178.52941176470588,245.64705882352945,266.54901960784315,285.5098039215686,344.94118954248364,357.14707189542486,365.5048039215686,375.7450980392157,400.9411764705882,431.6666666666667
2,178.54901960784315,245.7058823529412,266.7647058823529,285.6666666666667,344.98039407920027,357.225492118416,365.7175490196079,375.9607843137255,400.9803921568628,431.7843137254902
3,178.5686274509804,245.76470588235293,266.9803921568628,285.80392156862746,345.01960169165704,357.3235232602845,365.9265294117647,376.1764705882353,400.9803921568628,431.9019607843137
4,178.58823529411765,245.8235294117647,267.19607843137254,285.94117647058823,345.05881584006147,357.4215609381007,366.1127450980392,376.3725490196079,400.9607843137255,432.0196078431373
5,178.6078431372549,245.86274509803923,267.3921568627451,286.078431372549,345.09289619377165,357.51960207612456,366.2967843137255,376.5686274509804,400.94445098039216,432.1372549019608
6,178.62745098039215,245.90196078431373,267.5686274509804,286.2156862745098,345.1212937331796,357.6176466743561,366.4988431372549,376.7843137254902,400.9313725490196,432.2549019607843
7,178.64705882352942,245.94117647058823,267.72549019607845,286.3333333333333,345.1438512110727,357.73528258362165,366.719137254902,377.0,400.921568627451,432.3725490196079
8,178.66666666666666,245.9803921568628,267.88235294117646,286.45098039215685,345.15964282968093,357.852936947328,366.958274509804,377.2352941176471,400.9150392156863,432.5098039215686
9,178.68627450980392,246.09803921568627,268.03921568627453,286.5686274509804,345.1692895040369,357.97058362168394,367.1960784313725,377.4705882352941,400.9117647058824,432.6666666666667
10,178.7058823529412,246.23529411764707,268.19607843137254,286.6862745098039,345.1734632833526,358.06862014609766,367.4319607843137,377.7058823529412,400.9117647058824,432.8235294117647
11,178.7450980392157,246.37254901960785,268.3529411764706,286.8627450980392,345.1722391387928,358.1666509034987,367.6463137254902,377.9411764705882,400.8921568627451,432.9803921568628
12,178.7843137254902,246.49019607843132,268.5098039215686,287.05882352941177,345.16607689350246,358.2646847366397,367.8583529411764,378.1764705882353,401.0098039215686,433.1372549019608
13,178.84313725490196,246.52941176470588,268.6862745098039,287.27450980392155,345.1546297577855,358.3627277970012,368.0484705882353,378.4117647058824,401.02941176470586,433.2745098039216
14,178.92156862745097,246.5686274509804,268.88235294117646,287.47058823529414,345.13715916955016,358.4607670126874,368.2366666666667,378.6470588235294,401.0490196078432,433.4117647058824
15,179.0,246.62745098039213,269.078431372549,287.6666666666667,345.1133256439831,358.5587962322184,368.42333333333335,378.88235294117646,401.0686274509804,433.5490196078432
16,179.07843137254903,246.7058823529412,269.27450980392155,287.8627450980392,345.0835663206459,358.6568408304498,368.60845098039215,379.11764705882354,401.0882352941176,433.6666666666667
17,179.15686274509804,246.7843137254902,269.47058823529414,288.03921568627453,345.04829911572466,358.77449519415603,368.772431372549,379.3333333333333,401.0882352941176,433.7843137254902
18,179.23529411764707,246.8823529411765,269.6666666666667,288.15686274509807,345.0075813148789,358.89214994232987,368.9348823529412,379.5490196078432,401.0882352941176,433.9019607843137
19,179.31372549019608,246.9607843137255,269.8627450980392,288.3529411764706,344.96106612841214,359.00979161860823,369.07656862745097,379.7450980392157,401.0686274509804,434.0196078431373
20,179.3921568627451,247.0392156862745,270.05882352941177,288.54901960784315,344.9087762399077,359.12744290657446,369.2167058823529,379.9411764705882,401.0882352941176,434.1372549019608
21,179.47058823529412,247.1176470588236,270.2549019607843,288.72549019607845,344.8499577085736,359.24509496347554,369.3949019607843,380.15686274509807,401.12745098039215,434.2745098039216
22,179.5686274509804,247.1960784313725,270.45098039215685,288.9019607843137,344.83034678969625,359.36273894655903,369.5919411764706,380.3921568627451,401.1666666666667,434.4117647058824
23,179.66666666666666,247.2745098039216,270.6470588235294,289.078431372549,344.8499569396386,359.4607804690504,369.8078235294118,380.6470588235294,401.2058823529412,434.5490196078432
24,179.76470588235293,247.35294117647052,270.84313725490193,289.2156862745098,344.8891699346405,359.55881699346406,370.06252941176473,380.921568627451,401.2450980392157,434.6862745098039
25,179.86274509803923,247.4313725490196,271.03921568627453,289.3529411764706,344.9283871587851,359.6568577470204,370.30556862745095,381.1851764705882,401.30392156862746,434.8235294117647
26,179.9607843137255,247.49019607843132,271.2352941176471,289.47058823529414,344.9675966935794,359.7548908112264,370.53656862745095,381.4379019607843,401.34313725490193,434.9607843137255
27,180.05882352941177,247.50980392156865,271.45098039215685,289.5882352941176,345.06563206459055,359.8725340253748,370.7405294117647,381.6601176470588,401.34313725490193,435.11764705882354
28,180.15686274509804,247.50980392156865,271.6666666666667,289.72549019607845,345.1636885813149,359.9901983852365,370.8966862745098,381.8518431372549,401.3235294117647,435.2745098039216
29,180.2549019607843,247.4705882352941,271.88235294117646,289.88235294117646,345.22252902729724,360.0882545174933,371.0050196078432,382.01305882352943,401.3692745098039,435.4117647058824
30,180.35294117647052,247.4313725490196,272.078431372549,290.03921568627453,345.2421353325644,360.2059000384467,371.06519607843137,382.1241764705882,401.421568627451,435.5686274509804
31,180.4313725490196,247.37254901960785,272.27450980392155,290.1764705882353,345.24214840445984,360.3235601691657,371.0973725490196,382.2047843137255,401.4803921568628,435.72549019607845
32,180.50980392156865,247.2941176470588,272.47058823529414,290.29411764705884,345.2225382545176,360.4412049211841,371.1215294117647,382.2745098039216,401.5392156862745,435.88235294117646
33,180.54901960784315,247.23529411764707,272.6666666666667,290.47058823529414,345.20292887351025,360.55885044213767,371.0984705882352,382.3137254901961,401.5980392156863,436.05882352941177
34,180.58823529411765,247.2156862745098,272.84313725490193,290.6078431372549,345.18331295655514,360.6764894271434,371.1080784313725,382.38235294117646,401.6372549019608,436.2352941176471
35,180.62745098039213,247.2549019607843,273.01960784313724,290.72549019607845,345.22253248750485,360.7745324875048,371.1509607843137,382.4803921568628,401.65686274509807,436.3921568627451
36,180.66666666666663,247.3333333333333,273.19607843137254,290.8627450980392,345.28135063437145,360.8529584775087,371.1976666666666,382.578431372549,401.7352941176471,436.5490196078432
37,180.7058823529412,247.37254901960785,273.3529411764706,291.0,345.3597700884275,360.9313779315648,371.2678235294118,382.6960784313725,401.8333333333333,436.72549019607845
38,180.76470588235293,247.4313725490196,273.5098039215686,291.11764705882354,345.43819761630147,360.99019761630143,371.3202941176471,382.8137254901961,401.9509803921569,436.88235294117646
39,180.8235294117647,247.35294117647052,273.6666666666667,291.2352941176471,345.4970203767782,361.0392164552096,371.33509803921567,382.9117647058824,402.02941176470586,437.0392156862745
40,180.90196078431373,247.2549019607843,273.8235294117647,291.3529411764706,345.5558569780854,361.09805305651673,371.3325882352941,382.9901960784314,402.1078431372549,437.1960784313725
41,180.9803921568628,247.1764705882353,273.96078431372547,291.45098039215685,345.65389888504427,361.1764871203384,371.35237254901966,383.0686274509804,402.1666666666667,437.3529411764706
42,181.07843137254903,247.2549019607843,274.11764705882354,291.54901960784315,345.73232295271055,361.2549111880046,371.39447058823527,383.1470588235294,402.1862745098039,437.5098039215686
43,181.1764705882353,247.2941176470588,274.2549019607843,291.6470588235294,345.8107454825068,361.3333337178008,371.4384901960785,383.22549019607845,402.1862745098039,437.6666666666667
44,181.2941176470588,247.3333333333333,274.3921568627451,291.72549019607845,345.869570165321,361.4117662437524,371.4648235294117,383.2843137254902,402.1666666666667,437.8235294117647
45,181.41176470588235,247.35294117647052,274.5098039215686,291.7843137254902,345.90879084967327,361.4509869281047,371.4923137254902,383.3627450980392,402.2098039215687,437.9607843137255
46,181.52941176470588,247.35294117647052,274.6274509803921,291.8235294117647,345.92841253364094,361.4902164552096,371.4813529411765,383.421568627451,402.256862745098,438.05882352941177
47,181.66666666666663,247.35294117647052,274.7058823529412,291.8627450980392,345.9676274509804,361.529431372549,371.4719411764706,383.4607843137255,402.3862745098039,438.15686274509807
48,181.80392156862743,247.3921568627451,274.7843137254902,291.9019607843137,346.0068519800077,361.5686559015764,371.44521568627454,383.5,402.5196078431373,438.2156862745098
49,181.94117647058823,247.45098039215685,274.84313725490193,291.88235294117646,346.08528988850446,361.6274859669359,371.4019607843137,383.5196078431373,402.6764705882353,438.2549019607843
50,182.07843137254903,247.52941176470588,274.9019607843137,291.8627450980392,346.18333717800846,361.6863175701653,371.38217647058826,383.55882352941177,402.8137254901961,438.2941176470589
51,182.2156862745098,247.6078431372549,274.94117647058823,291.84313725490193,346.30098539023453,361.7451422529796,371.3657843137256,383.61764705882354,402.9509803921569,438.3529411764706
52,182.35294117647052,247.68627450980392,274.9803921568628,291.80392156862746,346.4382479815456,361.8235813148789,371.3916078431372,383.6764705882353,403.12745098039215,438.4117647058824
53,182.49019607843132,247.62745098039213,275.03921568627453,291.84313725490193,346.61472279892354,361.9216247597078,371.49843137254896,383.7745098039216,403.2843137254902,438.4705882352941
54,182.62745098039213,247.5686274509804,275.0980392156863,291.9019607843137,346.7912064590542,362.0000692041523,371.6073921568627,383.8725490196079,403.4803921568628,438.52941176470586
55,182.76470588235293,247.50980392156865,275.15686274509807,291.96078431372547,346.9676728181469,362.07849634755866,371.7376666666667,383.9705882352941,403.6960784313725,438.5882352941176
56,182.90196078431373,247.58823529411765,275.2352941176471,292.01960784313724,347.1492748942714,362.156921953095,371.8684509803922,384.0686274509804,403.8888823529412,438.6470588235294
57,183.0196078431373,247.62745098039213,275.3333333333333,292.078431372549,347.33656324490585,362.2353475586313,371.9597254901961,384.1470588235294,404.078431372549,438.7058823529412
58,183.1372549019608,247.67058823529413,275.45098039215685,292.1764705882353,347.5296966551326,362.2745790080738,372.0110588235295,384.2058823529412,404.22549019607845,438.7647058823529
59,183.2549019607843,247.7176470588236,275.5686274509804,292.27450980392155,347.7295874663591,362.31378354479045,372.040862745098,384.2450980392157,404.3888823529412,438.7843137254902
60,183.37254901960785,247.6901960784314,275.6862745098039,292.37254901960785,347.9356255286428,362.3529980776625,372.050274509804,384.2843137254902,404.5490196078432,438.7843137254902
61,183.49019607843132,247.64705882352945,275.8235294117647,292.47058823529414,348.1667504805844,362.411828911957,372.0596862745098,384.3235294117647,404.7058823529412,438.7843137254902
62,183.58823529411765,247.6078431372549,275.96078431372547,292.5098039215686,348.40326758938875,362.4902675893887,372.08870588235294,384.3627450980392,404.9019607843137,438.7843137254902
63,183.68627450980392,247.58823529411765,276.0980392156863,292.54901960784315,348.6447170319108,362.588305267205,372.2161568627451,384.5,404.9607843137255,438.7843137254902
64,183.76470588235293,247.66666666666663,276.2156862745098,292.5882352941176,348.89145405613226,362.6863364090734,372.402431372549,384.65686274509807,405.1372549019608,438.80392156862746
65,183.8235294117647,247.7450980392157,276.3137254901961,292.6470588235294,349.1442141484045,362.7843710111495,372.5683333333333,384.7745098039216,405.3137254901961,438.8235294117647
66,183.8823529411765,247.80392156862743,276.4313725490196,292.6862745098039,349.3837227989235,362.8824090734332,372.69347058823536,384.8725490196079,405.4901960784314,438.84313725490193
67,183.94117647058823,247.843137254902,276.54901960784315,292.72549019607845,349.6095532487505,362.9608277585544,372.8170784313726,384.9705882352941,405.6666666666667,438.88235294117646
68,184.0,247.8823529411765,276.6666666666667,292.7843137254902,349.821290272972,363.01964321414846,372.9779803921568,385.0882352941176,405.84313725490193,438.921568627451
69,184.05882352941177,247.90196078431373,276.7843137254902,292.921568627451,350.03847058823527,363.0784509803922,373.1369411764706,385.2058823529412,406.0,438.9607843137255
70,184.1176470588236,247.9607843137255,276.9019607843137,292.9803921568628,350.261447135717,363.1372706651288,373.3128235294118,385.34313725490193,406.1764705882353,439.0
71,184.1764705882353,248.0392156862745,277.01960784313724,293.03921568627453,350.4902064590542,363.1960888119954,373.5064117647059,385.5,406.3137254901961,439.0392156862745
72,184.23529411764707,248.1176470588236,277.1372549019608,293.078431372549,350.7450999615533,363.2549038831218,373.658862745098,385.6372549019608,406.4313725490196,439.05882352941177
73,184.2745098039216,248.1960784313725,277.2549019607843,293.1372549019608,350.9607850826605,363.3137262591311,373.78939215686273,385.7549019607843,406.5490196078432,439.078431372549
74,184.31372549019608,248.2745098039216,277.3921568627451,293.19607843137254,351.137246059208,363.39214801999225,373.8991568627451,385.8529411764706,406.6666666666667,439.0980392156863
75,184.37254901960785,248.35294117647052,277.52941176470586,293.29411764705884,351.29411495578626,363.4705855440216,373.9689411764706,385.9313725490196,406.80392156862746,439.11764705882354
76,184.4313725490196,248.41176470588235,277.6470588235294,293.3921568627451,351.45096924259906,363.5490084582853,374.0496274509805,386.02070588235296,406.921568627451,439.1372549019608
77,184.49019607843132,248.45098039215685,277.7647058823529,293.5098039215686,351.60783583237213,363.6274436755094,374.14196078431377,386.12092156862747,407.05882352941177,439.15686274509807
78,184.5686274509804,248.52941176470588,277.8627450980392,293.6274509803921,351.6862710495963,363.6862710495964,374.2067450980392,386.212431372549,407.1960784313725,439.15686274509807
79,184.64705882352945,248.62745098039213,277.96078431372547,293.7647058823529,351.74508688965784,363.7450868896578,374.26435294117647,386.2952156862745,407.3333333333333,439.15686274509807
80,184.72549019607845,248.7450980392157,278.05882352941177,293.88235294117646,351.82351787773933,363.8039100346021,374.3148039215686,386.36929411764703,407.4117647058824,439.15686274509807
81,184.80392156862743,248.8823529411765,278.15686274509807,293.9803921568628,351.94116839677054,363.8627370242215,374.37690196078427,386.4542549019608,407.4901960784314,439.15686274509807
82,184.8823529411765,249.0196078431373,278.2549019607843,294.09313725490193,352.0588077662438,363.921552864283,374.4500784313725,386.5501176470588,407.5882352941176,439.15686274509807
83,184.9607843137255,249.2156862745098,278.3333333333333,294.2401960784314,352.1960768935025,363.9607827758555,374.5343333333333,386.65686274509807,407.7058823529412,439.15686274509807
84,185.05882352941177,249.4313725490196,278.4117647058824,294.3235294117647,352.3529430988081,364.0000019223376,374.6489019607843,386.7941176470589,407.7843137254902,439.1372549019608
85,185.15686274509804,249.62745098039213,278.4901960784314,294.44117647058823,352.50980007689355,364.03921184159935,374.7150196078432,386.9019607843137,407.8627450980392,439.11764705882354
86,185.2549019607843,249.76470588235293,278.5686274509804,294.55882352941177,352.62743637062664,364.1176324490581,374.7913333333333,387.0,407.9607843137255,439.11764705882354
87,185.35294117647052,249.8235294117647,278.6470588235294,294.6372549019608,352.72547943098806,364.1960676662823,374.8680392156863,387.0980392156863,408.0392156862745,439.11764705882354
88,185.45098039215685,249.8823529411765,278.72549019607845,294.69607843137254,352.8039169550173,364.29411303344864,374.9647450980392,387.1960784313725,408.1764705882353,439.11764705882354
89,185.54901960784315,249.92156862745097,278.7843137254902,294.7549019607843,352.862739715494,364.3921514802,375.0848823529411,387.3137254901961,408.3137254901961,439.11764705882354
90,185.64705882352945,250.1176470588236,278.84313725490193,294.8137254901961,352.941153787005,364.5097812379854,375.2488627450981,387.4509803921569,408.4509803921569,439.1372549019608
91,185.72549019607845,250.2941176470588,278.88235294117646,294.87254901960785,353.01957631680125,364.6078116109189,375.4355294117647,387.6078431372549,408.52941176470586,439.15686274509807
92,185.80392156862743,250.4705882352941,278.921568627451,294.9313725490196,353.07840061514804,364.705831987697,375.64372549019606,387.7647058823529,408.62745098039215,439.1960784313725
93,185.86274509803923,250.49019607843132,278.921568627451,294.97058823529414,353.1764302191464,364.8038615916955,375.8930588235294,387.9411764705882,408.80392156862746,439.2352941176471
94,185.92156862745097,250.52941176470588,278.921568627451,295.0098039215686,353.2744755863129,364.901906958862,376.1446862745098,388.11764705882354,408.9803921568628,439.2745098039216
95,185.9607843137255,250.54901960784315,278.9019607843137,295.04901960784315,353.4117362552864,365.0195597846981,376.3986274509804,388.3137254901961,409.1372549019608,439.3137254901961
96,186.0,250.58823529411765,278.88235294117646,295.0882352941176,353.5489980776625,365.15682160707416,376.6160392156862,388.4901960784314,409.2705882352941,439.3725490196079
97,186.0392156862745,250.66666666666663,278.88235294117646,295.1274509803921,353.70585928489044,365.29407497116495,376.8369215686274,388.6470588235294,409.3803921568628,439.4509803921569
98,186.05882352941177,250.7450980392157,278.94117647058823,295.1666666666667,353.8235124951942,365.4313360246059,377.04088235294125,388.80392156862746,409.5058823529412,439.52941176470586
99,186.07843137254903,250.80392156862743,279.0,295.2058823529412,353.941153787005,365.568585159554,377.1687254901961,388.9019607843137,409.6666666666667,439.62745098039215
100,186.09803921568627,250.86274509803923,279.05882352941177,295.2450980392157,354.01957785467124,365.6862249134948,377.259274509804,388.9607843137255,409.8627450980392,439.7450980392157
101,186.1176470588236,250.92156862745097,279.11764705882354,295.2843137254902,354.0871145713188,365.8038792772011,377.3117450980392,389.0,410.0392156862745,439.8627450980392
102,186.15686274509804,250.9803921568628,279.1764705882353,295.3235294117647,354.16373548635136,365.9019315647828,377.3459803921569,389.0196078431373,410.1764705882353,439.9803921568628
103,186.1960784313725,251.07843137254903,279.2352941176471,295.3627450980392,354.22979008073816,365.9803587081892,377.38180392156863,389.0392156862745,410.2745098039216,440.0980392156863
104,186.2549019607843,251.35294117647052,279.2549019607843,295.421568627451,354.2864121491733,366.0391964628989,377.3790392156863,389.05882352941177,410.3725490196079,440.2156862745098
105,186.31372549019608,251.64705882352945,279.27450980392155,295.4803921568628,354.3535555555556,366.0980065359477,377.3763725490196,389.078431372549,410.4901960784314,440.3137254901961
106,186.3921568627451,251.94117647058823,279.29411764705884,295.55882352941177,354.4319888504421,366.1568319876971,377.3928431372549,389.1372549019608,410.5882352941176,440.4117647058824
107,186.4705882352941,252.1176470588236,279.3333333333333,295.65686274509807,354.5104175317186,366.2156528258362,377.4090588235295,389.1960784313725,410.7058823529412,440.4901960784314
108,186.5686274509804,252.3921568627451,279.37254901960785,295.7352941176471,354.58884429065745,366.27447174163785,377.4444509803921,389.2549019607843,410.80392156862746,440.5686274509804
109,186.66666666666663,252.68235294117645,279.4313725490196,295.79411764705884,354.6672602845059,366.3528877354864,377.4992352941176,389.3333333333333,410.98692156862745,440.6470588235294
110,186.76470588235293,253.0078431372549,279.5098039215686,295.8529411764706,354.72609034986544,366.43132564398303,377.515568627451,389.3725490196079,411.1960784313725,440.7450980392157
111,186.86274509803923,253.32941176470587,279.5882352941176,295.9117647058824,354.78490618992697,366.5097493271818,377.531725490196,389.3921568627451,411.4509803921569,440.84313725490193
112,186.9607843137255,253.62745098039213,279.6666666666667,295.97058823529414,354.82412495194154,366.6077916186082,377.54788235294114,389.4117647058824,411.6862745098039,440.9607843137255
113,187.05882352941177,253.90196078431373,279.7450980392157,296.02941176470586,354.8633333333333,366.6862156862746,377.5640196078432,389.4313725490196,411.9411764705882,441.0980392156863
114,187.15686274509804,254.15686274509804,279.8235294117647,296.0686274509804,354.88294463667825,366.7450426758939,377.5021176470588,389.3725490196079,412.2745098039216,441.2352941176471
115,187.2549019607843,254.3921568627451,279.9019607843137,296.1078431372549,354.92215340253745,366.8038592848904,377.4025490196078,389.2941176470589,412.53594117647054,441.3529411764706
116,187.35294117647052,254.62745098039213,279.96078431372547,296.1470588235294,354.9613775470973,366.8626912725875,377.3248823529412,389.2549019607843,412.7450980392157,441.4705882352941
117,187.45098039215685,254.843137254902,280.0,296.22549019607845,355.0398258362168,366.9215317185698,377.3095098039216,389.2549019607843,412.9019607843137,441.5686274509804
118,187.54901960784315,255.05882352941177,280.03921568627453,296.30392156862746,355.1770895809303,366.9999719338716,377.2975882352941,389.2549019607843,413.0509803921568,441.6470588235294
119,187.64705882352945,255.2941176470588,280.05882352941177,296.3627450980392,355.3339477124183,367.0783986928104,377.27029411764704,389.2549019607843,413.21176470588233,441.72549019607845
120,187.7450980392157,255.52941176470588,280.078431372549,296.4019607843137,355.510415609381,367.1764352172241,377.2472352941177,389.2549019607843,413.3843137254902,441.7647058823529
