x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,199.47899159663865,259.8981092436975,286.75105042016804,299.218487394958,357.71953781512605,368.2689075630252,377.859243697479,386.4905462184874,411.42542016806726,429.6470588235294
0.9591604796652109,199.60682299473876,260.0101144085631,286.8590942810668,299.3043763321495,357.8015002586144,368.40827851282046,377.99796882079477,386.6394057320559,411.5741962240093,429.6826427327103
1.9183209593304218,199.73370255377574,260.1219040974792,286.966913865776,299.3901568616094,357.8834376188519,368.5473035046652,378.1363714654932,386.787924174512,411.72247808697085,429.71885768004256
2.8774814389956322,199.85963027374856,260.23347831044595,287.0745091742976,299.4758289833366,357.96534989583853,368.6859825385584,378.27445163157347,386.93610154585497,411.8702657569528,429.7557036655254
3.8366419186608436,199.98460615465825,260.3448370474642,287.1818802066295,299.56139269733126,358.04723708957437,368.8243156145021,378.41220931903644,387.08393784608467,412.01755923395405,429.7931806891598
4.795802398326054,200.1086301965038,260.45598030853296,287.2890269627739,299.6468480035942,358.12909920006035,368.9623027324952,378.5496445278812,387.23143307520104,412.1643585179748,429.8312887509456
5.7549628779912645,200.2317023992862,260.56690809365335,287.39594944272966,299.7321949021254,358.21093622729444,369.09994389253774,378.6867572581088,387.3785872332052,412.3106636090159,429.87002785088197
6.714123357656476,200.3538227630045,260.67762040282423,287.50264764649586,299.8174333929241,358.2927481712778,369.23723909462984,378.82354750971916,387.52540032009614,412.4564745070764,429.90939798897085
7.673283837321695,200.4749912876587,260.7881172360457,287.60912157407444,299.9025634759901,358.37453503201033,369.3741883387713,378.9600152827112,387.6718723358738,412.60179121215634,429.94939916521025
8.632444316986907,200.5952079732497,260.89839859331875,287.71537122546346,299.98758515132454,358.456296809492,369.5107916249622,379.0961605770851,387.8180032805382,412.74661372425663,429.99003137960017
9.591604796652108,200.71447281977757,261.0084644746423,287.8213966006648,300.0724984189263,358.5380335037228,369.64704895320267,379.2319833928417,387.9637931540894,412.8909420433754,430.0312946321426
10.550765276317291,200.83278582724134,261.1183148800175,287.92719769967755,300.1573032787964,358.6197451147037,369.78296032349255,379.3674837299812,388.1092419565283,413.03477616951454,430.0731889228355
11.509925755982568,200.95014699564098,261.2279498094431,288.03277452250074,300.2419997309348,358.70143164243285,369.9185257358328,379.5026615885023,388.25434968785396,413.178116102674,430.115714251679
12.469086235647751,201.06655632497746,261.3373692629195,288.1381270691363,300.3265877753406,358.7830930869112,370.05374519022166,379.6375169684053,388.3991163480663,413.32096184285194,430.1588706186749
13.428246715312932,201.18201381525077,261.44657324044624,288.24325533958233,300.4110674120138,358.86472944813863,370.1886186866599,379.77204986969105,388.5435419371664,413.4633133900503,430.2026580238214
14.387407194978213,201.29651946645996,261.5555617420246,288.34815933384067,300.49543864095534,358.9463407261153,370.32314622514855,379.90626029235955,388.6876264551524,413.60517074426895,430.2470764671193
15.34656767464339,201.41007327860507,261.6643347676545,288.4528390519105,300.5797014621643,359.0279269208411,370.4573278056858,380.0401482364098,388.831369902026,413.7465339055061,430.2921259485688
16.30572815430858,201.522675251687,261.77289231733397,288.55729449379066,300.6638558756415,359.1094880323171,370.5911634282724,380.17371370184276,388.97477227778637,413.8874028737637,430.33780646816876
17.264888633973854,201.63432538570578,261.881234391065,288.6615256594832,300.74790188138616,359.19102406054117,370.7246530929094,380.3069566886576,389.11783358243355,414.0277776490406,430.3841180259203
