x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,173.58508403361344,226.33193277310926,253.18487394957984,265.6523109243698,327.98949579831935,339.49789915966386,351.0063025210084,364.21266703402705,379.7773109243698,407.5892857142857
0.9591604796652109,173.67703824529502,226.46573391718306,253.2709947978045,265.81030152432476,328.0090634876075,339.601173269511,351.1151287354203,364.3211015929922,379.88105720689094,407.7615847857927
1.9183209593304218,173.76876544434575,226.59886863996013,253.35700509203494,265.9671906879561,328.0296266510406,339.7041720581433,351.22371067738703,364.42929486327586,379.98459184254637,407.93284607305253
2.8774814389956322,173.86026563076464,226.7313369414395,253.44290483226823,266.12297841526265,328.0511852886189,339.80689552556055,351.33204834690866,364.53724684487617,380.08791483133786,408.1030695760642
3.8366419186608436,173.95153880455175,226.8631388216231,253.52869401850737,266.27766470624556,328.0737394003412,339.909343671762,351.4401417439871,364.64495753779386,380.1910261732645,408.27225529482865
4.795802398326054,174.04258496570796,226.99427428050893,253.6143726507503,266.43124956090367,328.0972889862085,340.0115164967484,351.54799086862045,364.7524269420292,380.2939258683255,408.44040322934495
5.7549628779912645,174.13340411423238,227.12474331809807,253.69994072899712,266.5837329792372,328.1218340462209,340.11341400052,351.65559572080866,364.8596550575811,380.3966139165225,408.6075133796132
6.714123357656476,174.223996250125,227.25454593439042,253.78539825324972,266.73511496124695,328.14737458037644,340.21503618307565,351.7629563005528,364.9666418844505,380.4990903178547,408.77358574563317
7.673283837321695,174.31436137338673,227.38368212938605,253.87074522350616,266.885395506932,328.173910588678,340.31638304441634,351.8700726078527,365.07338742263744,380.60135507232116,408.938620327406
8.632444316986907,174.40449948401763,227.51215190308397,253.9559816397674,267.03457461629336,328.20144207112355,340.41745458454125,351.9769446427075,365.17989167214193,380.7034081799237,409.10261712493076
9.591604796652108,174.4944105820167,227.6399552554861,254.04110750203262,267.18265228933006,328.2299690277142,340.5182508034511,352.08357240511816,365.2861546329639,380.8052496406614,409.26557613820734
10.550765276317291,174.58409466738397,227.76709218659045,254.12612281030255,267.32962852604203,328.2594914584489,340.61877170114616,352.1899558950847,365.3921763051025,380.90687945453334,409.42749736723664
11.509925755982568,174.6735517401204,227.89356269639813,254.21102756457725,267.47550332643027,328.2900093633287,340.71901727762526,352.2960951126061,365.4979566885586,381.0082976215413,409.58838081201793
12.469086235647751,174.76278180022499,228.019366784909,254.2958217648559,267.6202766904948,328.3215227423535,340.8189875328894,352.40199005768335,365.6034957833322,381.10950414168354,409.748226472551
13.428246715312932,174.85178484769773,228.14450445212222,254.38050541113935,267.7639486182346,328.35403159552243,340.91868246693764,352.50764073031644,365.70879358942244,381.21049901496195,409.9070343488368
14.387407194978213,174.94056088253967,228.26897569803967,254.46507850342758,267.9065191096497,328.3875359228354,341.0181020797711,352.61304713050447,365.8138501068311,381.3112822413755,410.0648044408746
15.34656767464339,175.0291099047498,228.39278052265936,254.54954104171966,268.0479881647411,328.4220357242944,341.11724637138946,352.7182092582474,365.9186653355564,381.41185382092334,410.22153674866416
16.30572815430858,175.11743191432902,228.51591892598228,254.63389302601658,268.1883557835079,328.4575309998965,341.21611534179294,352.82312711354706,366.02323927559826,381.5122137536072,410.3772312722066
17.264888633973854,175.20552691127645,228.63839090800852,254.71813445631736,268.3276219659499,328.4940217496447,341.3147089909806,352.9278006964016,366.1275719269586,381.61236203942525,410.5318880115008
18.224049113639033,175.29339489559206,228.76019646873792,254.80226533262393,268.46578671206817,328.53150797353686,341.4130273189523,353.0322300068111,366.2316632896355,381.71229867837945,410.685506966547
19.183209593304216,175.3810358672768,228.88133560816968,254.88628565493434,268.60285002186185,328.56998967157307,341.5110703257091,353.1364150447764,366.33551336362984,381.8120236704679,410.83808813734584
20.142370072969495,175.46844982633075,229.00180832630463,254.97019542324864,268.7388118953317,328.60946684375534,341.60883801125095,353.2403558102976,366.43912214894186,381.9115370156925,410.98963152389666
21.101530552634674,175.55563677275185,229.12161462314384,255.0539946375677,268.87367233247693,328.64993949008084,341.7063303755779,353.3440523033746,366.5424896455713,382.01083871405126,411.1401371261992
22.060691032299857,175.64259670654312,229.24075449868533,255.13768329789158,269.0074313332984,328.69140761055223,341.803547418689,353.4475045240065,366.6456158535174,382.1099287655461,411.2896049442547
23.019851511965136,175.72932962770156,229.35922795292913,255.22126140422031,269.1400888977952,328.7338712051677,341.9004891405851,353.5507124721933,366.74850077278103,382.2088071701752,411.438034978062
23.97901199163032,175.81583553622914,229.4770349858771,255.30472895655285,269.2716450259682,328.77733027392725,341.99715554126533,353.6536761479359,366.8511444033621,382.30747392794046,411.5854272276211
24.938172471295502,175.90211443212493,229.59417559752836,255.38808595489024,269.4020997178166,328.82178481683195,342.09354662073065,353.75639555123445,366.9535467452607,382.40592903883993,411.73178169293305
25.89733295096068,175.9881663153899,229.71064978788186,255.47133239923147,269.53145297334027,328.8672348338816,342.189662378981,353.85887068208876,367.055707798476,382.50417250287546,411.87709837399683
26.856493430625957,176.073991186023,229.82645755693864,255.5544682895785,269.65970479254025,328.91368032507535,342.28550281601554,353.961101540498,367.15762756300876,382.60220432004525,412.02137727081254
27.815653910291143,176.15958904402527,229.94159890469868,255.63749362592844,269.7868551754155,328.9611212904141,342.38106793183505,354.06308812646216,367.25930603885905,382.7000244903502,412.16461838338097
28.774814389956326,176.24495988939572,230.05607383116197,255.7204084082841,269.912904121967,329.00955772989795,342.4763577264387,354.16483043998306,367.36074322602684,382.79763301379126,412.3068217117013
29.733974869621605,176.33010372213434,230.16988233632756,255.80321263664365,270.03785163219385,329.0589896435259,342.57137219982747,354.26632848105885,367.4619391245112,382.8950298903665,412.4479872557735
30.69313534928678,176.41502054224213,230.28302442019634,255.88590631100806,270.16169770609605,329.1094170312979,342.66611135200134,354.36758224968963,367.5628937343141,382.99221512007796,412.5881150155975
31.65229582895197,176.49971034971807,230.3955000827694,255.96848943137624,270.28444234367447,329.1608398932159,342.7605751829602,354.46859174587615,367.66360705543264,383.08918870292354,412.7272049911744
32.61145630861725,176.5841731445632,230.50730932404468,256.0509619977493,270.4060855449282,329.213258229277,342.8547636927022,354.5693569696185,367.76407908786956,383.1859506389043,412.8652571825031
33.57061678828243,176.6684089267765,230.6184521440233,256.1333240101272,270.5266273098582,329.26667203948415,342.9486768812303,354.6698779209159,367.86430983162415,383.28250092802125,413.00227158958455
34.52977726794761,176.7524176963589,230.72892854270412,256.2155754685098,270.64606763846353,329.3210813238354,343.0423147485425,354.77015459976906,367.9642992866952,383.37883957027236,413.1382482124179
35.48893774761289,176.83619945330855,230.83873852008918,256.2977163728964,270.7644065307451,329.37648608233064,343.1356772946398,354.870187006178,368.0640474530838,383.47496656565863,413.27318705100316
36.44809822727807,176.91975419762832,230.94788207617657,256.3797467232878,270.881643986702,329.43288631497103,343.2287645195221,354.96997514014186,368.163554330789,383.5708819141811,413.40708810534113
37.40725870694325,177.0030819293153,231.0563592109672,256.4616665196829,270.9977800063342,329.4902820217564,343.3215764231885,355.0695190016616,368.26281991981267,383.6665856158377,413.5399513754301
38.36641918660853,177.08618264837145,231.16416992446102,256.543475762083,271.1128145896427,329.54867320268585,343.41411300564,355.16881859073715,368.3618442201529,383.7620776706295,413.6717768612728
39.32557966627372,177.1690563547967,231.27131421665817,256.6251744504878,271.2267477366265,329.6080598577604,343.50637426687564,355.26787390736763,368.4606272318107,383.85735807855747,413.8025645628664
40.28474014593889,177.25170304859017,231.37779208755757,256.70676258489647,271.3395794472866,329.66844198698,343.5983602068963,355.36668495155305,368.559168954786,383.9524268396195,413.9323144802127
41.24390062560417,177.33412272975184,231.48360353716117,256.78824016531,271.45130972162195,329.72981959034365,343.6900708257021,355.4652517232952,368.65746938907785,384.0472839538169,414.061026613311
42.20306110526935,177.4163153982826,231.58874856546706,256.86960719172833,271.56193855963363,329.7921926678523,343.781506123292,355.5635742225913,368.7555285346882,384.14192942114926,414.18870096216205
43.162221584934535,177.49828105418158,231.69322717247624,256.9508636641505,271.6714659613206,329.85556121950503,343.87266609966696,355.66165244944426,368.85334639161516,384.2363632416178,414.315337526764
44.121382064599715,177.58001969744967,231.79703935818867,257.03200958257753,271.77989192668286,329.91992524530286,343.963550754826,355.759486403852,368.95092295985967,384.33058541522064,414.4409363071197
45.08054254426499,177.661531328086,231.9001851226033,257.11304494700926,271.8872164557214,329.98528474524477,344.05416008877006,355.85707608581566,369.04825823942065,384.42459594195867,414.5654973032263
46.03970302393018,177.7428159460905,232.00266446572223,257.19396975744496,271.99343954843624,330.0516397193317,344.14449410149933,355.95442149533415,369.1453522302993,384.51839482183175,414.6890205150858
46.99886350359535,177.82387355146412,232.1044773875434,257.2747840138855,272.09856120482533,330.11899016756365,344.23455279301265,356.05152263240853,369.2422049324953,384.6119820548401,414.81150594269707
47.95802398326064,177.90470414420594,232.20562388806786,257.3554877163308,272.20258142489087,330.1873360899397,344.32433616331105,356.1483794970388,369.33881634600897,384.7053576409845,414.93295358606025
48.91718446292582,177.9853077243169,232.30610396729554,257.43608086477997,272.3055002086325,330.25667748646083,344.4138442123945,356.2449920892239,369.43518647084016,384.7985215802631,415.0533634451762
49.876344942591004,178.06568429179606,232.4059176252265,257.51656345923396,272.4073175560496,330.3270143571261,344.5030769402621,356.3413604089649,369.5313153069879,384.8914738726769,415.172735520044
50.835505422256276,178.14583384664337,232.50506486186066,257.59693549969273,272.5080334671419,330.39834670193625,344.5920343469148,356.4374844562608,369.6272028544531,384.98421451822594,415.29106981066457
51.79466590192146,178.22575638885985,232.6035456771972,257.67719698615537,272.6076479419105,330.4706745208916,344.6807164323524,356.53336423111244,369.7228491132359,385.0767435169101,415.4083663170361
52.75382638158665,178.3054519184445,232.7013600712369,257.7573479186228,272.70616098035447,330.5439978139909,344.76912319657424,356.62899973352006,369.8182540833362,385.1690608687294,415.5246250391604
