x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,177.42121848739495,235.02612274417982,258.9390756302521,277.1607142857143,327.98949579831935,339.49789915966386,358.7650416724064,374.98214285714283,393.2037815126051,410.1283665105391
0.9591604796652109,177.47841812223433,235.05575217669144,259.0370511482992,277.261264996775,328.13833901069574,339.67123297501774,358.8865650549831,375.0706784354174,393.3325898955894,410.3357167343155
1.9183209593304218,177.5361365024205,235.08633417718832,259.1351183645044,277.3618983304555,328.2865399927384,339.8431450764656,359.00797922793504,375.1596033784638,393.461110547437,410.54230919945905
2.8774814389956322,177.59437362795353,235.11786874567053,259.23327727886783,277.4626142867576,328.4340987444475,340.0136354640073,359.1292841912632,375.2489176862811,393.5893434681488,410.74814390597163
3.8366419186608436,177.65312949883253,235.15035588213894,259.33152789139035,277.56341286567954,328.5810152658229,340.1827041376429,359.25047994496566,375.3386213588695,393.7172886577239,410.9532208538503
4.795802398326054,177.7124041150583,235.18379558659262,259.42987020207005,277.6642940672221,328.72728955686455,340.3503510973716,359.3715664890453,375.42871439623053,393.8449461161612,411.1575400430981
5.7549628779912645,177.77219747663096,235.21818785903167,259.5283042109079,277.76525789138543,328.8729216175726,340.516576343194,359.4925438234992,375.51919679836254,393.9723158434638,411.36110147371295
6.714123357656476,177.83250958355052,235.25353269945592,259.62682991790393,277.8663043381694,329.0179114479471,340.68137987511045,359.6134119483293,375.6100685652655,394.09939783962864,411.56390514569495
7.673283837321695,177.8933404358159,235.28983010786547,259.72544732305903,277.96743340757416,329.16225904798875,340.84476169312074,359.7341708635347,375.7013296969413,394.2261921046567,411.76595105904505
8.632444316986907,177.9546900334282,235.3270800842613,259.8241564263713,278.06864509959865,329.30596441769575,341.006721797225,359.8548205691163,375.79298019338796,394.3526986385491,411.96723921376315
9.591604796652108,178.01655837638734,235.36528262864243,259.9229572278427,278.16993941424477,329.4490275570692,341.1672601874222,359.9753610650732,375.88502005460555,394.47891744130465,412.1677696098484
10.550765276317291,178.07894546469333,235.40443774100876,260.02184972747136,278.2713163515107,329.59144846610985,341.32637686371424,360.0957923514053,375.97744928059507,394.6048485129235,412.3675422473017
11.509925755982568,178.14185129834522,235.44454542136043,260.12083392525903,278.3727759113973,329.73322714481594,341.48407182609924,360.21611442811366,376.0702678713564,394.73049185340665,412.5665571261221
12.469086235647751,178.20527587734395,235.48560566969834,260.21990982120485,278.4743180939036,329.8743635931893,341.64034507457814,360.3363272951973,376.16347582688866,394.85584746275197,412.7648142463106
13.428246715312932,178.26921920168954,235.52761848602063,260.31907741530887,278.57594289903165,330.014857811229,341.79519660915,360.4564309526571,376.2570731471928,394.9809153409616,412.96231360786715
14.387407194978213,178.33368127138104,235.5705838703291,260.41833670757006,278.6776503267794,330.154709798935,341.9486264298168,360.5764254004922,376.35105983226885,395.1056954880344,413.1590552107908
15.34656767464339,178.39866208641936,235.61450182262382,260.51768769799037,278.7794403771489,330.29391955630734,342.1006345365764,360.69631063870247,376.4454358821158,395.2301879039706,413.3550390550826
16.30572815430858,178.46416164680457,235.65937234290288,260.6171303865688,278.8813130501381,330.4324870833451,342.2512209294301,360.8160866672881,376.54020129673364,395.3543925887709,413.55026514074143
17.264888633973854,178.53017995253663,235.7051954311682,260.71666477330547,278.983268345748,330.5704123800511,342.40038560837763,360.93575348625,376.6353560761243,395.4783095424335,413.74473346776745
18.224049113639033,178.59671700361554,235.75197108741784,260.81629085820015,279.08530626397766,330.7076954464224,342.54812857341904,361.055311095588,376.73090022028595,395.6019387649603,413.9384440361624
