x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,141.93697478991598,197.5609243697479,225.3728991596639,236.88130252100842,297.30042016806726,315.5220588235294,324.1533613445378,341.4159663865546,362.5147058823529,385.531512605042
0.9591604796652109,141.82241252826643,197.87173050567802,225.63356367995706,237.15505840672807,297.6492892899144,315.6618300341733,324.30034618911066,341.4552422602457,362.6211375928786,385.82987732598286
1.9183209593304218,141.71408370459463,198.17884798209272,225.89149999266502,237.42668025215448,297.9953940746575,315.8016148832303,324.44750230360575,341.4954013201624,362.727757202346,386.12505920153916
2.8774814389956322,141.61198831889962,198.48227679899296,226.1467080977877,237.69616805728754,298.33873452229733,315.9414133707005,324.594829688023,341.5364435663058,362.8345647107542,386.41705823170986
3.8366419186608436,141.51612637118234,198.7820169563778,226.3991879953242,237.96352182212826,298.67931063283396,316.0812254965839,324.7423283423625,341.57836899867493,362.94156011810406,386.70587441649695
4.795802398326054,141.42649786144182,199.0780684542472,226.64893968527647,238.22874154667662,299.0171224062664,316.2210512608805,324.8899982666252,341.6211776172697,363.0487434243947,386.9915077558994
5.7549628779912645,141.34310278967908,199.37043129260212,226.89596316764346,238.49182723093074,299.35216984259574,316.36089066359017,325.0378394608102,341.6648694220912,363.156114629627,387.27395824991726
6.714123357656476,141.26594115589305,199.6591054714417,227.14025844242425,238.7527788748924,299.6844529418209,316.5007437047131,325.1858519249173,341.70944441313856,363.26367373380003,387.5532258985506
7.673283837321695,141.1950129600848,199.9440909907658,227.38182550961977,239.0115964785618,300.0139717039428,316.6406103842492,325.3340356589476,341.7549025904115,363.3714207369139,387.8293107017992
8.632444316986907,141.13031820225427,200.2253878505755,227.62066436923007,239.26828004193789,300.3407261289616,316.7804907021995,325.4823906628992,341.8012439539111,363.4793556389695,388.1022126596633
9.591604796652108,141.0718568824005,200.50299605086974,227.85677502125515,239.52282956502063,300.6647162168762,316.92038465856194,325.630916936774,341.84846850363647,363.58747843996673,388.3719317721428
10.550765276317291,141.01962900052354,200.77691559164953,228.09015746569497,239.77524504781104,300.98594196768755,317.0602922533376,325.77961448057096,341.8965762395876,363.6957891399047,388.63846803923764
11.509925755982568,140.97363455662526,201.0471464729139,228.32081170254952,240.02552649030815,301.3044033813948,317.2002134865264,325.92848329429125,341.9455671617653,363.80428773878344,388.90182146094793
12.469086235647751,140.9338735507028,201.3136886946629,228.5487377318189,240.2736738925119,301.62010045799883,317.3401483581285,326.07752337793266,341.9954412701687,363.91297423660393,389.16199203727456
13.428246715312932,140.90034598275903,201.57654225689646,228.77393555350207,240.51968725442333,301.93303319749873,317.4800968681436,326.2267347314973,342.04619856479883,364.0218486333661,389.4189797682157
14.387407194978213,140.87305185279203,201.83570715961557,228.99640516759996,240.7635665760424,302.2432015998954,317.620059016572,326.37611735498416,342.0978390456547,364.130910929069,389.6727846537721
15.34656767464339,140.85199116080184,202.09118340281927,229.2161465741136,241.00531185736722,302.5506056651889,317.76003480341353,326.5256712483933,342.1503627127363,364.24016112371277,389.923406693944
16.30572815430858,140.83716390678933,202.34297098650848,229.433159773041,241.2449230983997,302.85524539337825,317.9000242286683,326.67539641172556,342.2037695660436,364.3495992172981,390.1708458887323
17.264888633973854,140.82857009075366,202.59106991068228,229.6474447643832,241.48240029913978,303.1571207844644,318.0400272923363,326.8252928449801,342.25805960557756,364.4592252098243,390.415102238135
18.224049113639033,140.82620971269566,202.83548017534068,229.85900154814016,241.71774345958562,303.45623183844634,318.1800439944173,326.97536054815686,342.31323283133827,364.5690391012921,390.656175742154
19.183209593304216,140.8300827726154,203.0762017804846,230.06783012431185,241.95095257974003,303.75257855532516,318.32007433491157,327.12559952125577,342.36928924332364,364.67904089170077,390.8940664007875
20.142370072969495,140.84018927051198,203.31323472611314,230.27393049289734,242.1820276596002,304.04616093509975,318.46011831382003,327.2760097642779,342.4262288415357,364.7892305810511,391.1287742140373
21.101530552634674,140.85652920638626,203.54657901222723,230.47730265389856,242.41096869916802,304.3369789777722,318.6001759311406,327.42659127722135,342.4840516259744,364.8996081693421,391.3602991819016
22.060691032299857,140.87910258023732,203.77623463882492,230.67794660731354,242.63777569844345,304.6250326833395,318.74024718687446,327.5773440600879,342.54275759663795,365.0101736565749,391.5886413043823
23.019851511965136,140.9079093920661,204.00220160590817,230.87586235314433,242.86244865742464,304.91032205180454,318.88033208102144,327.7282681128777,342.60234675352814,365.1209270427484,391.8138005814774
23.97901199163032,140.94294964187168,204.22447991347696,231.07104989138887,243.08498757611446,305.1928470831644,319.02043061358165,327.8793634355888,342.662819096645,365.23186832786365,392.0357770131889
24.938172471295502,140.98422332965498,204.4430695615303,231.26350922204813,243.30539245450998,305.4726077774221,319.160542784555,328.030630028223,342.7241746259867,365.3429975119197,392.2545705995157
25.89733295096068,141.03173045541604,204.65797055006828,231.4532403451222,243.52366329261315,305.7496041345757,319.30066859394157,328.1820678907795,342.78641334155594,365.4543145949164,392.47018134045703
26.856493430625957,141.08547101915383,204.86918287909177,231.64024326061104,243.73980009042396,306.0238361546251,319.44080804174126,328.33367702325813,342.84953524335,365.56581957685495,392.6826092360146
27.815653910291143,141.1454450208684,205.0767065485989,231.8245179685146,243.95380284794047,306.2953038375712,319.58096112795414,328.4854574256591,342.91354033137065,365.6775124577351,392.8918542861877
28.774814389956326,141.21165246056168,205.28054155859255,232.00606446883296,244.16567156516567,306.5640071834143,319.7211278525812,328.63740909798315,342.978428605617,365.789393237556,393.0979164909762
29.733974869621605,141.2840933382308,205.4806879090698,232.18488276156506,244.37540624209652,306.829946192154,319.8613082156205,328.7895320402295,343.0442000660901,365.90146191631766,393.3007958503801
30.69313534928678,141.3627676538786,205.67714560003262,232.360972846712,244.58300687873506,307.0931208637887,320.0015022170729,328.941826252398,343.110854712789,366.013718494021,393.50049236439935
31.65229582895197,141.44767540750223,205.86991463148092,232.5343347242746,244.78847347508028,307.35353119832115,320.1417098569386,329.0942917344888,343.1783925457135,366.1261629706662,393.69700603303403
32.61145630861725,141.53881659910454,206.05899500341292,232.70496839425098,244.99180603113314,307.61117719574946,320.28193113521735,329.2469284865028,343.2468135648637,366.2387953462511,393.8903368562831
33.57061678828243,141.6361912286836,206.24438671583044,232.8728738566422,245.1930045468927,307.86605885607446,320.42216605190936,329.399736508439,343.3161177702406,366.35161562077866,394.0804848341495
34.52977726794761,141.73979929623945,206.4260897687335,233.03805111144814,245.39206902235986,308.11817617929546,320.56241460701455,329.55271580029734,343.3863051618443,366.46462379424696,394.2674499666304
35.48893774761289,141.84964080177306,206.60410416212113,233.2005001586688,245.58899945753373,308.36752916541326,320.70267680053286,329.705866362078,343.4573757396726,366.577819866656,394.4512322537267
36.44809822727807,141.9657157452844,206.77842989599336,233.36022099830424,245.78379585241436,308.6141178144268,320.8429526324653,329.8591881937819,343.5293295037276,366.6912038380068,394.63183169543834
37.40725870694325,142.08802412677247,206.94906697035017,233.5172136303535,245.97645820700257,308.85794212633715,320.9832421028101,330.01268129540694,343.6021664540093,366.80477570829834,394.8092482917654
38.36641918660853,142.21656594623832,207.11601538519255,233.67147805481846,246.16698652129745,309.0990021011443,321.123545211568,330.1663456669552,343.67588659051574,366.9185354775316,394.98348204270786
39.32557966627372,142.35134120368093,207.2792751405195,233.82301427169725,246.35538079529903,309.3372977388474,321.263861958739,330.32018130842664,343.7504899132499,367.03248314570556,395.1545329482667
40.28474014593889,142.4923498991013,207.43884623633198,233.9718222809908,246.54164102900828,309.5728290394463,321.40419234432335,330.47418821981944,343.8259764222087,367.1466187128213,395.32240100844
41.24390062560417,142.6395920324984,207.59472867262903,234.1179020826991,246.72576722242422,309.8055960029429,321.54453636832073,330.62836640113534,343.90234611739436,367.26094217887777,395.4870862232287
42.20306110526935,142.7930676038733,207.7469224494107,234.26125367682215,246.90775937554778,310.0355986293354,321.6848940307323,330.7827158523735,343.97959899880556,367.375453543875,395.6485885926337
43.162221584934535,142.95277661322493,207.89542756667691,234.40187706335993,247.0876174883781,310.2628369186237,321.8252653315561,330.93723657353377,344.05773506644255,367.49015280781384,395.8069081166532
44.121382064599715,143.11871906055433,208.04024402442874,234.53977224231252,247.26534156091506,310.4873108708088,321.96565027079305,331.0919285646173,344.1367543203062,367.6050399706945,395.9620447952881
45.08054254426499,143.29089494586142,208.18137182266605,234.67493921367986,247.44093159315963,310.70902048589085,322.1060488484432,331.24679182562215,344.21665676039646,367.7201150325159,396.1139986285393
46.03970302393018,143.4693042691453,208.31881096138702,234.80737797746096,247.61438758511184,310.92796576386854,322.24646106450655,331.4018263565502,344.29744238671157,367.835377993279,396.26276961640497
46.99886350359535,143.65394703040693,208.4525614405935,234.93708853365786,247.78570953676982,311.14414670474315,322.3868869189831,331.5570321574004,344.3791111992534,367.9508288529828,396.40835775888706
47.95802398326064,143.84482322964533,208.58262326028557,235.06407088226845,247.9548974481355,311.3575633085136,322.52732641187276,331.71240922817384,344.46166319802086,368.06646761162744,396.5507630559845
48.91718446292582,144.04188550272028,208.7089964204622,235.18832502329388,248.1219513192087,311.56821557518083,322.6677795431766,331.86795756886846,344.545098383015,368.18229426921374,396.68998550769635
49.876344942591004,144.24486456759726,208.8316809211234,235.30985095673404,248.28687114998775,311.7761035047448,322.8082463128926,332.02367717948636,344.6294167542348,368.2983088257408,396.8260251140246
50.835505422256276,144.45342620334068,208.95067676226918,235.428648682589,248.44965694047534,311.98122709720474,322.9487267210219,332.17956806002644,344.7146183116804,368.41451128120957,396.95888187496826
51.79466590192146,144.66723618089475,209.06598394390056,235.54471820085865,248.6103086906687,312.1835863525605,323.0892207675643,332.3356302104897,344.8007030553527,368.53090163562007,397.0885557905264
52.75382638158665,144.88596027120084,209.17760246601648,235.65805951154314,248.76882640056965,312.38318127081396,323.22972845251996,332.49186363087426,344.8876709852507,368.64747988897034,397.21504686070085
53.71298686125191,145.1092642452042,209.28553232861793,235.76867261464133,248.9252100701783,312.58001185196235,323.37024977588965,332.64826832118194,344.9755221013753,368.7642460412633,397.3383550854907
54.67214734091711,145.33681387384706,209.389773531704,235.87655751015532,249.07945969949267,312.77407809600845,323.5107847376716,332.80484428141193,345.0642564037247,368.88120009249695,397.4584804648959
55.631307820582286,145.5682749280728,209.49032607527468,235.9817141980831,249.23157528851561,312.96538000295044,323.65133333786673,332.96159151156405,345.1538738923018,368.9983420426714,397.57542299891657
56.590468300247565,145.8033131788237,209.5871899593299,236.0841426784266,249.38155683724432,313.1539175727892,323.7918955764751,333.1185100116394,345.2443745671036,369.1156718917876,397.6891826875527
57.549628779912744,146.0415943970449,209.68036518387066,236.18384295118386,249.5294043456807,313.33969080552384,323.93247145349653,333.275599781637,345.33575842813207,369.2331896398445,397.79975953080407
58.50878925957793,146.28278435367784,209.76985174889697,236.2808150163559,249.67511781382368,313.5226997011543,324.0730609689322,333.4328608215568,345.4280254753863,369.3508952868422,397.90715352867096
59.46794973924321,146.52654881966578,209.8556496544069,236.37505887394272,249.81869724167439,313.70294425968257,324.21366412278013,333.5902931313989,345.52117570886713,369.46878883278254,398.0113646811532
60.42711021890838,146.77255356595393,209.9377589004024,236.4665745239433,249.9601426292317,313.8804244811066,324.35428091504116,333.74789671116406,345.6152091285738,369.5868702776626,398.1123929882509
61.38627069857356,147.0204643634827,210.01618570308995,236.55536196635967,250.0994539764967,314.05514036542655,324.49491134571537,333.9056715608506,345.7101257345061,369.70513962148453,398.210238449964
62.345431178238755,147.2699469831982,210.091008560445,236.64142120119072,250.23663128346843,314.2270919126433,324.63555541480275,334.06361768046025,345.80592552666405,369.82359686424803,398.3049010662924
63.304591657904034,147.52066719604088,210.16235261256793,236.72475222843562,250.37167455014682,314.3962791227569,324.7762131223043,334.22173506999314,345.9026085050488,369.9422420059524,398.39638083723634
64.26375213756921,147.77229077295596,210.23034377732012,236.80535504809527,250.50458377653285,314.56270199576625,324.9168844682181,334.38002372944726,346.0001746696602,370.06107504659747,398.48467776279654
65.2229126172344,148.02448348488568,210.29510797256006,236.88322966017057,250.63535896262556,314.7263605316724,325.05756945254507,334.5384836588246,346.09862402049635,370.1800959861842,398.5697918429712
66.18207309689967,148.27691110277337,210.3567711161491,236.9583760646598,250.76400010842497,314.88725473047447,325.19826807528517,334.6971148581241,346.19795655755917,370.29930482471264,398.65172307776123
67.14123357656486,148.52923939756235,210.41545912594864,237.0307942615637,250.89050721393204,315.04538459217326,325.3389803364385,334.8559173273458,346.29817228084863,370.41870156218187,398.73047146716766
68.10039405623004,148.78113414019583,210.47129791981712,237.10048425088237,251.01488027914675,315.2007501167689,325.47970623600594,335.01489106648984,346.39927119036383,370.5382861985919,398.80603701118855
69.05955453589532,149.03226110161714,210.5244134156169,237.16744603261483,251.13711930406717,315.35335130426034,325.62044577398564,335.174036075557,346.5012532861048,370.65805873394356,398.87841970982487
70.0187150155605,149.28228605276956,210.57493153120737,237.231679606763,251.25722428869526,315.5031881546486,325.76119895037846,335.3333523545464,346.60411856807144,370.778019168236,398.94761956307747
70.97787549522567,149.53087476459535,210.62297818444898,237.29318497332503,251.37520087771483,315.6502691175473,325.9019657651845,335.49283990345805,346.7078670362648,370.89816750147014,399.01365105679434
71.93703597489095,149.77769300803885,210.66867929320213,237.35196213230273,251.49108318465844,315.7946452580342,326.04274621840466,335.6524987222919,346.8124986906838,371.01850373364607,399.0766211860027
72.89619645455613,150.02240655404327,210.7121607753282,237.40801108369425,251.60491427787272,315.93638104578025,326.1835403100371,335.8123288110489,346.91801353132956,371.1390278647617,399.1366733290463
73.85535693422132,150.26468117355097,210.75354854868655,237.46133182750054,251.7167372289785,316.0755409553628,326.32434804008267,335.9723301697282,347.024411558201,371.2597398948201,399.19395095133484
74.8145174138865,150.50418263750618,210.79296853113772,237.5119243637216,251.82659510959962,316.21218946135906,326.4651694085414,336.1325027983297,347.13169277129816,371.38063982381817,399.24859751828086
75.77367789355178,150.74057671685117,210.830546640542,237.5597886923574,251.93453099135692,316.3463910383484,326.60600441541334,336.2928466968534,347.23985717062106,371.501727651758,399.30075649529306
76.73283837321696,150.97352918252932,210.86640879476076,237.60492481340793,252.0405879458741,316.47821016090614,326.7468530606994,336.4533618653003,347.34890475617055,371.62300337863957,399.35057134778305
77.69199885288215,151.20270580548478,210.90068091165446,237.64733272687323,252.1448090447721,316.60771130361167,326.8877153443977,336.6140483036685,347.45883552794675,371.74446700446185,399.39818554116147
78.65115933254744,151.42777235665994,210.93348890908254,237.6870124327524,252.2472373596746,316.73495894104127,327.0285912665091,336.77490601195984,347.56964948594776,371.86611852922584,399.44374254083806
79.6103198122126,151.648394606998,210.96495870490534,237.7239639310472,252.34791596220347,316.86001754777425,327.1694808270338,336.93593499017436,347.68134663017537,371.9879579529306,399.48738581222426
80.56948029187778,151.86423832744143,210.99521621698426,237.75818722175586,252.44688792398145,316.98295159838693,327.31038402597267,337.0971352383101,347.7939269606298,372.10998527557706,399.5292588207309
81.52864077154307,152.07496928893525,211.02438736317973,237.78968230487922,252.54419631663046,317.1038255674566,327.4513008633237,337.2585067563691,347.9073904773088,372.23220049716434,399.5695050317685
82.48780125120825,152.28025326242192,211.05259806135115,237.8184491804174,252.6398842117722,317.2227039295627,327.59223133908785,337.4200495443503,348.02173718021555,372.3546036176923,399.60826791074675
83.44696173087343,152.47975601884366,211.07997422935995,237.84449216618128,252.73399468103057,317.3396511592805,327.73317545326523,337.5817636022538,348.13696706934707,372.47719449142915,399.6456909230772
84.4061222105387,152.6731433291448,211.10664178506545,237.86787174431635,252.82657079602717,317.4547317311892,327.87413320585677,337.7436489300794,348.2530801447052,372.5999710770115,399.6819175341706
85.36528269020388,152.86008096426858,211.13272664632913,237.88868768416626,252.9176556283841,317.56801011986624,328.0151045968605,337.9057055278283,348.3700764062891,372.7229300070746,399.7170912094365
86.32444316986907,153.0402346951573,211.15835473101134,237.9070405617267,253.00729224972392,317.6795507998879,328.15608962627743,338.0679333954994,348.4879558540987,372.84606788702604,399.7513554142866
87.28360364953436,153.21327029275525,211.1836519569725,237.92303095299513,253.09552373166855,317.7894182458336,328.2970882941085,338.2303325330927,348.606718488135,372.9693813222762,399.78485361413146
88.24276412919954,153.37885352800473,211.2087442420721,237.93675943396818,253.18239314584173,317.8976769322805,328.4381006003518,338.39290294060913,348.72636430839697,373.0928669182326,399.81772927438084
89.2019246088647,153.536650171849,211.2337575041714,237.94832658064234,253.26794356386435,318.0043913338051,328.5791265450083,338.5556446180469,348.8468933148856,373.21652128030644,399.8501258604462
90.16108508852999,153.68632599523232,211.25881766113082,237.95783296901524,253.35221805736006,318.1096259249866,328.72016612807795,338.7185575654078,348.96830550760006,373.3403410139045,399.8821868377374
91.12024556819519,153.827546769097,211.28405063081087,237.96537917508337,253.4352596979499,318.21344518040127,328.8612193495617,338.881641782691,349.09060088654013,373.464322724437,399.91405567166584
92.07940604786036,153.95997826438636,211.30958233107185,237.9710657748433,253.51711155725744,318.31591357462764,329.0022862094577,339.0448972698973,349.21377945170696,373.58846301731336,399.9458758276423
93.03856652752555,154.08328625204365,211.33553867977324,237.9749933442926,253.5978167069046,318.4170955822418,329.14336670776686,339.20832402702496,349.3378412030994,373.71275849794205,399.97779077107634
93.99772700719082,154.19713650301213,211.36204559477736,237.97726245942775,253.67741821851325,318.51705567782426,329.2844608444893,339.37192205407575,349.46278614071764,373.8372057717315,400.0099439673797
94.95688748685599,154.30119478823516,211.38922899394365,237.97797369624445,253.75595916370605,318.6158583359502,329.4255686196258,339.53569135104874,349.5886142645626,373.9618014440912,400.0424788819619
95.91604796652108,154.395126878655,211.41721479513154,237.97722763074106,253.83348261410487,318.71356803119704,329.5666900331745,339.69963191794403,349.71532557463314,374.0865421204306,400.0755389802347
96.87520844618646,154.47868848368924,211.4461289162034,237.9751248389133,253.91003164133346,318.810249238144,329.7078250851364,339.8637437547624,349.8429200709295,374.2114244061579,400.10926772760854
97.83436892585183,154.55212965399036,211.47609727501862,237.97176589675965,253.98564931701372,318.90596643136854,329.8489737755125,340.0280268615032,349.9713977534525,374.33644490668286,400.1438085894933
98.79352940551719,154.61586938834418,211.5072457894376,237.96725138027466,254.06037871276746,319.0007840854469,329.99013610430075,340.192481238166,350.1007586222012,374.4616002274147,400.1793050312994
99.75268988518161,154.67032683198477,211.5397003773208,237.96168186545685,254.13426290021633,319.0947666749574,330.1313120715022,340.35710688475115,350.2310026771766,374.586886973762,400.2159005184386
100.711850364847,154.7159211301463,211.5735869565286,237.95515792830196,254.2073449509843,319.18797867447836,330.27250167711776,340.5219038012585,350.3621299183768,374.712301751133,400.25373851632156
101.67101084451237,154.75307142806292,211.60903144492238,237.94778014480826,254.27966793669307,319.28048455858703,330.4137048796482,340.6868719365351,350.4941403458045,374.83784116493734,400.29296249035775
102.63017132417774,154.7821968709697,211.6461597603615,237.9396490909705,254.35127492896547,319.37234880185997,330.55492037829,340.8520081701791,350.62703395945715,374.9635018205853,400.33371590595806
103.58933180384311,154.8037166040988,211.68509782070646,237.93086534278711,254.42220899942336,319.4636358788753,330.6961454159021,341.01730462446113,350.7608107593363,375.0892803234844,400.3761422285339
104.5484922835085,154.8180497726873,211.72597154381762,237.92152947625476,254.49251321968845,319.55441026421244,330.83737715417755,341.1827530124138,350.8954707454413,375.2151732790431,400.420384923496
105.50765276317291,154.8256155219673,211.7689068475563,237.91174206736994,254.5622306613846,319.6447364324456,330.9786127548112,341.3483450470758,351.0310139177729,375.3411772926726,400.466587456254
106.46681324283827,154.826832997174,211.81402964978207,237.9016036921292,254.63140439613264,319.73467885815614,331.1198493794972,341.51407244148163,351.16744027633024,375.4672889697797,400.5148932922186
107.42597372250364,154.82212134354242,211.86146586835522,237.8912149265292,254.7000774955563,319.8243020159185,331.26108418993033,341.67992690866697,351.3047498211133,375.5935049157756,400.5654458968012
108.38513420216903,154.8118997063048,211.91134142113714,237.88067634656733,254.76829303127647,319.9136703803118,331.4023143478037,341.8459001616684,351.442942552123,375.71982173606676,400.6183887354117
109.3442946818344,154.79658723069716,211.96378222598827,237.87008852824118,254.83609407491684,320.0028484259135,331.5435370148122,342.01198391351966,351.5820184693585,375.8462360360647,400.67386527346156
110.30345516149978,154.77660306195367,212.01891420076802,237.8595520475464,254.90352369809935,320.0919006273019,331.6847493526509,342.1781698772591,351.72197757281964,375.9727444211767,400.73201897636056
111.26261564116419,154.7523663453074,212.07686326333678,237.84916748047945,254.97062497244664,320.1808914590534,331.8259485230138,342.3444497659207,351.8628198625075,376.0993434968123,400.79299330951926
112.22177612082956,154.72429622599356,212.13775533155595,237.83903540303794,255.0374409695807,320.2698853957452,331.96713168759464,342.5108152925398,352.00454533842105,376.2260298683809,400.85693173834926
113.18093660049495,154.69281184924614,212.20171632328493,237.82925639121936,255.10401476112318,320.3589469119566,332.1082960080876,342.67725817015304,352.1471540005613,376.3528001412911,400.9239777282603
114.14009708016032,154.65833236029943,212.26887215638607,237.8199310210193,255.170389418698,320.448140482265,332.2494386461876,342.8437701117972,352.2906458489263,376.47965092095205,400.99427474466387
115.0992575598257,154.62127690438737,212.33934874871693,237.81115986843437,255.23660801392683,320.53753058124676,332.3905567635886,343.0103428305057,352.4350208835189,376.60657881277234,401.06796625296965
116.05841803949106,154.58206462674522,212.4132720181407,237.80304350946298,255.30271361843162,320.6271816834801,332.53164752198467,343.1769680393154,352.5802791043363,376.7335804221624,401.1451957185884
117.01757851915548,154.54111467260606,212.490767882516,237.7956825201008,255.3687493038351,320.7171582635424,332.6727080830707,343.3436374512627,352.72642051138035,376.86065235452963,401.22610660693067
117.97673899882085,154.49884618720495,212.571962259704,237.78917747634438,255.43475814175903,320.80752479601205,332.8137356085406,343.51034277938214,352.87344510465016,376.9877912152835,401.3108423834081
118.93589947848623,154.45567831577605,212.6569810675653,237.78362895419122,255.50078320382727,320.89834575546615,332.95472726008944,343.6770757367106,353.0213528841466,377.1149936098335,401.3995465134312
119.89505995815159,154.41203020355445,212.74595022396022,237.7791375296379,255.5668675616607,320.9896856164823,333.0956801994092,343.8438280362826,353.1701438498688,377.2422561435888,401.4923624624089
120.85422043781698,154.36832099577236,212.83899564674817,237.77580377868196,255.63305428688295,321.08160885363856,333.2365915881968,344.01059139113465,353.3198180018167,377.3695754219572,401.5894336957535
121.81338091748233,154.3249698376658,212.93624198944283,237.77372827731895,255.6993864511149,321.1741799415114,333.3774585881462,344.17735751430246,353.4703753399913,377.496948050349,401.69090367887486
122.77254139714675,154.282395874468,213.0377379681159,237.77301160154556,255.76590712598036,321.26746335468016,333.5182783609495,344.34411811882075,353.6218158643915,377.6243706341734,401.7969158771846
