x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,121.40422234467538,194.68382352941177,217.70063025210086,234.00420168067225,288.6691176470588,302.0955882352941,316.4810924369748,327.635753891721,350.9827197272355,382.8902397024381
0.9591604796652109,121.54438738439637,194.73175994250002,217.72986438859266,234.07140459543987,288.77839891625405,302.18071828436433,316.58010102503766,327.72220799375725,351.0517646226114,382.96097015232925
1.9183209593304218,121.68466856062712,194.7799943641637,217.76027018734848,234.13861997798017,288.88728966675853,302.2657837588981,316.67887931803523,327.8084672061087,351.1207376396724,383.0313464709394
2.8774814389956322,121.82506587336948,194.82852679440273,217.79184764836734,234.2058478282902,288.99578989857326,302.3507846588945,316.7774273159675,327.89453152877417,351.18963877841554,383.10136865826763
3.8366419186608436,121.96557932262155,194.8773572332181,217.82459677164925,234.2730881463719,289.1038996116973,302.43572098435345,316.87574501883444,327.9804009617557,351.2584680388428,383.17103671431494
4.795802398326054,122.10620890838429,194.92648568060886,217.85851755719514,234.34034093222525,289.21161880612965,302.5205927352759,316.973832426636,328.0660755050524,351.3272254209542,383.24035063908036
5.7549628779912645,122.24695463065767,194.975912136575,217.89361000500506,234.40760618584937,289.31894748187324,302.60539991166104,317.0716895393722,328.15155515866326,351.3959109247488,383.3093104325648
6.714123357656476,122.38781648944176,195.02563660111653,217.92987411507806,234.47488390724516,289.42588563892514,302.69014251350967,317.1693163570422,328.2368399225902,351.4645245502266,383.3779160947683
7.673283837321695,122.52879448473651,195.07565907423444,217.96730988741407,234.54217409641265,289.5324332772872,302.77482054082094,317.26671287964774,328.3219297968313,351.5330662973885,383.44616762568995
8.632444316986907,122.6698886165419,195.12597955592767,218.00591732201408,234.6094767533508,289.6385903969578,302.8594339935948,317.363879107188,328.4068247813884,351.60153616623353,383.51406502533064
9.591604796652108,122.81109888485702,195.1765980461963,218.04569641887713,234.67679187805967,289.7443569979385,302.9439828718312,317.46081503966184,328.49152487625975,351.6699341567617,383.58160829368944
10.550765276317291,122.95242528968375,195.22751454504035,218.08664717800417,234.74411947054026,289.8497330802295,303.0284671755312,317.5575206770714,328.57603008144616,351.7382602689741,383.6487974307673
11.509925755982568,123.09386783102022,195.2787290524607,218.1287695993943,234.8114595307925,289.9547186438288,303.1128869046937,317.65399601941465,328.6603403969476,351.8065145028696,383.7156324365642
12.469086235647751,123.23542650886732,195.33024156845642,218.17206368304838,234.87881205881547,290.05931368873837,303.1972420593199,317.7502410666926,328.7444558227642,351.8746968584493,383.7821133110791
13.428246715312932,123.37710132322509,195.38205209302757,218.21652942896557,234.9461770546101,290.1635182149562,303.28153263940857,317.8462558189061,328.82837635889507,351.94280733571213,383.8482400543132
14.387407194978213,123.51889227409353,195.43416062617408,218.2621668371467,235.01355451817642,290.2673322224853,303.3657586449599,317.94204027605343,328.91210200534186,352.0108459346581,383.9140126662653
15.34656767464339,123.66079936147267,195.48656716789694,218.3089759075909,235.0809444495125,290.3707557113228,303.4499200759747,318.03759443813533,328.99563276210284,352.07881265528823,383.9794311469365
16.30572815430858,123.80282258536242,195.53927171819518,218.35695664029916,235.14834684862123,290.47378868146944,303.5340169324522,318.1329183051519,329.0789686291799,352.14670749760154,384.04449549632676
17.264888633973854,123.94496194576287,195.59227427706878,218.4061090352704,235.2157617155007,290.5764311329264,303.6180492143923,318.2280118771032,329.16210960657116,352.21453046159894,384.1092057144352
18.224049113639033,124.08721744267305,195.6455748445178,218.4564330925047,235.28318905015175,290.67868306569267,303.7020169217958,318.32287515398906,329.2450556942774,352.2822815472795,384.1735618012625
19.183209593304216,124.22958907609481,195.69917342054316,218.507928812003,235.35062885257358,290.78054447976825,303.78592005466203,318.41750813580967,329.32780689229986,352.34996075464335,384.237563756809
20.142370072969495,124.37207684602633,195.7530700051439,218.56059619376433,235.41808112276712,290.88201537515306,303.8697586129918,318.5119108225649,329.41036320063637,352.4175680836912,384.3012115810735
