x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,199.47899159663865,268.5294117647059,288.6691176470588,302.0955882352941,359.6376050420168,373.0640756302521,384.57247899159665,399.2331157872989,416.2205882352941,436.3602941176471
0.9591604796652109,199.36947461135333,268.74295328513347,288.7653677990435,302.1904956742193,359.763233466536,373.13937923882247,384.6883014339214,399.33440617676524,416.2909885272895,436.40725391796866
1.9183209593304218,199.26299327811145,268.95383500957786,288.8613736531168,302.28512034413677,359.888143033579,373.21447313287234,384.8036457460726,399.4352087955405,416.36122406670955,436.4544785731647
2.8774814389956322,199.15954759691496,269.16205693803636,288.9571352092779,302.37946224504753,360.01233374314495,373.28935731239983,384.9185119280521,399.5355236436246,416.43129485355433,436.50196808323705
3.8366419186608436,199.05913756776187,269.36761907051164,289.05265246752776,302.47352137695174,360.13580559523564,373.36403177740686,385.032899979859,399.6353507210165,416.5012008878238,436.5497224481849
4.795802398326054,198.96176319065316,269.57052140700193,289.14792542786626,302.5672977398482,360.25855858984926,373.4384965278934,385.14680990149424,399.7346900277173,416.570942169518,436.5977416680082
5.7549628779912645,198.86742446558793,269.7707639475072,289.2429540902925,302.6607913337381,360.3805927269868,373.51275156385753,385.2602416929568,399.83354156372695,416.64051869863584,436.64602574270793
6.714123357656476,198.77612139256803,269.9683466920283,289.33773845480755,302.7540021586212,360.50190800664814,373.5867968853012,385.3731953542458,399.93190532904447,416.7099304751794,436.6945746722821
7.673283837321695,198.68785397159158,270.1632696405655,289.43227852141126,302.84693021449675,360.62250442883237,373.6606324922235,385.4856708853641,400.0297813236709,416.7791774991477,436.74338845673265
8.632444316986907,198.6026222026595,270.3555327931185,289.5265742901027,302.9395755013656,360.74238199354147,373.73425838462526,385.5976682863088,400.1271695476051,416.8482597705397,436.79246709605866
9.591604796652108,198.52042608577088,270.54513614968647,289.6206257608829,303.03193801922777,360.86154070077345,373.80767456250464,385.70918755708084,400.2240700008482,416.9171772893573,436.84181059026
10.550765276317291,198.4412656209276,270.7320797102695,289.71443293375177,303.1240177680823,360.97998055052926,373.8808810258636,385.8202286976813,400.3204826833992,416.9859300555987,436.89141893933686
11.509925755982568,198.36514080812773,270.9163634748693,289.8079958087083,303.2158147479302,361.0977015428089,373.9538777747011,385.93079170810904,400.41640759526,417.0545180692648,436.9412921432901
12.469086235647751,198.2920516473723,271.09798744348416,289.9013143857538,303.3073289587704,361.21470367761253,374.0266648090181,386.04087658836414,400.5118447364277,417.1229413303556,436.9914302021188
13.428246715312932,198.2219981386603,271.27695161611393,289.99438866488777,303.39856040060494,361.33098695493896,374.0992421288137,386.1504833384477,400.6067941069052,417.191199838872,437.04183311582295
14.387407194978213,198.15498028199363,271.4532559927605,290.08721864610953,303.48950907343186,361.44655137479026,374.17160973408784,386.2596119583576,400.7012557066907,417.2592935948123,437.09250088440245
15.34656767464339,198.09099807737041,271.6269005734212,290.1798043294201,303.5801749772511,361.56139693716443,374.2437676248406,386.36826244809583,400.795229535784,417.3272225981772,437.1434335078575
16.30572815430858,198.0300515247916,271.79788535809877,290.2721457148193,303.6705581120646,361.67552364206244,374.3157158010728,386.4764348076614,400.888715594187,417.39498684896574,437.19463098618786
