x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,203.3151260504202,262.7752100840336,282.91491596638656,297.30042016806726,350.047268907563,365.39180672268907,377.859243697479,386.7814006750245,408.5483193277311,447.8686974789916
0.9591604796652109,203.34543772595848,262.9320390689376,283.1413226680891,297.4469010085164,350.21383444001407,365.586253894711,378.00598127931784,386.97421624587673,408.7952523197248,447.925150839826
1.9183209593304218,203.3763627463949,263.0876981702925,283.36600453635066,297.5924165590331,350.3803626804133,365.7800195484143,378.1523936379598,387.1664260910307,409.04049064577015,447.9800662049175
2.8774814389956322,203.40790111172953,263.24218738809924,283.5889615711711,297.73696681961627,350.54685362876074,365.97310368379726,378.2984807734058,387.35803021048827,409.2840343058681,448.0334435742669
3.8366419186608436,203.44005282196133,263.3955067223568,283.8101937725524,297.8805517902679,350.7133072850565,366.1655063008616,378.44424268565496,387.54902860424744,409.52588330001674,448.0852829478744
4.795802398326054,203.47281787709133,263.5476561730661,284.02970114049157,298.02317147098694,350.87972364930033,366.35722739960545,378.5896793747081,387.7394212723092,409.766037628218,448.135584325739
5.7549628779912645,203.5061962771195,263.69863574022634,284.24748367499166,298.1648258617735,351.0461027214934,366.54826698003086,378.7347908405643,387.92920821467357,410.00449729047193,448.1843477078624
6.714123357656476,203.54018802204484,263.84844542383826,284.4635413760506,298.30551496262757,351.2124445016337,366.73862504213673,378.8795770832237,388.1183894313396,410.2412622867765,448.231573094242
7.673283837321695,203.5747931118684,263.99708522390114,284.6778742436685,298.4452387735501,351.37874898972217,366.92830158592307,379.02403810268703,388.3069649223083,410.4763326171336,448.27726048488046
8.632444316986907,203.61001154659007,264.14455514041475,284.8904822778463,298.5839972945391,351.5450161857589,367.1172966113899,379.1681738989545,388.4949346875796,410.70970828154236,448.32140987977607
9.591604796652108,203.645843326209,264.29085517338024,285.10136547858286,298.7217905255957,351.7112460897448,367.30561011853734,379.311984472025,388.68229872715347,410.9413892800038,448.3640212789296
10.550765276317291,203.68228845072701,264.4359853227976,285.31052384587946,298.8586184667196,351.877438701678,367.4932421073652,379.45546982189865,388.86905704102907,411.17137561251684,448.4050946823412
11.509925755982568,203.71934692014227,264.5799455886657,285.5179573797359,298.9944811179111,352.04359402155933,367.68019257787455,379.59862994857633,389.05520962920724,411.39966727908154,448.4446300900098
12.469086235647751,203.75701873445473,264.72273597098564,285.7236660801512,299.12937847917095,352.20971204938985,367.86646153006336,379.74146485205716,389.24075649168805,411.6262642796979,448.48262750193646
13.428246715312932,203.79530389366536,264.86435646975633,285.9276499471264,299.2633105504974,352.3757927851677,368.05204896393377,379.88397453234097,389.4256976284714,411.85116661436587,448.51908691812105
14.387407194978213,203.83420239777413,265.0048070849779,286.1299089806605,299.3962773318913,352.54183622889366,368.2369548794846,380.0261589894299,389.6100330395565,412.07437428308646,448.55400833856277
15.34656767464339,203.8737142467811,265.14408781665134,286.33044318075355,299.5282788233537,352.7078423805688,368.42117927671495,380.1680182233209,389.7937627249442,412.2958872858587,448.5873917632625
16.30572815430858,203.9138394406862,265.28219866477565,286.5292525474074,299.6593150248825,352.8738112401913,368.6047221556268,380.309552234016,389.9768866846345,412.5157056226835,448.61923719222017
17.264888633973854,203.95457797948853,265.41913962935166,286.7263370806192,299.78938593647985,353.0397428077629,368.7875835162192,380.4507610215141,390.1594049186264,412.73382929356006,448.64954462543585
18.224049113639033,203.99592986318805,265.55491071037954,286.9216967803918,299.91849155814367,353.2056370832817,368.969763358492,380.5916445858163,390.34131742692193,412.9502582984882,448.6783140629086
19.183209593304216,204.03789509178674,265.6895119078583,287.1153316467234,300.0466318898759,353.37149406674973,369.1512616824464,380.7322029269216,390.5226242095182,413.164992637468,448.7055455046393
20.142370072969495,204.0804736652826,265.8229432217878,287.3072416796138,300.17380693167576,353.537313758165,369.3320784880802,380.872436044831,390.70332526641795,413.3780323104994,448.73123895062713
21.101530552634674,204.12366558367663,265.95520465216913,287.49742687906416,300.30001668354197,353.7030961575294,369.51221377539457,381.0123439395434,390.8834205976204,413.58937731758346,448.7553944008729
22.060691032299857,204.16747084696883,266.0862961990013,287.68588724507345,300.4252611454767,353.86884126484205,369.6916675443903,381.15192661105993,391.06291020312443,413.7990276587191,448.7780118553767
23.019851511965136,204.21188945515823,266.21621786228536,287.87262277764256,300.5495403174789,354.03454908010195,369.87043979506575,381.29118405937953,391.2417940829311,414.0069833339074,448.7990913141385
