x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,194.5580486292874,251.2668067226891,271.406512605042,284.8329831932773,344.29306722689074,357.71953781512605,369.2279411764706,381.6953781512605,397.99894957983196,421.015756302521
0.9591604796652109,194.69152385158696,251.2709008571836,271.5679633591525,285.01854986628337,344.49052983468573,357.94895367385567,369.39811688871976,381.860394242241,398.18319468224894,421.16351243894445
1.9183209593304218,194.8247374537078,251.27733665345954,271.7291014296204,285.2037414397292,344.68743466265806,358.17747975144124,369.56793281984926,382.0250334910837,398.36700577792953,421.31082625925836
2.8774814389956322,194.9576894356498,251.28611411151596,271.88992681644686,285.38855791361675,344.88378171080666,358.4051160478808,369.7373889698582,382.1892958977906,398.55038286687363,421.4576977634617
3.8366419186608436,195.0903797974121,251.29723323135187,272.0504395196297,285.57299928794407,345.07957097913163,358.6318625631753,369.90648533874753,382.3531814623608,398.7333259490833,421.6041269515544
4.795802398326054,195.22280853899562,251.3106940129692,272.21063953917013,285.7570655627121,345.27480246763395,358.8577192973258,370.0752219265172,382.51669018479316,398.9158350245554,421.7501138235366
5.7549628779912645,195.35497566040038,251.32649645636607,272.37052687506895,285.9407567379209,345.4694761763125,359.08268625033026,370.2435987331673,382.67982206508987,399.09791009329217,421.8956583794092
6.714123357656476,195.48688116162543,251.34464056154434,272.53010152732423,286.1240728135704,345.66359210516845,359.30676342218965,370.4116157586968,382.8425771032497,399.27955115529346,422.04076061917027
7.673283837321695,195.61852504267262,251.3651263285031,272.68936349593804,286.3070137896598,345.85715025420075,359.5299508129041,370.57927300310763,383.00495529927383,399.46075821055825,422.18542054282176
8.632444316986907,195.7499073035401,251.38795375724132,272.8483127809084,286.4895796661898,346.0501506234093,359.75224842247343,370.7465704663978,383.1669566531601,399.64153125908757,422.32963815036265
9.591604796652108,195.88102794422784,251.41312284776103,273.00694938223705,286.67177044316156,346.2425932127952,359.97365625089776,370.91350814856844,383.32858116490974,399.8218703008805,422.473413441794
10.550765276317291,196.01188696473778,251.4406336000611,273.1652732999223,286.8535861205722,346.43447802235744,360.1941742981771,371.08008604961844,383.48982883452254,400.00177533593785,422.6167464171138
11.509925755982568,196.14248436506804,251.47048601414073,273.323284533966,287.0350266984244,346.62580505209695,360.4138025643113,371.2463041695498,383.6506996619995,400.1812463642588,422.75963707632405
12.469086235647751,196.27282014521947,251.50268009000177,273.4809830843662,287.2160921767174,346.8165743020128,360.6325410493005,371.41216250836055,383.8111936473388,400.3602833858443,422.90208541942366
13.428246715312932,196.40289430519215,251.5372158276433,273.63836895112485,287.3967825554502,347.006785772105,360.8503897531437,371.57766106605163,383.97131079054236,400.53888640069334,423.0440914464137
14.387407194978213,196.53270684498509,251.57409322706533,273.79544213424094,287.5770978346237,347.19643946237454,361.0673486758429,371.7427998426232,384.1310510916081,400.7170554088069,423.1856551572922
15.34656767464339,196.66225776459925,251.6133122882678,273.9522026337136,287.757038014238,347.38553537282036,361.283417817397,371.9075788380751,384.29041455053806,400.894790410185,423.3267765520612
16.30572815430858,196.79154706403466,251.6548730112497,274.1086504495447,287.93660309429305,347.57407350344346,361.4985971778051,372.07199805240634,384.4494011673313,401.07209140482564,423.46745563071954
17.264888633973854,196.92057474329127,251.69877539601308,274.2647855817332,288.1157930747878,347.76205385424294,361.71288675706916,372.236057485618,384.60801094198774,401.2489583927319,423.60769239326737
18.224049113639033,197.04934080236816,251.74501944255692,274.42060803027925,288.2946079557243,347.9494764252198,361.92628655518814,372.3997571377101,384.76624387450744,401.4253913739006,423.74748683970466
19.183209593304216,197.1778452412663,251.79360515088123,274.5761177951818,288.4730477371006,348.1363412163729,362.1387965721612,372.56309700868246,384.92409996489033,401.60139034833486,423.8868389700323
20.142370072969495,197.30608805998568,251.844532520986,274.73131487644275,288.65111241891765,348.32264822770236,362.35041680799014,372.7260770985343,385.0815792131365,401.7769553160326,424.0257487842494
21.101530552634674,197.43406925852625,251.89780155287124,274.88619927406125,288.8288020011754,348.5083974592091,362.5611472626731,372.8886974072664,385.2386816192459,401.952086276994,424.16421628235594
22.060691032299857,197.56178883688713,251.95341224653694,275.04077098803714,289.0061164838729,348.6935889108922,362.770987936211,373.050957934879,385.39540718321854,402.12678323121986,424.302241464352
23.019851511965136,197.68924679506918,252.0113646019831,275.19503001837063,289.1830558670122,348.8782225827517,362.9799388286048,373.212858681372,385.5517559050553,402.3010461787093,424.4398243302383
23.97901199163032,197.8164431330725,252.07165861920976,275.3489763650615,289.3596201505911,349.06229847478835,363.18799993985266,373.3743996467453,385.7077277847544,402.47487511946326,424.57696488001324
24.938172471295502,197.94337785089607,252.13429429821684,275.50261002810987,289.5358093346109,349.24581658700237,363.3951712699555,373.535580830998,385.8633228223178,402.6482700534818,424.7136631136785
25.89733295096068,198.0700509485409,252.19927163900442,275.65593100751573,289.7116234190714,349.4287769193918,363.6014528189133,373.69640223413114,386.0185410177433,402.8212309807638,424.8499190312332
26.856493430625957,198.19646242600695,252.2665906415724,275.8089393032791,289.8870624039717,349.6111794719595,363.8068445867269,373.85686385614457,386.17338237103314,402.9937579013094,424.9857326326783
