x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,217.90501446480195,264.6932773109244,289.6281512605042,310.7268907563025,363.43443483950995,373.0640756302521,394.1628151260504,404.7121848739496,421.0236172337783,452.1529050144647
0.9591604796652109,217.7334404120624,264.87520469770476,289.7361167848713,310.8336058869209,363.5411683520234,373.2156231806094,394.2719927533461,404.8534317471689,421.2106391970577,452.3640614573503
1.9183209593304218,217.5663202104823,265.0565693308754,289.84414266172524,310.94019755801384,363.6478204263562,373.36690060123567,394.38097969982556,404.9943635964275,421.3967709816993,452.57445003524646
2.8774814389956322,217.40365386006258,265.237371210438,289.95222889106896,311.0466657695833,363.75439106250747,373.5179078921299,394.48977596548787,405.13498042172625,421.5820125877034,452.78407074815306
3.8366419186608436,217.24544136080317,265.41761033639096,290.06037547289947,311.15301052162823,363.8608802604771,373.6686450532922,394.5983815503338,405.2752822230653,421.7663640150698,452.99292359606915
4.795802398326054,217.09168271270326,265.5972867087359,290.1685824072188,311.25923181414873,363.96728802026615,373.81911208472457,394.7067964543635,405.4152690004435,421.9498252637977,453.2010085789957
5.7549628779912645,216.94237791576367,265.776400327472,290.27684969402605,311.36532964714473,364.0736143418726,373.96930898642483,394.81502067757594,405.554940753862,422.132396333889,453.40832569693276
6.714123357656476,216.79752696998352,265.95495119259823,290.385177333322,311.4713040206163,364.1798592252984,374.11923575839313,394.92305421997315,405.6942974833207,422.31407722534254,453.6148749498794
7.673283837321695,216.65712987536378,266.13293930411663,290.4935653251049,311.5771549345625,364.28602267054174,374.2688924006304,395.03089708155306,405.83333918881874,422.4948679381586,453.82065633783645
8.632444316986907,216.5211866319044,266.31036466202613,290.6020136693765,311.68288238898504,364.3921046776044,374.41827891313665,395.13854926231573,405.97206587035686,422.674768472337,454.0256698608029
9.591604796652108,216.38969723960446,266.4872272663258,290.71052236613696,311.7884863838832,364.4981052464854,374.5673952959109,395.2460107622632,406.1104775279353,422.8537788278768,454.22991551878096
10.550765276317291,216.2626616984649,266.6635271170177,290.8190914153852,311.8939669192569,364.60402437718494,374.71624154895426,395.35328158139333,406.248574161553,423.03189900478,454.4333933117685
11.509925755982568,216.1400800084857,266.8392642141006,290.92772081712127,311.9993239951071,364.7098620697028,374.8648176722656,395.4603617197073,406.38635577121084,423.2091290030455,454.63610323976553
12.469086235647751,216.02195216966592,267.01443855757464,291.0364105713452,312.10455761143186,364.8156183240391,375.01312366584585,395.5672511772049,406.52382235690806,423.38546882267343,454.83804530277393
13.428246715312932,215.90827818200654,267.18905014743984,291.1451606780578,312.2096677682321,364.92129314019473,375.1611595296951,395.6739499538853,406.66097391864633,423.5609184636638,455.03921950079194
14.387407194978213,215.7990580455066,267.36309898369615,291.2539711372583,312.314654465508,365.02688651816794,375.30892526381245,395.7804580497494,406.7978104564239,423.7354779260165,455.23962583381945
15.34656767464339,215.694291760167,267.53658506634275,291.36284194894665,312.4195177032593,365.1323984579604,375.45642086819873,395.8867754647973,406.93433197024075,423.90914720973154,455.4392643018583
16.30572815430858,215.5939793259878,267.70950839538136,291.4717731131238,312.52425748148715,365.2378289595713,375.6036463428531,395.992902199028,407.07053846009876,424.08192631480813,455.6381349049068
17.264888633973854,215.49812074296804,267.8818689708111,291.58076462978875,312.6288738001896,365.34317802300063,375.75060168777634,396.09883825244333,407.2064299259961,424.25381524124793,455.8362376429657
18.224049113639033,215.40671601110864,268.053666792632,291.6898164989416,312.7333666593675,365.44844564824837,375.8972869029687,396.20458362504144,407.3420063679326,424.4248139890502,456.03357251603416
19.183209593304216,215.3197651304096,268.22490186084406,291.7989287205831,312.83773605902195,365.55363183531443,376.04370198842895,396.31013831682225,407.4772677859103,424.5949225582149,456.23013952411304
20.142370072969495,215.23726810086998,268.39557417544717,291.90810129471157,312.94198199915104,365.658736584199,376.1898469441573,396.4155023277879,407.6122141799273,424.76414094874184,456.42593866720244
