x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,182.64705882352945,242.64705882352945,274.0700588235294,288.47058823529414,342.01935870818915,352.1762214532872,361.0955294117647,372.4705882352941,383.5098039215686,422.7058823529412
1,182.80392156862743,242.9803921568628,274.1820588235294,288.6666666666667,342.11740061514803,352.19583198769703,361.08380392156863,372.5098039215686,383.8627450980392,422.6666666666667
2,182.9607843137255,243.2941176470588,274.27445098039215,288.8627450980392,342.19583852364474,352.215446366782,361.06901960784313,372.5490196078432,384.2352941176471,422.62745098039215
3,183.1176470588236,243.58823529411765,274.34723529411764,289.03921568627453,342.2546662821991,352.23505843906185,361.0311568627451,372.5686274509804,384.62745098039215,422.6078431372549
4,183.2745098039216,243.8823529411765,274.4200196078432,289.1764705882353,342.293889657824,352.25467397154944,361.0094509803921,372.5882352941176,385.0392156862745,422.5882352941176
5,183.41176470588235,244.1764705882353,274.4731960784314,289.3137254901961,342.2938946559016,352.2742868127644,360.9842745098039,372.6078431372549,385.4313725490196,422.5686274509804
6,183.54901960784315,244.4705882352941,274.52637254901964,289.47058823529414,342.29389888504426,352.29389888504426,360.9560196078432,372.62745098039215,385.8235294117647,422.5490196078432
7,183.66666666666663,244.80392156862743,274.59915686274513,289.6078431372549,342.29390388312186,352.31351172625915,360.9446862745098,372.6470588235294,386.1960784313725,422.5098039215686
8,183.7843137254902,245.15686274509804,274.67194117647057,289.7450980392157,342.2742960399846,352.31351172625915,360.95027450980393,372.6862745098039,386.5637254901961,422.4705882352941
9,183.90196078431373,245.49019607843132,274.74472549019606,289.88235294117646,342.2546966551326,352.3135201845444,360.9923725490197,372.7450980392157,386.9264705882353,422.4313725490196
10,184.0392156862745,245.8235294117647,274.81750980392155,290.03921568627453,342.2615344098424,352.3331422529796,361.0321764705882,372.80392156862746,387.2843137254902,422.4117647058824
11,184.1764705882353,246.1764705882353,274.89029411764704,290.1764705882353,342.29437524029225,352.352767397155,361.06966666666665,372.8627450980392,387.6372549019608,422.3921568627451
12,184.3333333333333,246.5359411764706,274.9434705882353,290.29411764705884,342.35320876585934,352.3919930795848,361.104862745098,372.921568627451,388.02941176470586,422.3921568627451
13,184.49019607843132,246.90196078431373,274.9966470588235,290.4117647058824,342.4316516724337,352.4508281430219,361.0785294117648,372.9411764705882,388.421568627451,422.3921568627451
14,184.64705882352945,247.2745098039216,275.0498235294118,290.52941176470586,342.5296989619377,352.50965974625143,361.0364901960784,372.9877450980392,388.8137254901961,422.3921568627451
15,184.80392156862743,247.6535882352941,275.0833921568628,290.6274509803921,342.6277439446366,352.5488811995386,361.03899999999993,373.0612745098039,389.2058823529412,422.3921568627451
16,184.9607843137255,248.0392156862745,275.0973529411765,290.72549019607845,342.706185313341,352.5881068819685,361.0860588235294,373.1617647058824,389.6470588235294,422.4117647058824
17,185.1372549019608,248.4313725490196,275.12111764705884,290.84313725490193,342.7650269127259,352.6077327950788,361.1776666666667,373.2892156862745,390.1372549019608,422.4313725490196
18,185.31372549019608,248.7941176470588,275.1546862745098,291.03921568627453,342.80425028835066,352.6273483275663,361.3138235294117,373.4436274509804,390.62745098039215,422.4509803921569
19,185.50980392156865,249.12745098039213,275.19805882352944,291.2549019607843,342.843477124183,352.66657516339865,361.4945294117648,373.625,391.0980392156863,422.4705882352941
20,185.7058823529412,249.4313725490196,275.25123529411763,291.5686274509804,342.9219123414072,352.74501038062283,361.7197843137256,373.8333333333333,391.4705882352941,422.4901960784314
21,185.92156862745097,249.7058823529412,275.3142156862745,291.8627450980392,343.0199550173011,352.84305305651674,361.98958823529415,374.0686274509804,391.88235294117646,422.4901960784314
22,186.15686274509804,250.0,275.387,292.19607843137254,343.1180019223376,352.96070780469046,362.2573725490197,374.2843137254902,392.2745098039216,422.4901960784314
