x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,169.74894957983193,240.47374810579944,261.48601735776276,275.24264705882354,336.9745402259261,349.0882352941176,363.47373949579827,374.0231092436975,390.3266806722689,406.6302521008404
0.9591604796652109,169.91193049900713,240.62218197192712,261.5975426157683,275.4295026841577,337.0864554935701,349.1981124467974,363.5898553490942,374.1378368152666,390.4694406818677,406.8279991794865
1.9183209593304218,170.0747316735591,240.77004289354852,261.70931590928745,275.6157605938676,337.19803182767083,349.3078098008123,363.7058097742818,374.2524176340104,390.61186732867026,407.0249387637356
2.8774814389956322,170.23735310348792,240.91733087066373,261.82133723831834,275.80142078795524,337.30926922823005,349.4173273561635,363.821602771362,374.3668516999287,390.75396061267674,407.2210708535856
3.8366419186608436,170.39979478879255,241.06404590327273,261.93360660286197,275.98648326641865,337.4201676952478,349.52666511284997,363.93723434033404,374.4811390130227,390.89572053388696,407.41639544903853
4.795802398326054,170.56205672947402,241.21018799137548,262.0461240029183,276.1709480292588,337.5307272287232,349.6358230708726,364.05270448119865,374.59527957329135,391.037147092302,407.61091255009256
5.7549628779912645,170.72413892553232,241.35575713497101,262.1588894384874,276.35481507647654,337.6409478286562,349.7448012302316,364.16801319395586,374.70927338073454,391.17824028792086,407.80462215674856
6.714123357656476,170.8860413769674,241.50075333406133,262.2719029095691,276.5380844080702,337.75082949504775,349.8535995909267,364.2831604786049,374.82312043535234,391.31900012074357,407.9975242690074
7.673283837321695,171.0477640837793,241.6451765886444,262.38516441616264,276.7207560240395,337.86037222789787,349.96221815295615,364.3981463351466,374.93682073714484,391.45942659077,408.1896188868673
8.632444316986907,171.20930704596705,241.7890268987213,262.4986739582699,276.90282992438654,337.9695760272055,350.0706569163228,364.51297076357986,375.05037428611286,391.5995196980013,408.38090601033014
9.591604796652108,171.37067026353256,241.9323042642919,262.6124315358888,277.0843061091103,338.07844089297083,350.1789158810247,364.62763376390586,375.16378108225456,391.7392794424364,408.5713856393939
10.550765276317291,171.53185373647392,242.07500868535632,262.72643714902136,277.2651845782108,338.1869668251947,350.2869950470628,364.74213533612453,375.2770411255719,391.8787058240753,408.76105777405974
11.509925755982568,171.69285746479113,242.2171401619145,262.84069079766573,277.44546533168705,338.2951538238761,350.3948944144362,364.8564754802349,375.39015441606375,392.01779884291807,408.9499224143284
12.469086235647751,171.85368144848613,242.35869869396643,262.9551924818228,277.62514836954006,338.4030018890152,350.5026139831458,364.97065419623794,375.50312095373033,392.1565584989655,409.1379795601981
13.428246715312932,172.014325687557,242.4996842815112,263.06994220149267,277.8042336917707,338.51051102061274,350.6101537531907,365.0846714841327,375.6159407385725,392.2949847922169,409.3252292116707
14.387407194978213,172.17479018200558,242.64009692455068,263.1849399566751,277.9827212983772,338.6176812186689,350.71751372457277,365.1985273439201,375.72861377058825,392.433077722672,409.5116713687444
15.34656767464339,172.33507493183006,242.779936623083,263.30018574736937,278.1606111893604,338.7245124831826,350.82469389728914,365.31222177560016,375.84114004977965,392.5708372903309,409.6973060314209
16.30572815430858,172.49517993703037,242.91920337710908,263.4156795735773,278.33790336472026,338.83100481415397,350.9316942713427,365.4257547791719,375.95351957614565,392.70826349519467,409.88213319969844
17.264888633973854,172.6551051976085,243.0578971866289,263.531421435297,278.5145978244559,338.9371582115839,351.0385148467315,365.5391263546363,376.0657523496862,392.8453563372623,410.0661528735789
18.224049113639033,172.81485071356244,243.1960180516425,263.6474113325303,278.6906945685693,339.04297267547236,351.14515562345565,365.65233650199247,376.17783837040247,392.9821158165336,410.2493650530604
19.183209593304216,172.97441648489317,243.3335659721499,263.7636492652754,278.86619359705935,339.1484482058174,351.2516166015159,365.7653852212422,376.2897776382923,393.11854193300877,410.4317697381448
20.142370072969495,173.13380251160075,243.47054094815104,263.88013523353317,279.0410949099252,339.2535848026221,351.3578977809124,365.8782725123827,376.40157015335774,393.2546346866888,410.6133669288302
21.101530552634674,173.29300879368512,243.60694297964497,263.9968692373037,279.21539850716783,339.35838246588327,351.46399916164427,365.99099837541587,376.5132159155978,393.3903940775725,410.79415662511855
22.060691032299857,173.45203533114534,243.7427720666337,264.1138512765869,279.3891043887881,339.4628411956031,351.5699207437124,366.10356281034166,376.62471492501254,393.52582010566016,410.9741388270079
23.019851511965136,173.61088212398332,243.87802820911514,264.23108135138284,279.5622125547841,339.56696099178146,351.6756625271166,366.21596581716017,376.73606718160187,393.6609127709516,411.1533135345001
23.97901199163032,173.7695491721972,244.01271140709045,264.3485594616905,279.73472300515687,339.67074185441743,351.78122451185607,366.3282073958704,376.84727268536676,393.7956720734478,411.3316807475934
24.938172471295502,173.92803647578785,244.14682166056045,264.4662856075119,279.9066357399054,339.7741837835119,351.8866066979309,366.4402875464732,376.9583314363053,393.9300980131469,411.50924046628955
25.89733295096068,174.08634403475435,244.28035896952323,264.58425978884503,280.07795075903164,339.87728677906307,351.99180908534294,366.5522062689677,377.0692434344195,394.06419059005077,411.6859926905867
26.856493430625957,174.24447184909863,244.41332333397884,264.70248200569085,280.2486680625346,339.9800508410737,352.0968316740902,366.6639635633549,377.1800086797083,394.19794980415935,411.86193742048687
27.815653910291143,174.40241991881877,244.54571475392922,264.8209522580503,280.41878765041326,340.08247596954203,352.20167446417264,366.7755594296348,377.2906271721717,394.3313756554709,412.03707465598796
28.774814389956326,174.56018824391572,244.67753322937332,264.93967054592156,280.58830952266965,340.1845621644679,352.30633745559146,366.8869938678064,377.40109891181066,394.4644681439872,412.211404397092
29.733974869621605,174.7177768243895,244.80877876031025,265.05863686930553,280.75723367930186,340.28630942585227,352.4108206483464,366.99826687786964,377.5114238986233,394.5972272697072,412.38492664379703
30.69313534928678,174.87518566024002,244.9394513467419,265.17785122820123,280.92556012031076,340.38771775369423,352.51512404243664,367.10937845982653,377.62160213261154,394.7296530326312,412.557641396105
31.65229582895197,175.03241475146643,245.06955098866638,265.2973136226106,281.0932888456964,340.4887871479948,352.61924763786305,367.2203286136751,377.73163361377436,394.8617454327598,412.7295486540139
32.61145630861725,175.18946409806966,245.19907768608465,265.4170240525327,281.26041985545874,340.589517608753,352.7231914346258,367.33111733941547,377.8415183421119,394.9935044700923,412.9006484175259
33.57061678828243,175.3463337000497,245.3280314389966,265.5369825179665,281.42695314959786,340.6899091359687,352.8269554327237,367.4417446370484,377.95125631762494,395.12493014462865,413.07094068663974
34.52977726794761,175.50302355740658,245.4564122474024,265.6571890189131,281.5928887281136,340.78996172964304,352.93053963215783,367.552210506574,378.0608475403116,395.2560224563688,413.2404254613545
35.48893774761289,175.6595336701402,245.584220111302,265.77764355537334,281.75822659100527,340.8896753897759,353.03394403292737,367.66251494799235,378.1702920101739,395.3867814053127,413.4091027416723
36.44809822727807,175.81586403824974,245.71145503069528,265.8983461273453,281.9229667382745,340.98905011636634,353.137168635033,367.77265796130234,378.27958972721086,395.51720699146153,413.57697252759107
37.40725870694325,175.97201466173607,245.83811700558144,266.01929673483,282.08710916991953,341.0880859094144,353.240213438474,367.88263954650404,378.38874069142247,395.64729921481404,413.7440348191128
38.36641918660853,176.1279855405992,245.96420603596223,266.1404953778264,282.25065388594226,341.18678276892103,353.34307844325207,367.99245970359834,378.4977449028087,395.7770580753704,413.9102896162355
39.32557966627372,176.28377667483915,246.08972212183593,266.26194205633647,282.41360088634076,341.2851406948853,353.4457636493645,368.10211843258537,378.6066023613704,395.9064835731316,414.0757369189612
40.28474014593889,176.43938806445587,246.2146652632034,266.3836367703594,282.575950171116,341.3831596873081,353.5482690568141,368.21161573346507,378.7153130671058,396.03557570809556,414.2403767272887
41.24390062560417,176.59481970944853,246.33903546006462,266.50557951989396,282.73770174026794,341.4808397461884,353.65059466559904,368.3209516062364,378.8238770200169,396.16433448026436,414.4042090412173
42.20306110526935,176.75007160981795,246.46283271241953,266.6277703049422,282.8988555937966,341.57818087152737,353.7527404757191,368.43012605089956,378.9322942201025,396.292759889637,414.5672338607488
43.162221584934535,176.90514376556416,246.5860570202683,266.7502091255022,283.0594117317011,341.6751830633238,353.8547064871755,368.53913906745527,379.0405646673628,396.4208519362144,414.7294511858823
44.121382064599715,177.0600361766872,246.7087083836108,266.87289598157486,283.2193701539832,341.7718463215779,353.95649269996807,368.6479906559037,379.14868836179863,396.5486106199956,414.89086101661684
45.08054254426499,177.2147488431861,246.8307868024462,266.9958308731603,283.3787308606411,341.8681706462906,354.05809911409597,368.75668081624474,379.2566653034081,396.6760359409806,415.0514633529542
46.03970302393018,177.36928176506274,246.95229227677623,267.1190138002584,283.5374938516767,341.9641560374619,354.15952572956,368.8652095484774,379.3644954921932,396.80312789916945,415.21125819489265
46.99886350359535,177.52363494231528,247.07322480659906,267.24244476286924,283.69565912708805,342.0598024950897,354.2607725463604,368.973576852602,379.4721789281529,396.92988649456214,415.37024554243396
47.95802398326064,177.6778083749446,247.19358439191572,267.3661237609918,283.85322668687616,342.15511001917713,354.36183956449594,369.08178272862006,379.5797156112872,397.0563117271596,415.52842539557724
48.91718446292582,177.83180206294975,247.31337103272708,267.49005079462813,284.01019653104095,342.25007860972113,354.4627267839678,369.1898271765289,379.6871055415962,397.1824035969609,415.6857977543216
49.876344942591004,177.98561600633272,247.43258472903128,267.6142258637761,284.16656865958254,342.3447082667247,354.5634342047749,369.29771019633137,379.7943487190808,397.30816210396597,415.84236261866874
50.835505422256276,178.13925020509154,247.5512254808283,267.73864896843776,284.3223430725007,342.4389989901848,354.6639618269182,369.4054317880255,379.9014451437399,397.4335872481749,415.998119988618
51.79466590192146,178.29270465922713,247.66929328811997,267.8633201086112,284.4775197697958,342.5329507801045,354.76430965039674,369.5129919516123,380.0083948155737,397.5586790295886,416.1530698641682
52.75382638158665,178.44597936873956,247.78678815090547,267.9882392842974,284.6320987514665,342.6265636364808,354.8644776752115,369.6203906870909,380.1151977345821,397.6834374482061,416.3072122453213
53.71298686125191,178.59907433362878,247.9037100691838,268.1134064954962,284.7860800175149,342.71983755931564,354.96446590136253,369.72762799446207,380.22185390076515,397.80786250402736,416.4605471320764
54.67214734091711,178.75198955389385,248.02005904295677,268.2388217422078,284.9394635679392,342.81277254860913,355.0642743288498,369.83470387372495,380.3283633141229,397.9319541970525,416.6130745244325
