x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,156.32247899159665,222.57440763190544,245.92137346742,264.6932773109244,316.4810924369748,330.86659663865544,352.92436974789916,370.18697478991595,388.40861344537814,411.42542016806726
0.9591604796652109,156.71683921001934,222.7716175218615,246.11167418706768,264.8721466995903,316.7207096729637,331.148662678635,353.1092394217721,370.41704233940374,388.50798879029406,411.580072213711
1.9183209593304218,157.10449503060238,222.96799221551203,246.30114286753027,265.0502082414411,316.95893128277584,331.428182170085,353.2932376217027,370.64536003164335,388.607516675923,411.7338502521385
2.8774814389956322,157.48544645334385,223.1635317128571,246.4897795088049,265.2274619364739,317.1957572664111,331.70515511300636,353.476364347689,370.8719278666359,388.70719710226416,411.8867542833498
3.8366419186608436,157.85969347824664,223.35823601389757,246.67758411089355,265.40390778469174,317.4311876238675,331.9795815073981,353.65861959973296,371.0967458443802,388.80703006931935,412.0387843073448
4.795802398326054,158.22723610530886,223.5521051186316,246.86455667379613,265.5795457860925,317.6652223551471,332.25146135326133,353.84000337783453,371.31981396487635,388.90701557708576,412.1899403241227
5.7549628779912645,158.5880743345304,223.7451390270611,247.0506971975117,265.7543759406772,317.89786146024977,332.5207946505959,354.02051568199187,371.5411322281253,389.0071536255663,412.3402223336844
6.714123357656476,158.94220816591235,223.93733773918416,247.23600568204037,265.92839824844503,318.1291049391746,332.787581399401,354.20015651220683,371.7607006341272,389.1074442147589,412.4896303360298
7.673283837321695,159.28963759945364,224.12870125500265,247.42048212738297,266.10161270939767,318.3589527919217,333.0518215996765,354.37892586847937,371.97851918288086,389.20788734466464,412.638164331159
8.632444316986907,159.6303626351553,224.31922957451567,247.60412653353958,266.2740193235333,318.58740501849184,333.31351525142327,354.5568237508077,372.1945878743864,389.30848301528255,412.785824319071
9.591604796652108,159.96438327301638,224.50892269772223,247.7869389005092,266.445618090852,318.81446161888414,333.5726623546416,354.73385015919365,372.40890670864474,389.4092312266136,412.9326102997678
10.550765276317291,160.2916995130378,224.69778062462424,247.9689192282918,266.6164090113557,319.04012259309957,333.82926290933125,354.9100050936363,372.6214756856549,389.5101319786577,413.07852227324736
11.509925755982568,160.6123113552186,224.88580335522076,248.1500675168884,266.7863920850422,319.2643879411372,334.0833169154914,355.0852885541366,372.8322948054179,389.6111852714149,413.2235602395098
12.469086235647751,160.92621879955877,225.07299088951177,248.330383766298,266.95556731191283,319.48725766299697,334.33482437312193,355.2597005406936,373.0413640679329,389.7123911048843,413.3677241985569
13.428246715312932,161.23342184605931,225.25934322749728,248.50986797652163,267.1239346919664,319.7087317586799,334.58378528222386,355.43324105330726,373.2486834731996,389.81374947906687,413.51101415038687
14.387407194978213,161.5339204947202,225.44486036917732,248.6885201475582,267.2914942252039,319.92881022818494,334.8301996427972,355.60591009197753,373.4542530212192,389.91526039396143,413.65343009500066
15.34656767464339,161.8277147455405,225.62954231455186,248.86634027940883,267.45824591162545,320.14749307151317,335.07406745484093,355.77770765670545,373.6580727119906,390.0169238495702,413.79497203239816
16.30572815430858,162.11480459852018,225.81338906362086,249.04332837207247,267.6241897512309,320.3647802886635,335.31538871835613,355.94863374749013,373.8601425455148,390.11873984589107,413.9356399625785
17.264888633973854,162.3951900536602,225.9964006163844,249.21948442554904,267.7893257440193,320.58067187963707,335.5541634333418,356.1186883643315,374.0604625217919,390.2207083829241,414.07543388554353
18.224049113639033,162.66887111095963,226.1785769728434,249.39480843983966,267.9536538899918,320.7951678444327,335.79039159979874,356.2878715072304,374.2590326408199,390.3228294606703,414.2143538012914
19.183209593304216,162.9358477704194,226.35991813299592,249.56930041494422,268.11717418914725,321.0082681830505,336.0240732177262,356.45618317618613,374.45585290260067,390.4251030791295,414.3523997098231
20.142370072969495,163.19612003203954,226.54042409684297,249.74296035086184,268.27988664148756,321.21997289549154,336.2552082871251,356.6236233711984,374.65092330713424,390.5275292383019,414.48957161113754
21.101530552634674,163.44968789581807,226.72009486438546,249.9157882475925,268.44179124701094,321.43028198175466,336.4837968079953,356.7901920922684,374.8442438544197,390.6301079381864,414.6258695052368
22.060691032299857,163.696551361757,226.89893043562148,250.08778410513708,268.6028880057173,321.63919544184,336.70983878033593,356.9558893393941,375.035814544457,390.7328391787841,414.76129339211883
23.019851511965136,163.93671042985625,227.07693081055297,250.25894792349465,268.7631769176086,321.8467132757484,336.933334204148,357.1207151125784,375.2256353772471,390.8357229600948,414.8958432717846
23.97901199163032,164.1701651001149,227.25409598917898,250.4292797026663,268.9226579826829,322.0528354834799,337.15428307943057,357.2846694118184,375.4137063527901,390.9387592821177,415.02951914423414
24.938172471295502,164.3969153725339,227.43042597149952,250.59877944265088,269.0813312009412,322.2575620650337,337.3726854061845,357.44775223711605,375.60002747108393,391.0419481448538,415.1623210094666
25.89733295096068,164.6169612471123,227.60592075751356,250.7674471434494,269.23919657238247,322.4608930204095,337.5885411844088,357.6099635884704,375.7845987321316,391.14528954830195,415.2942488674828
26.856493430625957,164.83030272385008,227.78058034722304,250.93528280506104,269.3962540970076,322.66282834960856,337.80185041410454,357.77130346588143,375.9674201359301,391.24878349246416,415.42530271828275
27.815653910291143,165.0369398027482,227.95440474062707,251.10228642748663,269.5525037748169,322.86336805262977,338.0126130952717,357.9317718693501,376.14849168248145,391.35242997733855,415.5554825618665
28.774814389956326,165.2368724838067,228.12739393772554,251.26845801072517,269.7079456058099,323.0625121294731,338.2208292279093,358.09136879887546,376.3278133717856,391.45622900292506,415.68478839823405
29.733974869621605,165.43010076702456,228.29954793851854,251.43379755477775,269.8625795899861,323.2602605801396,338.4264988120183,358.2500942544584,376.5053852038417,391.5601805692257,415.81322022738436
30.69313534928678,165.61662465240184,228.4708667430061,251.5983050596434,270.0164057273463,323.45661340462823,338.62962184759766,358.4079482360972,376.6812071786496,391.6642846762384,415.94077804931845
31.65229582895197,165.79644413993944,228.64135035118812,251.761980525322,270.16942401788936,323.65157060294,338.83019833464846,358.5649307437935,376.85527929621026,391.7685413239634,416.0674618640364
32.61145630861725,165.96955922963647,228.81099876306558,251.92482395181455,270.3216344616174,323.8451321750739,339.02822827316976,358.72104177754653,377.0276015565228,391.8729505124024,416.1932716715371
33.57061678828243,166.13596992149382,228.97981197863663,252.0868353391201,270.4730370585285,324.03729812103103,339.22371166316236,358.8762813373572,377.1981739595882,391.97751224155354,416.3182074718225
34.52977726794761,166.29567621551058,229.14778999790218,252.24801468723973,270.6236318086235,324.22806844081026,339.41664850462644,359.03064942322453,377.3669965054055,392.0822265114169,416.44226926489074
