x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,181.76470588235293,249.41411764705884,271.56611764705883,288.05882352941177,339.5304382929642,361.05683044982703,370.3822941176471,384.6862745098039,405.63605882352937,432.7058823529412
1,181.843137254902,249.51470588235293,271.60886274509807,288.11764705882354,339.621985005767,361.13525951557097,370.5366470588236,384.9019607843137,405.72005882352937,432.8235294117647
2,181.92156862745097,249.61529411764707,271.658137254902,288.1764705882353,339.73312956555174,361.1940707420224,370.7052352941176,385.1372549019608,405.8040588235294,432.9411764705882
3,182.0,249.7158823529412,271.7139411764706,288.2352941176471,339.8834875048059,361.2528796616686,370.868431372549,385.3725490196079,405.8880588235294,433.05882352941177
4,182.07843137254903,249.83607843137256,271.77629411764707,288.29411764705884,340.0365882352942,361.3313137254902,371.0066470588236,385.5882352941176,405.9524509803921,433.1764705882353
5,182.15686274509804,249.956274509804,271.8451764705883,288.37254901960785,340.1904040753556,361.409737408689,371.00413725490193,385.6666666666667,406.0364509803921,433.2941176470589
6,182.23529411764707,250.0764705882353,271.92058823529413,288.45098039215685,340.34470588235297,361.5077647058824,371.0574901960784,385.7647058823529,406.12045098039215,433.4117647058824
7,182.31372549019608,250.15745098039216,272.00254901960784,288.54901960784315,340.4988415993849,361.6058023836986,371.1083725490196,385.8627450980392,406.2240588235294,433.5490196078432
8,182.3921568627451,250.23843137254903,272.0910392156863,288.6470588235294,340.6525824682814,361.7234452133795,371.1768823529412,385.9607843137255,406.3276666666666,433.6862745098039
9,182.4705882352941,250.29980392156864,272.18605882352944,288.7450980392157,340.8057881584007,361.8410822760477,371.24339215686274,386.05882352941177,406.4116666666666,433.8235294117647
10,182.54901960784315,250.38078431372548,272.2876274509804,288.84313725490193,340.9583587081892,361.95873125720885,371.3275098039216,386.1764705882353,406.4956666666666,433.9607843137255
11,182.62745098039213,250.4617647058824,272.39572549019607,288.94117647058823,341.1102549019608,362.0763725490196,371.439,386.3235294117647,406.5796666666666,434.0980392156863
12,182.72549019607845,250.56235294117647,272.51035294117645,289.03921568627453,341.2611153402538,362.1940173010381,371.5974509803922,386.5,406.64405882352935,434.2352941176471
13,182.8235294117647,250.6629411764706,272.6315294117647,289.1372549019608,341.4114405997693,362.2724405997693,371.79256862745103,386.7156862745098,406.7084509803921,434.3725490196079
14,182.92156862745097,250.76352941176472,272.7592352941176,289.2352941176471,341.56180046136103,362.3312514417532,372.00382352941176,386.9313725490196,406.7728431372548,434.5098039215686
15,183.0196078431373,250.8837254901961,272.8934705882353,289.3333333333333,341.731783929258,362.39007804690505,372.3095294117647,387.1666666666667,406.8372352941176,434.6470588235294
16,183.1372549019608,251.00392156862748,273.0342549019608,289.4313725490196,341.9017489427144,362.4684940407536,372.5919215686274,387.4019607843137,406.9212352941177,434.7843137254902
17,183.2549019607843,251.1045098039216,273.181568627451,289.52941176470586,342.0913275663207,362.566523644752,372.850862745098,387.6372549019608,406.9856274509804,434.921568627451
18,183.37254901960785,251.1854901960785,273.3288823529412,289.6274509803921,342.2809100346021,362.68416493656287,373.10556862745096,387.8725490196079,407.0500196078431,435.05882352941177
19,183.49019607843132,251.24686274509804,273.47619607843137,289.72549019607845,342.4900911188005,362.8214048442907,373.336431372549,388.0882352941176,407.13401960784313,435.1960784313725
20,183.6078431372549,251.30823529411768,273.6235098039216,289.8235294117647,342.69928450595927,362.95865705497886,373.6022941176471,388.3235294117647,407.21801960784313,435.3333333333333
21,183.72549019607845,251.3696078431373,273.77082352941176,289.94117647058823,342.9280830449827,363.09590657439446,373.86429411764703,388.55882352941177,407.3020196078431,435.4705882352941
22,183.843137254902,251.3917647058824,273.9097254901961,290.078431372549,343.1568835063437,363.2331580161476,374.1229803921569,388.7941176470589,407.4252352941176,435.6078431372549
23,183.9607843137255,251.3747058823529,274.0402352941176,290.2156862745098,343.40528950403694,363.3704071510958,374.3592352941176,389.02941176470586,407.5680588235294,435.7450980392157
24,184.05882352941177,251.3380392156863,274.1623333333333,290.3529411764706,343.6536935793925,363.5076543637063,374.5731764705882,389.2843137254902,407.7108823529411,435.88235294117646
25,184.15686274509804,251.3013725490196,274.27603921568624,290.4901960784314,343.9217154940407,363.6449115724721,374.7648235294117,389.5392156862745,407.85370588235287,436.0196078431373
26,184.2549019607843,251.3235294117647,274.3813333333333,290.6274509803921,344.18973471741646,363.78216608996536,374.95417647058827,389.8137254901961,407.99652941176464,436.15686274509807
27,184.37254901960785,251.42156862745097,274.4764117647059,290.7450980392157,344.4735970780469,363.939028450596,375.2046666666667,390.0882352941176,408.11764705882354,436.2941176470589
28,184.49019607843132,251.4803921568628,274.5612549019608,290.8627450980392,344.7730219146481,364.11549250288346,375.4515490196078,390.3627450980392,408.4705882352941,436.4117647058824
29,184.6078431372549,251.4803921568628,274.64427450980395,290.96078431372547,345.08811380238376,364.2919569396386,375.714431372549,390.6372549019608,408.6666666666667,436.52941176470586
30,184.7058823529412,251.44117647058823,274.7254705882353,291.03921568627453,345.39976009227223,364.44881891580167,375.8749019607843,390.8137254901961,408.84313725490193,436.6470588235294
31,184.8235294117647,251.3823529411765,274.8048235294117,291.1372549019608,345.71072087658587,364.62528950403686,376.02268627450985,390.96498039215686,409.0392156862745,436.7647058823529
32,184.94117647058823,251.30392156862743,274.88235294117646,291.2156862745098,346.0394913494809,364.7821384083044,376.13821568627446,391.0910392156863,409.2156862745098,436.8627450980392
33,185.05882352941177,251.18627450980392,274.9803921568628,291.29411764705884,346.3665151864668,364.9389857747021,376.2410784313725,391.1918823529412,409.4313725490196,436.9803921568628
34,185.1764705882353,251.0686274509804,275.078431372549,291.4313725490196,346.6718638985006,365.0958442906575,376.3377843137255,391.2936470588235,409.6470588235294,437.0980392156863
35,185.2941176470588,250.9705882352941,275.1764705882353,291.5882352941176,346.9751626297578,365.2526920415224,376.4283921568628,391.3963529411765,409.8235294117647,437.1960784313725
36,185.41176470588235,250.91176470588235,275.27450980392155,291.7450980392157,347.27607958477506,365.40956978085353,376.518,391.5,409.921568627451,437.2941176470589
37,185.52941176470588,250.9313725490196,275.37254901960785,291.9019607843137,347.5740880430603,365.5468331410996,376.5881764705882,391.6045686274509,410.0392156862745,437.4117647058824
38,185.64705882352945,250.98529411764707,275.4901960784314,292.05882352941177,347.9466189926951,365.6644621299501,376.6848823529412,391.7352941176471,410.12745098039215,437.52941176470586
39,185.76470588235293,251.0343137254902,275.6078431372549,292.2156862745098,348.33701653210306,365.79599692426,376.80964705882354,391.9117647058824,410.1862745098039,437.62745098039215
40,185.8823529411765,251.1176470588236,275.7450980392157,292.37254901960785,348.7253321799307,365.9019204152249,376.9624509803922,392.0947647058823,410.2843137254902,437.72549019607845
41,186.0,251.1764705882353,275.88235294117646,292.52941176470586,349.1097254901961,365.9999607843137,377.1245098039215,392.2843137254902,410.421568627451,437.84313725490193
42,186.1176470588236,251.24619607843132,276.0130784313725,292.6862745098039,349.4906551326413,366.0784002306805,377.2758039215687,392.4803921568628,410.55882352941177,437.9607843137255
43,186.2156862745098,251.2679803921569,276.1372549019608,292.84313725490193,349.8489803921568,366.1568431372549,377.429,392.6960784313725,410.7156862745098,438.078431372549
44,186.2941176470588,251.30066666666667,276.2549019607843,293.0,350.2043710111496,366.235292579777,377.5645294117647,392.9117647058824,410.8529411764706,438.1764705882353
45,186.3921568627451,251.3638431372549,276.3660196078431,293.15686274509807,350.557294117647,366.31370588235296,377.70115686274505,393.12745098039215,410.9705882352941,438.2745098039216
46,186.49019607843132,251.4183137254902,276.47058823529414,293.2549019607843,350.9298385236448,366.4117404844291,377.8200196078431,393.3235294117647,411.12745098039215,438.3725490196079
47,186.58823529411765,251.46405882352943,276.5686274509804,293.3529411764706,351.28220530565164,366.52938177624,377.9341176470588,393.4934705882353,411.22549019607845,438.4509803921569
48,186.68627450980392,251.5010980392157,276.6797450980392,293.4117647058824,351.61444867358705,366.6666447520185,378.112,393.6372549019608,411.3235294117647,438.5490196078432
49,186.7843137254902,251.52941176470588,276.7843137254902,293.47058823529414,351.92701999231065,366.8235101883891,378.39290196078434,393.7745098039216,411.4607843137255,438.6470588235294
50,186.8823529411765,251.54901960784315,276.88235294117646,293.52941176470586,352.25954209919263,366.9999734717416,378.7154117647059,393.9117647058824,411.5980392156863,438.7647058823529
51,186.9607843137255,251.58823529411765,276.973862745098,293.5882352941176,352.59287235678585,367.1568331410996,379.0402745098039,394.02941176470586,411.7549019607843,438.88235294117646
52,187.0392156862745,251.64705882352945,277.05882352941177,293.6470588235294,352.9065863129566,367.3136843521723,379.3486274509804,394.12745098039215,411.8529411764706,439.0
53,187.1176470588236,251.7058823529412,277.1372549019608,293.7058823529412,353.2203168012303,367.4901599384852,379.4059019607843,394.2058823529412,411.9705882352941,439.1372549019608
