x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,167.8308823529412,235.92226890756305,260.85714285714283,273.32457983193274,330.86659663865544,349.0882352941176,359.6376050420168,376.9002100840336,389.36764705882354,415.26155462184875
0.9591604796652109,168.1708055880715,236.10424641098973,260.99628337445097,273.42548120442467,331.05381636364723,349.23483963973365,359.7860980205194,376.9242387639398,389.498001064959,415.48616342339636
1.9183209593304218,168.5067574212085,236.2843059334057,261.1341525740355,273.5259555735355,331.2401790057124,349.3806307452354,359.93384158465665,376.94922139812775,389.6278729133011,415.70791549699663
2.8774814389956322,168.83873785235124,236.46244747481293,261.2707504558965,273.6260029392644,331.4256845648509,349.5256086106211,360.0808357344286,376.97515798659754,389.7572626038515,415.9268108426506
3.8366419186608436,169.16674688150067,236.6386710352103,261.4060770200341,273.72562330161134,331.6103330410639,349.66977323589157,360.2270804698362,377.00204852934905,389.88617013660837,416.1428494603562
4.795802398326054,169.49078450865682,236.81297661459888,261.5401322664471,273.8248166605773,331.79412443434927,349.813124621047,360.3725757908786,377.02989302638247,390.0145955115718,416.35603135011434
5.7549628779912645,169.8108507338187,236.9853642129768,261.67291619513657,273.9235830161612,331.977058744708,349.95566276608724,360.5173216975566,377.0586914776976,390.1425387287437,416.5663565119253
6.714123357656476,170.12694555698633,237.15583383034584,261.8044288061026,274.0219223683632,332.1591359721403,350.0973876710123,360.6613181898703,377.0884438832955,390.2699997881221,416.7738249457889
7.673283837321695,170.43906897816066,237.3243854667051,261.93467009934506,274.1198347171832,332.34035611664683,350.23829933582226,360.80456526781774,377.11915024317426,390.39697868970694,416.97843665170603
8.632444316986907,170.74722099734169,237.49101912205464,262.0636400748631,274.2173200626222,332.5207191782258,350.3783977605171,360.94706293140183,377.1508105573348,390.5234754335003,417.1801916296748
9.591604796652108,171.05140161452843,237.6557347963944,262.19133873265844,274.31437840467925,332.7002251568783,350.51768294509577,361.0888111806196,377.18342482577816,390.64949001950015,417.3790898796963
10.550765276317291,171.35161082972192,237.81853248972533,262.3177660727294,274.41100974335427,332.87887405260506,350.65615488956024,361.2298100154731,377.21699304850233,390.77502244770744,417.5751314017705
11.509925755982568,171.64784864292207,237.97941220204552,262.4429220950768,274.50721407864734,333.0566658654043,350.7938135939086,361.3700594359622,377.2515152255083,390.9000727181213,417.76831619589825
12.469086235647751,171.94011505412794,238.13837393335695,262.56680679969975,274.60299141055947,333.23360059527795,350.9306590581428,361.5095594420861,377.286991356797,391.0246408307426,417.9586442620777
13.428246715312932,172.22841006333957,238.29541768365857,262.6894201866001,274.6983417390896,333.409678242224,351.0666912822609,361.64831003384563,377.32342144236657,391.1487267855714,418.14611560030977
14.387407194978213,172.51273367055887,238.45054345295145,262.810762255776,274.79326506423774,333.58489880624444,351.2019102662639,361.7863112112389,377.36080548221895,391.2723305826076,418.3307302105955
15.34656767464339,172.79308587578294,238.6037512412335,262.9308330072284,274.88776138600485,333.75926228733726,351.3363160101517,361.9235629742688,377.3991434763521,391.3954522218504,418.5124880929329
16.30572815430858,173.06946667901465,238.75504104850683,263.04963244095717,274.98183070439,333.9327686855045,351.46990851392434,362.0600653229334,377.438435424768,391.51809170330057,418.691389247323
17.264888633973854,173.34187608025215,238.90441287477034,263.16716055696253,275.0754730193932,334.10541800074424,351.6026877775818,362.19581825723276,377.4786813274657,391.6402490269583,418.86743367376664
18.224049113639033,173.61031407949534,239.05186672002407,263.2834173552434,275.1686883310145,334.27721023305827,351.7346538011242,362.3308217771677,377.51988118444433,391.7619241928225,419.040621372262
19.183209593304216,173.87478067674527,239.19740258426808,263.39840283580065,275.2614766392547,334.4481453824457,351.8658065845515,362.46507588273744,377.56203499570563,391.8831172008942,419.21095234281
20.142370072969495,174.13527587200184,239.3410204675023,263.5121169986345,275.3538379441129,334.6182234489057,351.9961461278635,362.5985805739428,377.6051427612488,392.0038280511734,419.37842658541166
21.101530552634674,174.39179966526422,239.4827203697277,263.62455984374475,275.44577224558924,334.78744443244,352.12567243105946,362.73133585078284,377.6492044810737,392.124056743659,419.54304410006495
22.060691032299857,174.6443520565323,239.62250229094332,263.73573137113146,275.53727954368446,334.9558083330477,352.2543854941413,362.8633417132576,377.69422015518046,392.24380327835223,419.7048048867719
23.019851511965136,174.89293304580806,239.7603662311492,263.84563158079374,275.6283598383977,335.1233151507288,352.3822853171069,362.99459816136806,377.740189783568,392.3630676552528,419.8637089455305
23.97901199163032,175.13754263308954,239.8963121903453,263.95426047273247,275.7190131297291,335.2899648854833,352.5093718999584,363.1251051951142,377.7871133662383,392.4818498743609,420.0197562763417
24.938172471295502,175.37818081837673,240.03034016853164,264.0616180469477,275.80923941767844,335.45575753731123,352.6356452426938,363.254862814495,377.8349909031905,392.60014993567546,420.1729468792066
25.89733295096068,175.61484760167068,240.16245016570912,264.16770430343934,275.89903870224674,335.6206931062116,352.761105345314,363.3838710195106,377.8838223944244,392.71796783919757,420.32328075412323
26.856493430625957,175.84754298297128,240.29264218187686,264.27251924220656,275.98841098343314,335.78477159218636,352.88575220781905,363.51212981016175,377.9336078399411,392.8353035849262,420.47075790109335
27.815653910291143,176.07626696227766,240.4209162170349,264.3760628632512,276.0773562612376,335.94799299523453,353.00958583020895,363.6396391864477,377.98434723973867,392.9521571728631,420.61537832011527
28.774814389956326,176.30101953959073,240.5472722711831,264.47833516657136,276.1658745356609,336.11035731535605,353.1326062124838,363.76639914836926,378.036040593818,393.06852860300665,420.75714201119075
29.733974869621605,176.52180071490952,240.67171034432153,264.57933615216797,276.25396580670144,336.27186455255105,353.25481335464343,363.89240969592555,378.08868790217906,393.18441787535676,420.8960489743179
30.69313534928678,176.73861048823503,240.79423043645113,264.67906582004014,276.34163007436086,336.4325147068194,353.37620725668694,364.01767082911755,378.142289164822,393.2998249899152,421.0320992094987
31.65229582895197,176.95144885956626,240.914832547571,264.77752417018974,276.42886733863935,336.59230777816117,353.4967879186163,364.14218254794423,378.1968443817467,393.4147499466802,421.1652927167312
32.61145630861725,177.16031582890417,241.03351667768015,264.8747112026149,276.51567759953485,336.75124376657635,353.6165553404305,364.26594485240656,378.2523535529542,393.5291927456516,421.2956294960173
33.57061678828243,177.3652113962488,241.1502828267814,264.97062691731645,276.60206085704937,336.9093226720659,353.7355095221286,364.3889577425036,378.30881667844255,393.64315338683156,421.42310954735495
34.52977726794761,177.56613556159917,241.26513099487195,265.06527131429453,276.68801711118186,337.066544494628,353.8536504637125,364.51122121823533,378.36623375821364,393.756631870218,421.5477328707464
35.48893774761289,177.76308832495627,241.3780611819528,265.1586443935481,276.7735463619334,337.2229092342634,353.9709781651803,364.6327352796028,378.4246047922656,393.8696281958119,421.6694994661895
36.44809822727807,177.95606968631904,241.48907338802476,265.2507461550791,276.8586486093029,337.37841689097223,354.08749262653293,364.75349992660585,378.4839297805994,393.9821423636123,421.78840933368616
37.40725870694325,178.14507964568855,241.59816761308696,265.34157659888564,276.9433238532905,337.5330674647545,354.2031938477704,364.8735151592437,378.54420872321583,394.0941743736212,421.9044624732355
38.36641918660853,178.33011820306385,241.7053438571394,265.43113572496867,277.0275720938962,337.68686095561105,354.31808182889284,364.9927809775162,378.6054416201141,394.2057242258356,422.0176588848366
39.32557966627372,178.51118535844577,241.81060212018204,265.51942353332817,277.1113933311207,337.8397973635401,354.43215656990003,365.1112973814243,378.6676284712933,394.3167919202584,422.12799856849125
40.28474014593889,178.6882811118344,241.91394240221595,265.6064400239631,277.19478756496244,337.99187668854256,354.5454180707921,365.2290643709672,378.73076927675515,394.42737745688777,422.2354815241975
41.24390062560417,178.86140546322878,242.01536470324004,265.6921851968747,277.277754795424,338.14309893061943,354.657866331569,365.34608194614583,378.79486403649787,394.5374808357246,422.3401077519575
42.20306110526935,179.0305584126299,242.1148690232534,265.77665905206356,277.3602950225027,338.29346408976863,354.7695013522308,365.46235010695904,378.8599127505234,394.6471020567689,422.4418772517701
43.162221584934535,179.19573996003672,242.21245536225888,265.859861589528,277.44240824620044,338.44297216599233,354.88032313277637,365.57786885340704,378.9259154188307,394.75624112001964,422.5407900236344
44.121382064599715,179.3569501054502,242.3081237202537,265.941792809268,277.5240944665162,338.5916231592884,354.9903316732079,365.6926381854907,378.99287204141984,394.864898025478,422.63684606755226
45.08054254426499,179.5141888488695,242.40187409723873,266.0224527112853,277.6053536834499,338.7394170696589,355.09952697352327,365.80665810321,379.0607826182907,394.9730727731437,422.73004538352285
46.03970302393018,179.66745619029544,242.49370649321492,266.10184129557825,277.68618589700174,338.8863538971018,355.20790903372443,365.91992860656404,379.12964714944343,395.080765363016,422.8203879715451
46.99886350359535,179.8167521297281,242.58362090818136,266.17995856214765,277.7665911071724,339.0324336416191,355.3154778538095,366.0324496955527,379.1994656348769,395.1879757950967,422.9078738316209
47.95802398326064,179.9620766671665,242.671617342138,266.2568045109935,277.84656931396125,339.1776563032088,355.4222334337794,366.14422137017715,379.27023807459324,395.29470406938293,422.9925029637495
48.91718446292582,180.10342980261063,242.75769579508494,266.3323791421159,277.92612051736904,339.3220218818729,355.52817577363425,366.2552436304362,379.34196446859136,395.4009501858776,423.0742753679297
49.876344942591004,180.2408115360624,242.84185626702202,266.4066824555137,278.0052447173939,339.46553037760947,355.63330487337385,366.36551647633104,379.4146448168722,395.5067141445788,423.15319104416346
50.835505422256276,180.37422186751996,242.92409875795036,266.47971445118804,278.0839419140378,339.60818179042036,355.7376207329984,366.47503990786055,379.48827911943386,395.6119959454875,423.2292499924499
51.79466590192146,180.5036607969832,243.0044232678689,266.5514751291389,278.16221210729964,339.7499761203047,355.8411233525077,366.58381392502565,379.5628673762774,395.7167955886036,423.30245221278904
52.75382638158665,180.6291283244532,243.0828297967777,266.6219644893661,278.2400552971805,339.89091336726244,355.9438127319019,366.6918385278255,379.6384095874027,395.8211130739262,423.37279770517983
53.71298686125191,180.75062444992892,243.15931834467673,266.6911825318699,278.3174714836794,340.0309935312926,356.04568887118,366.79911371626105,379.71490575280984,395.9249484014564,423.44028646962425
54.67214734091711,180.8681491734123,243.23388891156597,266.7591292566492,278.39446066679636,340.17021661239716,356.1467517703439,366.9056394903312,379.7923558724987,396.02830157119297,423.5049185061213
55.631307820582286,180.98170249490045,243.3065414974464,266.8258046637049,278.4710228465313,340.3085826105751,356.2470014293917,367.01141585003626,379.8707599464704,396.13117258313804,423.56669381467105
56.590468300247565,181.09128441439623,243.3772761023171,266.8912087530372,278.5471580228853,340.44609152582643,356.34643784832525,367.1164427953768,379.9501179747229,396.23356143728955,423.62561239527247
57.549628779912744,181.19689493189682,243.44609272617797,266.955341524646,278.6228661958572,340.5827433581512,356.4450610271428,367.22072032635214,380.0304299572572,396.33546813364865,423.6816742479275
58.50878925957793,181.29853404740507,243.5129913690291,267.0182029785301,278.69814736544726,340.7185381075494,356.5428709658451,367.3242484429632,380.1116958940742,396.4368926722142,423.7348793726352
59.46794973924321,181.39620176091907,243.57797203087043,267.0797931146918,278.7730015316553,340.85347577402104,356.63986766443327,367.4270271452099,380.1939157851722,396.53783505298725,423.7852277693955
60.42711021890838,181.4898980724388,243.641034711703,267.140111933129,278.84742869448235,340.98755635756606,356.73605112290534,367.5290564330902,380.27708963055284,396.6382952759677,423.83271943820847
61.38627069857356,181.5796229819652,243.70217941152484,267.1991594338427,278.9214288539274,341.12077985818445,356.8314213412623,367.6303363066073,380.36121743021437,396.73827334115475,423.87735437907406
62.345431178238755,181.6653764894983,243.76140613033786,267.25693561683187,278.9950020099905,341.25314627587625,356.92597831950303,367.7308667657581,380.44629918415853,396.83776924855016,423.9191325919923
63.304591657904034,181.74715859503718,243.81871486814111,267.3134404820985,279.0681481626726,341.3846556106415,357.0197220576297,367.83064781054446,380.53233489238465,396.93678299815207,423.9580540769623
64.26375213756921,181.82496929858274,243.87410562493548,267.3686740296406,279.1408673119727,341.51530786248014,357.1126525556412,367.9296794409666,380.6193245548916,397.03531458996054,423.9941188339859
65.2229126172344,181.89880860013503,243.9275784007192,267.4226362594592,279.21315945789087,341.6451030313922,357.2047698135375,368.02796165702347,380.7072681716813,397.1333640239765,424.0273268630621
66.18207309689967,181.968676499692,243.97913319549414,267.4753271715543,279.28502460042705,341.77404111737764,357.2960738313177,368.12549445871593,380.7961657427527,397.2309313002,424.057678164191
67.14123357656486,182.03457299725676,244.02877000925926,267.52674676592494,279.3564627395821,341.90212212043645,357.3865646089837,368.22227784604314,380.88601726810504,397.32801641863085,424.08517273737255
68.10039405623004,182.09649809282718,244.07648884201458,267.57689504257297,279.42747387535536,342.0293460405697,357.47624214653365,368.3183118190051,380.97682274774013,397.4246193792682,424.1098105826067
69.05955453589532,182.1544517864043,244.12228969376022,267.6257720014965,279.4980580077466,342.1557128777754,357.56510644396843,368.41359637760263,381.06858218165695,397.5207401821131,424.13159169989353
70.0187150155605,182.20843407798716,244.166172564497,267.6733776426965,279.56821513675675,342.2812226320545,357.65315750128804,368.50813152183497,381.1612955698556,397.6163788271654,424.1505223918399
70.97787549522567,182.25845262676444,244.208137454223,267.719711966173,279.63794526238405,342.40587530340696,357.7403953184934,368.60191725170284,381.2549629123361,397.7115353144252,424.1666634034612
71.93703597489095,182.30456400484098,244.2481843629403,267.7647749719251,279.70724838463127,342.52967089183386,357.8268198955828,368.69495356720563,381.3495842090984,397.8062096438916,424.1801033374543
72.89619645455613,182.34684402148673,244.28631329064774,267.8085666599546,279.7761245034956,342.6526093973331,357.91243123255697,368.7872404683439,381.44515946014246,397.9004018155653,424.1909310215965
73.85535693422132,182.38536853200532,244.32252423734639,267.8510870302595,279.8445736189789,342.7746908199068,357.99722932941506,368.878777955117,381.54168866546826,397.9941118294456,424.1992352836622
