x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,232.0861344537815,288.6691176470588,309.76785714285717,329.9075630252101,386.4905462184874,399.9170168067227,418.68892065022703,430.36240356798436,448.827731092437,473.76260504201684
0.9591604796652109,232.15368900005237,288.8175405883762,310.03966289199764,330.04278154236124,386.6912041548839,400.0761824248948,418.83697887717983,430.4719323757929,448.88860786492063,473.86147083967626
1.9183209593304218,232.22117588969445,288.9658959998912,310.3095504360147,330.1775173849293,386.89048825027805,400.23471040255095,418.985336299279,430.58129464594055,448.9498822325346,473.9601674148735
2.8774814389956322,232.2885951227096,289.11418388160473,310.5775197749102,330.311770552917,387.0883985046689,400.3926007396915,419.13399291652377,430.69049037842905,449.01155419527976,474.05869476760955
3.8366419186608436,232.355946699097,289.262404233516,310.84357090868224,330.4455410463216,387.2849349180574,400.54985343631614,419.28294872891394,430.7995195732566,449.0736237531552,474.1570528978835
4.795802398326054,232.42323061885554,289.4105570556248,311.1077038373328,330.578828865145,387.48009749044354,400.7064684924251,419.43220373645056,430.908382230425,449.1360909061608,474.25524180569505
5.7549628779912645,232.49044688198714,289.5586423479323,311.36991856085984,330.7116340093862,387.67388622182733,400.8624459080181,419.5817579391327,431.01707834993243,449.1989556542977,474.35326149104554
6.714123357656476,232.55759548849093,289.7066601104374,311.63021507926436,330.84395647904523,387.86630111220774,401.01778568309544,419.7316113369612,431.1256079317807,449.26221799756485,474.45111195393287
7.673283837321695,232.62467643836692,289.8546103431401,311.88859339254736,330.9757962741221,388.05734216158584,401.1724878176569,419.88176392993523,431.2339709759681,449.3258779359632,474.54879319435895
8.632444316986907,232.69168973161499,290.0024930460414,312.14505350070704,331.10715339461774,388.24700936996067,401.3265523117026,420.0322157180547,431.3421674824953,449.38993546949183,474.64630521232385
9.591604796652108,232.75863536823528,290.15030821914036,312.39959540374406,331.2380278405313,388.4353027373331,401.4799791652326,420.1829667013206,431.4501974513625,449.4543905981507,474.74364800782547
10.550765276317291,232.82551334822767,290.298055862437,312.6522191016586,331.3684196118626,388.62222226370324,401.6327683782466,420.334016879732,431.5580608825706,449.5192433219408,474.84082158086596
11.509925755982568,232.89232367159224,290.44573597593217,312.9029245944507,331.4983287086126,388.8077679490709,401.78491995074495,420.48536625328984,431.66575777611774,449.58449364086107,474.93782593144425
12.469086235647751,232.95906633832897,290.59334855962595,313.1517118821203,331.62775513078054,388.99193979343534,401.93643388272756,420.63701482199315,431.77328813200484,449.6501415549127,475.03466105956136
13.428246715312932,233.02574134843783,290.7408936135164,313.39858096466736,331.7566988783662,389.17473779679744,402.0873101741942,420.78896258584285,431.8806519502318,449.71618706409447,475.1313269652153
14.387407194978213,233.09234870191884,290.8883711376054,313.64353184209193,331.8851599513698,389.3561619591571,402.2375488251462,420.9412095448381,431.98784923079876,449.7826301684074,475.2278236484081
15.34656767464339,233.15888839877204,291.0357811318921,313.88656451439397,332.0131383497921,389.5362122805135,402.3871498355813,421.0937556989788,432.0948799737057,449.84947086785075,475.32415110913945
16.30572815430858,233.22536043899737,291.18312359637736,314.12767898157364,332.1406340736313,389.7148887608675,402.5361132055006,421.24660104826586,432.20174417895254,449.9167091624243,475.4203093474078
