x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,210.0283613445378,271.6030358864859,290.5871848739496,308.80882352941177,363.47373949579827,374.98214285714283,389.89432945309284,403.7531512605042,423.89285714285717,451.7048319327731
0.9591604796652109,210.03697185571164,271.6902425858346,290.72914965926805,308.8894903793054,363.54602534379933,375.0791779268481,389.97263577704456,403.9141594041192,423.97150186366656,451.77009591030384
1.9183209593304218,210.04639198735842,271.77743895797283,290.87074558778943,308.97011776885387,363.6183370987104,375.1759885985387,390.05092166868934,404.07445476355696,424.0498922811894,451.835256302053
2.8774814389956322,210.05662173947815,271.86462500290133,291.0119726595147,309.05070569805605,363.6906747605317,375.2725748722147,390.12918712802804,404.2340373388177,424.12802839542485,451.90031310802055
3.8366419186608436,210.0676611120718,271.95180072061845,291.15283087444385,309.1312541669129,363.7630383292621,375.36893674787507,390.2074321550597,404.3929071299022,424.2059102063719,451.9652663282054
4.795802398326054,210.0795101051393,272.0389661111259,291.293320232575,309.21176317542364,363.83542780490274,375.4650742255218,390.2856567497852,404.5510641368087,424.28353771403346,452.0301159626097
5.7549628779912645,210.0921687186798,272.12612117442364,291.4334407339109,309.29223272358905,363.90784318745347,375.56098730515384,390.36386091220373,404.70850835953894,424.3609109184066,452.0948620112305
6.714123357656476,210.1056369526932,272.21326591050996,291.57319237844877,309.37266281140825,363.9802844769134,375.65667598677027,390.4420446423151,404.86523979809215,424.4380298194923,452.1595044740705
7.673283837321695,210.11991480717953,272.30040031938665,291.71257516619056,309.45305343888117,364.0527516732825,375.7521402703731,390.52020794012054,405.0212584524673,424.5148944172915,452.22404335112896
8.632444316986907,210.1350022821398,272.38752440105276,291.8515890971362,309.5334046060089,364.1252447765617,375.84738015596025,390.5983508056199,405.1765643226662,424.5915047118033,452.2884786424048
9.591604796652108,210.15089937757395,272.47463815550924,291.99023417128376,309.61371631279036,364.19776378675107,375.94239564353285,390.67647323881215,405.33115740868794,424.6678607030276,452.35281034789904
10.550765276317291,210.1676060934801,272.5617415827552,292.1285103886362,309.6939885592265,364.2703087038506,376.0371867330917,390.7545752396974,405.4850377105326,424.7439623909654,452.4170384676117
11.509925755982568,210.18512242986108,272.64883468279055,292.2664177491905,309.77422134531645,364.34287952785934,376.13175342463495,390.8326568082765,405.6382052282012,424.81980977561483,452.4811630015417
12.469086235647751,210.20344838671403,272.7359174556153,292.40395625294974,309.85441467106114,364.4154762587771,376.22609571816355,390.91071794454956,405.7906599616915,424.8954028569778,452.5451839496901
13.428246715312932,210.22258396404092,272.8229899012306,292.5411258999109,309.9345685364596,364.48809889660515,376.32021361367754,390.98875864851567,405.94240191100585,424.9707416350533,452.6091013120569
14.387407194978213,210.24252916184167,272.91005201963515,292.67792669007594,310.0146829415118,364.5607474413433,376.4141071111769,391.0667789201746,406.093431076142,425.0458261098414,452.672915088642
15.34656767464339,210.26328398011447,272.9971038108291,292.81435862344483,310.0947578862188,364.6334218929907,376.50777621066163,391.1447787595275,406.243747457102,425.12065628134303,452.73662527944555
16.30572815430858,210.28484841886205,273.0841452748126,292.95042170001574,310.17479337057944,364.7061222515482,376.60122091213174,391.22275816657344,406.3933510538849,425.1952321495562,452.80023188446654
17.264888633973854,210.30722247808166,273.1711764115865,293.08611591979144,310.2547893945949,364.77884851701583,376.6944412155871,391.3007171413132,406.5422418664907,425.2695537144829,452.8637349037059
