x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,207.7450980392157,272.3033725490196,290.6807058823529,306.6862745098039,365.6636874279124,376.3723148788927,385.1795490196078,398.0980392156863,419.0,445.6470588235294
1,207.80392156862743,272.3245098039216,290.75,306.7647058823529,365.6440926566705,376.39193579392537,385.2352941176471,398.15686274509807,419.0196078431373,445.6078431372549
2,207.8823529411765,272.34564705882354,290.8232156862745,306.8627450980392,365.6244986543637,376.4115574778931,385.30756862745096,398.2352941176471,419.0392156862745,445.5686274509804
3,207.9607843137255,272.3863921568628,290.90035294117644,306.96078431372547,365.58529142637445,376.4115659361784,385.3771568627451,398.3137254901961,419.05882352941177,445.5490196078432
4,208.0392156862745,272.4859607843137,290.98141176470585,307.03921568627453,365.51667166474425,376.4115736255287,385.4440588235294,398.3921568627451,419.05882352941177,445.52941176470586
5,208.09803921568627,272.605137254902,291.06247058823527,307.1372549019608,365.4186424452133,376.4115836216839,385.5082549019608,398.4901960784314,419.1372549019608,445.5098039215686
6,208.15686274509804,272.7243137254902,291.1435294117647,307.2352941176471,365.3598281430219,376.4312006920415,385.5697647058824,398.5882352941176,419.2156862745098,445.5098039215686
7,208.2156862745098,272.84349019607845,291.2245882352941,307.3333333333333,365.3206282199154,376.4508242983468,385.6478039215687,398.7058823529412,419.2745098039216,445.5098039215686
8,208.2745098039216,272.9626666666667,291.3056470588235,307.4313725490196,365.28141676278346,376.4704363706266,385.7227647058824,398.8235294117647,419.3333333333333,445.5098039215686
9,208.31372549019608,273.0622352941176,291.38670588235294,307.52941176470586,365.2618212226066,376.49005651672434,385.8338823529412,398.9607843137255,419.3921568627451,445.5098039215686
10,208.35294117647052,273.16180392156866,291.4677647058824,307.6470588235294,365.2661191849289,376.529276047674,385.9422941176471,399.0980392156863,419.4313725490196,445.5098039215686
11,208.3921568627451,273.2417647058824,291.5488235294118,307.7647058823529,365.29393348712034,376.5685021145713,386.0480196078432,399.2352941176471,419.4509803921569,445.5098039215686
12,208.4313725490196,273.32172549019606,291.64949019607843,307.88235294117646,365.3452910419069,376.6273302575932,386.1702745098039,399.3725490196079,419.4705882352941,445.4901960784314
13,208.49019607843132,273.4016862745098,291.7501568627451,308.0,365.4201803152634,376.6861607074202,386.2894509803922,399.5098039215686,419.52941176470586,445.4705882352941
14,208.54901960784315,273.4816470588236,291.87043137254904,308.11764705882354,365.5182241445598,376.7645966935794,386.3859607843137,399.6470588235294,419.6078431372549,445.4509803921569
15,208.6078431372549,273.56160784313727,291.9907058823529,308.2352941176471,365.6162729719338,376.8430376778162,386.4593921568628,399.7647058823529,419.6862745098039,445.4313725490196
16,208.68627450980392,273.641568627451,292.1109803921569,308.3529411764706,365.7143267973856,376.9214836601308,386.5297450980392,399.88235294117646,419.7647058823529,445.4313725490196
17,208.76470588235293,273.72152941176466,292.2312549019608,308.47058823529414,365.8319815455594,376.99992272203,386.6366274509804,400.0196078431373,419.84313725490193,445.4313725490196
18,208.843137254902,273.7818823529412,292.3515294117647,308.5882352941176,365.9692525951557,377.0783702422145,386.7408235294117,400.15686274509807,419.9019607843137,445.4313725490196
19,208.92156862745097,273.8422352941177,292.45219607843137,308.7058823529412,366.1261191849288,377.1764133025759,386.86307843137257,400.2941176470589,419.9607843137255,445.4313725490196
20,209.0,273.9025882352941,292.552862745098,308.8235294117647,366.2829869281046,377.2744575163399,387.0033333333333,400.4313725490196,419.9803921568628,445.4313725490196
21,209.07843137254903,273.98254901960786,292.63392156862744,308.94117647058823,366.4398496732026,377.37249673202615,387.1615098039216,400.5686274509804,420.0,445.4313725490196
22,209.15686274509804,274.0625098039216,292.6953725490196,309.03921568627453,366.5771057285659,377.470537101115,387.3179019607843,400.7058823529412,419.9803921568628,445.4313725490196
23,209.23529411764707,274.1424705882353,292.75682352941175,309.11764705882354,366.6751453287197,377.54896885813145,387.47207843137255,400.84313725490193,419.9607843137255,445.4509803921569
24,209.3333333333333,274.222431372549,292.7986666666667,309.1764705882353,366.7708688965783,377.6274179161861,387.62394117647057,400.9803921568628,419.9803921568628,445.4705882352941
25,209.41176470588235,274.2827843137255,292.8405098039216,309.2352941176471,366.8639565551711,377.6862506728181,387.7538039215686,401.11764705882354,420.0196078431373,445.4901960784314
26,209.49019607843132,274.2843137254902,292.88235294117646,309.27450980392155,366.9548773548634,377.74507343329486,387.8812156862745,401.2549019607843,420.05882352941177,445.5098039215686
27,209.5686274509804,274.2450980392157,292.9019607843137,309.3333333333333,367.0437012687429,377.78428950403696,388.0072549019608,401.4117647058824,420.11764705882354,445.52941176470586
28,209.64705882352945,274.22549019607845,292.921568627451,309.37254901960785,367.1105717031911,377.8235128796617,388.1129803921568,401.5490196078432,420.1372549019608,445.5490196078432
29,209.72549019607845,274.2156862745098,292.94117647058823,309.45098039215685,367.1555624759707,377.8627193387159,388.2179411764706,401.6862745098039,420.078431372549,445.5686274509804
30,209.7843137254902,274.2156862745098,292.9803921568628,309.52941176470586,367.19841407151097,377.92155132641295,388.3220588235294,401.8235294117647,420.11764705882354,445.5882352941176
31,209.843137254902,274.2843137254902,293.01960784313724,309.6274509803921,367.2392006920415,377.98037716262974,388.4260196078431,401.9607843137255,420.2,445.6078431372549
32,209.8823529411765,274.4019607843137,293.078431372549,309.72549019607845,367.2784121491734,378.05880430603617,388.5493529411765,402.11764705882354,420.2862745098039,445.62745098039215
33,209.92156862745097,274.5343137254902,293.1372549019608,309.84313725490193,367.3568512110727,378.1372433679354,388.6927647058823,402.2745098039216,420.3764705882353,445.62745098039215
34,209.9607843137255,274.62254901960785,293.2156862745098,309.9803921568628,367.4352929642445,378.2352929642445,388.85617647058825,402.4313725490196,420.4509803921569,445.62745098039215
35,210.0196078431373,274.7058823529412,293.29411764705884,310.11764705882354,367.5137174163784,378.35293310265286,389.0007450980392,402.5686274509804,420.52941176470586,445.62745098039215
