x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,157.7843137254902,220.35294117647052,239.3606470588236,257.4117647058824,310.09620838139176,326.9998358323722,337.3686666666667,352.9019607843137,368.80392156862746,402.5490196078432
1,157.90196078431373,220.3333333333333,239.39566666666667,257.54901960784315,310.00333679354094,327.0978858131488,337.4171176470588,352.94117647058823,369.11764705882354,402.7450980392157
2,158.0196078431373,220.31372549019608,239.4383921568628,257.6862745098039,309.9339465590158,327.1959269511726,337.4444117647059,352.96078431372547,369.4313725490196,402.9607843137255
3,158.13725490196077,220.35294117647052,239.48880392156863,257.8235294117647,309.88762322183777,327.274368319877,337.4309607843137,352.94117647058823,369.7450980392157,403.1960784313725
4,158.2549019607843,220.3921568627451,239.54692156862745,257.96078431372547,309.8643064206075,327.3527966166859,337.3963529411765,352.9019607843137,370.05882352941177,403.4509803921569
5,158.35294117647058,220.41176470588235,239.61274509803923,258.03921568627453,309.86430526720494,327.4312268358324,337.393431372549,352.8963529411765,370.3725490196079,403.7058823529412
6,158.45098039215685,220.37254901960785,239.68627450980392,258.11764705882354,309.82509381007304,327.4900545943868,337.4026078431372,352.9243725490196,370.6862745098039,403.9803921568628
7,158.5686274509804,220.3333333333333,239.7675098039216,258.19607843137254,309.8312525951557,327.56848788927334,337.443862745098,352.986,371.0,404.2549019607843
8,158.68627450980392,220.31372549019608,239.85645098039217,258.27450980392155,309.88317108804307,327.66652402921954,337.5367843137255,353.0812352941177,371.3137254901961,404.5490196078432
9,158.80392156862746,220.2941176470588,239.9530980392157,258.3529411764706,309.98121953094966,327.7645724721262,337.68805882352945,353.2100784313725,371.62745098039215,404.84313725490193
10,158.94117647058823,220.2941176470588,240.05743137254905,258.4313725490196,310.09888043060363,327.8822333717801,337.8976862745098,353.37254901960785,371.9411764705882,405.1372549019608
11,159.07843137254903,220.31372549019608,240.1694705882353,258.54901960784315,310.23613687043445,328.019489811611,338.16566666666665,353.5686274509804,372.2549019607843,405.4313725490196
12,159.23529411764707,220.3333333333333,240.2892156862745,258.6862745098039,310.39299769319496,328.1567427912342,338.41211764705884,353.7450980392157,372.5686274509804,405.6862745098039
13,159.3921568627451,220.3921568627451,240.41666666666663,258.8235294117647,310.56948058439065,328.31361783929265,338.6362549019608,353.9019607843137,372.88235294117646,405.921568627451
14,159.5686274509804,220.49019607843132,240.55182352941176,258.9803921568628,310.7459488658208,328.4704782775855,338.8569411764706,354.05882352941177,373.1960784313725,406.11764705882354
15,159.7450980392157,220.58823529411765,240.6946862745098,259.11764705882354,310.92242060745866,328.62734217608613,339.0545490196078,354.19607843137254,373.4705882352941,406.2941176470589
16,159.92156862745097,220.68627450980392,240.8452549019608,259.2549019607843,311.09890657439445,328.76461245674744,339.2490980392157,354.3333333333333,373.72549019607845,406.4509803921569
17,160.09803921568627,220.7843137254902,241.0035098039216,259.3921568627451,311.2557777777778,328.9018758169934,339.4409411764705,354.47058823529414,373.9803921568628,406.6078431372549
18,160.2549019607843,220.8823529411765,241.1694705882353,259.52941176470586,311.3538177623991,329.0391314878893,339.6500980392157,354.6274509803921,374.25098039215686,406.7647058823529
19,160.41176470588235,220.9607843137255,241.343137254902,259.6666666666667,311.3930476739716,329.176400615148,339.837725490196,354.7647058823529,374.5372549019608,406.921568627451
20,160.5686274509804,221.0392156862745,241.5245098039216,259.8627450980392,311.4322702806613,329.313662437524,340.04341176470587,354.9019607843137,374.8392156862745,407.05882352941177
21,160.7058823529412,221.15686274509804,241.7135882352941,260.05882352941177,311.4714994232987,329.470538638985,340.2283333333333,355.01960784313724,375.15686274509807,407.1960784313725
22,160.84313725490196,221.2549019607843,241.9103725490196,260.2352941176471,311.51073048827374,329.6274167627835,340.39250980392154,355.11764705882354,375.4901960784314,407.3333333333333
23,160.9803921568627,221.3333333333333,242.11486274509804,260.4313725490196,311.5499511726259,329.78428450595925,340.53592156862743,355.19607843137254,375.7647058823529,407.4705882352941
24,161.09803921568627,221.3921568627451,242.32703921568628,260.6274509803921,311.58917762399074,329.9411580161476,340.6781764705883,355.27450980392155,376.078431372549,407.6078431372549
25,161.2156862745098,221.45098039215685,242.54692156862745,260.8235294117647,311.6872260668973,330.098029988466,340.8192745098039,355.3529411764706,376.3137254901961,407.7450980392157
26,161.33333333333334,221.49019607843132,242.7745098039216,261.01960784313724,311.80487312572086,330.254892733564,340.95921568627455,355.4313725490196,376.56078431372543,407.88235294117646
27,161.45098039215685,221.5686274509804,243.00980392156865,261.2156862745098,311.94212187620144,330.4117493271819,341.0987647058824,355.5098039215686,376.7411764705882,408.0196078431373
28,161.5686274509804,221.7058823529412,243.2450980392157,261.4117647058824,312.11859207996923,330.56861168781234,341.21717647058824,355.5882352941176,376.9725490196078,408.15686274509807
29,161.68627450980392,221.8823529411765,243.42156862745097,261.6078431372549,312.3250522875817,330.7254836601307,341.33250980392154,355.6666666666667,377.1372549019608,408.2941176470589
30,161.80392156862746,222.09803921568627,243.6372549019608,261.7843137254902,312.5618946559016,330.88234563629373,341.46360784313725,355.7647058823529,377.2941176470589,408.4117647058824
31,161.90196078431373,222.31372549019608,243.87254901960785,261.94117647058823,312.8481272587467,331.0392056901192,341.5918823529412,355.8627450980392,377.4705882352941,408.52941176470586
32,162.0,222.49019607843132,244.1078431372549,262.078431372549,313.2030949634756,331.2156831987697,341.69876470588235,355.94117647058823,377.5882352941176,408.6470588235294
33,162.07843137254903,222.68627450980392,244.3235294117647,262.2156862745098,313.6261872356786,331.4117558631296,341.8245098039216,356.01960784313724,377.7058823529412,408.7450980392157
34,162.15686274509804,222.843137254902,244.5196078431373,262.3137254901961,314.09678239138793,331.6078412149173,341.97013725490194,356.0980392156863,377.8268039215686,408.8235294117647
35,162.2156862745098,222.9607843137255,244.6960784313725,262.4117647058824,314.54777124183005,331.8039281045752,342.09737254901955,356.15686274509807,377.9901960784314,408.9019607843137
36,162.27450980392155,223.0196078431373,244.85294117647052,262.52941176470586,315.0067043444829,331.9804102268359,342.24674509803924,356.2352941176471,378.15686274509807,408.9803921568628
37,162.33333333333334,223.0196078431373,244.99019607843132,262.5686274509804,315.4528300653595,332.13728104575165,342.419568627451,356.3333333333333,378.3071960784314,409.05882352941177
38,162.3921568627451,222.9803921568628,245.08823529411765,262.6274509803921,315.90618877354865,332.2745417147252,342.634294117647,356.47058823529414,378.4607843137255,409.11764705882354
39,162.47058823529412,222.9607843137255,245.18627450980392,262.72549019607845,316.3607804690503,332.39219223375625,342.8705490196078,356.6470588235294,378.578431372549,409.1764705882353
40,162.54901960784315,222.94117647058823,245.2843137254902,262.80392156862746,316.81667243367934,332.5098489042676,343.10872549019604,356.8235294117647,378.6764705882353,409.2352941176471
41,162.62745098039215,223.0,245.3823529411765,262.8627450980392,317.2746943483276,332.64710611303343,343.3284509803922,356.9803921568628,378.7549019607843,409.2941176470589
42,162.7058823529412,223.09803921568627,245.5,262.921568627451,317.73491041906954,332.7843613994618,343.51009803921573,357.11764705882354,378.7549019607843,409.3529411764706
43,162.76470588235293,223.23529411764707,245.65686274509804,262.9803921568628,318.1973317954633,332.90201806997305,343.65370588235294,357.2352941176471,378.7990196078432,409.3921568627451
44,162.80392156862746,223.3921568627451,245.81372549019608,263.03921568627453,318.66082737408686,333.0000626682046,343.76039215686274,357.3333333333333,378.8480392156863,409.4313725490196
45,162.8235294117647,223.5686274509804,245.99019607843132,263.11764705882354,319.1261660899654,333.098107266436,343.8490196078431,357.4117647058824,378.9019607843137,409.4705882352941
46,162.84313725490196,223.66666666666663,246.16666666666663,263.2352941176471,319.52533679354093,333.1961407151096,343.9003529411765,357.47058823529414,378.9607843137255,409.5098039215686
47,162.88235294117646,223.72549019607845,246.36274509803923,263.3137254901961,319.89311764705883,333.29417647058824,343.9724509803922,357.52941176470586,379.0245098039216,409.5490196078432
48,162.92156862745097,223.7843137254902,246.55882352941177,263.37254901960785,320.2761607074202,333.39221953094966,344.04492156862744,357.5882352941176,379.1009803921569,409.5686274509804
49,162.9803921568627,223.843137254902,246.73529411764707,263.45098039215685,320.6552679738562,333.50987581699343,344.1562156862745,357.6470588235294,379.19019607843137,409.5882352941176
50,163.0392156862745,223.8676470588236,246.91176470588235,263.5098039215686,321.01084083044987,333.6275271049596,344.267137254902,357.7058823529412,379.2921568627451,409.5882352941176
51,163.09803921568627,223.89705882352945,247.0805294117647,263.54901960784315,321.3428885044214,333.7451630142253,344.3776666666667,357.7647058823529,379.38235294117646,409.5686274509804
52,163.15686274509804,223.9313725490196,247.26119607843137,263.6078431372549,321.6710672818147,333.8628123798539,344.4878039215686,357.8235294117647,379.421568627451,409.52941176470586
53,163.2156862745098,223.9313725490196,247.45376470588235,263.6862745098039,321.97576355247975,334.00007727797,344.6563921568627,357.921568627451,379.48823529411766,409.4901960784314
54,163.27450980392155,224.02941176470588,247.6582549019608,263.7647058823529,322.25738100730484,334.15693002691273,344.86343137254903,358.05882352941177,379.5823529411765,409.4313725490196
55,163.33333333333334,224.16666666666663,247.85503921568628,263.84313725490193,322.51599192618227,334.31379584775084,345.08931372549023,358.2156862745098,379.7039215686275,409.3725490196079
56,163.4313725490196,224.2843137254902,248.0441176470588,263.9803921568628,322.7316947327951,334.45106728181474,345.29629411764705,358.3536470588235,379.8529411764706,409.3333333333333
57,163.52941176470588,224.44117647058823,248.22549019607845,264.15686274509807,322.98658977316416,334.6079231064975,345.50396078431373,358.4726862745098,380.02941176470586,409.2941176470589
58,163.6078431372549,224.6372549019608,248.3991568627451,264.3333333333333,323.19612456747404,334.7451833910035,345.691568627451,358.5728235294118,380.15686274509807,409.2549019607843
59,163.68627450980392,224.85294117647052,248.5455098039216,264.52941176470586,323.34029257977704,334.8432337562476,345.839137254902,358.6540588235294,380.2352941176471,409.1960784313725
60,163.7843137254902,225.08823529411765,248.68415686274508,264.72549019607845,323.4579446366782,334.9608858131488,345.9444901960784,358.72129411764706,380.3137254901961,409.15686274509807
61,163.86274509803923,225.30392156862743,248.8347254901961,264.9803921568628,323.5363748558247,335.0589238754325,345.987274509804,358.7549019607843,380.4117647058824,409.11764705882354
62,163.94117647058823,225.5,248.9775882352941,265.2549019607843,323.5952029988466,335.1373598615917,345.9870784313725,358.7549019607843,380.52941176470586,409.078431372549
63,164.0196078431373,225.6960784313725,249.11274509803923,265.52941176470586,323.6050142252979,335.2157985390234,346.0234117647059,358.79411764705884,380.6666666666667,409.078431372549
64,164.09803921568627,225.8921568627451,249.24019607843132,265.7843137254902,323.5657877739331,335.2942191464821,346.0974313725489,358.8529411764706,380.7725490196079,409.0980392156863
65,164.15686274509804,226.08823529411765,249.35994117647056,266.01960784313724,323.52657247212613,335.3726509034987,346.17143137254897,358.9117647058824,380.84705882352944,409.15686274509807
66,164.2156862745098,226.2843137254902,249.4719803921569,266.27450980392155,323.5069746251442,335.451092272203,346.26466666666664,358.9901960784314,380.9294117647059,409.2352941176471
67,164.27450980392155,226.4803921568628,249.5763137254902,266.52941176470586,323.48734832756634,335.54911303344875,346.35711764705883,359.0686274509804,381.0,409.3333333333333
68,164.33333333333334,226.6372549019608,249.6729607843137,266.7843137254902,323.5069546328335,335.6667585544021,346.44843137254907,359.1470588235294,381.0392156862745,409.4313725490196
69,164.41176470588235,226.7941176470588,249.7815098039216,266.94117647058823,323.5853867743176,335.76479853902345,346.49937254901954,359.1862745098039,381.2980392156863,409.52941176470586
70,164.49019607843138,226.9705882352941,249.8823529411765,267.0980392156863,323.72263283352555,335.8824367550942,346.56800000000004,359.2450980392157,381.443137254902,409.62745098039215
71,164.5686274509804,227.12745098039213,249.97549019607845,267.15686274509807,323.85988696655136,336.00008304498266,346.5951176470589,359.2843137254902,381.5921568627451,409.7450980392157
72,164.66666666666666,227.2450980392157,250.06092156862744,267.19607843137254,323.99712918108423,336.09810957324106,346.63915686274504,359.34313725490193,381.7450980392157,409.88235294117646
73,164.76470588235293,227.36274509803923,250.13864705882352,267.2549019607843,324.16209880815074,336.196138023837,346.699705882353,359.421568627451,381.88235294117646,410.0196078431373
74,164.86274509803923,227.5392156862745,250.18905882352945,267.27450980392155,324.35476585928484,336.313785467128,346.7963921568628,359.51960784313724,382.078431372549,410.15686274509807
75,164.9803921568627,227.73529411764707,250.23178431372548,267.29411764705884,324.5747147251057,336.4510284505959,346.8903921568628,359.61764705882354,382.2352941176471,410.2941176470589
76,165.11764705882354,227.9313725490196,250.24719607843136,267.29411764705884,324.7631337946943,336.6078788927335,346.9817058823529,359.7156862745098,382.4705882352941,410.4313725490196
77,165.2549019607843,228.14705882352945,250.23529411764707,267.29411764705884,324.9592114571319,336.7647408688966,347.07033333333334,359.8137254901961,382.6745098039216,410.5686274509804
78,165.3921568627451,228.343137254902,250.2237647058824,267.29411764705884,325.1748938869666,336.92159976931947,347.15627450980395,359.9117647058824,382.84705882352944,410.7058823529412
79,165.52941176470588,228.4803921568628,250.23992156862747,267.29411764705884,325.4101726259131,337.078447135717,347.2606666666666,360.02941176470586,383.00784313725495,410.84313725490193
80,165.66666666666666,228.57843137254903,250.34256862745096,267.29411764705884,325.64546212995003,337.23530526720486,347.3646666666666,360.1470588235294,383.15686274509807,410.9803921568628
81,165.80392156862746,228.6550784313725,250.43368627450985,267.3529411764706,325.88075394079203,337.39216570549786,347.44945098039216,360.2450980392157,383.2941176470589,411.11764705882354
82,165.94117647058823,228.7299411764706,250.51327450980392,267.47058823529414,326.0964290657439,337.5490173010381,347.53452941176465,360.34313725490193,383.3921568627451,411.2549019607843
83,166.07843137254903,228.8030196078432,250.60094117647057,267.5882352941176,326.2728961937716,337.666660899654,347.6590392156863,360.4803921568628,383.5490196078432,411.3921568627451
84,166.2156862745098,228.85470588235293,250.6966666666667,267.7058823529412,326.3905540176855,337.7647108804306,347.7640784313726,360.6372549019608,383.7450980392157,411.5490196078432
85,166.33333333333334,228.96343137254905,250.8004705882353,267.84313725490193,326.4885886197616,337.8431376393695,347.8883921568628,360.8137254901961,383.918294117647,411.7058823529412
86,166.45098039215685,229.10960784313727,250.89274509803923,267.9803921568628,326.5866136101499,337.9215547866205,348.07131372549026,361.02941176470586,384.0686274509804,411.8627450980392
87,166.54901960784315,229.2932156862745,250.99309803921568,268.11764705882354,326.6846412918108,337.9999746251441,348.2529803921568,361.2450980392157,384.2156862745098,412.0196078431373
88,166.64705882352942,229.4946470588236,251.1015098039216,268.37254901960785,326.80229142637444,338.09801691657054,348.4719411764706,361.4803921568628,384.339862745098,412.1960784313725
89,166.7450980392157,229.7139019607843,251.23760784313723,268.6274509803921,326.9199377162629,338.1960553633218,348.6897450980393,361.6960784313725,384.4803921568628,412.3725490196079
90,166.84313725490196,229.91176470588235,251.3817843137255,268.80392156862746,327.0439980776624,338.3136843521723,348.86756862745096,361.8725490196079,384.5980392156863,412.5490196078432
91,166.9607843137255,230.1078431372549,251.53403921568628,268.96078431372547,327.15489273356405,338.4509319492503,349.0642352941177,362.0686274509804,384.7745098039216,412.72549019607845
92,167.09803921568627,230.26470588235293,251.69435294117648,269.1372549019608,327.2718431372549,338.5685882352941,349.2605098039216,362.2647058823529,384.9901960784314,412.921568627451
93,167.2549019607843,230.4607843137255,251.86274509803923,269.3529411764706,327.37522798923493,338.6862279892349,349.4560196078431,362.4607843137255,385.30392156862746,413.1372549019608
94,167.41176470588235,230.6372549019608,252.0196078431373,269.5686274509804,327.4920169165705,338.8038600538255,349.6507450980392,362.6372549019608,385.6127450980392,413.3725490196079
95,167.5686274509804,230.7941176470588,252.1960784313725,269.7843137254902,327.62303152633604,338.94110995770853,349.8439411764706,362.8333333333333,385.9166666666667,413.6078431372549
96,167.7450980392157,230.95098039215685,252.37254901960785,270.01960784313724,327.7675659361784,339.078369857747,350.03598039215683,363.02941176470586,386.1960784313725,413.8627450980392
97,167.92156862745097,231.0686274509804,252.5686274509804,270.2352941176471,327.9268638985006,339.21562860438297,350.2457058823529,363.22549019607845,386.4705882352941,414.0980392156863
98,168.07843137254903,231.22549019607845,252.76470588235293,270.4313725490196,328.1006509034987,339.33327835447903,350.4539019607843,363.4411764705882,386.7205882352941,414.3529411764706
99,168.27450980392155,231.40196078431373,252.9607843137255,270.6274509803921,328.2427343329489,339.4509304113802,350.66094117647054,363.65686274509807,386.9460784313725,414.6078431372549
100,168.47058823529412,231.57843137254903,253.1764705882353,270.80392156862746,328.37238023836983,339.548968473664,350.8476078431372,363.8529411764706,387.1470588235294,414.84313725490193
101,168.68627450980392,231.82843137254903,253.37254901960785,270.96078431372547,328.50963206459056,339.66661245674743,351.0335098039216,364.0490196078432,387.30392156862746,415.078431372549
102,168.90196078431373,232.1323529411765,253.5686274509804,271.11764705882354,328.6665017301038,339.7842664359861,351.2186274509804,364.2450980392157,387.4411764705882,415.3137254901961
103,169.11764705882354,232.4705882352941,253.7450980392157,271.2549019607843,328.8037581699346,339.9019150326797,351.4026078431372,364.4411764705882,387.6372549019608,415.5490196078432
104,169.33333333333334,232.843137254902,253.90196078431373,271.37254901960785,328.96061668589005,339.99995001922343,351.52660784313724,364.5980392156863,387.8058823529411,415.7647058823529
105,169.52941176470588,233.0392156862745,254.0392156862745,271.5098039215686,329.1174790465206,340.1175966935794,351.6501960784313,364.7549019607843,387.9470588235294,415.9803921568628
106,169.72549019607845,233.1960784313725,254.1764705882353,271.6470588235294,329.2743437139562,340.2352456747405,351.7341960784313,364.8921568627451,388.06078431372543,416.1764705882353
107,169.88235294117646,233.3921568627451,254.3333333333333,271.7843137254902,329.4507985390234,340.3528769703959,351.80272549019605,365.0147058823529,388.1666666666667,416.3529411764706
108,170.0392156862745,233.6078431372549,254.49019607843132,271.9019607843137,329.6076708958093,340.4705336409074,351.8557843137255,365.1225490196079,388.2843137254902,416.5098039215686
109,170.1764705882353,233.7843137254902,254.64705882352945,272.0,329.7449246443676,340.5881795463283,351.9141176470588,365.2156862745098,388.4509803921569,416.6666666666667
110,170.31372549019608,233.92156862745097,254.8235294117647,272.0980392156863,329.90179046520564,340.7254375240292,351.9789019607843,365.3137254901961,388.6666666666667,416.84313725490193
111,170.41176470588235,234.0392156862745,255.0,272.19607843137254,330.0390388312188,340.843078046905,352.0267647058824,365.3921568627451,388.8627450980392,417.0
112,170.50980392156862,234.1764705882353,255.15686274509804,272.2352941176471,330.1958885044213,340.98031987697044,352.1176862745098,365.4901960784314,389.0392156862745,417.15686274509807
113,170.6078431372549,234.31372549019608,255.31372549019608,272.2156862745098,330.3527597078047,341.1175832372165,352.1932352941177,365.5882352941176,389.1764705882353,417.3137254901961
114,170.68627450980392,234.3333333333333,255.4705882352941,272.1764705882353,330.5586497500961,341.2548458285275,352.2933725490196,365.6862745098039,389.2941176470589,417.4705882352941
