x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,219.68627450980392,291.2549019607843,313.80392156862746,329.6078431372549,383.7252383698578,393.76445405613225,403.2735098039216,416.2352941176471,436.8333333333333,461.5686274509804
1,219.8235294117647,291.3921568627451,313.80392156862746,329.6274509803921,383.8232895040369,393.8428973471741,403.3573137254903,416.2941176470589,436.9117647058824,461.6470588235294
2,219.9607843137255,291.54901960784315,313.80392156862746,329.6470588235294,383.9017377931565,393.9213456362937,403.43882352941176,416.3529411764706,436.9705882352941,461.72549019607845
3,220.1176470588236,291.7058823529412,313.80392156862746,329.6666666666667,383.9801730103807,393.9997808535179,403.5376274509805,416.4313725490196,437.0490196078432,461.80392156862746
4,220.2941176470588,291.8627450980392,313.80392156862746,329.6666666666667,384.05861591695503,394.0782237600922,403.6337450980392,416.4901960784314,437.12745098039215,461.88235294117646
5,220.4705882352941,292.01960784313724,313.80392156862746,329.6666666666667,384.13706074586696,394.15666858900425,403.7075490196078,416.5490196078432,437.2058823529412,461.9607843137255
6,220.64705882352945,292.1764705882353,313.7843137254902,329.6666666666667,384.2154940407536,394.2351018838909,403.77866666666665,416.6078431372549,437.30392156862746,462.0392156862745
7,220.8235294117647,292.3137254901961,313.7843137254902,329.6666666666667,384.2939338715879,394.3135417147252,403.8270980392157,416.6470588235294,437.4019607843137,462.11764705882354
8,221.0,292.47058823529414,313.7843137254902,329.6470588235294,384.39197577854674,394.411583621684,403.8716862745098,416.6862745098039,437.5,462.2156862745098
9,221.1960784313725,292.6274509803921,313.7843137254902,329.6274509803921,384.49001883890816,394.5096266820454,403.9120588235295,416.72549019607845,437.5980392156863,462.3137254901961
10,221.3921568627451,292.7843137254902,313.7843137254902,329.6274509803921,384.5880584390619,394.6076662821992,403.9870196078432,416.7843137254902,437.6372549019608,462.4117647058824
11,221.58823529411765,292.94117647058823,313.80392156862746,329.6274509803921,384.6861130334487,394.70572087658593,404.0573725490196,416.84313725490193,437.6960784313725,462.5098039215686
12,221.7843137254902,293.0980392156863,313.8235294117647,329.6274509803921,384.7645459438677,394.8037616301422,404.14309803921566,416.921568627451,437.7352941176471,462.62745098039215
13,221.9803921568628,293.2549019607843,313.84313725490193,329.6274509803921,384.84298692810455,394.9018104575163,404.26458823529407,417.0392156862745,437.7745098039216,462.7450980392157
14,222.1764705882353,293.37254901960785,313.8627450980392,329.6274509803921,384.92142829680887,394.99985966935793,404.4222156862745,417.1960784313725,437.8137254901961,462.8627450980392
15,222.37254901960785,293.4901960784314,313.9019607843137,329.6274509803921,384.9998658208381,395.0979050365244,404.5963725490196,417.3725490196079,437.8725490196079,462.9803921568628
16,222.5686274509804,293.6078431372549,313.94117647058823,329.6470588235294,385.07829834678967,395.1959454056132,404.7678431372549,417.5490196078432,437.9313725490196,463.0980392156863
17,222.76470588235293,293.72549019607845,313.9803921568628,329.6666666666667,385.1763517877739,395.3136066897347,404.937,417.7058823529412,437.9771176470588,463.2352941176471
18,222.9607843137255,293.84313725490193,314.01960784313724,329.6862745098039,385.2940096116878,395.43126451364856,405.103862745098,417.8627450980392,438.0098039215686,463.3725490196079
19,223.15686274509804,293.96078431372547,314.05882352941177,329.7058823529412,385.4116743560169,395.5685371011149,405.2684117647058,418.0,438.02941176470586,463.52941176470586
20,223.35294117647052,294.0980392156863,314.0980392156863,329.7058823529412,385.52932602845055,395.70579661668586,405.4302745098039,418.1372549019608,438.12745098039215,463.6862745098039
21,223.54901960784315,294.2352941176471,314.1372549019608,329.7058823529412,385.6469873125721,395.84306574394463,405.589431372549,418.2745098039216,438.2647058823529,463.8627450980392
22,223.7450980392157,294.37254901960785,314.1764705882353,329.7058823529412,385.7646416762783,395.9803279507881,405.7455098039216,418.4117647058824,438.4019607843137,464.0392156862745
23,223.94117647058823,294.4901960784314,314.2156862745098,329.7058823529412,385.86268396770464,396.0979780853517,405.8985294117646,418.5490196078432,438.5392156862745,464.2156862745098
24,224.1372549019608,294.5882352941176,314.2549019607843,329.7058823529412,385.9215167243368,396.2156343713956,406.04847058823526,418.6862745098039,438.61764705882354,464.4117647058824
25,224.3333333333333,294.6666666666667,314.27450980392155,329.7058823529412,385.9999546328335,396.3332879661669,406.1953333333333,418.8235294117647,438.6764705882353,464.6078431372549
26,224.52941176470588,294.7647058823529,314.29411764705884,329.7058823529412,386.0980084582852,396.47055747789307,406.33911764705886,418.9607843137255,438.6960784313725,464.80392156862746
27,224.72549019607845,294.8627450980392,314.3137254901961,329.7058823529412,386.2156412918108,396.6077981545559,406.4613725490196,419.078431372549,438.7941176470589,465.0
28,224.92156862745097,294.94117647058823,314.3333333333333,329.7450980392157,386.3136897347174,396.745062283737,406.581705882353,419.1960784313725,438.8921568627451,465.1960784313725
