x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,218.94117647058823,281.6470588235294,303.6666666666667,322.05882352941177,384.6863660130719,392.119091503268,399.6343333333333,413.9019607843137,446.9491176470588,478.4313725490196
1,219.0392156862745,281.8627450980392,303.80392156862746,322.15686274509807,384.72556824298346,392.1855094194541,399.80503921568624,414.0196078431373,446.919431372549,478.3333333333333
2,219.1372549019608,282.078431372549,303.94117647058823,322.27450980392155,384.7647785467128,392.2519354094579,399.99266666666665,414.15686274509807,446.8897450980392,478.2352941176471
3,219.23529411764707,282.29411764705884,304.0980392156863,322.3921568627451,384.8039965397923,392.3379769319493,400.1775882352941,414.2941176470589,446.8796666666666,478.1372549019608
4,219.3333333333333,282.52941176470586,304.2549019607843,322.5098039215686,384.823602460592,392.4240142252979,400.3602156862745,414.4313725490196,446.8695882352941,478.0392156862745
5,219.4313725490196,282.7647058823529,304.4117647058824,322.6274509803921,384.8432072279892,392.51005036524407,400.5605294117647,414.5686274509804,446.8595098039215,477.9411764705882
6,219.52941176470588,282.9852941176471,304.5882352941176,322.7647058823529,384.8824144559785,392.5960811226452,400.7396862745098,414.6862745098039,446.8298235294118,477.84313725490193
7,219.6078431372549,283.19117647058823,304.7647058823529,322.9019607843137,384.94123183391,392.7017220299885,400.91692156862746,414.80392156862746,446.8001372549019,477.7450980392157
8,219.68627450980392,283.38235294117646,304.94117647058823,323.03921568627453,385.000047289504,392.80736101499417,401.0926274509805,414.921568627451,446.7508431372548,477.6470588235294
9,219.7450980392157,283.55882352941177,305.11764705882354,323.1764705882353,385.07848096885806,392.9180103806228,401.2667843137255,415.0392156862745,446.7211568627451,477.5490196078432
10,219.80392156862743,283.7549019607843,305.29411764705884,323.3137254901961,385.15689773164166,393.033662437524,401.4390196078432,415.15686274509807,446.6914705882353,477.4313725490196
11,219.843137254902,283.97058823529414,305.47058823529414,323.47058823529414,385.23531718569774,393.1539054209919,401.6485490196078,415.2941176470589,446.6813921568627,477.3137254901961
12,219.8823529411765,284.1666666666667,305.6470588235294,323.6470588235294,385.31373933102645,393.27915109573246,401.8557843137255,415.4313725490196,446.65170588235287,477.1960784313725
