x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,196.6078431372549,250.6078431372549,276.4652156862745,291.6470588235294,335.9629934640523,361.5096993464052,370.4468431372549,383.5882352941176,405.28103921568623,433.6666666666667
1,196.6078431372549,250.843137254902,276.52215686274513,291.7450980392157,336.08756670511343,361.5685274894272,370.57986274509807,383.6862745098039,405.3137254901961,433.7450980392157
2,196.62745098039213,251.07843137254903,276.5790980392157,291.84313725490193,336.21622491349484,361.6273621683968,370.7098039215687,383.7843137254902,405.3529411764706,433.8235294117647
3,196.64705882352945,251.2941176470588,276.63603921568625,291.94117647058823,336.3488888888889,361.686183006536,370.8566666666666,383.9019607843137,405.4705882352941,433.9019607843137
4,196.68627450980392,251.50980392156865,276.69298039215687,292.03921568627453,336.4855159554017,361.76461399461743,371.0057450980392,384.0245098039216,405.5882352941176,433.9803921568628
5,196.72549019607845,251.68627450980392,276.7499215686275,292.15686274509807,336.6256835832372,361.8430561322568,371.1574117647058,384.1519607843137,405.72549019607845,434.05882352941177
6,196.7843137254902,251.86274509803923,276.82647058823534,292.27450980392155,336.7685893886967,361.92149134948096,371.31205882352936,384.2843137254902,405.88235294117646,434.1372549019608
7,196.843137254902,252.05882352941177,276.9226274509804,292.3921568627451,336.9145890042292,361.99992233756245,371.4692941176471,384.421568627451,406.0196078431373,434.2156862745098
8,196.90196078431373,252.2745098039216,277.0187843137255,292.5098039215686,337.0632745098039,362.0979607843137,371.6295098039216,384.5637254901961,406.15686274509807,434.2941176470589
9,196.9607843137255,252.4705882352941,277.1149411764706,292.6274509803921,337.2142425990004,362.1960073048828,371.8123137254902,384.7107843137255,406.2941176470589,434.3725490196079
10,197.0196078431373,252.68627450980392,277.2110980392157,292.7450980392157,337.3686389850058,362.31365859284887,372.0173333333334,384.8627450980392,406.4509803921569,434.4509803921569
11,197.09803921568627,252.8823529411765,277.3072549019608,292.8627450980392,337.526459823145,362.4313029603999,372.2445490196079,385.0196078431373,406.5882352941176,434.52941176470586
12,197.1764705882353,253.1372549019608,277.4034117647059,292.9803921568628,337.6877054978854,362.54896039984624,372.4302352941176,385.15686274509807,406.7058823529412,434.6078431372549
13,197.2549019607843,253.41176470588235,277.499568627451,293.0980392156863,337.8523606305268,362.6666155324875,372.5940196078431,385.2745098039216,406.84313725490193,434.6862745098039
14,197.3333333333333,253.68627450980392,277.5957254901961,293.2156862745098,338.0206259131103,362.7646651287967,372.7552549019608,385.3921568627451,406.9411764705882,434.7647058823529
15,197.41176470588235,254.0,277.69188235294115,293.3137254901961,338.2084859669358,362.843093810073,372.8745098039215,385.4901960784314,407.0196078431373,434.84313725490193
16,197.49019607843132,254.31372549019608,277.7880392156863,293.4117647058824,338.37675009611684,362.9215344098424,372.99,385.5882352941176,407.0915098039216,434.921568627451
17,197.58823529411765,254.62745098039213,277.8841960784314,293.5098039215686,338.52540753556326,362.9999761630143,373.1207058823529,385.7058823529412,407.15686274509807,435.0
18,197.68627450980392,254.94117647058823,277.9803529411765,293.6078431372549,338.67405882352944,363.0784117647059,373.24680392156864,385.8235294117647,407.2156862745098,435.078431372549
19,197.7843137254902,255.2549019607843,278.0765098039216,293.7450980392157,338.8423175701654,363.15684698193,373.3675294117647,385.9411764705882,407.2941176470589,435.1764705882353
20,197.8823529411765,255.5686274509804,278.17266666666666,293.88235294117646,339.0301787773933,363.2548846597463,373.48249019607846,386.05882352941177,407.4901960784314,435.2745098039216
21,197.9803921568628,255.8235294117647,278.28843137254904,294.03921568627453,339.21886120722803,363.3529200307575,373.611274509804,386.1764705882353,407.7058823529412,435.3921568627451
22,198.07843137254903,256.05882352941177,278.4041960784314,294.19607843137254,339.40788504421374,363.4509634755863,373.7346862745098,386.2941176470589,407.921568627451,435.5098039215686
23,198.1764705882353,256.27450980392155,278.5199607843137,294.3529411764706,339.59642560553635,363.5686216839677,373.8530980392157,386.4117647058824,408.11764705882354,435.62745098039215
24,198.2745098039216,256.4901960784314,278.6553333333333,294.52941176470586,339.7836116878124,363.68627835447904,373.9669019607844,386.52941176470586,408.2941176470589,435.7450980392157
25,198.35294117647052,256.6862745098039,278.79070588235294,294.7058823529412,339.96937985390235,363.8039288735102,374.0956862745098,386.6666666666667,408.4705882352941,435.8627450980392
26,198.41176470588235,256.88235294117646,278.9456862745098,294.88235294117646,340.15441176470586,363.9215882352941,374.23907843137255,386.80392156862746,408.6470588235294,435.9803921568628
27,198.4705882352941,257.05882352941177,279.0980392156863,295.01960784313724,340.33390157631686,364.0392349096501,374.37941176470594,386.9607843137255,408.84313725490193,436.0980392156863
28,198.52941176470588,257.15686274509807,279.27450980392155,295.15686274509807,340.5077704728951,364.15688811995386,374.516705882353,387.0980392156863,409.0392156862745,436.2156862745098
29,198.6078431372549,257.26143137254905,279.45098039215685,295.29411764705884,340.67523337178005,364.2941549404075,374.6518235294117,387.2352941176471,409.2549019607843,436.3333333333333
30,198.7058823529412,257.37254901960785,279.6470588235294,295.45098039215685,340.83601883890816,364.4314109957709,374.76539215686273,387.3529411764706,409.4705882352941,436.4509803921569
31,198.80392156862743,257.47058823529414,279.8627450980392,295.6274509803921,340.98991503267973,364.5490522875817,374.8380392156863,387.4509803921569,409.6862745098039,436.5686274509804
32,198.90196078431373,257.55554901960784,280.0980392156863,295.80392156862746,341.13667474048447,364.6863021914649,374.9288235294118,387.5686274509804,409.88235294117646,436.6862745098039
33,199.0,257.6470588235294,280.3137254901961,295.9803921568628,341.27606612841214,364.8235563244906,374.9988039215687,387.6666666666667,410.078431372549,436.80392156862746
34,199.07843137254903,257.7450980392157,280.54901960784315,296.15686274509807,341.4082264513649,364.960814686659,375.0482156862745,387.7647058823529,410.2941176470589,436.9411764705882
35,199.15686274509804,257.7712352941177,280.7843137254902,296.3333333333333,341.5318100730488,365.1176728181469,375.1560588235294,387.88235294117646,410.5098039215686,437.0980392156863
36,199.2156862745098,257.7647058823529,281.01960784313724,296.47058823529414,341.64587773933107,365.2745247981545,375.26370588235295,388.0,410.7352941176471,437.2549019607843
37,199.2549019607843,257.72549019607845,281.2156862745098,296.5882352941176,341.74949134948093,365.43139331026526,375.37137254901967,388.11764705882354,410.9313725490196,437.4313725490196
38,199.31372549019608,257.6666666666667,281.3921568627451,296.7058823529412,341.84419184928873,365.5882506728182,375.4782549019608,388.2352941176471,411.1078431372549,437.62745098039215
39,199.37254901960785,257.6078431372549,281.5686274509804,296.8235294117647,341.93080968858135,365.7451038062284,375.59537254901966,388.3647058823529,411.2843137254902,437.8235294117647
40,199.4313725490196,257.54901960784315,281.7450980392157,296.921568627451,342.00934217608614,365.9019696270666,375.72270588235295,388.5058823529412,411.5196078431373,438.0392156862745
41,199.49019607843132,257.54901960784315,281.921568627451,297.03921568627453,342.10337677816227,366.03923952326033,375.9183137254902,388.6980392156863,411.7549019607843,438.2549019607843
42,199.5686274509804,257.5686274509804,282.1001176470588,297.15686274509807,342.21295578623614,366.19609304113806,376.1433725490196,388.921568627451,411.9509803921569,438.4705882352941
43,199.64705882352945,257.6078431372549,282.28076470588235,297.29411764705884,342.31821683967706,366.3529619377163,376.3790588235295,389.15686274509807,412.1666666666667,438.6862745098039
44,199.72549019607845,257.7156862745098,282.45172549019605,297.4117647058824,342.43882506728187,366.5098250672818,376.6720392156863,389.4313725490196,412.38235294117646,438.9019607843137
45,199.80392156862743,257.87254901960785,282.6130196078432,297.5098039215686,342.5748954248366,366.6863071895425,377.0007647058824,389.72549019607845,412.5980392156863,439.0980392156863
46,199.8823529411765,258.0980392156863,282.7646274509804,297.6274509803921,342.7265451749327,366.8627608612073,377.3256470588235,390.0196078431373,412.8137254901961,439.3137254901961
47,199.9607843137255,258.37254901960785,282.90654901960784,297.7450980392157,342.92261361015,367.0588292964245,377.6270588235294,390.2941176470589,413.02941176470586,439.5098039215686
48,200.0392156862745,258.6862745098039,283.0388039215686,297.8627450980392,343.07948942714347,367.25492079969246,377.88541176470585,390.5490196078432,413.2058823529412,439.6862745098039
49,200.1176470588236,259.01960784313724,283.173137254902,298.0,343.25232295271053,367.4313817762399,378.1003333333333,390.7843137254902,413.421568627451,439.8627450980392
