x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,221.49019607843132,287.7647058823529,312.5686274509804,328.5882352941176,389.27462898885045,398.7452172241445,407.9521960784313,423.88235294117646,440.05882352941177,468.1764705882353
1,221.54901960784315,287.6862745098039,312.5686274509804,328.6470588235294,389.35305920799686,398.823647443291,407.9960196078432,423.88235294117646,440.1764705882353,468.2745098039216
2,221.62745098039213,287.6078431372549,312.5686274509804,328.7058823529412,389.4314844290657,398.9020726643598,408.0402352941176,423.88235294117646,440.2549019607843,468.3725490196079
3,221.72549019607845,287.5882352941176,312.54901960784315,328.7647058823529,389.5099031141869,398.9804913494809,408.0848235294118,423.88235294117646,440.3529411764706,468.4705882352941
4,221.843137254902,287.5686274509804,312.52941176470586,328.80392156862746,389.5883260284506,399.0591691657055,408.14941176470586,423.88235294117646,440.4705882352941,468.5686274509804
5,221.9607843137255,287.5686274509804,312.4901960784314,328.8235294117647,389.6667439446367,399.13841061130336,408.214,423.88235294117646,440.5882352941176,468.6666666666667
6,222.09803921568627,287.5686274509804,312.45098039215685,328.8627450980392,389.7451630142252,399.21779046520567,408.2785882352941,423.88235294117646,440.7058823529412,468.7647058823529
7,222.23529411764707,287.54901960784315,312.4117647058824,328.9019607843137,389.8432014609765,399.2976132256824,408.3427843137255,423.88235294117646,440.80392156862746,468.8627450980392
8,222.3921568627451,287.52941176470586,312.37254901960785,328.94117647058823,389.9412379853902,399.3774536716648,408.4262156862745,423.9019607843137,440.9019607843137,468.9607843137255
9,222.54901960784315,287.5098039215686,312.3333333333333,328.9803921568628,390.0392787389465,399.45763168012303,408.508862745098,423.921568627451,440.9803921568628,469.05882352941177
10,222.7058823529412,287.4901960784314,312.29411764705884,329.01960784313724,390.1373179546328,399.5381218762015,408.5907450980392,423.9411764705882,441.05882352941177,469.1764705882353
11,222.86274509803923,287.47058823529414,312.2549019607843,329.078431372549,390.23534909650135,399.6188589004229,408.67186274509805,423.9607843137255,441.1764705882353,469.2941176470589
12,223.0196078431373,287.45098039215685,312.2156862745098,329.1372549019608,390.3333902345252,399.7005863129565,408.7518235294117,423.9803921568628,441.2941176470589,469.4313725490196
