x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,169.72549019607845,234.72549019607845,254.7450980392157,273.29411764705884,332.4411887735486,342.1372672049212,353.47,368.9803921568628,387.9343137254902,413.62745098039215
1,169.7843137254902,234.76470588235293,254.843137254902,273.45098039215685,332.5392329873126,342.2353114186852,353.5672549019608,368.9607843137255,387.9760196078432,413.5882352941176
2,169.84313725490196,234.86274509803923,254.9607843137255,273.6078431372549,332.63727912341403,342.3333575547866,353.6637450980392,368.9411764705882,388.01772549019614,413.5686274509804
3,169.90196078431373,234.9803921568628,255.09803921568627,273.7647058823529,332.7353137254902,342.4313921568627,353.7594705882352,368.921568627451,388.0398235294118,413.5490196078432
4,169.9607843137255,235.1176470588236,255.23529411764707,273.9019607843137,332.8137427912342,342.52942906574395,353.8348235294117,368.88235294117646,388.0815294117648,413.52941176470586
5,170.0196078431373,235.2549019607843,255.37254901960785,274.0,332.86315724721265,342.62747097270284,353.9090196078432,368.84313725490193,388.1232352941177,413.52941176470586
6,170.09803921568627,235.37254901960785,255.50980392156865,274.078431372549,332.88312418300654,342.70590849673204,353.94323529411764,368.7843137254902,388.1845490196079,413.52941176470586
7,170.1764705882353,235.4705882352941,255.64705882352945,274.15686274509807,332.8735413302576,342.7843452518262,353.97629411764706,368.72549019607845,388.24586274509807,413.52941176470586
8,170.2549019607843,235.54901960784315,255.7843137254902,274.2352941176471,332.83432564398305,342.843168781238,354.0081960784313,368.6666666666667,388.3071764705883,413.52941176470586
9,170.33333333333334,235.62745098039213,255.92156862745097,274.3137254901961,332.81472010765094,342.9019946174548,354.0193333333333,368.6078431372549,388.40770588235296,413.52941176470586
10,170.41176470588235,235.7058823529412,256.05882352941177,274.3921568627451,332.81472010765094,342.96081814686653,354.02894117647054,368.5490196078432,388.5082352941177,413.5098039215686
11,170.49019607843138,235.7843137254902,256.19607843137254,274.47058823529414,332.81472049211845,343.0196420607458,354.037,368.4901960784314,388.6087647058824,413.4901960784314
12,170.5686274509804,235.92156862745097,256.3333333333333,274.54901960784315,332.83433217993075,343.09807727797,354.04352941176467,368.4313725490196,388.6700784313726,413.4705882352941
13,170.64705882352942,236.05882352941177,256.47058823529414,274.6274509803921,332.8539307958477,343.1764994232987,354.068137254902,368.3725490196079,388.7117843137256,413.4509803921569
14,170.72549019607845,236.2156862745098,256.6078431372549,274.7058823529412,332.91274740484425,343.2745317185698,354.0911960784314,368.3137254901961,388.7730980392157,413.4509803921569
