x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,168.68627450980392,243.08823529411765,265.49066666666664,282.9019607843137,331.039352556709,346.2158231449443,356.57731372549017,374.4509803921569,390.9959803921569,421.15686274509807
1,168.90196078431373,243.18627450980392,265.50254901960784,282.921568627451,331.23542675893884,346.2942502883506,356.75478431372545,374.62745098039215,391.00443137254905,421.1960784313725
2,169.11764705882354,243.2843137254902,265.514431372549,282.94117647058823,331.431492118416,346.3726685890042,356.9155098039216,374.7843137254902,391.0128823529412,421.2352941176471
3,169.33333333333334,243.3823529411765,265.5263137254902,282.96078431372547,331.607953479431,346.4706985774702,357.0790980392157,374.9411764705882,390.9821176470589,421.2745098039216
4,169.54901960784315,243.4803921568628,265.5381960784314,282.9803921568628,331.6275494040754,346.56872587466364,357.26229411764706,375.0980392156863,391.0297843137255,421.3137254901961
5,169.76470588235293,243.57843137254903,265.5500784313725,283.0,331.66676355247984,346.6863713956171,357.44645098039217,375.2549019607843,391.09705882352944,421.3529411764706
6,169.9803921568627,243.7156862745098,265.5619607843137,283.0,331.72558054594384,346.8040119184929,357.6517647058824,375.4117647058824,391.1643333333333,421.3921568627451
7,170.19607843137254,243.85294117647052,265.57384313725487,283.0,331.8824344482891,346.92165013456355,357.8586078431372,375.5686274509804,391.2316078431373,421.4313725490196
8,170.41176470588235,244.00980392156865,265.6053333333333,283.0,332.0981188004613,347.0392952710496,358.04737254901966,375.72549019607845,391.279274509804,421.4705882352941
9,170.62745098039215,244.18627450980392,265.656431372549,283.03921568627453,332.33339792387545,347.1765351787774,358.2176862745098,375.8627450980392,391.32694117647065,421.5098039215686
10,170.84313725490196,244.343137254902,265.72713725490195,283.0980392156863,332.588290272972,347.3137804690504,358.38915686274515,376.0,391.3746078431373,421.5490196078432
11,171.07843137254903,244.5196078431373,265.8174509803921,283.15686274509807,332.8627970011534,347.45103229527103,358.54178431372543,376.11764705882354,391.4418823529412,421.6078431372549
