x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,156.32247899159665,220.57773109243698,248.38970588235293,265.6523109243698,324.1533613445378,339.49789915966386,355.8014705882353,374.98214285714283,389.36764705882354,411.42542016806726
0.9591604796652109,156.6326044323669,220.78061752960866,248.5108724891269,265.780128187168,324.31264161376475,339.60710994313,355.96658823684265,375.1486269166205,389.4774456230507,411.580072213711
1.9183209593304218,156.93940449501747,220.98279603641905,248.6318049378347,265.9075281235537,324.4711941244321,339.7159875730515,356.13096865300497,375.314432271845,389.5870492949508,411.7338502521385
2.8774814389956322,157.24287917955024,221.1842666128691,248.75250322847728,266.0345107335288,324.6290188765388,339.82453204942743,356.29461183672214,375.4795589228166,389.696458074523,411.8867542833498
3.8366419186608436,157.54302848596333,221.3850292589589,248.87296736105284,266.1610760170924,324.78611587008595,339.9327433722587,356.45751778799524,375.644006869536,389.8056719617691,412.0387843073448
4.795802398326054,157.83985241425864,221.58508397468736,248.99319733556314,266.2872239742444,324.9424851050725,340.04062154154536,356.6196865068241,375.80777611200233,389.9146909566882,412.1899403241227
5.7549628779912645,158.13335096443421,221.7844307600546,249.1131931520063,266.4129546049849,325.0981265814994,340.14816655728737,356.781117993208,375.97086665021567,390.0235150592802,412.3402223336844
6.714123357656476,158.42352413649203,221.98306961506245,249.23295481038429,266.53826790931487,325.25304029936586,340.25537841948375,356.94181224714674,376.1332784841768,390.1321442695452,412.4896303360298
7.673283837321695,158.71037193043014,222.1810005397081,249.3524823106961,266.66316388723226,325.4072262586726,340.3622571281355,357.10176926864233,376.295011613885,390.2405785874841,412.638164331159
8.632444316986907,158.99389434625047,222.37822353399434,249.47177565294174,266.7876425387392,325.56068445941975,340.4688026832427,357.26098905769186,376.45606603934,390.3488180130951,412.785824319071
9.591604796652108,159.27409138395112,222.57473859791838,249.59083483712126,266.9117038638346,325.7134149016063,340.57501508480516,357.4194716142982,376.61644176054205,390.45686254637906,412.9326102997678
10.550765276317291,159.55096304353398,222.77054573148308,249.70965986323466,267.03534786251834,325.8654175852333,340.6808943328221,357.57721693845855,376.77613877749195,390.56471218733594,413.07852227324736
11.509925755982568,159.82450932499714,222.96564493468648,249.82825073128186,267.1585745347906,326.0166925102997,340.7864404272944,357.73422503017565,376.9351570901888,390.67236693596584,413.2235602395098
12.469086235647751,160.09473022834152,223.16003620752863,249.94660744126386,267.28138388065133,326.1672396768065,340.891653368222,357.89049588944675,377.0934966986326,390.7798267922696,413.3677241985569
13.428246715312932,160.36162575356815,223.3537195500114,250.06472999317873,267.40377590010155,326.3170590847537,340.996533155605,358.04602951627464,377.25115760282426,390.8870917562454,413.51101415038687
14.387407194978213,160.62519590067507,223.54669496213194,250.18261838702747,267.5257505931392,326.46615073414023,341.1010797894424,358.2008259106575,377.4081398027619,390.99416182789514,413.65343009500066
15.34656767464339,160.88544066966327,223.73896244389314,250.30027262281104,267.6473079597663,326.6145146249672,341.2052932697352,358.3548850725952,377.56444329844845,391.101037007217,413.79497203239816
16.30572815430858,161.14236006053366,223.93052199529208,250.4176927005284,267.76844799998184,326.76215075723366,341.3091735964833,358.50820700208885,377.72006808988095,391.20771729421267,413.9356399625785
17.264888633973854,161.39595407328434,224.12137361633168,250.53487862017866,267.8891707137859,326.9090591309405,341.4127207696868,358.66079169913735,377.8750141770614,391.31420268888036,414.07543388554353
18.224049113639033,161.6462227079163,224.31151730701,250.65183038176374,268.00947610117845,327.05523974608667,341.5159347893446,358.8126391637417,378.0292815599887,391.42049319122196,414.2143538012914
19.183209593304216,161.8931659644305,224.5009530673271,250.76854798528257,268.1293641621594,327.2006926026733,341.6188156554579,358.96374939590197,378.182870238663,391.5265888012356,414.3523997098231
