x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,190.15686274509804,255.66666666666663,276.0980392156863,292.52941176470586,352.88234179161856,362.0392045367166,370.1970784313725,384.62745098039215,406.9019607843137,435.0980392156863
1,190.1764705882353,255.62745098039213,276.2352941176471,292.6274509803921,352.9215636293733,362.05881853133405,370.27856862745097,384.7843137254902,407.0196078431373,435.2156862745098
2,190.2156862745098,255.6078431372549,276.37254901960785,292.72549019607845,352.9411649365628,362.0784198385236,370.3977450980392,384.9411764705882,407.15686274509807,435.3137254901961
3,190.2549019607843,255.58823529411765,276.4901960784314,292.8235294117647,352.9607670126874,362.0980219146482,370.55460784313726,385.11764705882354,407.2941176470589,435.4313725490196
4,190.2941176470588,255.58823529411765,276.6078431372549,292.9019607843137,352.9803790849673,362.13724183006536,370.70992156862746,385.2941176470589,407.4117647058824,435.5490196078432
5,190.35294117647052,255.58823529411765,276.72549019607845,292.9803921568628,352.98037485582466,362.15684544406,370.8633137254902,385.4705882352941,407.52941176470586,435.6666666666667
6,190.41176470588235,255.58823529411765,276.84313725490193,293.05882352941177,352.9873521722414,362.1764502114571,371.0151764705882,385.6470588235294,407.6470588235294,435.7843137254902
7,190.4705882352941,255.58823529411765,276.96078431372547,293.11764705882354,353.00095924644364,362.1960572856593,371.1850980392157,385.8235294117647,407.7450980392157,435.88235294117646
8,190.52941176470588,255.58823529411765,277.078431372549,293.19607843137254,353.021246059208,362.2156578239139,371.3534901960784,386.0,407.8627450980392,435.9803921568628
9,190.58823529411765,255.6078431372549,277.19607843137254,293.27450980392155,353.0478312187619,362.25487043444826,371.52072549019607,386.15686274509807,407.9607843137255,436.078431372549
10,190.64705882352945,255.62745098039213,277.3137254901961,293.3333333333333,353.08112648981165,362.31369511726257,371.70641176470593,386.3137254901961,408.05882352941177,436.1764705882353
11,190.72549019607845,255.64705882352945,277.4313725490196,293.3921568627451,353.12035063437133,362.39211534025367,371.89172549019605,386.4705882352941,408.15686274509807,436.2745098039216
12,190.80392156862743,255.64705882352945,277.54901960784315,293.45098039215685,353.17917377931565,362.4705463283353,372.0770392156863,386.62745098039215,408.2549019607843,436.3725490196079
13,190.8823529411765,255.64705882352945,277.6666666666667,293.5098039215686,353.2379876970396,362.5488308342945,372.2619607843137,386.7843137254902,408.3725490196079,436.4705882352941
14,190.9607843137255,255.64705882352945,277.7843137254902,293.5882352941176,353.2968073817762,362.6270034602076,372.4468823529412,386.9411764705882,408.4901960784314,436.5686274509804
15,191.0392156862745,255.68627450980392,277.9019607843137,293.6470588235294,353.35563283352553,362.7054367550941,372.6314117647058,387.0980392156863,408.6078431372549,436.6666666666667
16,191.1176470588236,255.76470588235293,278.01960784313724,293.7058823529412,353.41445636293736,362.7838681276433,372.795568627451,387.2549019607843,408.7058823529412,436.7647058823529
17,191.1960784313725,255.86274509803923,278.1372549019608,293.7843137254902,353.4536670511342,362.8426866589773,372.9781764705882,387.4313725490196,408.7843137254902,436.8627450980392
18,191.2745098039216,255.9607843137255,278.2549019607843,293.8627450980392,353.49288427527875,362.9015117262592,373.158862745098,387.6078431372549,408.8627450980392,436.9607843137255
19,191.35294117647052,256.05882352941177,278.37254901960785,293.94117647058823,353.53210034602074,362.9603356401384,373.3176470588235,387.7843137254902,408.9411764705882,437.05882352941177
20,191.4313725490196,256.1764705882353,278.4901960784314,294.01960784313724,353.57130757401,363.0191507112649,373.4545098039216,387.9411764705882,409.0392156862745,437.1764705882353
21,191.50980392156865,256.29411764705884,278.6078431372549,294.0980392156863,353.6105178777393,363.0779688581315,373.5498431372549,388.05882352941177,409.1372549019608,437.2941176470589
