x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,181.25735294117646,242.63550420168067,261.81617647058823,280.0378151260504,339.49789915966386,349.0882352941176,362.5147058823529,370.18697478991595,393.2037815126051,425.8109243697479
0.9591604796652109,181.47737153788412,242.82632332853433,262.0621288415995,280.2108427159373,339.62701825679727,349.2999172508143,362.6496011984852,370.3837721522748,393.3277384268449,425.9803778584894
1.9183209593304218,181.6937320703393,243.01592421201642,262.3066766041816,280.3832353126507,339.7559420429317,349.5105025931938,362.7842135711501,370.5798796493612,393.4515929838069,426.14902136446096
2.8774814389956322,181.90643453854204,243.20430685212702,262.5498197583336,280.55499291619054,339.8846705180653,349.7199913212562,362.9185430003476,370.77529728117526,393.57534518348837,426.31685488766254
3.8366419186608436,182.11547894249136,243.3914712488661,262.7915583040566,280.72611552655593,340.01320368220104,349.92838343500057,363.0525894860777,370.9700250477188,393.6989950258919,426.4838784280923
4.795802398326054,182.32086528218824,243.57741740223463,263.0318922413494,280.89660314374873,340.14154153533593,350.13567893442774,363.1863530283396,371.16406294898997,393.8225425110168,426.650091985753
5.7549628779912645,182.52259355763266,243.76214531223164,263.2708215702132,281.0664557677671,340.2696840774719,350.34187781953784,363.3198336271351,371.35741098498875,393.945987638862,426.8154955606429
6.714123357656476,182.72066376882367,243.94565497885813,263.5083462906468,281.235673398612,340.3976313086089,350.54698009032995,363.4530312824622,371.5500691557161,394.06933040942835,426.98008915276284
7.673283837321695,182.91507591576223,244.1279464021121,263.7444664026504,281.4042560362833,340.52538322874614,350.75098574680493,363.5859459943229,371.742037461172,394.19257082271605,427.1438727621118
8.632444316986907,183.1058299984483,244.30901958199547,263.97918190622585,281.57220368078106,340.6529398378835,350.95389478896277,363.71857776271537,371.93331590135557,394.315708878725,427.30684638868985
9.591604796652108,183.292926016881,244.48887451850743,264.2124928013703,281.73951633210544,340.7803011360219,351.1557072168035,363.8509265876404,372.1239044762677,394.4387445774542,427.46901003249803
10.550765276317291,183.47636397106126,244.66751121164876,264.44439908808556,281.90619399025525,340.9074671231604,351.3564230303262,363.98299246909716,372.3138031859084,394.56167791890465,427.63036369353625
11.509925755982568,183.65614386098807,244.84492966141858,264.67490076637176,282.07223665523253,341.0344377992991,351.5560422295317,364.11477540708756,372.5030120302767,394.68450890307633,427.79090737180354
12.469086235647751,183.83226568666248,245.02112986781688,264.90399783622786,282.23764432703535,341.1612131644389,351.7545648144202,364.24627540161055,372.6915310093736,394.80723752996937,427.9506410673008
13.428246715312932,184.0047294480844,245.19611183084362,265.13169029765487,282.40241700566463,341.2877932185789,351.95199078499064,364.3774924526652,372.879360123198,394.9298637995826,428.1095647800282
14.387407194978213,184.17353514525288,245.36987555049987,265.3579781506518,282.56655469112036,341.4141779617199,352.1483201412449,364.5084265602535,373.06649937175104,395.0523877119182,428.26767850998476
15.34656767464339,184.33868277816893,245.54242102678455,265.58286139521863,282.73005738340265,341.540367393861,352.3435528831801,364.6390777243735,373.25294875503266,395.17480926697397,428.42498225717037
16.30572815430858,184.50017234683256,245.7137482596978,265.80634003135737,282.89292508251043,341.6663615150023,352.53768901079917,364.7694459450261,373.4387082730419,395.29712846475104,428.581476021586
17.264888633973854,184.65800385124274,245.88385724924044,266.02841405906497,283.0551577884457,341.79216032514466,352.7307285241002,364.89953122221135,373.6237779257797,395.4193453052483,428.7371598032307
18.224049113639033,184.8121772914005,246.05274799541056,266.24908347834355,283.2167555012064,341.91776382428725,352.9226714230851,365.02933355592927,373.80815771324603,395.54145978846793,428.8920336021065
19.183209593304216,184.9626926673058,246.22042049821016,266.468348289193,283.3777182207937,342.04317201243083,353.11351770775093,365.15885294617885,373.9918476354401,395.66347191440775,429.04609741821037
20.142370072969495,185.10954997895763,246.38687475763916,266.6862084916124,283.53804594720737,342.16838488957455,353.3032673781006,365.28808939296204,374.17484769236165,395.78538168306886,429.1993512515443
21.101530552634674,185.25274922635705,246.55211077369574,266.90266408560166,283.6977386804476,342.2934024557194,353.4919204341323,365.41704289627694,374.35715788401274,395.9071890944512,429.35179510210827
22.060691032299857,185.39229040950306,246.71612854638175,267.1177150711618,283.85679642051434,342.41822471086437,353.6794768758468,365.54571345612544,374.53877821039146,396.0288941485539,429.50342896990134
23.019851511965136,185.52817352839665,246.87892807569716,267.3313614482929,284.0152191674066,342.5428516550095,353.86593670324424,365.6741010725056,374.7197086714978,396.1504968453778,429.6542528549245
23.97901199163032,185.66039858303773,247.04050936164015,267.5436032169939,284.1730069211263,342.66728328815475,354.0512999163236,365.8022057454184,374.8999492673327,396.271997184923,429.8042667571767
24.938172471295502,185.7889655734264,247.20087240421253,267.75444037726584,284.3301596816715,342.79151961030203,354.23556651508585,365.93002747486383,375.0794999978962,396.3933951671894,429.9534706766591
25.89733295096068,185.91387449956162,247.36001720341343,267.96387292910765,284.48667744904316,342.91556062144855,354.418736499531,366.057566260841,375.2583608631873,396.5146907921771,430.1018646133714
26.856493430625957,186.03512536144348,247.51794375924376,268.17190087251936,284.6425602232414,343.0394063215961,354.60080986965903,366.18482210335173,375.436531863207,396.6358840598851,430.2494485673119
27.815653910291143,186.1527181590738,247.67465207170164,268.378524207502,284.797808004266,343.16305671074383,354.781786625469,366.3117950023951,375.61401299795523,396.7569749703153,430.39622253848336
28.774814389956326,186.2666528924507,247.83014214078895,268.5837429340555,284.9524207921162,343.2865117888926,354.96166676696186,366.43848495797016,375.79080426743104,396.8779635234658,430.54218652688394
29.733974869621605,186.37692956157517,247.98441396650472,268.7875570521789,285.10639858679383,343.4097715560416,355.1404502941376,366.5648919700779,375.9669056716355,396.99884971933653,430.6873405325136
30.69313534928678,186.48354816644624,248.13746754884988,268.9899665618723,285.259741388297,343.5328360121906,355.31813720699535,366.69101603871826,376.14231721056746,397.11963355792955,430.8316845553743
31.65229582895197,186.58650870706487,248.2893028878236,269.1909714631366,285.41244919662665,343.65570515734083,355.49472750553593,366.8168571638913,376.3170388842281,397.2403150392429,430.97521859546316
32.61145630861725,186.68581118343005,248.4399199834258,269.3905717559717,285.5645220117828,343.77837899149114,355.6702211897594,366.94241534559694,376.49107069261726,397.3608941632774,431.11794265278195
33.57061678828243,186.78145559554378,248.58931883565643,269.5887674403767,285.7159598337654,343.90085751464255,355.84461825966576,367.0676905838352,376.66441263573404,397.4813709300332,431.2598567273309
34.52977726794761,186.87344194340307,248.73749944451657,269.7855585163517,285.8667626625745,344.02314072679405,356.0179187152541,367.19268287860615,376.8370647135794,397.6017453395103,431.400960819109
35.48893774761289,186.9617702270109,248.88446181000518,269.98094498389764,286.0169304982092,344.14522862794666,356.19012255652535,367.31739222990876,377.00902692615233,397.7220173917076,431.54125492811704
36.44809822727807,187.04644044636535,249.03020593212224,270.1749268430144,286.1664633406703,344.2671212180994,356.3612297834794,367.441818637744,377.18029927345384,397.84218708662723,431.68073905435523
37.40725870694325,187.1274526014673,249.17473181086874,270.3675040937011,286.3153611899589,344.3888184972524,356.53124039611544,367.5659621021129,377.350881755484,397.9622544242671,431.8194131978224
38.36641918660853,187.20480669231588,249.3180394462437,270.5586767359577,286.46362404607294,344.5103204654064,356.7001543944344,367.68982262301347,377.5207743722417,398.0822194046272,431.95727735851875
39.32557966627372,187.278502718912,249.46012883824721,270.74844476978524,286.61125190901356,344.63162712256053,356.86797177843624,367.81340020044667,377.68997712372794,398.2020820277096,432.09433153644517
40.28474014593889,187.34854068125563,249.60099998687915,270.9368081951836,286.75824477877967,344.75273846871477,357.0346925481209,367.9366948344125,377.8584900099418,398.3218422935123,432.23057573160156
41.24390062560417,187.4149205793459,249.7406528921406,271.123767012152,286.90460265537325,344.8736545038701,357.20031670348754,368.05970652491004,378.02631303088435,398.4415002020362,432.3660099439871
42.20306110526935,187.47764241318364,249.87908755403046,271.3093212206902,287.0503255387924,344.9943752280256,357.3648442445371,368.18243527194113,378.1934461865554,398.56105575328144,432.5006341736017
43.162221584934535,187.536706182769,250.01630397254877,271.49347082079936,287.19541342903887,345.1149006411822,357.5282751712695,368.30488107550394,378.359889476954,398.6805089472478,432.63444842044635
44.121382064599715,187.59211188810093,250.15230214769664,271.6762158124784,287.3398663261109,345.23523074333895,357.69060948368394,368.4270439356003,378.52564290208124,398.7998597839346,432.7674526845211
45.08054254426499,187.6438595291804,250.2870820794729,271.85755619572836,287.48368423000943,345.3553655344958,357.8518471817822,368.5489238522284,378.69070646193603,398.91910826334356,432.8996469658249
46.03970302393018,187.69194910600743,250.42064376787766,272.0374919705492,287.6268671407335,345.47530501465377,358.0119882655623,368.6705208253892,378.85508015652044,399.0382543854728,433.0310312643588
46.99886350359535,187.73638061858102,250.5529872129109,272.21602313693995,287.76941505828506,345.5950491838128,358.1710327350244,368.7918348550826,379.0187639858314,399.15729815032233,433.1616055801218
47.95802398326064,187.77715406690217,250.68411241457355,272.3931496949006,287.91132798266204,345.71459804197104,358.3289805901703,368.91286594130764,379.18175794987195,399.27623955789403,433.2913699131148
48.91718446292582,187.81426945096993,250.81401937286478,272.56887164443225,288.05260591386656,345.8339515891303,358.4858318309982,369.03361408406636,379.34406204864007,399.39507860818617,433.4203242633379
49.876344942591004,187.84772677078615,250.94270808778447,272.7431889855338,288.1932488518966,345.9531098252908,358.64158645750905,369.1540792833577,379.5056762821359,399.51381530120045,433.54846863079
50.835505422256276,187.87752602634805,251.0701785593335,272.9161017182061,288.3332567967531,346.07207275045135,358.7962444697018,369.2742615391807,379.6666006503602,399.632449636934,433.6758030154713
51.79466590192146,187.9036672176584,251.19643078751113,273.0876098424494,288.4726297484361,346.19084036461203,358.9498058675774,369.3941608515363,379.82683515331314,399.7509816153899,433.8023274173826
52.75382638158665,187.9261503447154,251.32146477231714,273.25771335826164,288.61136770694554,346.3094126677738,359.1022706511359,369.5137772204246,379.9863797909936,399.86941123656686,433.92804183652396
53.71298686125191,187.94497540751993,251.44528051375175,273.42641226564575,288.74947067228055,346.4277896599357,359.25363882037726,369.63311064584553,380.1452345634027,399.9877385004643,434.0529462728945
54.67214734091711,187.96014240607107,251.5678780118157,273.59370656459976,288.886938644443,346.5459713410978,359.40391037530065,369.7521611277991,380.3033994705404,400.10596340708287,434.17704072649406
55.631307820582286,187.9716513403697,251.68925726650818,273.75959625512377,289.023771623431,346.66395771126093,359.5530853159068,369.87092866628535,380.46087451240567,400.22408595642275,434.30032519732464
56.590468300247565,187.97950221041592,251.8094182778291,273.9240813372186,289.1599696092455,346.7817487704252,359.701163642196,369.9894132613042,380.6176596889995,400.34210614848297,434.4227996853833
57.549628779912744,187.9836950162087,251.92836104577947,274.08716181088334,289.2955326018864,346.8993445185886,359.84814535416797,370.1076149128548,380.77375500032093,400.4600239832654,434.54446419067307
58.50878925957793,187.98422975774903,252.0460855703584,274.24883767611897,289.4304606013539,347.0167449557531,359.9940304518219,370.22553362093794,380.92916044637093,400.577839460768,434.6653187131909
59.46794973924321,187.981106435036,252.16259185156574,274.4091089329246,289.5647536076468,347.1339500819188,360.1388189351587,370.3431693855548,381.08387602714953,400.695552580992,434.7853632529398
60.42711021890838,187.9743250480714,252.2778798894016,274.56797558130097,289.6984116207672,347.25095989708444,360.28251080417846,370.4605222067032,381.2379017426557,400.8131633439362,434.90459780991773
61.38627069857356,187.96389155671795,252.3919496838668,274.7254376212484,289.83143464071316,347.36777440125036,360.42510605888015,370.5775920843844,381.39123759289055,400.9306717496027,435.02302238412483
62.345431178238755,187.94990109808057,252.50480123496058,274.8814950527647,289.9638226674856,347.4843935944173,360.56660469926476,370.6943790185981,381.5438835778529,401.04807779798944,435.1406369755619
