x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,194.68382352941177,256.06197478991595,278.1197478991596,290.5871848739496,348.1292016806722,360.5966386554622,374.0231092436975,386.4905462184874,403.7531512605042,430.36240356798436
0.9591604796652109,194.76116508433014,256.12308252635637,278.17233561156377,290.70249982344154,348.25401762222083,360.7276938516837,374.20341018054637,386.6261510363277,403.8889431751966,430.4437047883251
1.9183209593304218,194.83865872642116,256.18445262421073,278.22530588149704,290.81750094831517,348.3786990460695,360.85848299923435,374.38292159234186,386.761495012856,404.0244616933941,430.5247927678872
2.8774814389956322,194.91630445568396,256.24608508348103,278.2786587089606,290.93218824857064,348.5032459522183,360.98900609811506,374.5616434790841,386.8965781480722,404.1597068150986,430.60566750667056
3.8366419186608436,194.99410227211848,256.3079799041652,278.33239409395236,291.04656172420977,348.6276583406662,361.11926314832573,374.739575840774,387.03140044197625,404.2946785403083,430.68632900467526
4.795802398326054,195.07205217572474,256.3701370862652,278.38651203647345,291.1606213752297,348.7519362114132,361.2492541498666,374.91671867741155,387.16596189456925,404.42937686902496,430.76677726190223
5.7549628779912645,195.15015416650365,256.4325566297791,278.44101253652366,291.2743672016324,348.8760795644613,361.3789791027366,375.09307198899484,387.30026250585007,404.56380180124677,430.84701227835046
6.714123357656476,195.22840824445433,256.495238534708,278.49589559410316,291.3877992034168,349.00008839980757,361.5084380069366,375.26863577552666,387.43430227581894,404.69795333697556,430.927034054021
7.673283837321695,195.30681440957673,256.5581828010507,278.5511612092128,291.50091738058387,349.1239627174549,361.63763086246666,375.44341003700424,387.56808120447556,404.83183147620946,431.0068425889128
8.632444316986907,195.3853726618718,256.6213894288094,278.60680938185067,291.6137217331328,349.2477025174013,361.76655766932686,375.6173947734295,387.7015992918201,404.96543621895046,431.0864378830259
9.591604796652108,195.46408300133865,256.68485841798196,278.6628401120179,291.72621226106446,349.37130779964684,361.89521842751617,375.79058998480235,387.8348565378536,405.09876756519657,431.1658199363603
10.550765276317291,195.54294542797717,256.7485897685703,278.71925339971426,291.8383889643778,349.49477856419253,362.0236131370355,375.962995671122,387.96785294257495,405.23182551494966,431.244988748917
11.509925755982568,195.62195994178842,256.81258348057264,278.77604924493994,291.950251843073,349.61811481103825,362.15174179788403,376.1346118323891,388.10058850598426,405.364610068208,431.323944320695
12.469086235647751,195.7011265427714,256.87683955398984,278.8332276476947,292.0618008971508,349.74131654018316,362.2796044100635,376.30543846860206,388.2330632280815,405.49712122497317,431.4026866516943
13.428246715312932,195.78044523092612,256.941357988822,278.8907886079789,292.17303612661044,349.8643837516281,362.4072009735722,376.4754755797636,388.36527710886753,405.6293589852436,431.4812157419159
14.387407194978213,195.85991600625258,257.00613878506897,278.94873212579216,292.28395753145276,349.9873164453732,362.53453148841083,376.6447231658719,388.49723014834154,405.761323349021,431.5595315913587
15.34656767464339,195.9395388687517,257.0711819427309,279.0070582011347,292.3945651116769,350.11011462141744,362.6615959545787,376.8131812269267,388.6289223465035,405.8930143163035,431.6376342000238
16.30572815430858,196.01931381842252,257.1364874618067,279.06576683400647,292.50485886728273,350.2327782797617,362.7883943720775,376.98084976292836,388.7603537033533,406.0244318870931,431.71552356790926
17.264888633973854,196.09924085526606,257.2020553422975,279.1248580244075,292.61483879827136,350.3553074204051,362.9149267409054,377.1477287738786,388.89152421889094,406.1555760613877,431.7931996950179
18.224049113639033,196.1793199792804,257.267885584204,279.1843317723377,292.7245049046427,350.4777020433487,363.04119306106253,377.31381825977456,389.0224338931175,406.28644683918947,431.87066258134695
19.183209593304216,196.2595511904674,257.33397818752456,279.2441880777972,292.8338571863957,350.59996214859126,363.16719333255065,377.47911822061815,389.15308272603204,406.4170442204963,431.94791222689827
20.142370072969495,196.33993448882708,257.40033315226,279.30442694078585,292.94289564353056,350.722087736134,363.2929275553679,377.6436286564084,389.28347071763443,406.54736820531014,432.0249486316709
21.101530552634674,196.4204698743576,257.4669504784093,279.3650483613038,293.0516202760481,350.84407880597587,363.41839572951517,377.8073495671463,389.4135978679248,406.6774187936291,432.1017717956647
22.060691032299857,196.50115734706074,257.53383016597445,279.4260523393509,293.16003108394744,350.96593535811786,363.54359785499156,377.97028095283184,389.54346417690294,406.8071959854551,432.1783817188808
23.019851511965136,196.58199690693561,257.60097221495363,279.48743887492736,293.2681280672285,351.0876573925599,363.668533931799,378.13242281346317,389.67306964457003,406.9366997807862,432.25477840131833
23.97901199163032,196.66298855398318,257.6683766253485,279.549207968033,293.37591122589225,351.20924490930105,363.79320395993557,378.2937751490421,389.80241427092506,407.0659301796244,432.33096184297705
24.938172471295502,196.7441322882025,257.73604339715746,279.6113596186678,293.4833805599378,351.33069790834236,363.9176079394013,378.45433795956865,389.93149805596795,407.1948871819676,432.4069320438581
25.89733295096068,196.82542810959356,257.80397253038126,279.67389382683086,293.5905360693661,351.4520163896837,364.041745870198,378.61411124504195,390.06032099969883,407.323570787817,432.4826890039604
26.856493430625957,196.90687601815634,257.8721640250199,279.73681059252425,293.69737775417616,351.57320035332424,364.1656177523238,378.7730950054629,390.18888310211855,407.45198099717334,432.55823272328405
27.815653910291143,196.9884760138918,257.9406178810735,279.80010991574676,293.80390561436894,351.69424979926384,364.28922358577967,378.9312892408305,390.31718436322615,407.58011781003484,432.6335632018299
28.774814389956326,197.070228096799,258.00933409854105,279.8637917964985,293.9101196499434,351.8151647275045,364.41256337056467,379.0886939511448,390.4452247830217,407.7079812264033,432.7086804395971
29.733974869621605,197.15213226687888,258.0783126774244,279.92785623477954,294.0160198609007,351.9359451380434,364.5356371066807,379.2453091364067,390.57300436150507,407.83557124627697,432.78358443658556
30.69313534928678,197.23418852412954,258.1475536177217,279.9923032305888,294.1216062472387,352.05659103088334,364.6584447941259,379.40113479661534,390.70052309867646,407.9628878696567,432.8582751927963
31.65229582895197,197.3163968685529,258.2170569194339,280.05713278392824,294.22687880896046,352.17710240602236,364.7809864329011,379.55617093177165,390.8277809945366,408.0899310965434,432.9327527082284
32.61145630861725,197.39875730014796,258.28682258256094,280.1223448947969,294.3318375460639,352.29747926346056,364.9032620230054,379.71041754187456,390.9547780490848,408.2167009269353,433.0070169828818
33.57061678828243,197.48126981891573,258.3568506071029,280.18793956319485,294.43648245854916,352.4177216031988,365.0252715644399,379.86387462692426,391.0815142623208,408.34319736083415,433.0810680167573
34.52977726794761,197.56393442485523,258.4271409930598,280.25391678912104,294.5408135464162,352.5378294252372,365.1470150572044,380.0165421869215,391.2079896342447,408.4694203982381,433.1549058098542
