x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,151.9607843137255,211.65686274509804,234.843137254902,250.8235294117647,311.9997139561707,323.01975317185696,333.4972156862745,355.0495294117647,382.5882352941176,407.52941176470586
1,152.0392156862745,211.82843137254903,234.9803921568628,250.92156862745097,312.05852402921954,323.09817108804305,333.5903333333333,355.09627450980383,382.52941176470586,407.52941176470586
2,152.11764705882354,212.01470588235293,235.1176470588236,251.0196078431373,312.0781287966167,323.1569915417147,333.6766862745098,355.1430196078431,382.4509803921569,407.52941176470586
3,152.19607843137254,212.2156862745098,235.2549019607843,251.1176470588236,312.09772472126105,323.2158031526336,333.7562745098039,355.18976470588234,382.3529411764706,407.52941176470586
4,152.27450980392155,212.4313725490196,235.3921568627451,251.2156862745098,312.09772433679353,323.27462629757787,333.83421568627455,355.23650980392154,382.2156862745098,407.52941176470586
5,152.35294117647058,212.58823529411765,235.50980392156865,251.31372549019608,312.1565440215301,323.3530538254517,333.9332941176471,355.302862745098,382.11764705882354,407.5490196078432
6,152.45098039215685,212.72549019607845,235.62745098039213,251.41176470588235,312.23498039215684,323.43149019607847,334.0534901960784,355.3888235294117,382.0392156862745,407.5686274509804
7,152.54901960784315,212.86274509803923,235.72549019607845,251.50980392156865,312.33302345251826,323.50992541330254,334.1751960784314,355.4747843137255,381.9280980392157,407.5882352941176
8,152.64705882352942,213.0,235.8235294117647,251.58823529411765,312.43105767012685,323.58835178777395,334.2984117647059,355.5607450980392,381.7843137254902,407.6078431372549
9,152.7450980392157,213.15686274509804,235.90196078431373,251.68627450980392,312.5094886582084,323.66678277585544,334.4231568627451,355.6467058823529,381.6078431372549,407.6470588235294
10,152.84313725490196,213.3333333333333,235.9803921568628,251.7843137254902,312.58790811226453,323.7452022299116,334.52980392156866,355.71305882352937,381.4117647058824,407.6862745098039
11,152.94117647058823,213.50980392156865,236.05882352941177,251.86274509803923,312.6467339484813,323.82363590926565,334.61835294117645,355.7598039215686,381.2352941176471,407.7450980392157
12,153.0392156862745,213.66666666666663,236.1372549019608,251.9607843137255,312.70554363706265,323.9020534409842,334.6858039215686,355.7869411764706,381.05882352941177,407.80392156862746
13,153.13725490196077,213.8235294117647,236.23529411764707,252.05882352941177,312.7839753940792,324.00009304113803,334.732568627451,355.79447058823524,380.88235294117646,407.8627450980392
14,153.23529411764707,213.9803921568628,236.3333333333333,252.15686274509804,312.88201114955785,324.09812879661666,334.77825490196074,355.802,380.6666666666667,407.921568627451
15,153.33333333333334,214.1372549019608,236.4313725490196,252.2549019607843,312.9800445982314,324.1961622452903,334.8428823529412,355.829137254902,380.5686274509804,407.9803921568628
16,153.4313725490196,214.2745098039216,236.52941176470588,252.35294117647052,313.0976966551326,324.2942064590542,334.9076274509804,355.83666666666664,380.5882352941176,408.0392156862745
17,153.52941176470588,214.41176470588235,236.62745098039213,252.4313725490196,313.21533141099576,324.41184121491733,334.972568627451,355.8441960784313,380.6078431372549,408.0980392156863
18,153.62745098039215,214.54901960784315,236.72549019607845,252.52941176470588,313.33296732026145,324.529477124183,335.0378235294117,355.85172549019603,380.660137254902,408.15686274509807
19,153.72549019607845,214.66666666666663,236.8235294117647,252.62745098039213,313.45060976547484,324.64711956939635,335.1033137254902,355.8396470588235,380.7450980392157,408.2156862745098
20,153.8235294117647,214.76470588235293,236.92156862745097,252.72549019607845,313.5682560553633,324.7843737024221,335.1890980392157,355.82756862745094,380.8627450980392,408.2745098039216
21,153.90196078431373,214.86274509803923,237.0196078431373,252.8235294117647,313.6858961937716,324.92162168396766,335.2952549019608,355.8350980392156,381.01307843137255,408.3333333333333
22,153.9803921568627,214.9607843137255,237.09803921568627,252.92156862745097,313.80353748558247,325.0392629757785,335.4218039215686,355.8622352941176,381.1960784313725,408.3921568627451
23,154.05882352941177,215.1176470588236,237.1764705882353,252.9803921568628,313.921186851211,325.1569123414071,335.5683333333333,355.9089803921569,381.4117647058824,408.4509803921569
24,154.13725490196077,215.2745098039216,237.2549019607843,253.0392156862745,314.03883506343715,325.2745605536332,335.73486274509804,355.99494117647055,381.5686274509804,408.52941176470586
25,154.2156862745098,215.4313725490196,237.3333333333333,253.09803921568627,314.1368681276432,325.3725936178393,335.9013921568628,356.0809019607843,381.7058823529412,408.6078431372549
26,154.31372549019608,215.54901960784315,237.3921568627451,253.15686274509804,314.195693194925,325.4706343713956,336.0875294117647,356.18647058823524,381.84313725490193,408.7058823529412
27,154.3921568627451,215.64705882352945,237.4705882352941,253.2156862745098,314.24055824682813,325.52946020761243,336.2540588235295,356.2911372549019,381.9607843137255,408.80392156862746
28,154.47058823529412,215.62745098039213,237.54901960784315,253.31372549019608,314.291630142253,325.58829680891967,336.40060784313727,356.37529411764706,382.0980392156863,408.9019607843137
29,154.52941176470588,215.58823529411765,237.62745098039213,253.41176470588235,314.3489976931949,325.6471153402538,336.52719607843136,356.4585490196078,382.24182352941176,409.0
