x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,213.2156862745098,273.80392156862746,298.01960784313724,315.4901960784314,370.3333471741638,380.4902099192618,390.7499803921569,401.29,419.0637254901961,450.2745098039216
1,213.2745098039216,273.9803921568628,298.05882352941177,315.5098039215686,370.3725578623607,380.549028450596,390.8385490196079,401.3240588235295,419.0490196078432,450.3333333333333
2,213.31372549019608,274.1764705882353,298.0980392156863,315.5098039215686,370.4117743175702,380.6078527489427,390.9465882352941,401.359137254902,419.0490196078432,450.3921568627451
3,213.35294117647052,274.3529411764706,298.11764705882354,315.5098039215686,370.45098116109193,380.68627527873895,391.0741372549019,401.3952549019608,419.0686274509804,450.4313725490196
4,213.3921568627451,274.47058823529414,298.1372549019608,315.4901960784314,370.4901956939639,380.7647054978854,391.20870588235294,401.4324117647059,419.0882352941176,450.4705882352941
5,213.4313725490196,274.5686274509804,298.1372549019608,315.45098039215685,370.5294040753556,380.8627374086889,391.3502941176471,401.4705882352941,419.1078431372549,450.5098039215686
6,213.4705882352941,274.6666666666667,298.11764705882354,315.3921568627451,370.5686132256824,380.9607700884275,391.49892156862745,401.5098039215686,419.1666666666667,450.52941176470586
7,213.50980392156865,274.7647058823529,298.0980392156863,315.3333333333333,370.60783775470975,381.03921030372936,391.65458823529406,401.5500588235294,419.2450980392157,450.5490196078432
8,213.54901960784315,274.84313725490193,298.078431372549,315.27450980392155,370.6470618992695,381.1176501345636,391.817274509804,401.5913333333333,419.34313725490193,450.5686274509804
9,213.58823529411765,274.9019607843137,298.03921568627453,315.2352941176471,370.68627797001153,381.19608189158015,391.9590784313726,401.6336470588235,419.4436274509804,450.5882352941176
10,213.62745098039213,274.96078431372547,298.0,315.2156862745098,370.7254948096886,381.2549065743945,392.0803921568628,401.677,419.546568627451,450.6078431372549
11,213.66666666666663,275.0,297.94117647058823,315.19607843137254,370.7450988081507,381.3137262591311,392.2008039215686,401.7213725490196,419.6519607843137,450.6470588235294
12,213.7058823529412,275.03921568627453,297.88235294117646,315.19607843137254,370.7647035755478,381.3725467128027,392.3014901960784,401.7667843137255,419.7598039215686,450.6862745098039
13,213.7450980392157,275.0980392156863,297.80392156862746,315.2352941176471,370.7843125720876,381.431371395617,392.402431372549,401.8132156862745,419.8700980392157,450.72549019607845
14,213.7843137254902,275.15686274509807,297.7450980392157,315.27450980392155,370.8039292579776,381.4902037677816,392.48405882352944,401.8606862745098,419.9828431372549,450.7647058823529
15,213.843137254902,275.2156862745098,297.6862745098039,315.3137254901961,370.8431510957324,381.5490334486736,392.54639215686274,401.90919607843136,420.0980392156863,450.80392156862746
16,213.90196078431373,275.3137254901961,297.6470588235294,315.3529411764706,370.90197962322185,381.607861976163,392.589431372549,401.95872549019606,420.2156862745098,450.8627450980392
17,213.9607843137255,275.3921568627451,297.6078431372549,315.37254901960785,370.9608027681661,381.66668512110726,392.6328235294118,402.009294117647,420.2941176470589,450.9019607843137
18,214.0,275.45098039215685,297.5882352941176,315.3529411764706,371.0196286043829,381.72551095732416,392.67658823529416,402.0609019607843,420.4117647058824,450.9411764705882
19,214.0392156862745,275.5098039215686,297.5882352941176,315.3333333333333,371.05885044213767,381.78434063821607,392.7399411764706,402.1135294117647,420.5163333333333,450.9803921568628
20,214.07843137254903,275.5098039215686,297.5882352941176,315.3137254901961,371.0980665128796,381.8431645520953,392.80331372549017,402.1671960784314,420.6078431372549,451.0
21,214.09803921568627,275.5098039215686,297.6,315.29411764705884,371.1176712802768,381.90198500576696,392.88633333333337,402.2218823529412,420.6862745098039,451.0196078431373
22,214.1176470588236,275.5686274509804,297.6235294117647,315.27450980392155,371.1176762783545,381.9608135332565,392.9694117647059,402.2776078431372,420.7058823529412,451.0392156862745
23,214.1372549019608,275.6862745098039,297.6588235294118,315.27450980392155,371.1176701268743,382.019630911188,393.0525882352941,402.3343725490196,420.7450980392157,451.0392156862745
24,214.15686274509804,275.8627450980392,297.7058823529412,315.3137254901961,371.1176728181469,382.0784571318724,393.1358431372549,402.3921568627451,420.7647058823529,451.0392156862745
25,214.1764705882353,276.078431372549,297.7647058823529,315.3529411764706,371.1176708958093,382.1568865820838,393.21923529411765,402.4509803921569,420.7843137254902,451.0392156862745
26,214.1960784313725,276.2875882352941,297.84313725490193,315.3921568627451,371.1176701268743,382.2353171856978,393.3017254901961,402.5098039215686,420.80392156862746,451.0392156862745
27,214.2156862745098,276.4901960784314,297.94117647058823,315.45098039215685,371.1176828143022,382.3137612456748,393.38401960784313,402.5686274509804,420.8235294117647,451.0392156862745
28,214.23529411764707,276.6862745098039,298.01960784313724,315.54901960784315,371.13730603614,382.3922079969243,393.4665294117647,402.62745098039215,420.8627450980392,451.0
29,214.2745098039216,276.84313725490193,298.0980392156863,315.6274509803921,371.1961261053441,382.4706359092656,393.5689215686275,402.6862745098039,420.9058823529412,450.9411764705882
30,214.31372549019608,276.94117647058823,298.15686274509807,315.7058823529412,371.2549507881584,382.5686762783545,393.6916078431372,402.7647058823529,420.9529411764706,450.88235294117646
31,214.35294117647052,277.078431372549,298.2156862745098,315.7647058823529,371.3333794694348,382.6667128027681,393.8346470588235,402.8627450980392,420.9843137254902,450.8235294117647
32,214.3921568627451,277.2156862745098,298.27450980392155,315.80392156862746,371.4314175317186,382.74514302191466,393.99843137254896,402.9803921568628,420.9803921568628,450.7647058823529
33,214.41176470588235,277.3333333333333,298.3529411764706,315.84313725490193,371.5098539023452,382.803971549404,394.1634117647059,403.0980392156863,420.9877450980392,450.7058823529412
34,214.4313725490196,277.3921568627451,298.4313725490196,315.88235294117646,371.6078965782391,382.8824063821607,394.33,403.2156862745098,420.9828431372549,450.6470588235294
35,214.45098039215685,277.37254901960785,298.52941176470586,315.921568627451,371.7255332564399,382.9608273740869,394.4590392156863,403.3137254901961,420.9852941176471,450.6078431372549
36,214.4705882352941,277.37254901960785,298.6078431372549,315.9803921568628,371.8235705497885,383.0392568242983,394.58978431372543,403.4117647058824,420.97549019607845,450.5686274509804
37,214.49019607843132,277.3921568627451,298.6862745098039,316.03921568627453,371.9216228373703,383.1177012687428,394.6638235294117,403.4705882352941,420.953431372549,450.52941176470586
38,214.50980392156865,277.4901960784314,298.7450980392157,316.03921568627453,372.019645905421,383.1765086505191,394.7200392156863,403.5098039215686,420.9387254901961,450.4901960784314
39,214.52941176470588,277.6470588235294,298.80392156862746,316.03921568627453,372.1176743560169,383.2353214148404,394.757431372549,403.5479803921569,420.9313725490196,450.4509803921569
40,214.54901960784315,277.7647058823529,298.8627450980392,316.05882352941177,372.21570972702807,383.27453325643984,394.7752941176471,403.585137254902,420.9470588235294,450.3921568627451
41,214.54901960784315,277.88235294117646,298.94117647058823,316.078431372549,372.3137400999616,383.2941322568242,394.7732352941177,403.6212549019608,420.9980392156863,450.3333333333333
42,214.54901960784315,277.9803921568628,299.01960784313724,316.11764705882354,372.4117643214148,383.31372510572857,394.7509607843137,403.6563333333333,421.0843137254902,450.2941176470589
43,214.5686274509804,278.0980392156863,299.0980392156863,316.15686274509807,372.4901945405613,383.3137239523261,394.7280980392157,403.69039215686274,421.1666666666667,450.2549019607843
44,214.58823529411765,278.2156862745098,299.19607843137254,316.2156862745098,372.5686251441753,383.313723183391,394.7242941176471,403.7430196078432,421.22549019607845,450.2156862745098
45,214.6078431372549,278.3333333333333,299.27450980392155,316.29411764705884,372.627444828912,383.3137193387159,394.72,403.7946274509805,421.2647058823529,450.1764705882353
46,214.62745098039213,278.4117647058824,299.3369019607843,316.29411764705884,372.6666597462514,383.31371856978086,394.73482352941176,403.84519607843134,421.34313725490193,450.11764705882354
47,214.66666666666663,278.47058823529414,299.3832549019608,316.2352941176471,372.68626297577856,383.333321799308,394.7492352941176,403.8947254901961,421.421568627451,450.05882352941177
48,214.68627450980392,278.45098039215685,299.41354901960784,316.15686274509807,372.7254732795079,383.3529242599,394.7436666666667,403.9432352941176,421.5392156862745,450.0196078431373
49,214.7058823529412,278.3921568627451,299.4278039215686,316.078431372549,372.76469511726265,383.3725382545176,394.7181176470588,403.990705882353,421.6764705882353,449.9803921568628
50,214.7450980392157,278.29411764705884,299.4456274509804,315.9803921568628,372.8039146482122,383.37254209919263,394.6918823529412,404.037137254902,421.7598039215686,449.9411764705882
51,214.7843137254902,278.15686274509807,299.44741176470586,315.9019607843137,372.86274202229913,383.37254594386775,394.6649411764706,404.0825490196078,421.8382352941176,449.9019607843137
52,214.80392156862743,277.9803921568628,299.4527647058824,315.8627450980392,372.9215655517108,383.3333302575932,394.6371960784314,404.1269215686274,421.9117647058824,449.8627450980392
53,214.843137254902,277.8235294117647,299.4616862745098,315.8627450980392,372.9607858515956,383.3137270280662,394.5693725490196,404.15066666666667,421.9803921568628,449.8235294117647
54,214.90196078431373,277.72549019607845,299.4937647058824,315.88235294117646,372.9608000768935,383.2745255670896,394.4809607843137,404.1733725490196,422.0392156862745,449.8235294117647
55,214.9607843137255,277.72549019607845,299.52941176470586,315.921568627451,372.96080738177625,383.2353171856978,394.3647647058824,404.175431372549,422.1036470588235,449.8235294117647
56,215.0196078431373,277.7843137254902,299.5882352941176,316.0,372.96081968473663,383.1961138023837,394.2411568627451,404.1764705882353,422.1736666666667,449.8235294117647
57,215.07843137254903,277.88235294117646,299.6862745098039,316.0980392156863,372.96082391387927,383.1569023452519,394.0908627450981,404.15686274509807,422.21007843137255,449.8627450980392
58,215.15686274509804,277.9803921568628,299.7843137254902,316.19607843137254,372.9608231449442,383.1176858900423,393.9338431372549,404.1362156862745,422.23249019607846,449.9019607843137
59,215.23529411764707,278.0980392156863,299.88235294117646,316.29411764705884,372.960814686659,383.0784617454825,393.7504509803921,404.0949411764706,422.2409019607843,449.9411764705882
60,215.31372549019608,278.2549019607843,300.01960784313724,316.4117647058824,372.980415609381,383.0392391387928,393.5685490196078,404.0526274509804,422.25245098039215,449.9803921568628
61,215.3921568627451,278.4117647058824,300.1764705882353,316.5098039215686,373.0000303729335,383.0196382160708,393.407294117647,404.0092745098039,422.2671568627451,450.0196078431373
62,215.4705882352941,278.5882352941176,300.3529411764706,316.6078431372549,373.05885351787776,383.000029988466,393.2274705882353,403.9452941176471,422.2401960784314,450.0392156862745
63,215.54901960784315,278.7843137254902,300.54901960784315,316.6862745098039,373.1176839677048,382.980429065744,393.0866666666666,403.8998823529412,422.2107843137255,450.0392156862745
64,215.62745098039213,278.94117647058823,300.7647058823529,316.72549019607845,373.1764982698962,382.9608119953865,392.94488235294114,403.8534509803922,422.17892156862746,450.0392156862745
65,215.7058823529412,279.0980392156863,300.94117647058823,316.7647058823529,373.2157035755479,382.94119377162633,392.860862745098,403.84519607843134,422.1642156862745,450.0392156862745
66,215.76470588235293,279.2156862745098,301.0980392156863,316.80392156862746,373.2483387158785,382.9215740099961,392.8149411764706,403.8555098039216,422.1666666666667,450.0392156862745
67,215.8235294117647,279.27450980392155,301.2156862745098,316.7647058823529,373.2744329104191,382.921570165321,392.82666666666665,403.8844117647059,422.1862745098039,450.0196078431373
68,215.8823529411765,279.3529411764706,301.3137254901961,316.72549019607845,373.3136424452134,382.9607797001154,392.8567647058824,403.912274509804,422.2647058823529,450.0196078431373
69,215.9607843137255,279.45098039215685,301.3921568627451,316.72549019607845,373.3724690503653,383.0028415993849,392.8855490196079,403.9390980392157,422.2843137254902,450.0196078431373
70,216.0392156862745,279.54901960784315,301.4313725490196,316.72549019607845,373.4705113417916,383.04741330257593,392.91374509803927,403.9649019607843,422.2973921568628,450.0196078431373
71,216.1176470588236,279.7058823529412,301.47058823529414,316.72549019607845,373.5685463283352,383.0945267204921,392.9412745098039,403.9896666666666,422.2843137254902,450.0392156862745
72,216.2156862745098,279.84313725490193,301.4980392156863,316.72549019607845,373.6861887735487,383.14385544021536,392.9680980392157,404.0134117647059,422.2647058823529,450.05882352941177
73,216.31372549019608,279.921568627451,301.51372549019607,316.7450980392157,373.823447135717,383.1954275278739,392.9941372549019,404.03611764705886,422.2843137254902,450.078431372549
74,216.41176470588235,279.96078431372547,301.53725490196075,316.7647058823529,373.9607170319108,383.2500503652441,393.0389019607843,404.0577843137255,422.30392156862746,450.11764705882354
75,216.52941176470588,279.94117647058823,301.5686274509804,316.7450980392157,374.0979700115341,383.3088719723184,393.1020392156863,404.0980392156863,422.3627450980392,450.15686274509807
76,216.64705882352945,279.88235294117646,301.5882352941176,316.7450980392157,374.2156251441753,383.3480957324106,393.16743137254906,404.1411764705883,422.421568627451,450.1960784313725
77,216.76470588235293,279.81045098039215,301.6078431372549,316.7450980392157,374.3332687427912,383.3873079584776,393.2557254901961,404.1882352941177,422.5,450.2352941176471
78,216.8823529411765,279.72549019607845,301.5882352941176,316.7058823529412,374.4459811610919,383.4265105728566,393.34725490196087,404.2392156862745,422.6372549019608,450.2745098039216
79,217.0,279.6666666666667,301.5686274509804,316.6666666666667,374.5341722414456,383.4461134179162,393.4412549019608,404.2941176470589,422.7156862745098,450.3333333333333
