x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,209.06932773109244,266.6113445378151,295.38235294117646,312.0711100013773,364.4327731092437,376.9002100840336,391.45079384212704,408.5483193277311,421.9747899159664,440.47942209670737
0.9591604796652109,209.3229720094801,266.8287508049177,295.51461831493145,312.2246411204806,364.54725375618136,376.9728565729643,391.5484999467751,408.65659685895355,422.1137288595367,440.559761619505
1.9183209593304218,209.57410399443938,267.0444443973559,295.64645882609466,312.3776683640399,364.6612941831682,377.046033102593,391.64598665309904,408.7643729685889,422.2521685596052,440.63983487155315
2.8774814389956322,209.8227236859683,267.25842531513086,295.7778744746654,312.53019173205496,364.7748943902053,377.11973967291976,391.74325396110095,408.8716476566381,422.3901090161736,440.7196418528518
3.8366419186608436,210.06883108406686,267.4706935582415,295.90886526064537,312.682211224526,364.88805437729155,377.1939762839436,391.8403018707798,408.9784209231002,422.52755022924015,440.79918256340085
4.795802398326054,210.31242618873702,267.68124912668884,296.03943118403373,312.8337268414529,365.00077414442796,377.26874293566635,391.9371303821356,409.0846927679751,422.66449219880576,440.87845700319946
5.7549628779912645,210.55350899997686,267.8900920204718,296.1695722448294,312.98473858283666,365.11305369161363,377.3440396280862,392.0337394951683,409.190463191264,422.80093492487043,440.95746517224956
6.714123357656476,210.7920795177873,268.09722223959255,296.2992884430344,313.13524644867533,365.2248930188494,377.419866361205,392.1301292098779,409.2957321929665,422.93687840743416,441.0362070705492
7.673283837321695,211.0281377421684,268.302639784048,296.42857977864685,313.2852504389709,365.3362921261344,377.4962231350209,392.22629952626545,409.40049977308206,423.0723226464969,441.1146826980993
8.632444316986907,211.26168367312007,268.5063446538401,296.55744625166767,313.4347505537223,365.44725101346967,377.57310994953485,392.32225044433,409.50476593161045,423.2072676420578,441.19289205489997
9.591604796652108,211.49271731064144,268.7083368489688,296.6858878620977,313.5837467929306,365.55776968085405,377.65052680474776,392.4179819640704,409.6085306685527,423.34171339411773,441.27083514095006
10.550765276317291,211.72123865473438,268.9086163694334,296.8139046099351,313.7322391565939,365.6678481282886,377.7284737006577,392.51349408548873,409.71179398390785,423.4756599026767,441.3485119562517
11.509925755982568,211.94724770539605,269.1071832152345,296.9414964951809,313.8802276447139,365.7774863557724,377.8069506372657,392.608786808584,409.8145558776768,423.60910716773475,441.4259225008028
12.469086235647751,212.17074446262927,269.30403738637233,297.0686635178351,314.02771225728895,365.8866843633054,377.8859576145717,392.7038601333562,409.9168163498586,423.7420551892918,441.5030667746055
