x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,200.00567399090798,257.5948563851773,285.7920168067227,303.51055586168934,354.0956485053039,367.30987394957987,382.6544117647059,393.7854904256783,414.30252100840335,433.4753323460536
0.9591604796652109,199.98723340895063,257.91230034591115,286.0345363962909,303.5856420778523,354.221678273714,367.4006267665578,382.71801341042016,393.86476348719697,414.43756190499033,433.561360903024
1.9183209593304218,199.97022353693484,258.22707149271946,286.27521484245756,303.66058488582155,354.3472105118668,367.49106925897973,382.7814999108253,393.9438013868808,414.57205270255025,433.6472364022078
2.8774814389956322,199.95464437485964,258.5391698256023,286.51405214522254,303.73538428559607,354.4722452197631,367.58120142684476,382.8448712659232,394.0226041247308,414.7059934010842,433.7329588436068
3.8366419186608436,199.94049592272503,258.8485953445586,286.75104830458594,303.8100402771769,354.59678239740106,367.6710232701527,382.90812747571294,394.1011717007468,414.83938400059003,433.8185282272202
4.795802398326054,199.92777818053202,259.15534804958844,286.9862033205477,303.88455286056393,354.7208220447826,367.7605347889057,382.97126854019444,394.179504114928,414.97222450107085,433.90394455304784
5.7549628779912645,199.91649114827956,259.45942794069276,287.219517193107,303.9589220357563,354.8443641619067,367.84973598310074,383.0342944593688,394.2576013672762,415.10451490252365,433.98920782108894
6.714123357656476,199.90663482596872,259.7608350178706,287.45098992226457,304.03314780275497,354.9674087487734,367.9386268527407,383.0972052332349,394.3354634577897,415.2362552049494,434.07431803134523
7.673283837321695,199.89820921359845,260.0595692811219,287.6806215080215,304.1072301615598,355.08995580538266,368.02720739782364,383.16000086179184,394.41309038646915,415.3674454083491,434.159275183815
8.632444316986907,199.89121431116877,260.3556307304478,287.90841195037586,304.1811691121701,355.2120053317346,368.1154776183497,383.2226813450416,394.49048215331476,415.4980855127218,434.24407927849995
9.591604796652108,199.88565011868062,260.64901936584806,288.1343612493286,304.25496465458656,355.333557327829,368.20343751431966,383.2852466829841,394.5676387583265,415.62817551806836,434.32873031539833
10.550765276317291,199.8815166361341,260.93973518732184,288.3584694048797,304.3286167888084,355.4546117936661,368.29108708573364,383.34769687561743,394.6445602015034,415.757715424387,434.41322829451104
11.509925755982568,199.87881386352814,261.2277781948692,288.5807364170283,304.4021255148365,355.5751687292458,368.37842633259066,383.4100319229436,394.72124648284637,415.88670523167957,434.49757321583803
12.469086235647751,199.8775418008628,261.513148388491,288.8011622857763,304.4754908326708,355.6952281345691,368.4654552548916,383.4722518249615,394.79769760235547,416.01514493994506,434.58176507937935
13.428246715312932,199.87770044813806,261.79584576818627,289.01974701112255,304.5487127423105,355.81479000963395,368.5521738526357,383.53435658167126,394.87391356003064,416.14303454918365,434.66580388513495
14.387407194978213,199.87928980535486,262.0758703339561,289.23649059306626,304.62179124375643,355.93385435444145,368.63858212582363,383.5963461930728,394.94989435587195,416.27037405939603,434.74968963310494
15.34656767464339,199.88230987251322,262.35322208579936,289.45139303160835,304.69472633700764,356.0524211689925,368.72468007445565,383.6582206591662,395.0256399898784,416.39716347058146,434.83342232328926
16.30572815430858,199.88676064961126,262.6279010237162,289.66445432674885,304.7675180220661,356.17049045328605,368.81046769853066,383.7199799799523,395.1011504620519,416.5234027827398,434.91700195568694
17.264888633973854,199.89264213665177,262.8999071477075,289.8756744784877,304.84016629892886,356.28806220732235,368.89594499804866,383.7816241554293,395.1764257723906,416.64909199587123,435.00042853029987
18.224049113639033,199.89995433363194,263.1692404577733,290.085053486825,304.91267116759894,356.40513643110114,368.98111197301165,383.84315318559914,395.2514659208954,416.7742311099765,435.08370204712617
19.183209593304216,199.9086972405537,263.43590095391255,290.2925913517607,304.9850326280743,356.5217131246226,369.06596862341667,383.9045670704616,395.3262709075653,416.8988201250547,435.16682250616776
20.142370072969495,199.91887085741698,263.6998886361253,290.4982880732938,305.05725068035497,356.6377922878866,369.15051494926666,383.965865810015,395.40084073240223,417.022859041106,435.2497899074227
21.101530552634674,199.93047518422085,263.96120350441265,290.7021436514262,305.1293253244418,356.75337392089324,369.23475095055966,384.02704940426116,395.4751753954044,417.14634785813115,435.332604250892
22.060691032299857,199.94351022096535,264.21984555877344,290.90415808615614,305.2012565603351,356.86845802364246,369.3186766272957,384.0881178531981,395.5492748965727,417.2692865761283,435.4152655365756
23.019851511965136,199.95797596765144,264.47581479920774,291.10433137748436,305.2730443880345,356.9830445961343,369.40229197947576,384.1490711568279,395.62313923590705,417.3916751950995,435.49777376447355
23.97901199163032,199.97387242427806,264.72911122571657,291.3026635254119,305.34468880753934,357.09713363836966,369.4855970070997,384.2099093151495,395.69676841340646,417.51351371504455,435.58012893458584
24.938172471295502,199.9911995908463,264.97973483829975,291.499154529936,305.41618981885034,357.2107251503466,369.56859171016674,384.27063232816386,395.770162429073,417.63480213596165,435.66233104691247
25.89733295096068,200.00995746735416,265.2276856369556,291.6938043910594,305.4875474219667,357.32381913206723,369.6512760886768,384.3312401958691,395.84332128290475,417.7555404578526,435.7443801014533
26.856493430625957,200.03014605380451,265.47296362168686,291.8866131087812,305.55876161688934,357.4364155835304,369.73365014263186,384.3917329182671,395.91624497490255,417.8757286807165,435.8262760982086
27.815653910291143,200.0517653501955,265.7155687924906,292.07758068310136,305.62983240361825,357.54851450473524,369.81571387202985,384.4521104953568,395.98893350506654,417.9953668045535,435.9080190371772
28.774814389956326,200.07481535652707,265.9555011493699,292.26670711401897,305.70075978215243,357.66011589568353,369.8974672768709,384.5123729271385,396.06138687339654,418.1144548293634,435.9896089183611
29.733974869621605,200.09929607280023,266.19276069232166,292.453992401535,305.7715437524919,357.77121975637453,369.97891035715594,384.5725202136119,396.1336050798917,418.2329927551473,436.0710457417583
30.69313534928678,200.12520749901392,266.427347421348,292.6394365456503,305.84218431463864,357.8818260868081,370.06004311288496,384.63255235477806,396.205588124553,418.3509805819041,436.15232950737084
31.65229582895197,200.1525496351683,266.6592613364487,292.8230395463631,305.91268146859073,357.9919348869852,370.14086554405696,384.69246935063603,396.2773360073804,418.4684183096349,436.23346021519677
32.61145630861725,200.18132248126417,266.888502437623,293.00480140367426,305.98303521434906,358.10154615690396,370.221377650672,384.75227120118484,396.34884872837387,418.5853059383377,436.3144378652369
33.57061678828243,200.21152603730067,267.11507072487075,293.1847221175828,306.05324555191265,358.2106598965653,370.301579432732,384.81195790642744,396.42012628753355,418.70164346801437,436.3952624574915
34.52977726794761,200.24316030327876,267.338966198193,293.36280168809077,306.12331248128254,358.31927610596927,370.38147089023414,384.87152946636087,396.49116868485834,418.81743089866404,436.47593399196035
35.48893774761289,200.2762252791974,267.5601888575888,293.53904011519705,306.19323600245775,358.42739478511675,370.46105202318114,384.9309858809861,396.56197592034914,418.93266823028665,436.5564524686436
36.44809822727807,200.31072096505764,267.778738703058,293.71343739890085,306.2630161154392,358.5350159340068,370.54032283157113,384.9903271503041,396.63254799400613,419.0473554628833,436.6368178875411
37.40725870694325,200.3466473608575,267.99461573460275,293.885993539203,306.332652820227,358.6421395526386,370.61928331540423,385.04955327431395,396.7028849058292,419.1614925964529,436.717030248653
38.36641918660853,200.3840044665999,268.20781995222,294.0567085361035,306.402146116821,358.7487656410139,370.6979334746813,385.10866425301555,396.7729866558184,419.2750796309954,436.7970895519791
39.32557966627372,200.42279228228287,268.4183513559118,294.2255823896024,306.4714960052204,358.85489419913176,370.77627330940237,385.16766008640894,396.84285324397274,419.3881165665109,436.87699579751865
40.28474014593889,200.46301080790644,268.6262099456771,294.3926150996997,306.54070248542496,358.9605252269923,370.8543028195664,385.2265407744952,396.9124846702931,419.5006034030003,436.9567489852735
41.24390062560417,200.5046600434706,268.8313957215168,294.5578066663953,306.60976555743684,359.0656587245954,370.9320220051744,385.2853063172723,396.9818809347807,419.6125401404628,437.03634911524165
