x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,177.42121848739495,231.1271008403361,255.26015980162606,271.406512605042,335.6617647058824,348.1292016806722,362.5147058823529,373.0640756302521,393.2037815126051,423.35831381733055
0.9591604796652109,177.4647967994383,231.29407828759645,255.35837879204541,271.5673960258464,335.81163035884373,348.28491281441694,362.56178530579405,373.1983524823134,393.32962957924036,423.0287984664921
1.9183209593304218,177.50928503451243,231.46059912551735,255.45680277805081,271.72789364023225,335.96029637760523,348.4395579382778,362.609318113264,373.3326649439219,393.45513597510455,422.707196924195
2.8774814389956322,177.55468319261544,231.6266633540988,255.55543175964021,271.88800544819844,336.10776276216785,348.59313705225566,362.65730430476276,373.4670130150756,393.58030070019953,422.3935091904392
3.8366419186608436,177.60099127374926,231.7922709733399,255.65426573681563,272.047731449746,336.2540295125316,348.74565015634977,362.70574388029036,373.60139669577654,393.70512375452364,422.08773526522475
4.795802398326054,177.6482092779129,231.95742198324155,255.75330470957613,272.20707164487396,336.39909662869644,348.897097250559,362.7546368398468,373.73581598602277,393.8296051380784,421.78987514855254
5.7549628779912645,177.6963372051064,232.12211638380376,255.85254867792156,272.3660260335833,336.5429641106624,349.0474783348853,362.803983183432,373.8702708858152,393.95374485086313,421.4999288404197
6.714123357656476,177.74537505533073,232.2863541750266,255.95199764185307,272.52459461587307,336.68563195842853,349.1967934093277,362.85378291104604,374.00476139515393,394.0775428928768,421.21789634082927
7.673283837321695,177.7953228285839,232.450135356909,256.0516516013686,272.6827773917442,336.8271001719967,349.3450424738873,362.90403602268896,374.13928751403887,394.2009992641214,420.94377764978003
8.632444316986907,177.84618052486786,232.61345992945203,256.15151055647004,272.8405743611966,336.9673687513651,349.4922255285621,362.95474251836157,374.27384924247,394.32411396459577,420.6775727672722
9.591604796652108,177.89794814418173,232.77632789265564,256.2515745071566,272.9979855242296,337.10643769653444,349.6383425733539,363.0059023980621,374.40844658044836,394.4468869943001,420.4192816933056
10.550765276317291,177.95062568652634,232.9387392465198,256.3518434534282,273.15501088084284,337.24430700750406,349.78339360826084,363.05751566179146,374.54307952797205,394.5693183532333,420.1689044278794
11.509925755982568,178.00421315189985,233.10069399104356,256.4523173952848,273.31165043103755,337.38097668427577,349.92737863328495,363.1095823095496,374.6777480850419,394.6914080413974,419.92644097099543
12.469086235647751,178.05871054030416,233.26219212622888,256.55299633272637,273.46790417481355,337.5164467268476,350.0702976484252,363.1621023413375,374.812452251657,394.8131560587913,419.6918913226528
13.428246715312932,178.1141178517383,233.42323365207287,256.65388026575306,273.62377211217,337.65071713522053,350.2121506536816,363.2150757571534,374.94719202781937,394.93456240541525,419.4652554828506
14.387407194978213,178.17043508620227,233.58381856857838,256.75496919436574,273.7792542431069,337.78378790939456,350.352937649055,363.2685025569989,375.08196741352793,395.05562708126894,419.24653345158964
15.34656767464339,178.22766224369707,233.74394687574448,256.8562631185634,273.9343505676252,337.91565904936976,350.4926586345437,363.32238274087234,375.2167784087827,395.17635008635256,419.03572522887094
16.30572815430858,178.28579932422073,233.9036185735702,256.9577620383451,274.0890610857248,338.046330555146,350.6313136101494,363.3767163087756,375.3516250135838,395.2967314206661,418.8328308146927
17.264888633973854,178.34484632777523,234.0628336620565,257.05946595371285,274.24338579740476,338.1758024267225,350.76890257587127,363.4315032607067,375.4865072279301,395.4167710842096,418.6378502090557
18.224049113639033,178.40480325435954,234.2215921412034,257.1613748646656,274.39732470266614,338.30407466409997,350.9054255317093,363.48674359666757,375.62142505182356,395.5364690769828,418.45078341196
19.183209593304216,178.46567010397368,234.3798940110099,257.2634887712044,274.55087780150797,338.4311472672787,351.04088247766344,363.5424373166563,375.7563784852634,395.6558253989861,418.2716304234067
20.142370072969495,178.52744687661865,234.53773927147694,257.3658076733272,274.7040450939302,338.5570202362584,351.1752734137337,363.5985844206748,375.8913675282484,395.7748400502192,418.10039124339363
21.101530552634674,178.59013357229344,234.69512792260554,257.46833157103595,274.8568265799347,338.6816935710393,351.30859833992105,363.65518490872114,376.0263921807806,395.89351303068213,417.9370658719219
22.060691032299857,178.65373019099712,234.85205996439282,257.5710604643288,275.00922225951865,338.80516727162035,351.44085725622455,363.71223878079735,376.16145244285804,396.01184434037503,417.7816543089905
23.019851511965136,178.71823673273258,235.0085353968416,257.67399435320766,275.161232132685,338.92744133800244,351.5720501626433,363.7697460369023,376.2965483144828,396.1298339792978,417.6341565546014
23.97901199163032,178.7836531974969,235.16455421995002,257.77713323767153,275.3128561994307,339.04851577018576,351.702177059179,363.82770667703613,376.43167979565266,396.2474819474504,417.4945726087537
24.938172471295502,178.84997958529107,235.320116433719,257.88047711772043,275.4640944597588,339.1683905681701,351.8312379458309,363.88612070119774,376.56684688636886,396.364788244833,417.3629024714473
25.89733295096068,178.91721589611603,235.4752220381486,257.9840259933553,275.6149469136673,339.28706573195564,351.9592328225999,363.9449881093892,376.70204958663226,396.4817528714454,417.2391461426812
26.856493430625957,178.98536212997084,235.62987103323874,258.08777986457426,275.7654135611562,339.4045412615412,352.08616168948413,364.0043089016094,376.8372878964409,396.5983758272878,417.1233036224573
27.815653910291143,179.05441828685548,235.7840634189885,258.1917387313792,275.9154944022265,339.52081715692896,352.2120245464854,364.0640830778586,376.97256181579576,396.71465711236095,417.01537491077477
