x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,164.37254901960785,240.45098039215685,263.19607843137254,278.3921568627451,336.058985774702,347.8825151864668,357.8164901960784,370.5098039215686,394.0392156862745,420.3529411764706
1,164.58823529411765,240.49019607843132,263.2352941176471,278.4313725490196,335.8825051903114,347.92172087658594,357.966431372549,370.6470588235294,394.11764705882354,420.4117647058824
2,164.8235294117647,240.52941176470588,263.27450980392155,278.47058823529414,335.7256266820454,347.9609207996924,358.1136862745098,370.7843137254902,394.1960784313725,420.4705882352941
3,165.05882352941177,240.5686274509804,263.3137254901961,278.5098039215686,335.5883694732796,348.0001341791619,358.2586274509804,370.921568627451,394.2941176470589,420.52941176470586
4,165.2941176470588,240.6078431372549,263.3529411764706,278.5686274509804,335.49031257208765,348.05894002306803,358.3620588235294,371.0392156862745,394.3725490196079,420.5882352941176
5,165.54901960784315,240.66666666666663,263.3921568627451,278.6274509803921,335.43147597078047,348.1177504805844,358.46356862745097,371.15686274509807,394.4509803921569,420.6470588235294
6,165.80392156862746,240.72549019607845,263.4313725490196,278.6862745098039,335.4119450211457,348.1765724721261,358.5639215686275,371.2745098039216,394.52941176470586,420.7058823529412
7,166.05882352941177,240.80392156862743,263.47058823529414,278.7450980392157,335.4317685505575,348.2353960015379,358.68272549019605,371.4117647058824,394.6078431372549,420.7450980392157
8,166.31372549019608,240.86274509803923,263.5098039215686,278.80392156862746,335.490584390619,348.2942118415994,358.8007647058824,371.5490196078432,394.6862745098039,420.7843137254902
9,166.58823529411765,240.92156862745097,263.54901960784315,278.8627450980392,335.5493894655902,348.3530169165706,358.91841176470587,371.6862745098039,394.7647058823529,420.8235294117647
10,166.86274509803923,240.9803921568628,263.5882352941176,278.921568627451,335.6278104575163,348.4118300653595,359.03568627450977,371.8235294117647,394.84313725490193,420.8627450980392
11,167.13725490196077,241.05882352941177,263.6274509803921,278.9803921568628,335.6866336024606,348.47065321030374,359.15180392156867,371.9607843137255,394.921568627451,420.921568627451
12,167.41176470588235,241.1372549019608,263.6666666666667,279.03921568627453,335.74544290657445,348.5294625144176,359.26676470588234,372.0980392156863,395.0196078431373,420.9803921568628
13,167.68627450980392,241.2156862745098,263.7058823529412,279.0980392156863,335.8042518262207,348.6078792772011,359.380568627451,372.2352941176471,395.11764705882354,421.0392156862745
14,167.9607843137255,241.2941176470588,263.7647058823529,279.15686274509807,335.8826801230296,348.68630757401,359.47360784313724,372.3529411764706,395.2156862745098,421.0980392156863
15,168.23529411764707,241.3921568627451,263.8235294117647,279.2156862745098,335.9807185697809,348.764738177624,359.5658823529412,372.4705882352941,395.3137254901961,421.15686274509807
16,168.50980392156862,241.4705882352941,263.88235294117646,279.27450980392155,336.07874086889655,348.84315263360253,359.6577647058823,372.5882352941176,395.4117647058824,421.2156862745098
17,168.7843137254902,241.54901960784315,263.94117647058823,279.3333333333333,336.17676547481733,348.921569396386,359.74964705882354,372.7058823529412,395.52941176470586,421.2745098039216
18,169.05882352941177,241.58823529411765,264.0,279.3921568627451,336.2747977700884,348.9999938485197,359.8815294117647,372.84313725490193,395.6470588235294,421.3529411764706
19,169.33333333333334,241.58823529411765,264.05882352941177,279.47058823529414,336.3532129950019,349.07840907343325,360.0141764705882,372.9803921568628,395.7647058823529,421.4313725490196
20,169.62745098039215,241.58823529411765,264.11764705882354,279.5686274509804,336.4316266820453,349.176430603614,360.1671960784314,373.11764705882354,395.8627450980392,421.5098039215686
21,169.94117647058823,241.58823529411765,264.1764705882353,279.6666666666667,336.51005497885427,349.27446674356014,360.32098039215686,373.2549019607843,395.9803921568628,421.5882352941176
22,170.2549019607843,241.54901960784315,264.2352941176471,279.7647058823529,336.5884717416378,349.39209919261816,360.4559411764706,373.3725490196079,396.078431372549,421.6666666666667
23,170.5686274509804,241.52941176470588,264.29411764705884,279.8627450980392,336.7061068819684,349.5097343329488,360.5916666666666,373.4901960784314,396.1960784313725,421.7647058823529
24,170.88235294117646,241.50980392156865,264.37254901960785,279.96078431372547,336.8237512495194,349.6273787004998,360.72854901960784,373.6078431372549,396.3137254901961,421.8627450980392
25,171.19607843137254,241.49019607843132,264.45098039215685,280.05882352941177,336.94139331026525,349.7450207612457,360.866568627451,373.72549019607845,396.4313725490196,421.9607843137255
26,171.50980392156862,241.49019607843132,264.54901960784315,280.1764705882353,337.05902960399845,349.86265705497885,361.0249803921568,373.8627450980392,396.5490196078432,422.05882352941177
27,171.8235294117647,241.49019607843132,264.6470588235294,280.3137254901961,337.1570576701269,349.98029296424454,361.2056862745098,374.0,396.6470588235294,422.15686274509807
28,172.13725490196077,241.5686274509804,264.7450980392157,280.4313725490196,337.2354982698962,350.0979492502884,361.3693725490196,374.11764705882354,396.84313725490193,422.2549019607843
29,172.45098039215685,241.7058823529412,264.84313725490193,280.54901960784315,337.3335540176855,350.2156128412149,361.5355882352941,374.2352941176471,397.0196078431373,422.3529411764706
30,172.76470588235293,241.8823529411765,264.94117647058823,280.6470588235294,337.45120722798924,350.33326605151865,361.68382352941177,374.3333333333333,397.1960784313725,422.4705882352941
31,173.07843137254903,242.0392156862745,265.03921568627453,280.7647058823529,337.56886774317564,350.45092656670505,361.794411764706,374.3921568627451,397.3333333333333,422.5882352941176
32,173.37254901960785,242.1960784313725,265.1372549019608,280.8627450980392,337.686523644752,350.5881903114187,361.9064901960784,374.4509803921569,397.4509803921569,422.7058823529412
33,173.66666666666666,242.31372549019608,265.2352941176471,280.96078431372547,337.7845705497885,350.70584505959243,362.0010980392157,374.4901960784314,397.5686274509804,422.80392156862746
34,173.9607843137255,242.4705882352941,265.3333333333333,281.05882352941177,337.8630003844675,350.8234905805459,362.05854901960777,374.5098039215686,397.6862745098039,422.921568627451
35,174.23529411764707,242.6078431372549,265.45098039215685,281.15686274509807,337.9414183006536,350.92151633986924,362.1179607843137,374.52941176470586,397.7450980392157,423.0392156862745
36,174.50980392156862,242.76470588235293,265.5686274509804,281.2549019607843,338.0198481353325,351.01955401768544,362.2184705882353,374.5882352941176,397.8235294117647,423.15686274509807
37,174.76470588235293,242.92156862745097,265.6862745098039,281.3333333333333,338.0982929642445,351.11760668973466,362.3207647058824,374.6470588235294,397.9019607843137,423.2549019607843
38,175.0,243.1176470588236,265.80392156862746,281.4117647058824,338.19633217993083,351.215645905421,362.4247450980392,374.7058823529412,397.9411764705882,423.3529411764706
39,175.2549019607843,243.3333333333333,265.921568627451,281.52941176470586,338.3139888504421,351.31369473279506,362.5303333333333,374.7647058823529,398.0196078431373,423.4509803921569
40,175.47058823529412,243.6078431372549,266.03921568627453,281.6470588235294,338.45125028835065,351.3921326412918,362.5974509803922,374.80392156862746,398.11764705882354,423.5490196078432
41,175.66666666666666,243.843137254902,266.15686274509807,281.7647058823529,338.58851595540176,351.4901826220684,362.6456274509804,374.8235294117647,398.1960784313725,423.6666666666667
42,175.84313725490196,244.05882352941177,266.27450980392155,281.88235294117646,338.7453787004999,351.5882218377547,362.6747450980392,374.8235294117647,398.3137254901961,423.7843137254902
43,176.0,244.2156862745098,266.3921568627451,281.9803921568628,338.9022518262207,351.70587927720106,362.665137254902,374.7843137254902,398.4509803921569,423.9019607843137
44,176.13725490196077,244.35294117647052,266.5098039215686,282.0980392156863,339.05911572472127,351.8235274894272,362.6566666666667,374.7450980392157,398.5882352941176,424.0196078431373
45,176.27450980392155,244.49019607843132,266.6078431372549,282.2156862745098,339.23558785082656,351.9411760861207,362.6295882352941,374.7058823529412,398.72549019607845,424.15686274509807
46,176.41176470588235,244.6078431372549,266.7058823529412,282.3333333333333,339.392445597847,352.0588181468666,362.60333333333335,374.6666666666667,398.84313725490193,424.2941176470589
47,176.54901960784315,244.7058823529412,266.80392156862746,282.4313725490196,339.5493141099577,352.1764709727028,362.5777450980392,374.62745098039215,398.9803921568628,424.4313725490196
48,176.7058823529412,244.7843137254902,266.9019607843137,282.52941176470586,339.72578239138795,352.2941157247212,362.5518823529412,374.5882352941176,399.1372549019608,424.5686274509804
49,176.84313725490196,244.8235294117647,266.9803921568628,282.6274509803921,339.90226758938866,352.4117773933103,362.4863529411764,374.52941176470586,399.2941176470589,424.6862745098039
50,176.9803921568627,244.86274509803923,267.05882352941177,282.72549019607845,340.07873971549407,352.52942599000386,362.4202352941176,374.4705882352941,399.4117647058824,424.8235294117647
51,177.13725490196077,244.86274509803923,267.1372549019608,282.8235294117647,340.27481699346407,352.64707189542486,362.3729411764706,374.4313725490196,399.5490196078432,424.9607843137255
