x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,166.8718487394958,233.46965835514567,256.0383919961431,268.4901071084175,324.52282511365166,334.702731092437,354.8424369747899,365.39180672268907,381.6953781512605,401.56781237085016
0.9591604796652109,166.97598649431126,233.53618797197151,256.09371549859077,268.5405089117362,324.58069443312115,334.77991311542246,354.9412702993621,365.5110115974194,381.76089740189855,401.70013719481204
1.9183209593304218,167.07980028200205,233.60268495061248,256.1490874941856,268.5910988839127,324.63860377770993,334.8570252425679,355.03996374946115,365.62995966453883,381.82648520450965,401.8322022840409
2.8774814389956322,167.18329010256912,233.6691492910686,256.2045079829257,268.64187702494627,324.69655314741783,334.9340674738734,355.1385173250868,365.74865092404724,381.8921415590927,401.9640076385357
3.8366419186608436,167.28645595601145,233.7355809933399,256.2599769648121,268.6928433348377,324.75454254224496,335.01103980933806,355.23693102624117,365.86708537594563,381.9578664656479,402.09555325829734
4.795802398326054,167.38929784232914,233.80198005742537,256.31549443984477,268.743997813585,324.8125719621912,335.0879422489618,355.33520485292127,365.9852630202322,382.023659924176,402.22683914332504
5.7549628779912645,167.49181576152307,233.86834648332504,256.3710604080227,268.7953404611903,324.8706414072568,335.1647747927465,355.4333388051291,366.1031838569087,382.08952193467616,402.35786529361866
6.714123357656476,167.59400971359136,233.93468027104078,256.42667486934783,268.84687127765244,324.92875087744153,335.2415374406894,355.53133288286364,366.22084788597436,382.1554524971484,402.4886317091783
7.673283837321695,167.69587969853595,234.0009814205707,256.4823378238193,268.89859026297154,324.9869003727454,335.3182301927933,355.6291870861259,366.3382551074289,382.22145161159364,402.6191383900049
8.632444316986907,167.7974257163558,234.06724993191577,256.53804927143597,268.9504974171476,325.04508989316867,335.3948530490563,355.72690141491586,366.45540552127255,382.2875192780108,402.7493853360983
9.591604796652108,167.89864776705195,234.133485805075,256.5938092121989,269.0025927401815,325.103319438711,335.4714060094793,355.8244758692316,366.57229912750523,382.35365549640017,402.8793725474568
10.550765276317291,167.99954585062244,234.19968904004944,256.64961764610814,269.05487623207136,325.1615890093726,335.54788907406146,355.92191044907594,366.688935926127,382.41986026676244,403.0091000240822
11.509925755982568,168.10011996706922,234.265859636839,256.70547457316366,269.1073478928191,325.21989860515333,335.6243022428026,356.0192051544461,366.8053159171387,382.4861335890967,403.1385677659745
12.469086235647751,168.20037011639226,234.33199759544272,256.7613799933644,269.1600077224248,325.27824822605334,335.7006455157049,356.11635998534496,366.92143910053954,382.5524754634031,403.2677757731319
13.428246715312932,168.30029629858967,234.39810291586153,256.81733390671235,269.21285572088635,325.3366378720726,335.7769188927663,356.21337494176953,367.0373054763294,382.6188858896824,403.3967240455562
14.387407194978213,168.39989851366332,234.46417559809555,256.87333631320564,269.26589188820594,325.39506754321184,335.85312237398665,356.3102500237218,367.15291504450823,382.6853648679338,403.5254125832474
15.34656767464339,168.4991767616123,234.5302156421438,256.92938721284514,269.3191162243823,325.4535372394695,335.92925595936816,356.40698523120176,367.2682678050761,382.75191239815825,403.65384138620357
16.30572815430858,168.59813104243656,234.59622304800712,256.9854866056309,269.37252872941565,325.5120469608463,336.0053196489077,356.5035805642085,367.38336375803306,382.81852848035373,403.7820104544267
17.264888633973854,168.69676135613713,234.6621978156856,257.041634491563,269.42612940330594,325.5705967073423,336.0813134426083,356.6000360227419,367.49820290338,382.8852131145221,403.90991978791675
18.224049113639033,168.795067702713,234.72813994517824,257.0978308706413,269.47991824605316,325.62918647895754,336.15723734046793,356.69635160680303,367.61278524111606,382.95196630066357,404.0375693866728
19.183209593304216,168.89305008216417,234.79404943648606,257.1540757428649,269.53389525765823,325.687816275692,336.2330913424867,356.79252731639093,367.7271107712401,383.0187880387771,404.1649592506948
20.142370072969495,168.9907084944906,234.85992628960904,257.21036910823574,269.5880604381203,325.74648609754655,336.3088754486656,356.8885631515065,367.84117949375417,383.0856783288626,404.2920893799828
21.101530552634674,169.08804293969246,234.92577050454616,257.26671096675176,269.6424137874392,325.8051959445194,336.38458965900446,356.98445911214884,367.9549914086583,383.15263717092023,404.4189597745377
22.060691032299857,169.18505341777052,234.99158208129842,257.32310131841416,269.69695530561506,325.8639458166115,336.46023397350245,357.08021519831874,368.06854651595046,383.2196645649508,404.5455704343586
23.019851511965136,169.28173992872388,235.05736101986588,257.37954016322277,269.75168499264885,325.92273571382367,336.5358083921605,357.1758314100155,368.18184481563173,383.28676051095437,404.67192135944634
23.97901199163032,169.37810247255354,235.12310732024747,257.43602750117765,269.8066028485395,325.9815656361541,336.6113129149786,357.2713077472399,368.2948863077029,383.353925008929,404.7980125497992
24.938172471295502,169.47414104925753,235.18882098244424,257.49256333227777,269.8617088732871,326.0404355836038,336.6867475419558,357.3666442099911,368.40767099216316,383.4211580588767,404.9238440054199
25.89733295096068,169.5698556588378,235.2545020064551,257.5491476565252,269.91700306689165,326.0993455561727,336.76211227309295,357.4618407982699,368.52019886901246,383.4884596607963,405.04941572630554
26.856493430625957,169.66524630129337,235.32015039228216,257.6057804739179,269.9724854293532,326.15829555386176,336.83740710838936,357.5568975120756,368.63246993825084,383.555829814689,405.1747277124582
27.815653910291143,169.76031297662522,235.38576613992242,257.6624617844568,270.02815596067245,326.21728557666904,336.91263204784565,357.65181435140784,368.7444841998782,383.6232685205537,405.29977996387674
28.774814389956326,169.8550556848314,235.45134924937878,257.719191588142,270.08401466084877,326.2763156245965,336.9877870914612,357.74659131626794,368.85624165389464,383.69077577839045,405.4245724805623
29.733974869621605,169.94947442591388,235.5168997206493,257.77596988497345,270.14006152988196,326.3353856976422,337.0628722392367,357.8412284066547,368.96774230030104,383.7583515882002,405.5491052625138
30.69313534928678,170.04356919987262,235.582417553735,257.8327966749511,270.19629656777204,326.3944957958071,337.1378874911723,357.9357256225691,369.07898613909657,383.825995949982,405.6733783097313
31.65229582895197,170.13734000670573,235.64790274863586,257.88967195807413,270.2527197745201,326.45364591909225,337.21283284726695,358.0300829640103,369.18997317028015,383.8937088637358,405.7973916222156
32.61145630861725,170.2307868464151,235.71335530535086,257.9465957343434,270.3093311501241,326.5128360674955,337.28770830752177,358.12430043097913,369.3007033938537,383.9614903294626,405.921145199966
33.57061678828243,170.32390971899977,235.778775223881,258.0035680037598,270.36613069458593,326.572066241019,337.3625138719355,358.21837802347477,369.4111768098173,384.0293403471615,406.04463904298234
34.52977726794761,170.41670862445974,235.84416250422535,258.06058876632164,270.4231184079047,326.63133643966074,337.4372495405104,358.3123157414981,369.52139341816894,384.0972589168324,406.1678731512656
35.48893774761289,170.50918356279504,235.90951714638487,258.11765802202865,270.48029429008136,326.6906466634226,337.5119153132434,358.40611358504816,369.6313532189096,384.1652460384763,406.2908475248148
36.44809822727807,170.6013345340066,235.97483915035943,258.17477577088295,270.537658341114,326.7499969123029,337.5865111901364,358.49977155412586,369.74105621204035,384.23330171209227,406.41356216363005
37.40725870694325,170.69316153809348,236.0401285161483,258.23194201288345,270.5952105610046,326.8093871863031,337.66103717118943,358.59328964872935,369.85050239756004,384.3014259376802,406.5360170677121
38.36641918660853,170.78466457505567,236.1053852437532,258.28915674802926,270.65295094975204,326.8688174854217,337.73549325640266,358.6866678688615,369.95969177546885,384.36961871524113,406.6582122370602
39.32557966627372,170.87584364489413,236.1706093331713,258.34641997632133,270.7108795073564,326.92828780966045,337.8098794457748,358.77990621452045,370.06862434576664,384.43788004477415,406.78014767167525
40.28474014593889,170.9666987476079,236.23580078440557,258.40373169775967,270.76899623381775,326.9877981590175,337.88419573930616,358.8730046857061,370.17730010845355,384.50620992628023,406.9018233715553
41.24390062560417,171.05722988319695,236.30095959745398,258.4610919123443,270.82730112913697,327.0473485334946,337.9584421369976,358.96596328241935,370.2857190635294,384.5746083597582,407.0232393367022
42.20306110526935,171.14743705166134,236.36608577231755,258.51850062007514,270.88579419331313,327.10693893308996,338.032618638849,359.05878200465946,370.39388121099535,384.6430753452083,407.1443955671161
43.162221584934535,171.23732025300203,236.43117930899527,258.5759578209522,270.9444754263462,327.16656935780554,338.1067252448595,359.15146085242725,370.50178655085034,384.7116108826304,407.26529206279594
44.121382064599715,171.32687948721704,236.4962402074882,258.6334635149746,271.0033448282361,327.22623980764035,338.18076195503005,359.2439998257218,370.6094350830934,384.78021497202553,407.3859288237418
45.08054254426499,171.41611475430926,236.56126846779622,258.69101770214326,271.062402398983,327.2859502825933,338.2547287693608,359.3363989245439,370.71682680772636,384.84888761339266,407.5063058499545
46.03970302393018,171.50502605427585,236.62626408991844,258.74862038245817,271.1216481385878,327.34570078266654,338.32862568785043,359.4286581488929,370.82396172474944,384.9176288067328,407.6264231414322
46.99886350359535,171.59361338711776,236.69122707385583,258.80627155591935,271.18108204704953,327.4054913078589,338.40245271050026,359.52077749876855,370.93083983416057,384.98643855204506,407.7462806981778
47.95802398326064,171.68187675283596,236.75615741960834,258.86397122252674,271.24070412436816,327.46532185816955,338.4762098373091,359.61275697417193,371.0374611359607,385.05531684932924,407.8658785201885
48.91718446292582,171.7698161514294,236.82105512717501,258.9217193822804,271.30051437054374,327.5251924336004,338.549897068278,359.7045965751029,371.1438256301509,385.1242636985855,407.98521660746616
49.876344942591004,171.85743158289915,236.88592019655684,258.97951603517936,271.36051278557716,327.5851030341504,338.6235144034061,359.79629630156074,371.2499333167301,385.1932790998148,408.1042949600096
50.835505422256276,171.94472304724326,236.9507526277538,259.03736118122555,271.4206993694675,327.6450536598196,338.6970618426951,359.8878561535452,371.3557841956984,385.26236305301705,408.22311357782013
51.79466590192146,172.03169054446366,237.01555242076498,259.09525482041704,271.4810741222148,327.70504431060704,338.7705393861423,359.9792761310575,371.46137826705564,385.33151555819035,408.3416724608966
52.75382638158665,172.11833407456032,237.08031957559123,259.15319695275474,271.54163704381904,327.7650749865147,338.84394703375045,360.07055623409644,371.566715530802,385.40073661533665,408.459971609239
53.71298686125191,172.20465363753132,237.1450540922327,259.21118757823876,271.6023881342802,327.8251456875415,338.91728478551676,360.1616964626631,371.6717959869374,385.47002622445507,408.57801102284833
54.67214734091711,172.29064923337856,237.20975597068832,259.26922669686803,271.66332739359933,327.88525641368756,338.99055264144414,360.25269681675644,371.7766196354628,385.53938438554644,408.6957907017237
55.631307820582286,172.37632086210115,237.2744252109591,259.32731430864453,271.7244548217753,327.9454071649528,339.06375060153056,360.3435572963775,371.88118647637725,385.60881109860975,408.8133106458649
56.590468300247565,172.46166852369905,237.33906181304403,259.3854504135664,271.78577041880817,328.0055979413373,339.13687866577703,360.4342779015253,371.9854965096808,385.6783063636453,408.9305708552731
57.549628779912744,172.54669221817224,237.40366577694513,259.4436350116344,271.847274184698,328.06582874284,339.2099368341826,360.52485863220085,372.0895497353733,385.74787018065365,409.04757132994723
58.50878925957793,172.6313919455217,237.46823710265937,259.5018681028487,271.9089661194447,328.1260995694629,339.2829251067483,360.6152994884031,372.19334615345485,385.8175025496341,409.1643120698884
59.46794973924321,172.7157677057465,237.5327757901898,259.5601496872093,271.9708462230493,328.186410421205,339.355843483473,360.705600470132,372.29688576392545,385.8872034705877,409.28079307509444
60.42711021890838,172.79981949884657,237.59728183953433,259.618479764716,272.0329144955109,328.24676129806625,339.42869196435777,360.79576157738876,372.400168566786,385.9569729435122,409.3970143455685
61.38627069857356,172.88354732482296,237.66175525069403,259.67685833536916,272.0951709368294,328.30715220004674,339.5014705494026,360.88578281017215,372.5031945620347,386.02681096840973,409.51297588130745
62.345431178238755,172.9669511836746,237.72619602366888,259.73528539916754,272.1576155470048,328.3675831271465,339.5741792386065,360.97566416848326,372.60596374967344,386.0967175452802,409.6286776823134
63.304591657904034,173.0500310754016,237.7906041584579,259.7937609561122,272.22024832603813,328.4280540793653,339.6468180319705,361.0654056523211,372.7084761297011,386.1666926741229,409.7441197485853
64.26375213756921,173.1327870000039,237.85497965506212,259.85228500620303,272.28306927392737,328.48856505670346,339.7193869294935,361.15500726168665,372.81073170211795,386.2367363549375,409.85930208012417
