x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,170.7079831932773,233.04516806722688,257.02100840336135,266.6113445378151,330.86659663865544,341.4159663865546,354.8424369747899,364.4327731092437,389.36764705882354,421.8018494282964
0.9591604796652109,170.85527223687433,233.1208811230255,257.1508007307863,266.7787727573354,330.94808851494764,341.5604035468489,354.91875768458607,364.61169674863623,389.4776270172999,421.91694545446205
1.9183209593304218,171.0012704630578,233.19684310210081,257.28037695820325,266.94577654806665,331.0295472916207,341.70432659885904,354.9949400112023,364.7887643003937,389.5873538732507,422.03154185715397
2.8774814389956322,171.14597787182976,233.27305400445087,257.4097370856113,267.11235591000866,331.1109729686748,341.84773554258425,355.07098395463873,364.96397576451636,389.696827626678,422.14563863637096
3.8366419186608436,171.28939446318904,233.34951383007763,257.53888111301046,267.2785108431607,331.1923655461087,341.9906303780252,355.1468895148944,365.13733114100296,389.80604827758054,422.25923579211496
4.795802398326054,171.43152023713483,233.4262225789792,257.66780904040166,267.4442413475236,331.2737250239236,342.13301110518205,355.22265669196923,365.3088304298537,389.9150158259585,422.3723333243842
5.7549628779912645,171.572355193669,233.50318025115746,257.796520867784,267.60954742309644,331.3550514021194,342.2748777240549,355.29828548586516,365.47847363106945,390.02373027181187,422.4849312331795
6.714123357656476,171.71189933278967,233.5803868466115,257.9250165951574,267.77442906987926,331.4363446806952,342.41623023464257,355.37377589658036,365.64626074464934,390.13219161514064,422.59702951850085
7.673283837321695,171.85015265449775,233.6578423653412,258.0532962225229,267.9388862878729,331.5176048596509,342.55706863694616,355.44912792411475,365.81219177059427,390.2403998559457,422.7086281803484
8.632444316986907,171.9871151587942,233.73554680734674,258.1813597498803,268.10291907707756,331.5988319389885,342.69739293096563,355.52434156846937,365.9762667089032,390.34835499422525,422.81972721872205
9.591604796652108,172.12278684567715,233.81350017262795,258.30920717722796,268.2665274374921,331.680025918706,342.83720311670004,355.5994168296441,366.1384855595772,390.4560570299801,422.9303266336207
10.550765276317291,172.25716771514755,233.8917024611849,258.4368385045677,268.42971136911655,331.7611867988035,342.9764991941504,355.67435370763894,366.2988483226153,390.5635059632114,423.0404264250456
11.509925755982568,172.39025776720536,233.97015367301768,258.56425373189944,268.59247087195286,331.84231457928195,343.1152811633166,355.7491522024531,366.45735499801833,390.6707017939171,423.1500265929966
12.469086235647751,172.5220570018506,234.0488538081261,258.6914528592223,268.7548059459982,331.9234092601412,343.2535490241986,355.82381231408647,366.6140055857856,390.77764452209914,423.2591271374737
13.428246715312932,172.65256541908326,234.12780286651127,258.8184358865363,268.9167165912543,332.00447084138057,343.3913027767956,355.8983340425408,366.76880008591786,390.8843341477566,423.3677280584768
14.387407194978213,172.78178301890335,234.2070008481712,258.94520281384126,269.0782028077215,332.08549932300076,343.5285424211085,355.9727173878136,366.92173849841413,390.99077067088945,423.47582935600514
15.34656767464339,172.90970980131087,234.2864477531078,259.0717536411384,269.2392645953985,332.1664947050018,343.66526795713634,356.04696234990735,367.0728208232755,391.0969540914976,423.5834310300605
16.30572815430858,173.03634576630586,234.36614358131922,259.19808836842753,269.39990195428646,332.2474569873829,343.80147938488096,356.12106892882036,367.2220470605009,391.2028844095803,423.690533080641
17.264888633973854,173.16169091388727,234.4460883328074,259.3242069957068,269.56011488438435,332.3283861701449,343.9371767043406,356.1950371245536,367.36941721009043,391.3085616251402,423.7971355077476
18.224049113639033,173.28574524405707,234.5262820075703,259.4501095229791,269.71990338569316,332.40928225328685,344.0723599155151,356.26886693710605,367.51493127204594,391.41398573817463,423.90323831137937
19.183209593304216,173.40850875681434,234.6067246056099,259.5757959502415,269.87926745821187,332.49014523680967,344.20702901840656,356.34255836647856,367.65858924636456,391.5191567486844,424.0088414915382
20.142370072969495,173.52998145215804,234.68741612692526,259.70126627749596,270.03820710194145,332.57097512071346,344.3411840130128,356.41611141267134,367.8003911330482,391.6240746566695,424.1139450482222
21.101530552634674,173.65016333009018,234.7683565715163,259.8265205047426,270.196722316881,332.65177190499713,344.47482489933407,356.4895260756833,367.94033693209695,391.72873946213014,424.21854898143226
22.060691032299857,173.76905439060874,234.84954593938315,259.95155863197925,270.3548131030314,332.73253558966184,344.60795167737217,356.56280235551543,368.0784266435097,391.833151165067,424.3226532911684
23.019851511965136,173.88665463371478,234.93098423052575,260.0763806592079,270.51247946039183,332.81326617470637,344.74056434712514,356.6359402521668,368.21466026728666,391.93730976547835,424.4262579774307
23.97901199163032,174.00296405940918,235.01267144494403,260.2009865864287,270.6697213889631,332.89396366013284,344.872662908594,356.70893976563826,368.34903780342853,392.041215263366,424.52936304021813
24.938172471295502,174.1179826676901,235.09460758263813,260.3253764136406,270.8265388887443,332.9746280459383,345.0042473617789,356.7818008959299,368.48155925193544,392.144867658729,424.6319684795326
25.89733295096068,174.23171045855835,235.17679264360888,260.44955014084354,270.98293195973645,333.05525933212573,345.1353177066786,356.85452364304075,368.6122246128065,392.24826695156656,424.73407429537224
26.856493430625957,174.3441474320141,235.2592266278544,260.57350776803855,271.13890060193853,333.13585751869203,345.2658739432942,356.9271080069719,368.7410338860415,392.35141314188047,424.835680487738
27.815653910291143,174.45529358805823,235.34190953537566,260.6972492952247,271.2944448153515,333.2164226056402,345.39591607162475,356.99955398772306,368.8679870716417,392.45430622966967,424.9367870566289
28.774814389956326,174.5651489266888,235.42484136617367,260.8207747224019,271.4495645999744,333.2969545929684,345.5254440916721,357.07186158529345,368.99308416960685,392.55694621493427,425.03739400204677
29.733974869621605,174.67371344790593,235.5080221202474,260.9440840495712,271.6042599558082,333.37745348067745,345.65445800343446,357.14403079968406,369.1163251799361,392.65933309767433,425.1375013239898
30.69313534928678,174.78098715171134,235.5914517975959,261.0671772767315,271.7585308828519,333.4579192687665,345.7829578069127,357.2160616308939,369.2377101026294,392.76146687788975,425.23710902245904
31.65229582895197,174.88697003810427,235.67513039822109,261.1900544038839,271.9123773811066,333.5383519572365,345.9109435021058,357.2879540789238,369.3572389376878,392.8633475555814,425.3362170974544
32.61145630861725,174.99166210708458,235.75905792212205,261.3127154310274,272.0657994505721,333.6187515460873,346.0384150890148,357.35970814377396,369.4749116851102,392.9649751307477,425.4348255489757
33.57061678828243,175.09506335865234,235.8432343692987,261.435160358162,272.21879709124755,333.6991180353181,346.16537256763974,357.4313238254433,369.59072834489774,393.06634960338926,425.53293437702325
34.52977726794761,175.19717379280652,235.92765973975114,261.5573891852887,272.371370303133,333.7794514249299,346.2918159379806,357.5028011239328,369.70468891704934,393.16747097350714,425.6305435815958
35.48893774761289,175.29799340954915,236.01233403347933,261.6794019124064,272.52351908622927,333.85975171492163,346.4177452000363,357.5741400392415,369.8167934015659,393.2683392410995,425.7276531626946
36.44809822727807,175.3975222088792,236.09725725048324,261.80119853951624,272.67524344053555,333.9400189052942,346.5431603538079,357.6453405713704,369.92704179844657,393.3689544061682,425.8242631203194
37.40725870694325,175.49576019079572,236.18242939076293,261.9227790666171,272.8265433660527,334.02025299604776,346.66806139929537,357.71640272031954,370.0354341076923,393.46931646871235,425.92037345447034
38.36641918660853,175.59270735530063,236.26785045431828,262.04414349370916,272.9774188627807,334.1004539871812,346.79244833649784,357.7873264860878,370.14197032930207,393.5694254287308,426.0159841651474
39.32557966627372,175.688363702392,236.3535204411504,262.16529182079313,273.12786993071876,334.1806218786956,346.91632116541615,357.85811186867625,370.2466504632769,393.6692812862257,426.11109525234957
40.28474014593889,175.7827292320708,236.43943935125728,262.2862240478683,273.27789656986664,334.2607566705909,347.03967988605035,357.9287588680848,370.3494745096159,393.768884041196,426.20570671607885
41.24390062560417,175.875803944338,236.52560718464088,262.40694017493456,273.4274987802255,334.3408583628662,347.1625244984005,357.9992674843126,370.4504424683198,393.8682336936416,426.29981855633326
42.20306110526935,175.96758783919168,236.6120239412992,262.52744020199276,273.5766765617952,334.42092695552145,347.2848550024655,358.06963771736065,370.5495543393878,393.9673302435626,426.3934307731128
43.162221584934535,176.05808091663278,236.69868962123425,262.6477241290431,273.7254299145749,334.5009624485585,347.40667139824643,358.1398695672278,370.64681012282085,394.06617369096006,426.4865433664194
44.121382064599715,176.14728317666132,236.78560422444508,262.76779195608367,273.8737588385644,334.5809648419756,347.5279736857423,358.2099630339151,370.74220981861805,394.16476403583187,426.57915633625214
45.08054254426499,176.23519461927728,236.8727677509307,262.8876436831162,274.02166333376493,334.66093413577255,347.648761864955,358.27991811742265,370.83575342678023,394.2631012781791,426.67126968260993
46.03970302393018,176.32181524448066,236.96018020069297,263.00727931014075,274.1691434001763,334.74087032995044,347.7690359358826,358.3497348177494,370.9274409473065,394.36118541800266,426.76288340549394
46.99886350359535,176.4071450522715,237.047841573731,263.1266988371564,274.31619903779773,334.8207734245093,347.8887958985252,358.4194131348963,371.0172723801968,394.4590164553007,426.85399750490393
47.95802398326064,176.49118404264973,237.13575187004477,263.2459022641632,274.4628302466289,334.90064341944907,348.0080417528846,358.48895306886334,371.1052477254522,394.55659439007496,426.94461198084014
48.91718446292582,176.57393221561543,237.2239110896343,263.36488959116105,274.60903702667207,334.9804803147688,348.1267734989589,358.55835461964966,371.1913669830726,394.65391922232374,427.0347268333014
49.876344942591004,176.65538957116758,237.31231923250053,263.483660818151,274.7548193779242,335.06028411046844,348.2449911367482,358.6276177872561,371.27563015305714,394.7509909520489,427.12434206228886
50.835505422256276,176.7355561093081,237.4009762986415,263.60221594513297,274.9001773003872,335.140054806549,348.36269466625424,358.69674257168174,371.3580372354066,394.84780957924943,427.21345766780234
51.79466590192146,176.8144318300361,237.4898822880582,263.720554972106,275.0451107940611,335.21979240301044,348.47988408747534,358.76572897292755,371.4385882301202,394.94437510392527,427.302073649842
52.75382638158665,176.89201673335054,237.57903720075166,263.8386778990702,275.1896198589449,335.2994968998529,348.5965594004123,358.83457699099256,371.517283137198,395.04068752607657,427.39019000840767
53.71298686125191,176.96831081925336,237.6684410367199,263.9565847260254,275.3337044950397,335.3791682970753,348.7127206050651,358.9032866258788,371.5941219566407,395.13674684570327,427.4778067434995
54.67214734091711,177.0433140877427,237.7580937959648,264.0742754529727,275.4773647023444,335.4588065946776,348.82836770143285,358.97185787758417,371.66910468844844,395.2325530628053,427.5649238551165
55.631307820582286,177.11702653881943,237.8479954784845,264.19175007991214,275.62060048085993,335.5384117926618,348.94350068951644,359.04029074610867,371.74223133261927,395.3281061773828,427.6515413432595
56.590468300247565,177.18944817248456,237.93814608428096,264.30900860684164,275.7634118305855,335.6179838910259,349.058119569316,359.10858523145345,371.81350188915616,395.4234061894366,427.73765920792863
57.549628779912744,177.26057898873614,238.02854561335306,264.42605103376314,275.90579875152093,335.69752288977,349.1722243408305,359.17674133361834,371.8829163580572,395.5184530989648,427.82327744912396
58.50878925957793,177.3304189875752,238.11919406570095,264.54287736067675,276.0477612436683,335.7770287888951,349.2858150040608,359.24475905260255,371.9504747393222,395.6132469059684,427.90839606684534
59.46794973924321,177.39896816900165,238.2100914413236,264.65948758758145,276.1892993070245,335.856501588401,349.3988915590071,359.3126383884068,372.01617703295227,395.7077876104484,427.9930150610918
60.42711021890838,177.4662265330165,238.301237740223,264.77588171447724,276.3304129415927,335.9359412882869,349.51145400566827,359.3803793410313,372.0800232389464,395.80207521240385,428.07713443186447
61.38627069857356,177.53219407961785,238.39263296239906,264.8920597413651,276.47110214736983,336.0153478885537,349.6235023440463,359.44798191047494,372.1420156165471,395.8961097118336,428.1607541791632
62.345431178238755,177.59687080880659,238.48427710784995,265.0080216682441,276.61136692435883,336.0947213892014,349.73503657413823,359.5154460967378,372.20219022994013,395.9898911087397,428.24387430298805
63.304591657904034,177.6602567205818,238.5761701765765,265.12376749511407,276.7512072725568,336.1740617902291,349.846056695947,359.5827718998218,372.2606091664264,396.08341940312124,428.3264948033389
64.26375213756921,177.72235181494543,238.66831216857884,265.2392972219762,276.89062319196665,336.2533690916377,349.95656270947086,359.649959319725,372.3173351827104,396.17669459497824,428.408615680215
65.2229126172344,177.78315609189647,238.76070308385792,265.3546108488294,277.0296146825855,336.33264329342626,350.06655461471047,359.7170083564475,372.3724310354977,396.2697166843105,428.4902369336172
