x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,195.64285714285714,254.1439075630252,284.8329831932773,298.2594537815126,361.55567226890753,380.7363445378151,390.3266806722689,399.9170168067227,419.0976890756302,444.0325630252101
0.9591604796652109,195.76774355053308,254.28457104498418,284.9373188737252,298.32789212240664,361.67000662548213,380.8406170463717,390.4081067765647,400.0168953461921,419.2441366025517,444.02058099006933
1.9183209593304218,195.8915361720293,254.4247435003281,285.04139515159545,298.3962523506277,361.78394052587606,380.9445621647182,390.4895815766755,400.11671477755044,419.3900905220152,444.0096950474364
2.8774814389956322,196.0142350073458,254.56442492905794,285.14521202688826,298.4645344661766,361.8974739700883,381.0481798928536,390.5711050726033,400.21647510079777,419.53555083402176,443.99990519731136
3.8366419186608436,196.13584005648354,254.7036153311726,285.24876949960355,298.53273846905154,362.01060695811884,381.15147023077805,390.65267726434786,400.3161763159332,419.68051753857037,443.99121143969427
4.795802398326054,196.25635131944153,254.84231470667325,285.3520675697403,298.60086435925325,362.12333948996775,381.2544331784914,390.73429815190747,400.4158184229575,419.8249906356619,443.9836137745859
5.7549628779912645,196.3757687962198,254.98052305555981,285.45510623729854,298.668912136783,362.23567156563496,381.3570687359938,390.81596773528406,400.51540142187076,419.96897012529456,443.9771122019846
6.714123357656476,196.49409248681835,255.11824037783023,285.5578855022802,298.7368818016386,362.3476031851215,381.4593769032851,390.89768601447656,400.6149253126731,420.11245600747117,443.97170672189105
7.673283837321695,196.6113223912372,255.25546667348755,285.6604053646834,298.8047733538221,362.4591343484253,381.5613576803663,390.97945298948594,400.7143900953643,420.2554482821888,443.96739733430536
8.632444316986907,196.72745850947723,255.39220194252985,285.76266582450916,298.8725867933316,362.57026505554853,381.6630110672365,391.0612686603103,400.8137957699437,420.39794694944953,443.9641840392276
9.591604796652108,196.84250084153757,255.528446184957,285.8646668817572,298.940322120169,362.68099530649005,381.76433706389565,391.1431330269516,400.9131423364119,420.53995200925226,443.9620668366577
10.550765276317291,196.95644938741816,255.66419940077012,285.96640853642685,299.0079793343333,362.79132510124987,381.8653356703437,391.2250460894088,401.0124297947691,420.68146346159796,443.9610457265957
11.509925755982568,197.06930414711906,255.79946158996816,286.067890788519,299.0755584358246,362.901254439829,381.9660068865808,391.30700784768305,401.1116581450153,420.82248130648577,443.96112070904155
12.469086235647751,197.1810651206411,255.93423275255208,286.16911363803257,299.14305942464273,363.0107833222255,382.06635071260683,391.3890183017722,401.2108273871495,420.9630055439156,443.96229178399534
13.428246715312932,197.29173230798352,256.06851288852187,286.27007708496956,299.21048230078685,363.11991174844127,382.1663671484228,391.4710774516783,401.30993752117365,421.10303617388746,443.9645589514569
14.387407194978213,197.4013057091462,256.2023019978766,286.3707811293281,299.2778270642588,363.2286397184744,382.26605619402676,391.5531852974012,401.40898854708587,421.2425731964023,443.9679222114264
15.34656767464339,197.50978532412907,256.3356000806163,286.4712257711082,299.3450937150577,363.3369672323269,382.36541784942057,391.63534183893915,401.507980464887,421.38161661146023,443.97238156390375
16.30572815430858,197.6171711529323,256.46840713674186,286.57141101031164,299.41228225318366,363.4448942899987,382.46445211460343,391.717547076294,401.6069132745771,421.52016641905914,443.97793700888803
17.264888633973854,197.7234631955567,256.60072316625235,286.6713368469366,299.4793926786374,363.55242089148777,382.56315898957524,391.79980100946483,401.70578697615525,421.65822261920107,443.9845885463812
18.224049113639033,197.82866145200143,256.7325481691487,286.77100328098305,299.5464249914171,363.65954703679523,382.661538474336,391.88210363845167,401.8046015696233,421.795785211886,443.99233617638214
19.183209593304216,197.93276592226638,256.863882145431,286.870410312453,299.61337919152373,363.76627272592197,382.7595905688868,391.9644549632554,401.9033570549794,421.932854197113,444.00117989889105
20.142370072969495,198.03577660635162,256.9947250950982,286.96955794134436,299.68025527895725,363.87259795886706,382.85731527322537,392.04685498387505,402.0020534322244,422.06942957488207,444.01111971390776
21.101530552634674,198.1376935042581,257.1250770181503,287.06844616765824,299.7470532537187,363.9785227356305,382.954712587354,392.12930370031063,402.1006907013575,422.2055113451931,444.0221556214324
22.060691032299857,198.2385166159839,257.2549379145883,287.16707499139363,299.8137731158061,364.0840470562122,383.0517825112716,392.21180111256217,402.1992688623805,422.34109950804725,444.0342876214649
23.019851511965136,198.33824594153094,257.3843077844122,287.2654444125524,299.88041486522144,364.18917092061236,383.1485250449781,392.29434722063064,402.2977879152915,422.4761940634433,444.04751571400436
23.97901199163032,198.43688148089825,257.51318662762105,287.36355443113274,299.9469785019627,364.29389432883164,383.2449401884736,392.37694202451405,402.39624786009153,422.61079501138244,444.0618398990526
24.938172471295502,198.53442323408674,257.6415744442149,287.4614050471346,300.0134640260318,364.39821728086844,383.34102794175806,392.45958552421536,402.49464869678053,422.7449023518626,444.0772601766087
25.89733295096068,198.63087120109464,257.76947123419455,287.55899626055884,300.07987143742696,364.5021397767244,383.4367883048324,392.54227771973166,402.59299042535844,422.8785160848868,444.0937765466727
26.856493430625957,198.72622538192368,257.89687699756007,287.6563280714056,300.1462007361499,364.60566181639877,383.5322212776958,392.62501861106495,402.6912730458244,423.011636210452,444.1113890092436
27.815653910291143,198.82048577657304,258.0237917343106,287.75340047967484,300.2124519221999,364.70878339989144,383.6273268603471,392.70780819821414,402.78949655817934,423.1442627285603,444.13009756432336
28.774814389956326,198.91365238504363,258.150215444446,287.8502134853656,300.27862499557676,364.8115045272025,383.72210505278844,392.7906464811792,402.88766096242324,423.27639563921053,444.14990221191096
29.733974869621605,199.0057252073335,258.2761481279673,287.94676708847874,300.34471995628047,364.9138251983328,383.8165558550196,392.87353345996036,402.9857662585561,423.40803494240384,444.1708029520065
30.69313534928678,199.09670424344466,258.40158978487455,288.0430612890144,300.4107368043102,365.0157454132814,383.91067926703874,392.95646913455835,403.083812446578,423.5391806381392,444.19279978460895
31.65229582895197,199.18658949337606,258.52654041516666,288.13909608697156,300.47667553966784,365.1172651720475,384.00447528884695,393.03945350497224,403.18179952648785,423.66983272641653,444.21589270972015
32.61145630861725,199.2753809571277,258.65100001884474,288.2348714823521,300.5425361623533,365.2183844746328,384.097943920445,393.1224865712021,403.2797274982867,423.7999912072369,444.2400817273393
33.57061678828243,199.36307863469966,258.77496859590764,288.33038747515326,300.6083186723649,365.31910332103644,384.19108516183206,393.20556833324895,403.37759636197455,423.92965608059933,444.26536683746536
34.52977726794761,199.44968252609286,258.8984461463555,288.42564406537775,300.67402306970325,365.41942171125936,384.28389901300807,393.2886987911117,403.47540611755136,424.0588273465038,444.29174804010023
35.48893774761289,199.53519263130633,259.0214326701893,288.5206412530238,300.7396493543685,365.5193396452996,384.37638547397296,393.3718779447904,403.57315676501713,424.1875050049512,444.319225335243
36.44809822727807,199.61960895034005,259.143928167409,288.6153790380924,300.8051975263608,365.6188571231593,384.4685445447269,393.4551057942851,403.6708483043709,424.31568905594077,444.3477987228927
