x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,193.4313725490196,263.2549019607843,281.6470588235294,297.52941176470586,351.5884029219531,361.9805597846982,371.41333333333336,385.078431372549,402.081705882353,432.7058823529412
1,193.4705882352941,263.27450980392155,281.7058823529412,297.5882352941176,351.68642599000384,362.0785828527489,371.5257843137255,385.15686274509807,402.0882352941176,432.7058823529412
2,193.50980392156865,263.2352941176471,281.7647058823529,297.6470588235294,351.76484851980007,362.1766132256824,371.6343921568628,385.2352941176471,402.0980392156863,432.7058823529412
3,193.54901960784315,263.2156862745098,281.8235294117647,297.7058823529412,351.8432645136486,362.2746370626682,371.7587647058824,385.3333333333333,402.1111176470589,432.72549019607845
4,193.58823529411765,263.1764705882353,281.88235294117646,297.7647058823529,351.92168319876976,362.3726635909266,371.8792941176471,385.4313725490196,402.12745098039215,432.7450980392157
5,193.62745098039213,263.1764705882353,281.96078431372547,297.8235294117647,352.0001057285659,362.47069396386,372.0106862745098,385.5441176470589,402.1470588235294,432.7647058823529
6,193.66666666666663,263.19607843137254,282.03921568627453,297.88235294117646,352.0589134948097,362.5687174163783,372.1533137254903,385.671568627451,402.1666666666667,432.80392156862746
7,193.68627450980392,263.2352941176471,282.1372549019608,297.94117647058823,352.11772664359864,362.6667462514418,372.3071960784313,385.8137254901961,402.1879019607843,432.84313725490193
8,193.7058823529412,263.3137254901961,282.2352941176471,298.0,352.1765486351404,362.7843917723952,372.4723137254902,385.9705882352941,402.2107843137255,432.88235294117646
9,193.72549019607845,263.3529411764706,282.3333333333333,298.05882352941177,352.235367550942,362.9020342176086,372.6339803921569,386.12745098039215,402.2352941176471,432.921568627451
10,193.7450980392157,263.4117647058824,282.4313725490196,298.1372549019608,352.313798154556,363.0196805074971,372.8114117647058,386.30392156862746,402.261431372549,432.9607843137255
11,193.76470588235293,263.47058823529414,282.52941176470586,298.2156862745098,352.4118316032296,363.1373217993079,373.0046078431373,386.5,402.2892156862745,433.0
12,193.7843137254902,263.5098039215686,282.6274509803921,298.29411764705884,352.5098585159554,363.2549565551711,373.1939411764707,386.6960784313725,402.3186274509804,433.0392156862745
13,193.80392156862743,263.5882352941176,282.72549019607845,298.37254901960785,352.6078969627066,363.3726028450596,373.379431372549,386.8921568627451,402.3496666666666,433.078431372549
14,193.8235294117647,263.6666666666667,282.84313725490193,298.45098039215685,352.70592579777013,363.4902395232603,373.5610784313726,387.0882352941176,402.38235294117646,433.11764705882354
15,193.843137254902,263.7450980392157,282.96078431372547,298.52941176470586,352.7843552479815,363.6078846597462,373.7388823529411,387.2843137254902,402.4166666666667,433.1372549019608
16,193.86274509803923,263.84313725490193,283.078431372549,298.6078431372549,352.8696739715494,363.7451249519416,373.9128431372549,387.4607843137255,402.4526078431372,433.1764705882353
17,193.8823529411765,263.94117647058823,283.19607843137254,298.72549019607845,352.96153979238755,363.88238292964246,374.08296078431374,387.6372549019608,402.4901960784314,433.2156862745098
