x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,172.5686274509804,241.86274509803923,262.47058823529414,279.1764705882353,339.529262591311,351.381831218762,360.4496666666667,372.3137254901961,390.4411764705882,420.5882352941176
1,172.62745098039215,241.90196078431373,262.5098039215686,279.1764705882353,339.53911111111114,351.42105228758174,360.48043137254894,372.3333333333333,390.55882352941177,420.6666666666667
2,172.68627450980392,241.94117647058823,262.54901960784315,279.1764705882353,339.5391234140715,351.4602802768166,360.50735294117646,372.3529411764706,390.6764705882353,420.7450980392157
3,172.7450980392157,241.9607843137255,262.5882352941176,279.1764705882353,339.549168781238,351.4995021145713,360.4912156862745,372.3529411764706,390.7941176470589,420.8235294117647
4,172.80392156862746,241.9803921568628,262.6274509803921,279.1764705882353,339.5687873894656,351.5387285659362,360.47123529411766,372.3529411764706,390.9313725490196,420.921568627451
5,172.86274509803923,242.0,262.6666666666667,279.15686274509807,339.6080173010381,351.5779584775087,360.4477843137255,372.3529411764706,391.0686274509804,421.0196078431373
6,172.92156862745097,242.0,262.7058823529412,279.1372549019608,339.66684198385235,351.636783160323,360.4604705882353,372.3725490196079,391.2058823529412,421.11764705882354
7,173.0,242.0,262.7450980392157,279.11764705882354,339.7452722029989,351.6956055363321,360.4900784313725,372.4117647058824,391.3235294117647,421.2156862745098
8,173.07843137254903,242.0,262.7843137254902,279.0980392156863,339.8237139561707,351.7544394463668,360.53698039215686,372.4705882352941,391.421568627451,421.3333333333333
9,173.15686274509804,242.0,262.8235294117647,279.0980392156863,339.9021614763553,351.8132791234141,360.601568627451,372.52941176470586,391.5196078431373,421.4509803921569
10,173.23529411764707,242.0392156862745,262.8627450980392,279.11764705882354,339.9806086120724,351.87211841599384,360.6446274509804,372.5882352941176,391.61764705882354,421.5686274509804
11,173.31372549019608,242.07843137254903,262.9019607843137,279.1372549019608,340.0590495963092,351.9309515570935,360.6861568627451,372.6470588235294,391.7156862745098,421.6862745098039
12,173.3921568627451,242.1176470588236,262.94117647058823,279.15686274509807,340.1178827374088,351.9897846981931,360.726137254902,372.7058823529412,391.8137254901961,421.80392156862746
13,173.47058823529412,242.1764705882353,263.0,279.19607843137254,340.1767220299885,352.04862399077285,360.7649803921569,372.7647058823529,391.9509803921569,421.921568627451
14,173.5686274509804,242.23529411764707,263.05882352941177,279.2352941176471,340.2355494040754,352.10745136485974,360.8226470588236,372.84313725490193,392.0686274509804,422.0392156862745
15,173.66666666666666,242.2745098039216,263.11764705882354,279.27450980392155,340.31398500576705,352.1662791234141,360.8991176470588,372.9411764705882,392.1666666666667,422.15686274509807
16,173.76470588235293,242.31372549019608,263.1764705882353,279.3137254901961,340.392429065744,352.2251153402537,361.01394117647055,373.05882352941177,392.2843137254902,422.2745098039216
17,173.86274509803923,242.35294117647052,263.2352941176471,279.3529411764706,340.4708735101884,352.2839519415609,361.1670980392157,373.1960784313725,392.421568627451,422.3921568627451
18,173.9607843137255,242.3921568627451,263.29411764705884,279.37254901960785,340.54930488273743,352.34277547097264,361.3585294117647,373.3529411764706,392.55882352941177,422.5098039215686
19,174.05882352941177,242.4313725490196,263.3333333333333,279.3921568627451,340.6277377931564,352.4016005382545,361.58819607843134,373.5098039215686,392.7156862745098,422.6470588235294
20,174.1764705882353,242.50980392156865,263.37254901960785,279.4117647058824,340.686570934256,352.4604336793541,361.8560392156863,373.6862745098039,392.8921568627451,422.7843137254902
21,174.2941176470588,242.58823529411765,263.4313725490196,279.4313725490196,340.74539407920025,352.51925682429834,362.142431372549,373.8627450980392,393.0490196078432,422.921568627451
22,174.41176470588235,242.66666666666663,263.4901960784314,279.47058823529414,340.8042287581699,352.59769934640525,362.4273333333333,374.0392156862745,393.2058823529412,423.05882352941177
23,174.52941176470588,242.7058823529412,263.54901960784315,279.5098039215686,340.88267281814683,352.6957512495194,362.7106862745098,374.2156862745098,393.34313725490193,423.1960784313725
24,174.64705882352942,242.7450980392157,263.6274509803921,279.54901960784315,340.9807212610534,352.793799692426,362.9721372549019,374.3921568627451,393.4803921568628,423.3333333333333
25,174.76470588235293,242.76470588235293,263.7058823529412,279.5882352941176,341.078768935025,352.8918277585544,363.2308823529412,374.5686274509804,393.6372549019608,423.4705882352941
26,174.88235294117646,242.7843137254902,263.7843137254902,279.6274509803921,341.196414840446,352.9894736639754,363.48694117647057,374.7450980392157,393.8137254901961,423.62745098039215
27,175.0196078431373,242.7843137254902,263.8627450980392,279.6666666666667,341.3140553633218,353.0875063437139,363.740294117647,374.9411764705882,393.9901960784314,423.80392156862746
28,175.15686274509804,242.7843137254902,263.94117647058823,279.6862745098039,341.4317024221453,353.1855455594002,363.9709803921569,375.1372549019608,394.1862745098039,423.9803921568628
29,175.2941176470588,242.80392156862743,264.01960784313724,279.7058823529412,341.5689446366782,353.28357208765857,364.1782156862745,375.3333333333333,394.4607843137255,424.1764705882353
30,175.41176470588235,242.8235294117647,264.078431372549,279.7450980392157,341.7061937716263,353.3816055363322,364.34239215686273,375.5098039215686,394.7156862745098,424.3725490196079
31,175.52941176470588,242.86274509803923,264.15686274509807,279.7843137254902,341.84345905420986,353.47965513264126,364.48272549019606,375.6666666666667,395.0098039215686,424.52941176470586
32,175.66666666666666,242.90196078431373,264.2352941176471,279.8235294117647,341.9610988081507,353.5776870434448,364.6196078431372,375.80392156862746,395.1078431372549,424.6862745098039
33,175.80392156862746,242.94117647058823,264.3137254901961,279.8627450980392,342.05913840830453,353.67572664359864,364.71419607843137,375.921568627451,395.2058823529412,424.84313725490193
34,175.94117647058823,242.9607843137255,264.3921568627451,279.9019607843137,342.15717723952326,353.75415763168013,364.7864901960784,376.0196078431373,395.22549019607845,425.0
35,176.07843137254903,243.0084117647059,264.47058823529414,279.94117647058823,342.25521837754707,353.8325909265667,364.8364705882353,376.11764705882354,395.2549019607843,425.1372549019608
