x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,141.05882352941177,206.4957254901961,228.85047058823528,244.80392156862743,290.8140968858131,313.66662629757786,324.20092156862745,341.47058823529414,357.1274509803921,387.80392156862746
1,141.15686274509804,206.5237647058824,228.929431372549,244.8823529411765,291.069000768935,313.7646674356017,324.3627843137255,341.5098039215686,357.1470588235294,387.8627450980392
2,141.2549019607843,206.6106274509804,229.00839215686275,244.94117647058823,291.3239138792772,313.8627178008458,324.5238823529412,341.54901960784315,357.2058823529412,387.921568627451
3,141.35294117647058,206.6778823529412,229.08735294117648,245.0,291.5788212226067,313.9607623990773,324.6842156862745,341.5882352941176,357.22549019607845,388.0
4,141.45098039215685,206.7647450980392,229.16849019607844,245.05882352941177,291.8380380622837,314.05880276816606,324.8437843137255,341.6274509803921,357.2647058823529,388.0980392156863
5,141.54901960784315,206.85160784313723,229.25180392156864,245.1372549019608,292.10151903114183,314.13724452133795,324.9829607843138,341.6666666666667,357.3137254901961,388.1960784313725
6,141.64705882352942,206.9580784313725,229.33729411764708,245.2156862745098,292.36884698193,314.2156705113418,325.1409803921569,341.72549019607845,357.37254901960785,388.2941176470589
7,141.76470588235293,207.0841568627451,229.42496078431373,245.2941176470588,292.6395874663591,314.29409727028064,325.2786274509804,341.7843137254902,357.4117647058824,388.6470588235294
8,141.88235294117646,207.1906274509804,229.51482352941176,245.37254901960785,292.91409457900807,314.3725259515571,325.4151176470588,341.84313725490193,357.4313725490196,389.0
9,142.0196078431373,207.3167058823529,229.60686274509808,245.45098039215685,293.18861284121493,314.4509657823914,325.55045098039216,341.9019607843137,357.4117647058824,389.3725490196079
10,142.1764705882353,207.44278431372547,229.70107843137257,245.52941176470588,293.4631195693964,314.5293940792003,325.6650392156863,341.94117647058823,357.45098039215685,389.72549019607845
11,142.35294117647058,207.568862745098,229.7974705882353,245.6078431372549,293.7376359092657,314.60783198769707,325.7984509803922,341.9803921568628,357.54901960784315,390.078431372549
12,142.52941176470588,207.7537647058824,229.89603921568627,245.68627450980392,294.03175586312955,314.68626566705115,325.9307254901961,342.01960784313724,357.6274509803921,390.4313725490196
13,142.72549019607845,207.9190588235294,229.9946078431373,245.76470588235293,294.3454736639754,314.7842971933872,326.0622156862745,342.05882352941177,357.72549019607845,390.80392156862746
14,142.90196078431373,208.0843529411765,230.09317647058825,245.843137254902,294.6788150711265,314.8823444828912,326.1929411764706,342.0980392156863,357.84313725490193,391.1764705882353
15,143.07843137254903,208.19082352941177,230.19174509803923,245.92156862745097,295.0317620146098,314.96078162245294,326.32290196078435,342.1372549019608,357.96078431372547,391.5490196078432
16,143.2549019607843,208.29729411764703,230.2903137254902,246.0,295.3650926566705,315.03921030372936,326.4520980392157,342.1764705882353,358.05882352941177,391.9411764705882
17,143.4313725490196,208.4037647058824,230.38888235294115,246.09803921568627,295.6788204536717,315.0980361399462,326.54129411764706,342.19607843137254,358.1372549019608,392.3333333333333
18,143.6078431372549,208.5298431372549,230.4874509803921,246.1960784313725,295.9925401768551,315.1568539023453,326.61011764705887,342.19607843137254,358.2156862745098,392.72549019607845
19,143.76470588235293,208.65592156862743,230.5860196078432,246.2941176470588,296.28665436370625,315.2156739715494,326.65856862745096,342.1764705882353,358.27450980392155,393.11764705882354
20,143.92156862745097,208.782,230.6845882352941,246.3921568627451,296.5807666282199,315.274492118416,326.7062549019608,342.15686274509807,358.3137254901961,393.5098039215686
21,144.07843137254903,208.90807843137256,230.78315686274507,246.49019607843132,296.8552772010765,315.3529242599,326.7535490196079,342.1372549019608,358.3333333333333,393.9019607843137
22,144.23529411764707,209.01454901960784,230.8817254901961,246.6078431372549,297.11017108804305,315.4509750096117,326.8004705882353,342.11764705882354,358.37254901960785,394.2941176470589
23,144.41176470588235,209.12101960784312,230.98029411764705,246.7058823529412,297.3454652056901,315.5686220684352,326.8666078431373,342.11764705882354,358.4313725490196,394.6862745098039
24,144.58823529411765,209.2274901960784,231.078862745098,246.7843137254902,297.6199680891965,315.6862622068435,326.9715686274509,342.1372549019608,358.52941176470586,395.078431372549
25,144.76470588235293,209.31435294117645,231.177431372549,246.8823529411765,297.9336912725875,315.803906958862,327.1153725490196,342.1764705882353,358.6666666666667,395.4705882352941
26,144.94117647058823,209.42082352941176,231.276,246.9803921568628,298.2670265282584,315.9411637831604,327.25801960784315,342.2156862745098,358.7450980392157,395.8627450980392
27,145.11764705882354,209.52519607843132,231.37254901960785,247.09803921568627,298.5611441753172,316.0784186851211,327.4194901960784,342.2549019607843,358.84313725490193,396.2549019607843
28,145.2941176470588,209.6078431372549,231.49019607843132,247.2156862745098,298.84855940023067,316.2352848904268,327.5601960784314,342.29411764705884,358.9803921568628,396.6470588235294
29,145.49019607843138,209.66666666666663,231.6078431372549,247.3333333333333,299.18812802768167,316.3921476355248,327.6989803921569,342.3333333333333,359.11764705882354,397.0196078431373
30,145.68627450980392,209.7450980392157,231.7058823529412,247.45098039215685,299.5406266820454,316.5490188389081,327.8354509803922,342.37254901960785,359.27450980392155,397.4117647058824
31,145.88235294117646,209.8235294117647,231.7843137254902,247.5686274509804,299.9260542099193,316.705877739331,327.9496470588236,342.4117647058824,359.47058823529414,397.7843137254902
32,146.09803921568627,209.89672549019608,231.86274509803923,247.68627450980392,300.32447404844294,316.8823564013841,328.0426862745098,342.45098039215685,359.6666666666667,398.15686274509807
33,146.31372549019608,209.9647058823529,231.95098039215685,247.80392156862743,300.73624490580545,317.0588331410996,328.1537843137255,342.5098039215686,359.80392156862746,398.52941176470586
34,146.54901960784315,210.0078431372549,232.02941176470588,247.90196078431373,301.1477166474433,317.2353048827374,328.2633529411765,342.5686274509804,359.88235294117646,398.9019607843137
35,146.7843137254902,210.06207843137253,232.09803921568627,248.05882352941177,301.5588938869666,317.3725605536332,328.3717647058824,342.6274509803921,359.9803921568628,399.2745098039216
36,147.0392156862745,210.12745098039213,232.15686274509804,248.1764705882353,301.95060092272206,317.5098166089966,328.4782549019608,342.6666666666667,360.0980392156863,399.6470588235294
37,147.27450980392155,210.20392156862744,232.2058823529412,248.2941176470588,302.342063052672,317.647063052672,328.6020392156863,342.72549019607845,360.19607843137254,400.0196078431373
38,147.50980392156862,210.29149019607843,232.26470588235293,248.3921568627451,302.7333021914648,317.784321799308,328.7235294117648,342.7647058823529,360.3137254901961,400.3921568627451
39,147.72549019607845,210.39019607843136,232.3235294117647,248.4705882352941,303.1243456362937,317.9019730872741,328.8623333333333,342.80392156862746,360.4313725490196,400.7647058823529
40,147.94117647058823,210.5,232.36274509803923,248.54901960784315,303.53479700115344,318.0196205305652,328.97921568627453,342.84313725490193,360.6078431372549,401.1372549019608
41,148.13725490196077,210.60456862745096,232.40196078431373,248.62745098039213,303.9646824298347,318.15687850826606,329.0937843137255,342.88235294117646,360.7647058823529,401.4901960784314
42,148.33333333333334,210.70392156862744,232.44117647058823,248.7058823529412,304.3944036908881,318.2941291810842,329.20603921568625,342.921568627451,360.8627450980392,401.84313725490193
43,148.50980392156862,210.79803921568623,232.5,248.7843137254902,304.8443552479816,318.450982698962,329.2956274509804,342.96078431372547,360.921568627451,402.1960784313725
44,148.7058823529412,210.88692156862743,232.55882352941177,248.86274509803923,305.2953417916186,318.58824375240295,329.3517450980392,343.0,360.9803921568628,402.5490196078432
45,148.90196078431373,210.95098039215685,232.6176470588236,248.94117647058823,305.7110845828528,318.68630026912723,329.3736470588236,343.03921568627453,361.0833333333333,402.921568627451
46,149.07843137254903,211.00980392156865,232.6960784313725,249.0196078431373,306.0720096116878,318.7647351018839,329.35096078431366,343.05882352941177,361.171568627451,403.2745098039216
47,149.27450980392155,211.1078431372549,232.7745098039216,249.07843137254903,306.3977078046905,318.84317839292584,329.32250980392155,343.078431372549,361.2843137254902,403.62745098039215
48,149.47058823529412,211.2450980392157,232.836137254902,249.15686274509804,306.68820376778166,318.94120376778164,329.2879215686275,343.0980392156863,361.3627450980392,403.9607843137255
49,149.66666666666666,211.40196078431373,232.90056862745092,249.23529411764707,306.9235021145713,319.0392472126106,329.24756862745096,343.11764705882354,361.4379019607843,404.2745098039216
50,149.86274509803923,211.5,232.96780392156865,249.31372549019608,307.0999788542868,319.137292579777,329.22180392156866,343.1372549019608,361.5098039215686,404.5882352941176
51,150.07843137254903,211.55882352941177,233.0182156862745,249.3921568627451,307.25683198769707,319.2353221837755,329.25101960784315,343.19607843137254,361.5882352941176,404.9019607843137
52,150.2941176470588,211.6176470588236,233.07143137254903,249.4705882352941,307.4136866589773,319.32298077662443,329.2767843137255,343.27450980392155,361.6470588235294,405.1764705882353
