x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,187.97058823529412,241.6764705882353,269.48844537815125,283.87394957983196,343.3340336134454,357.71953781512605,373.0640756302521,388.40861344537814,404.7121848739496,422.93382352941177
0.9591604796652109,188.13512630631024,241.8621526377476,269.6138313707163,283.9853549514766,343.45474622805096,357.8358174770876,373.1350372253784,388.5589947092835,404.80943784488903,422.9465775127763
1.9183209593304218,188.29804326848796,242.04721878577666,269.73895794215804,284.09654208746815,343.57497265449274,357.95167444920475,373.20588863872774,388.70867127002174,404.9064365397421,422.95977049125617
2.8774814389956322,188.4593391218264,242.2316690323234,269.8638250924764,284.20751098780664,343.69471289277055,358.0671087314793,373.2766298702972,388.85764312759386,405.0031809585088,422.97340246485027
3.8366419186608436,188.61901386632732,242.41550337738883,269.9884328216715,284.3182616524922,343.81396694288446,358.1821203239095,373.3472609200888,389.00591028199784,405.09967110118913,422.9874734335587
4.795802398326054,188.777067501988,242.59872182097098,270.1127811297442,284.42879408152464,343.9327348048346,358.2967092264962,373.4177817881024,389.1534727332365,405.19590696778306,423.00198339738233
5.7549628779912645,188.9335000288112,242.78132436306984,270.2368700166926,284.53910827490404,344.0510164786216,358.41087543923953,373.48819247433715,389.3003304813082,405.2918885582897,423.01693235632024
6.714123357656476,189.0883114467951,242.96331100368744,270.3606994825186,284.6492042326304,344.16881196424384,358.52461896213936,373.5584929787939,389.4464835262127,405.38761587271097,423.0323203103735
7.673283837321695,189.24150175594056,243.14468174282268,270.4842695272204,284.7590819547046,344.2861212617032,358.6379397951957,373.62868330147177,389.59193186795,405.4830889110458,423.04814725954105
8.632444316986907,189.39307095624673,243.32543658047464,270.60758015079983,284.8687414411249,344.4029443709986,358.7508379384086,373.69876344237076,389.7366755065212,405.57830767329426,423.0644132038228
9.591604796652108,189.54301904771447,243.5055755166443,270.7306313532559,284.97818269189304,344.51928129213013,358.86331339177707,373.7687334014928,389.8807144419253,405.67327215945545,423.08111814321893
10.550765276317291,189.69134603034382,243.6850985513317,270.8534231345877,285.0874057070082,344.6351320250978,358.97536615530214,373.8385931788349,390.02404867416317,405.7679823695312,423.0982620777303
11.509925755982568,189.8380519041348,243.86400568453683,270.97595549479706,285.1964104864693,344.75049656990245,359.08699622898365,373.9083427744001,390.16667820323397,405.8624383035195,423.1158450073559
12.469086235647751,189.98313666908643,244.04229691625957,271.09822843388315,285.3051970302783,344.8653749265423,359.19820361282177,373.9779821881864,390.3086030291376,405.9566399614225,423.13386693209685
13.428246715312932,190.1266003251997,244.21997224649908,271.22024195184594,285.41376533843425,344.97976709501916,359.3089883068164,374.04751142019387,390.4498231518751,406.05058734323916,423.1523278519511
