x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,224.4138655462185,280.9968487394958,313.6275743904115,326.07142857142856,379.7773109243698,393.0072582311612,409.50735294117646,420.0567226890756,439.2373949579832,460.3361344537815
0.9591604796652109,224.63760996908243,281.21248915428265,313.7002344505319,326.1388708228243,379.89693029990804,393.123550880869,409.5911949415009,420.1750383274956,439.31497247791077,460.5663782142286
1.9183209593304218,224.8597604829297,281.42714993645353,313.7730019755657,326.2065547659027,380.01624998399325,393.2395734778121,409.6754655365739,420.29312383536103,439.39247614802844,460.7946083717407
2.8774814389956322,225.08031708776028,281.64083108600863,313.84587696551483,326.2744804006639,380.1352699766283,393.3553260219905,409.76016472639367,420.41097921267266,439.4699059683381,461.02082492631575
3.8366419186608436,225.2992797835742,281.8535326029469,313.9188594203773,326.342647727108,380.2539902778113,393.47080851340314,409.84529251096114,420.52860445942974,439.5472619388388,461.2450278779568
4.795802398326054,225.51664857037144,282.06525448726927,313.99194934015514,326.41105674523476,380.3724108875422,393.58602095205197,409.9308488902772,420.6459995756322,439.62454405953065,461.4672172266619
5.7549628779912645,225.73242344815202,282.27599673897487,314.0651467248473,326.4797074550444,380.490531805821,393.70096333793515,410.01683386434,420.76316456128086,439.7017523304144,461.6873929724309
6.714123357656476,225.94660441691596,282.48575935806457,314.13845157445377,326.54859985653667,380.60835303264867,393.81563567105366,410.1032474331505,420.8800994163751,439.77888675148836,461.905555115265
7.673283837321695,226.15919147666318,282.6945423445383,314.2118638889747,326.6177339497118,380.72587456802427,393.93003795140737,410.1900895967087,420.9968041409146,439.85594732275433,462.121703655164
8.632444316986907,226.3701846273937,282.9023456983953,314.2853836684098,326.68710973456876,380.8430964119487,394.04417017899635,410.27736035501454,421.1132787349004,439.9329340442103,462.33583859212706
9.591604796652108,226.57958386910764,283.1091694196365,314.35901091275935,326.7567272111095,380.96001856442115,394.1580323538206,410.3650597080681,421.2295231983316,440.00984691585836,462.54795992615414
10.550765276317291,226.78738920180484,283.3150135082608,314.43274562202424,326.826586379333,381.0766410254424,394.2716244758802,410.45318765586927,421.3455375312082,440.0866859376975,462.7580676572461
11.509925755982568,226.99360062548539,283.51987796426914,314.5065877962025,326.89668723923825,381.19296379501066,394.38494654517405,410.5417441984182,421.4613217335311,440.1634511097276,462.9661617854021
12.469086235647751,227.19821814014927,283.7237627876608,314.580537435296,326.96702979082636,381.3089868731287,394.49799856170404,410.6307293357148,421.5768758052994,440.2401424319488,463.1722423106232
13.428246715312932,227.40124174579742,283.9266679784374,314.65459453930293,327.03761403409817,381.4247102597937,394.6107805254685,410.72014306775907,421.6921997465131,440.316759904362,463.3763092329092
14.387407194978213,227.60267144242795,284.1285935365964,314.72875910822523,327.1084399690518,381.54013395500755,394.7232924364681,410.809985394551,421.80729355717216,440.3933035269654,463.5783625522591
15.34656767464339,227.8025072300418,284.3295394621403,314.80303114206185,327.1795075956882,381.65525795877033,394.835534294703,410.90025631609063,421.9221572372775,440.46977329976073,463.7784022686731
16.30572815430858,228.00074910863898,284.52950575506753,314.8774106408128,327.2508169140074,381.77008227108104,394.94750610017223,410.99095583237795,422.0367907868282,440.54616922274715,463.9764283821521
17.264888633973854,228.19739707822046,284.7284924153778,314.95189760447903,327.3223679240093,381.8846068919396,395.0592078528777,411.082083943413,422.15119420582533,440.62249129592465,464.17244089269514
18.224049113639033,228.39245113878428,284.9264994430722,315.0264920330587,327.39416062569416,381.99883182134613,395.1706395528184,411.1736406491957,422.2653674942668,440.69873951929316,464.36643980030306
19.183209593304216,228.58591129033147,285.12352683815084,315.1011939265527,327.4661950190617,382.11275705930154,395.2818011999934,411.26562594972603,422.3793106521556,440.7749138928527,464.558425104975
20.142370072969495,228.7777775328629,285.3195746006126,315.176003284962,327.5384711041119,382.22638260580584,395.39269279440373,411.35803984500313,422.4930236794888,440.85101441660333,464.74839680671204
21.101530552634674,228.96804986637673,285.5146427304585,315.25092010828564,327.61098888084405,382.339708460857,395.50331433604924,411.45088233502884,422.6065065762683,440.92704109054597,464.93635490551395
22.060691032299857,229.15672829087487,285.7087312276885,315.3259443965227,327.68374834925993,382.45273462445806,395.61366582493014,411.5441534198023,422.7197593424932,441.0029939146787,465.1222994013789
23.019851511965136,229.3438128063553,285.90184009230165,315.401076149675,327.7567495093586,382.56546109660604,395.7237472610462,411.63785309932246,422.8327819781635,441.07887288900355,465.3062302943098
23.97901199163032,229.5293034128201,286.093969324299,315.47631536774173,327.8299923611391,382.67788787730296,395.8335586443966,411.7319813735912,422.94557448328004,441.15467801351934,465.4881475843038
24.938172471295502,229.71320011026722,286.2851189236795,315.55166205072277,327.9034769046032,382.79001496654774,395.9430999749832,411.8265382426067,423.05813685784204,441.2304092882262,465.66805127136365
25.89733295096068,229.89550289869862,286.4752888904441,315.62711619861824,327.97720313974935,382.9018423643414,396.05237125280416,411.92152370637086,423.1704691018494,441.3060667131242,465.8459413554866
26.856493430625957,230.0762117781124,286.6644792245929,315.7026778114289,328.0511710665781,383.01337007068304,396.16137247786037,412.01693776488173,423.28257121530305,441.38165028821413,466.02181783667555
27.815653910291143,230.2553267485105,286.85268992612475,315.77834688915294,328.1253806850897,383.12459808557344,396.2701036501519,412.1127804181412,423.3944431982021,441.45716001349416,466.19568071492745
28.774814389956326,230.43284780989188,287.03992099504086,315.85412343179235,328.199831995285,383.23552640901187,396.37856476967863,412.2090516661475,423.5060850505465,441.5325958889662,466.3675299902453
29.733974869621605,230.60877496225567,287.22617243134005,315.9300074393461,328.2745249971622,383.34615504099816,396.48675583644064,412.30575150890235,423.6174967723373,441.60795791462937,466.53736566262626
30.69313534928678,230.7831082056037,287.4114442350234,316.00599891181326,328.3494596907221,383.4564839815333,396.5946768504379,412.40287994640397,423.72867836357347,441.68324609048364,466.70518773207317
31.65229582895197,230.9558475399351,287.5957364060899,316.0820978491957,328.42463607596477,383.5665132306164,396.7023278116695,412.5004369786533,423.839629824255,441.7584604165288,466.870996198583
32.61145630861725,231.1269929652498,287.77904894454156,316.1583042514925,328.5000541528893,383.6762427882474,396.80970872013637,412.59842260565114,423.95035115438276,441.8336008927651,467.0347910621589
33.57061678828243,231.2965444815469,287.9613818503754,316.2346181187036,328.5757139214976,383.78567265442734,396.91681957583944,412.69683682739577,424.0608423539551,441.9086675191925,467.1965723227977
34.52977726794761,231.46450208882825,288.14273512359426,316.3110394508301,328.65161538178864,383.8948028291551,397.0236603787768,412.79567964388815,424.1711034229746,441.9836602958109,467.3563399805017
35.48893774761289,231.63086578709294,288.3231087641964,316.38756824787,328.7277585337625,384.0036333124318,397.13023112894854,412.89495105512816,424.28113436143855,442.0585792226214,467.51409403527055
36.44809822727807,231.795635576341,288.5025027721817,316.4642045098251,328.8041433774181,384.1121641042564,397.2365318263565,412.9946510611168,424.39093516934884,442.13342429962285,467.66983448710334
37.40725870694325,231.95881145657233,288.68091714755104,316.5409482366936,328.88076991275744,384.22039520462886,397.34256247099967,413.0947796618522,424.5005058467045,442.2081955268154,467.8235613360012
38.36641918660853,232.12039342778704,288.85835189030456,316.61779942847744,328.9576381397787,384.3283266135502,397.44832306287714,413.1953368573353,424.6098463935065,442.282892904199,467.97527458196305
39.32557966627372,232.28038148998507,289.0348070004413,316.69475808517564,329.03474805848265,384.4359583310196,397.55381360199095,413.29632264756606,424.7189568097529,442.35751643177366,468.12497422498984
40.28474014593889,232.43877564316637,289.21028247796204,316.7718242067882,329.11209966887037,384.54329035703773,397.6590340883389,413.39773703254446,424.82783709544657,442.4320661095394,468.2726602650807
41.24390062560417,232.59557588733105,289.38477832286696,316.84899779331505,329.18969297094,384.6503226916038,397.7639845219222,413.49958001227054,424.93648725058466,442.5065419374962,468.41833270223555
42.20306110526935,232.75078222247905,289.55829453515514,316.9262788447563,329.26752796469225,384.7570553347178,397.8686649027408,413.6018515867444,425.0449072751691,442.58094391564504,468.5619915364553
43.162221584934535,232.90439464861035,289.73083111482737,317.0036673611119,329.3456046501273,384.8634882863807,397.9730752307937,413.70455175596584,425.15309716919893,442.65527204398484,468.70363676774
44.121382064599715,233.056413165725,289.90238806188285,317.08116334238184,329.42392302724517,384.96962154659144,398.0772155060828,413.80768051993505,425.26105693267414,442.72952632251577,468.8432683960889
45.08054254426499,233.20683777382297,290.0729653763224,317.15876678856716,329.50248309604586,385.07545511535113,398.18108572860626,413.91123787865183,425.36878656559566,442.80370675123777,468.98088642150265
46.03970302393018,233.35566847290426,290.24256305814606,317.2364776996667,329.58128485652924,385.18098899265874,398.28468589836586,414.01522383211545,425.4762860679626,442.87781333015073,469.11649084398044
46.99886350359535,233.5029052629689,290.41118110735283,317.3142960756797,329.6603283086955,385.28622317851426,398.3880160153598,414.1196383803277,425.58355543977484,442.9518460592549,469.25008166352217
