x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,214.8235294117647,264.6932773109244,292.5052521008404,312.6449579831933,367.30987394957987,382.6544117647059,392.2447478991596,404.7121848739496,429.6470588235294,449.7867647058824
0.9591604796652109,214.71751520362653,264.9095136259078,292.76015063094644,312.8389656839503,367.36206842317273,382.6899190756898,392.3365486770741,404.855186898835,429.7071070452648,450.0018511802608
1.9183209593304218,214.6149318822453,265.1243237933881,293.0129702475372,313.03128861656216,367.41482639569614,382.7260795577951,392.4285583607071,404.99785553817884,429.7673432769828,450.2152288290382
2.8774814389956322,214.51577944762207,265.33770781336335,293.26371095061353,313.22192678102806,367.46814786715095,382.76289321102007,392.52077695005664,405.140190791981,429.82776751868215,450.4268976522154
3.8366419186608436,214.42005789975585,265.54966568583546,293.51237274017535,313.4108801773479,367.52203283753624,382.8003600353665,392.61320444512467,405.2821926602417,429.88837977036405,450.6368576497915
4.795802398326054,214.3277672386476,265.7601974108035,293.7589556162219,313.5981488055217,367.5764813068539,382.8384800308343,392.7058408459103,405.42386114296085,429.94918003202736,450.84510882176755
5.7549628779912645,214.23890746429728,265.96930298826646,294.00345957875294,313.78373266555036,367.63149327510104,382.87725319742174,392.7986861524135,405.5651962401383,430.0101683036732,451.0516511681434
6.714123357656476,214.15347857670403,266.17698241822626,294.24588462776967,313.9676317574321,367.68706874228053,382.91667953513064,392.89174036463424,405.7061979517743,430.07134458530146,451.25648468891814
7.673283837321695,214.0714805758687,266.383235700682,294.4862307632719,314.14984608116964,367.7432077083906,382.9567590439611,392.9850034825725,405.8468662778685,430.13270887691124,451.45960938409183
8.632444316986907,213.99291346179038,266.58806283563354,294.7244979852587,314.3303756367602,367.799910173432,382.997491723911,393.0784755062293,405.9872012184213,430.1942611785035,451.6610252536653
9.591604796652108,213.91777723447,266.7914638230811,294.96068629373025,314.5092204242047,367.8571761374049,383.03887757498245,393.17215643560274,406.12720277343254,430.2560014900782,451.8607322976387
10.550765276317291,213.84607189390664,266.99343866302456,295.19479568868724,314.68638044350416,367.9150056003082,383.0809165971753,393.2660462706947,406.2668709429031,430.3179298116344,452.058730516011
11.509925755982568,213.77779744010124,267.1939873554648,295.42682617012986,314.8618556946586,367.97339856214296,383.1236087904877,393.3601450115032,406.40620572683105,430.380046143173,452.2550199087831
