x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,203.3151260504202,265.6523109243698,287.16767977682855,304.0136554621849,368.2689075630252,382.6544117647059,397.03991596638656,406.6302521008404,422.93382352941177,444.99159663865544
0.9591604796652109,203.3760003063776,265.7237840416655,287.32426294960214,304.14320256551275,368.3833736025737,382.78519412875664,397.11958323527995,406.72657156609233,423.08186826532705,445.08395071386377
1.9183209593304218,203.43687438321535,265.7956613566869,287.4805498687571,304.27264103822375,368.4976446133229,382.9155025912518,397.1992205938848,406.8226643692383,423.22934770561415,445.17628188224154
2.8774814389956322,203.49774828093345,265.86794286943586,287.63654053429246,304.40197088031994,368.61172059527354,383.0453371521934,397.27882804219917,406.9185305102792,423.3762618502712,445.2685901437897
3.8366419186608436,203.55862199953285,265.94062857991054,287.79223494620913,304.5311920917983,368.72560154842387,383.1746978115793,397.358405580225,407.0141699892151,423.5226106993011,445.36087549850845
4.795802398326054,203.61949553901255,266.01371848811186,287.94763310450617,304.6603046726617,368.83928747277565,383.3035845694106,397.4379532079613,407.109582806045,423.66839425270086,445.4531379463966
5.7549628779912645,203.68036889937358,266.0872125940388,288.10273500918447,304.7893086229083,368.9527783683281,383.4319974256882,397.51747092540813,407.20476896076894,423.81361251047247,445.54537748745526
6.714123357656476,203.7412420806149,266.16111089769345,288.25754066024314,304.9182039425391,369.0660742350811,383.55993638041025,397.5969587325663,407.2997284533878,423.95826547261595,445.63759412168343
7.673283837321695,203.80211508273658,266.2354133990737,288.4120500576832,305.046990631553,369.17917507303457,383.6874014335777,397.6764166294351,407.39446128390165,424.1023531391293,445.7297878490821
8.632444316986907,203.86298790573954,266.31012009818056,288.56626320150355,305.17566868995107,369.2920808821896,383.8143925851905,397.7558446160134,407.4889674523095,424.2458755100156,445.8219586696511
9.591604796652108,203.92386054962284,266.38523099501407,288.7201800917053,305.3042381177332,369.4047916625443,383.94090983524865,397.83524269230406,407.5832469586114,424.38883258527176,445.9141065833897
10.550765276317291,203.98473301438648,266.4607460895743,288.87380072828824,305.43269891489854,369.5173074141005,384.0669531837522,397.9146108583043,407.6772998028092,424.5312243648997,446.00623159029874
11.509925755982568,204.04560530003144,266.53666538186013,289.02712511125173,305.561051081448,369.6296281368573,384.1925226307011,397.99394911401606,407.7711259849001,424.67305084889955,446.0983336903772
12.469086235647751,204.10647740655668,266.6129888718736,289.1801532405955,305.6892946173816,369.7417538308147,384.3176181760954,398.0732574594372,407.86472550488594,424.8143120372703,446.19041288362615
13.428246715312932,204.16734933396228,266.6897165596127,289.33288511632054,305.8174295226984,369.8536844959725,384.44223981993406,398.1525358945699,407.9580983627668,424.95500793001196,446.28246917004566
14.387407194978213,204.22822108224918,266.76684844507844,289.485320738427,305.9454557973993,369.96542013233204,384.5663875622191,398.231784419414,408.0512445585416,425.09513852712445,446.37450254963454
15.34656767464339,204.28909265141638,266.84438452826987,289.6374601069138,306.07337344148334,370.07696073989104,384.6900614029486,398.31100303396767,408.1441640922114,425.23470382860876,446.46651302239394
16.30572815430858,204.34996404146392,266.922324809189,289.7893032217819,306.20118245495155,370.1883063186516,384.81326134212435,398.39019173823283,408.2368569637752,425.373703834465,446.55850058832283
17.264888633973854,204.4108352523928,267.00066928783366,289.94085008303034,306.3288828378039,370.29945686861276,384.93598737974446,398.46935053220835,408.32932317323304,425.5121385446921,446.6504652474221
18.224049113639033,204.47170628420199,267.079417964205,290.0921006906592,306.4564745900394,370.41041238977454,385.05823951581107,398.5484794158944,408.42156272058577,425.65000795929006,446.7424069996919
19.183209593304216,204.53257713689146,267.158570838303,290.24305504467037,306.583957711659,370.52117288213685,385.180017750322,398.627578389291,408.5135756058336,425.78731207825894,446.8343258451312
20.142370072969495,204.59344781046227,267.2381279101276,290.3937131450608,306.71133220266285,370.6317383456997,385.3013220832783,398.70664745239907,408.60536182897533,425.9240509015996,446.92622178374097
21.101530552634674,204.65431830491337,267.3180891796779,290.5440749918336,306.83859806304974,370.7421087804641,385.42215251468,398.7856866052176,408.69692139001205,426.0602244293122,447.01809481552124
22.060691032299857,204.71518862024584,267.3984546469548,290.6941405849868,306.96575529282086,370.8522841864291,385.54250904452704,398.86469584774665,408.7882542889429,426.1958326613957,447.10994494047094
23.019851511965136,204.7760587564586,267.4792243119584,290.84390992452035,307.092803891976,370.96226456359466,385.66239167281947,398.9436751799861,408.87936052576856,426.33087559785,447.20177215859104
23.97901199163032,204.83692871355169,267.56039817468866,290.9933830104352,307.21974386051437,371.0720499119608,385.78180039955726,399.0226246019361,408.9702401004883,426.4653532386752,447.29357646988075
24.938172471295502,204.89779849152606,267.6419762351454,291.1425598427305,307.3465751984369,371.18164023152747,385.90073522474046,399.1015441135976,409.06089301310294,426.5992655838723,447.38535787434085
25.89733295096068,204.95866809038077,267.723958493328,291.29144042140706,307.4732979057425,371.2910355222947,386.01919614836805,399.1804337149695,409.1513192636117,426.7326126334412,447.47711637197045
26.856493430625957,205.01953751011584,267.8063449492371,291.4400247464649,307.5999119824324,371.40023578426354,386.1371831704419,399.25929340605194,409.24151885201536,426.86539438738106,447.5688519627705
27.815653910291143,205.0804067507312,267.8891356028729,291.58831281790316,307.72641742850635,371.5092410174329,386.2546962909612,399.33812318684494,409.3314917783131,426.9976108456918,447.660564646741
28.774814389956326,205.1412758122279,267.97233045423536,291.7363046357227,307.8528142439634,371.61805122180283,386.3717355099249,399.4169230573493,409.42123804250576,427.12926200837336,447.75225442388205
29.733974869621605,205.20214469460583,268.0559295033244,291.8840001999227,307.97910242880465,371.7266663973734,386.488300827335,399.4956930175632,409.51075764459245,427.26034787542676,447.84392129419257
30.69313534928678,205.2630133978632,268.1399327501391,292.031399510503,308.10528198303,371.8350865441444,386.60439224318947,399.5744330674886,409.60005058457415,427.3908684468521,447.9355652576725
31.65229582895197,205.32388192200182,268.2243401946805,292.1785025674656,308.2313529066385,371.94331166211606,386.72000975748927,399.6531432071254,409.68911686244974,427.5208237226473,448.02718631432293
32.61145630861725,205.38475026702173,268.30915183694856,292.3253093708076,308.3573151996312,372.0513417512892,386.8351533702345,399.73182343647176,409.7779564782204,427.65021370281534,448.1187844641438
33.57061678828243,205.445618432922,268.3943676769432,292.47181992053186,308.48316886200803,372.159176811663,386.949823081426,399.8104737555296,409.866569431886,427.7790383873533,448.2103597071342
34.52977726794761,205.5064864197026,268.4799877146645,292.6180342166365,308.608913893768,372.2668168432373,387.06401889106195,399.8890941642979,409.95495572344566,427.9072977762631,448.3019120432951
35.48893774761289,205.56735422736355,268.56601195011143,292.7639522591215,308.73455029491214,372.3742618460122,387.17774079914324,399.9676846627766,410.04311535289924,428.0349918695447,448.3934414726264
36.44809822727807,205.62822185590574,268.65244038328507,292.9095740479878,308.8600780654393,372.48151181998765,387.29098880566994,400.0462452509659,410.1310483202478,428.1621206671963,448.4849479951272
37.40725870694325,205.6890893053283,268.73927301418536,293.05489958323454,308.9854972053508,372.5885667651637,387.40376291064103,400.1247759288657,410.2187546254904,428.2886841692197,448.5764316107984
