x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,171.6670168067227,231.1271008403361,258.9390756302521,273.93773247003713,333.7436974789916,346.2111344537815,356.76050420168065,369.2279411764706,384.57247899159665,405.4589733434356
0.9591604796652109,171.90780613613896,231.3682621088202,259.0915537092168,274.0654550275563,333.9064465936247,346.3603542319875,356.8457013176507,369.31709749430553,384.64344489970136,405.6057457181086
1.9183209593304218,172.14746294125447,231.60833292615058,259.2437524844164,274.19302609401024,334.06866926447105,346.5091407439978,356.9311171426691,369.40637736855234,384.71493717943815,405.7523389435745
2.8774814389956322,172.3859872220721,231.8473132923281,259.39567195585295,274.32044566939993,334.2303654915305,346.65749398981353,357.01675167673784,369.49578079920894,384.786955830805,405.8987530198303
3.8366419186608436,172.6233789785899,232.08520320735283,259.54731212352436,274.44771375372454,334.3915352748022,346.8054139694336,357.10260491985485,369.5853077862764,384.8595008538029,406.0449879468789
4.795802398326054,172.85963821080793,232.32200267122374,259.69867298743276,274.57483034698475,334.552178614287,346.9529006828591,357.1886768720212,369.6749583297557,384.932572248431,406.19104372471844
5.7549628779912645,173.09476491872712,232.55771168394287,259.84975454757597,274.7017954491808,334.7122955099841,347.09995413008886,357.2749675332368,369.7647324296449,385.006170014691,406.33692035334985
6.714123357656476,173.32875910234648,232.79233024550823,260.0005568039562,274.8286090603115,334.87188596189435,347.2465743111249,357.36147690350174,369.8546300859458,385.0802941525821,406.4826178327732
7.673283837321695,173.56162076166706,233.02585835592075,260.15107975657133,274.9552711803771,335.0309499700177,347.3927612259644,357.448204982816,369.94465129865665,385.1549446621034,406.6281361629874
8.632444316986907,173.79334989668874,233.2582960151805,260.3013234054233,275.08178180937944,335.1894875343533,347.5385148746093,357.5351517711795,370.03479606777927,385.23012154325556,406.77347534399445
9.591604796652108,174.02394650740968,233.48964322328646,260.4512877505103,275.2081409473156,335.3474986549021,347.6838352570595,357.62231726859136,370.1250643933128,385.30582479603993,406.9186353757924
10.550765276317291,174.25341059383177,233.71989998023966,260.60097279183407,275.33434859418844,335.5049833316631,347.8287223733141,357.7097014750535,370.21545627525705,385.3820544204543,407.0636162583813
11.509925755982568,174.48174215595503,233.94906628604005,260.75037852939386,275.46040474999614,335.66194156463723,347.97317622337397,357.79730439056397,370.3059717136112,385.4588104164998,407.20841799176293
12.469086235647751,174.70894119377851,234.1771421406876,260.8995049631886,275.5863094147386,335.81837335382454,348.1171968072393,357.8851260151237,370.3966107083772,385.5360927841762,407.3530405759355
13.428246715312932,174.9350077073031,234.4041275441824,261.04835209322016,275.7120625884167,335.9742786992241,348.2607841249089,357.97316634873283,370.48737325955403,385.6139015234829,407.4974840109
14.387407194978213,175.1599416965279,234.6300224965234,261.1969199194866,275.8376642710307,336.12965760083677,348.403938176383,358.0614253913902,370.5782593671417,385.6922366344215,407.6417482966563
15.34656767464339,175.38374316145394,234.85482699771157,261.34520844199005,275.96311446257937,336.2845100586617,348.54665896166324,358.14990314309796,370.66926903114023,385.77109811699023,407.7858334332036
16.30572815430858,175.60641210208007,235.078541047747,261.49321766072836,276.0884131630629,336.43883607269976,348.688946480747,358.2385996038549,370.7604022515495,385.850485971191,407.9297394205427
17.264888633973854,175.82794851840646,235.30116464662953,261.64094757570365,276.21356037248313,336.59263564295094,348.8308007336371,358.3275147736602,370.8516590283697,385.93040019702187,408.07346625867376
18.224049113639033,176.04835241043398,235.52269779435937,261.7883981869138,276.3385560908372,336.7459087694144,348.9722217203315,358.4166486525148,370.9430393616017,386.0108407944838,408.21701394759657
19.183209593304216,176.26762377816266,235.74314049093536,261.9355694943609,276.463400318128,336.89865545209096,349.1132094408303,358.50600124041875,371.0345432512435,386.0918077635768,408.36038248731035
20.142370072969495,176.48576262159156,235.96249273635863,262.08246149804387,276.5880930543536,337.05087569097986,349.25376389513445,358.595572537372,371.12617069729623,386.17330110430083,408.50357187781697
21.101530552634674,176.70276894072063,236.18075453062903,262.22907419796184,276.71263429951387,337.2025694860828,349.39388508324396,358.68536254337454,371.21792169976067,386.25532081665494,408.64658211911353
22.060691032299857,176.9186427355509,236.39792587374572,262.37540759411667,276.83702405361,337.35373683739704,349.53357300515785,358.77537125842537,371.30979625863506,386.33786690064113,408.78941321120294
23.019851511965136,177.13338400608134,236.6140067657105,262.5214616865064,276.96126231664186,337.50437774492434,349.67282766087703,358.8655986825265,371.4017943739213,386.4209393562574,408.9320651540832
23.97901199163032,177.34699275231293,236.82899720652154,262.66723647513305,277.0853490886085,337.654492208665,349.81164905040066,358.956044815676,371.4939160456173,386.50453818350564,409.07453794775637
24.938172471295502,177.55946897424477,237.0428971961798,262.81273195999466,277.20928436951095,337.8040802286186,349.9500371737296,359.04670965787477,371.5861612737251,386.5886633823841,409.21683159222044
25.89733295096068,177.7708126718777,237.25570673468428,262.9579481410931,277.3330681593481,337.95314180478454,350.0879920308629,359.1375932091238,371.6785300582428,386.6733149528935,409.3589460874753
26.856493430625957,177.98102384521087,237.46742582203694,263.10288501842746,277.4567004581211,338.10167693716363,350.22551362180155,359.22869546942024,371.77102239917235,386.75849289503407,409.5008814335222
27.815653910291143,178.19010249424522,237.67805445823583,263.2475425919968,277.5801812658297,338.24968562575486,350.36260194654557,359.3200164387669,371.8636382965127,386.8441972088056,409.64263763036183
28.774814389956326,178.39804861897971,237.8875926432819,263.39192086180304,277.70351058247326,338.3971678705594,350.4992570050939,359.41155611716295,371.95637775026387,386.93042789420826,409.7842146779915
29.733974869621605,178.6048622194154,238.09604037717514,263.5360198278442,277.8266884080515,338.544123671576,350.6354787974476,359.5033145046072,372.0492407604259,387.01718495124095,409.92561257641387
30.69313534928678,178.81054329555127,238.30339765991465,263.6798394901223,277.94971474256556,338.69055302880685,350.77126732360574,359.59529160110185,372.1422273269988,387.1044683799057,410.0668313256272
31.65229582895197,179.01509184738833,238.50966449150232,263.8233798486352,278.07258958601534,338.8364559422489,350.9066225835692,359.6874874066447,372.23533744998247,387.1922781802006,410.20787092563245
32.61145630861725,179.2185078749256,238.71484087193625,263.96664090338516,278.1953129383999,338.98183241190503,351.041544577337,359.77990192123696,372.328571129377,387.2806143521266,410.34873137642955
33.57061678828243,179.420791378163,238.91892680121734,264.10962265437087,278.3178847997202,339.12668243777347,351.1760333049101,359.87253514487855,372.4219283651824,387.36947689568353,410.4894126780185
34.52977726794761,179.6219423571016,239.1219222793446,264.2523251015916,278.4403051699753,339.27100601985404,351.3100887662887,359.9653870775684,372.51540915739866,387.4588658108715,410.6299148303984
35.48893774761289,179.82196081174138,239.32382730632014,264.3947482450493,278.5625740491662,339.4148031581478,351.4437109614715,360.0584577193085,372.60901350602563,387.5487810976906,410.77023783357015
36.44809822727807,180.0208467420813,239.52464188214185,264.53689208474185,278.6846914372929,339.55807385265473,351.5768998904598,360.15174707009794,372.7027414110636,387.6392227561408,410.91038168753374
37.40725870694325,180.21860014812145,239.72436600681075,264.6787566206713,278.8066573343542,339.7008181033738,351.70965555325233,360.24525512993574,372.79659287251326,387.7301907862211,411.0503463922892
38.36641918660853,180.41522102986278,239.9229996803269,264.82034185283567,278.92847174035046,339.8430359103061,351.84197794985033,360.3389818988228,372.8905678903729,387.8216851879334,411.19013194783565
39.32557966627372,180.61070938730523,240.12054290268927,264.96164778123693,279.0501346552834,339.98472727345165,351.9738670802526,360.43292737675915,372.98466646464425,387.9137059612757,411.3297383541739
40.28474014593889,180.80506522044698,240.31699567389975,265.10267440587415,279.17164607915015,340.12589219280926,352.10532294446034,360.5270915637448,373.0788885953255,388.0062531062492,411.46916561130405
41.24390062560417,180.9982885292908,240.51235799395653,265.2434217267463,279.29300601195354,340.26653066838014,352.2363455424733,360.62147445977985,373.17323428241855,388.09932662285365,411.6084137192251
42.20306110526935,181.1903793138339,240.70662986286047,265.3838897438553,279.41421445369184,340.4066427001632,352.36693487429073,360.71607606486316,373.2677035259215,388.19292651108924,411.74748267793797
43.162221584934535,181.38133757407905,240.89981128061063,265.5240784571993,279.53527140436483,340.54622828815945,352.4970909399125,360.8108963789968,373.3622963258362,388.2870527709559,411.8863724874438
44.121382064599715,181.5711633100235,241.091902247209,265.6639878667802,279.65617686397366,340.6852874323688,352.62681373934055,360.90593540217867,373.45701268216175,388.3817054024536,412.02508314773945
45.08054254426499,181.75985652167003,241.28290276265358,265.8036179725969,279.7769308325172,340.8238201327905,352.75610327257203,361.00119313440985,373.5518525948972,388.4768844055823,412.163614658828
46.03970302393018,181.9474172090158,241.47281282694533,265.94296877464865,279.8975333099975,340.9618263894252,352.88495953960984,361.09666957569044,373.6468160640444,388.5725897803412,412.3019670207074
46.99886350359535,182.13384537206372,241.66163244008334,266.0820402729372,280.0179842964116,341.0993062022722,353.013382540452,361.19236472602023,373.74190308960254,388.66882152673105,412.44014023337877
47.95802398326064,182.31914101081085,241.8493616020695,266.2208324674608,280.13828379176255,341.23625957133333,353.14137227509855,361.28827858539944,373.8371136715714,388.765579644753,412.57813429684194
48.91718446292582,182.50330412525918,242.03600031290193,266.3593453582213,280.25843179604715,341.3726864966057,353.2689287435504,361.38441115382784,373.93244780995116,388.8628641344051,412.7159492110961
49.876344942591004,182.68633471540863,242.22154857258155,266.4975789452166,280.37842830926854,341.50858697809116,353.39605194580764,361.48076243130464,374.02790550474174,388.9606749956882,412.85358497614203
50.835505422256276,182.86823278125829,242.40600638110834,266.6355332284489,280.49827333142474,341.64396101578984,353.52274188186925,361.5773324178307,374.1234867559432,389.0590122286014,412.99104159197987
51.79466590192146,183.04899832280816,242.5893737384823,266.77320820791704,280.6179668625157,341.77880860970174,353.64899855173627,361.674121113407,374.2191915635554,389.1578758331466,413.12831905860963
52.75382638158665,183.22863134005917,242.77165064470253,266.9106038836202,280.73750890254234,341.91312975982584,353.77482195540756,361.77112851803173,374.31501992757956,389.25726580932286,413.26541737603026
