x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,124.67436974789915,182.21638655462186,207.15126050420167,221.01794324287127,280.94182222069185,293.4642857142857,307.8497899159664,318.39915966386553,336.9745402259261,370.18697478991595
0.9591604796652109,124.75624147659653,182.3244826263367,207.41271112929675,221.1641250585799,281.01754950602225,293.59354225255265,307.97176414204387,318.52668701684814,337.07924884819005,370.22035194658775
1.9183209593304218,124.83807864130142,182.43201251014807,207.6718854058185,221.30993722547356,281.09325833809197,293.72239301770287,308.09340841096287,318.6538257115425,337.1836306179184,370.25386281087043
2.8774814389956322,124.9198812420158,182.53897620605792,207.92878333376598,221.45537974355122,281.1689487169011,293.8508380097362,308.21472272272246,318.7805757479476,337.2876855351113,370.28750738276216
3.8366419186608436,125.00164927873777,182.6453737140644,208.18340491314012,221.60045261281485,281.2446206424477,293.97887722865386,308.33570707732446,318.90693712606446,337.3914135997686,370.3212856622638
4.795802398326054,125.08338275146822,182.75120503416835,208.43575014394003,221.74515583326252,281.3202741147337,294.1065106744547,308.4563614747671,319.0329098458931,337.49481481188934,370.35519764937646
5.7549628779912645,125.16508166020813,182.85647016636887,208.68581902616663,221.88948940489425,281.3959091337572,294.2337383471397,308.57668591505114,319.15849390743244,337.5978891714755,370.389243344098
6.714123357656476,125.24674600495564,182.9611691106669,208.9336115598199,222.033453327711,281.47152569952,294.360560246707,308.6966803981777,319.28368931068263,337.70063667852617,370.42342274643056
7.673283837321695,125.32837578571164,183.06530186706252,209.17912774489892,222.17704760171276,281.54712381202216,294.48697637315854,308.8163449241448,319.4084960556455,337.8030573330403,370.45773585637215
8.632444316986907,125.40997100247522,183.16886843555562,209.42236758140461,222.3202722268985,281.62270347126184,294.6129867264942,308.9356794929534,319.53291414231825,337.90515113501976,370.49218267392456
9.591604796652108,125.49153165524824,183.27186881614622,209.66333106933703,222.4631272032693,281.69826467723993,294.7385913067121,309.0546841046036,319.6569435707036,338.0069180844628,370.52676319908613
10.550765276317291,125.57305774402978,183.3743030088334,209.90201820869513,222.60561253082415,281.7738074299574,294.86379011381433,309.17335875909424,319.78058434079975,338.10835818137025,370.5614774318586
11.509925755982568,125.65454926881887,183.4761710136181,210.13842899947994,222.74772820956397,281.84933172941334,294.9885831477997,309.2917034564274,319.90383645260675,338.20947142574215,370.596325372241
12.469086235647751,125.73600622961744,183.57747283049937,210.3725634416905,222.88947423948883,281.9248375756076,295.11297040866924,309.40971819660206,320.02669990612554,338.31025781757944,370.6313070202324
13.428246715312932,125.81742862642356,183.67820845947915,210.60442153532773,223.03085062059867,282.00032496854135,295.236951896422,309.5274029796173,320.149174701356,338.41071735688024,370.66642237583466
14.387407194978213,125.89881645923823,183.77837790055543,210.83400328039167,223.17185735289254,282.0757939082126,295.3605276110581,309.64475780547497,320.2712608382972,338.5108500436455,370.7016714390469
15.34656767464339,125.98016972806141,183.87798115372928,211.06130867688128,223.3124944363705,282.1512443946231,295.4836975525774,309.7617826741732,320.39295831695017,338.61065587787516,370.73705420986926
16.30572815430858,126.06148843289304,183.9770182189997,211.28633772479765,223.45276187103346,282.2266764277721,295.6064617209808,309.878477585713,320.514267137314,338.71013485956826,370.77257068830056
17.264888633973854,126.14277257373325,184.07548909636859,211.5090904241397,223.59265965688138,282.30209000765944,295.72882011626746,309.9948425400942,320.6351872993895,338.8092869887268,370.80822087434274
18.224049113639033,126.22402215058197,184.17339378583404,211.7295667749085,223.7321877939143,282.3774851342853,295.8507727384374,310.110877537317,320.75571880317676,338.9081122653498,370.8440047679949
19.183209593304216,126.30523716343825,184.27073228739604,211.94776677710396,223.87134628213133,282.45286180765055,295.97231958749154,310.2265825773813,320.8758616486748,339.0066106894373,370.87992236925703
20.142370072969495,126.38641761230394,184.36750460105654,212.16369043072513,224.01013512153236,282.5282200277541,296.0934606634279,310.34195766028705,320.9956158358837,339.1047822609882,370.9159736781292
