x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,144.8140756302521,203.3151260504202,224.4138655462185,236.88130252100842,304.0136554621849,315.5220588235294,325.1123949579832,334.702731092437,354.8424369747899,380.7363445378151
0.9591604796652109,144.89251003073963,203.54745081942707,224.6587722130921,237.12531084369175,304.1691059660527,315.66505108391056,325.2850828513695,334.87679291417624,354.9979774573444,380.8768524872607
1.9183209593304218,144.97183364585567,203.77900152997753,224.90287343384483,237.36847374856373,304.324378392539,315.8079709146714,325.4575011361463,335.05061377724525,355.1533879881907,381.0170595253126
2.8774814389956322,145.0520464755993,204.00977818207065,225.14616920847854,237.6107912356224,304.47947274164363,315.95081831581217,325.6296498123127,335.22419368164185,355.3086685673277,381.1569656519718
3.8366419186608436,145.13314851997146,204.2397807757083,225.38865953699138,237.85226330486873,304.6343890133666,316.09359328733365,325.8015288798698,335.3975326273691,355.46381919475544,381.29657086723824
4.795802398326054,145.21513977897212,204.46900931088857,225.63034441938427,238.0928899563027,304.78912720770705,316.2362958292341,325.9731383388175,335.57063061442403,355.6188398704749,381.4358751711111
5.7549628779912645,145.29802025260042,204.69746378761147,225.87122385565726,238.33267118992342,304.9436873246659,316.37892594151424,326.14447818915465,335.7434876428076,355.7737305944862,381.57487856359023
6.714123357656476,145.3817899408572,204.92514420587895,226.11129784581124,238.57160700573274,305.0980693642422,316.52148362417427,326.3155484308835,335.91610371252085,355.92849136678825,381.7135810446766
7.673283837321695,145.46644884374257,205.15205056568902,226.3505663898443,238.8096974037287,305.2522733264378,316.66396887721413,326.486349064001,336.0884788235637,356.08312218738104,381.85198261437034
8.632444316986907,145.55199696125544,205.37818286704268,226.58902948775744,239.04694238391238,305.4062992112508,316.80638170063384,326.65688008851004,336.2606129759343,356.2376230562656,381.99008327267035
9.591604796652108,145.6384342933969,205.60354110993896,226.82668713954968,239.28334194628368,305.56014701868224,316.94872209443423,326.82714150440864,336.43250616963445,356.39199397344186,382.12788301957767
10.550765276317291,145.72576084016592,205.82812529437885,227.06353934522295,239.51889609084262,305.71381674873106,317.0909900586135,326.9971333116979,336.60415840466334,356.5462349389088,382.2653818550914
11.509925755982568,145.8139766015635,206.05193542036233,227.29958610477627,239.75360481758833,305.86730840139927,317.23318559317266,327.1668555103778,336.7755696810219,356.7003459526667,382.4025797792123
12.469086235647751,145.90308157758957,206.27497148788942,227.5348274182087,239.98746812652263,306.0206219766849,317.3753086981116,327.33630810044724,336.94673999870815,356.8543270147162,382.5394767919396
13.428246715312932,145.99307576824418,206.49723349696004,227.76926328552213,240.22048601764362,306.1737574745889,317.5173593734303,327.5054910819082,337.1176693577239,357.00817812505653,382.6760728932742
14.387407194978213,146.0839591735264,206.7187214475733,228.0028937067147,240.45265849095222,306.32671489511034,317.6593376191299,327.6744044547579,337.2883577580694,357.1618992836885,382.81236808321506
15.34656767464339,146.17573179343714,206.93943533973018,228.23571868178826,240.68398554644858,306.47949423825014,317.8012434352083,327.8430482189991,337.4588051997425,357.31549049061135,382.9483623617633
16.30572815430858,146.26839362797546,207.15937517342965,228.46773821074092,240.9144671841325,306.6320955040084,317.94307682166647,328.01142237462994,337.6290116827454,357.46895174582585,383.0840557289178
17.264888633973854,146.3619446771423,207.37854094867274,228.69895229357368,241.14410340400414,306.78451869238506,318.08483777850455,328.1795269216514,337.79897720707686,357.6222830493312,383.2194481846796
18.224049113639033,146.45638494093768,207.5969326654594,228.92936093028644,241.37289420606245,306.93676380338,318.22652630572236,328.3473618600635,337.968701772738,357.7754844011283,383.3545397290488
19.183209593304216,146.55171441936065,207.81455032378966,229.15896412087932,241.6008395903094,307.08883083699243,318.3681424033211,328.5149271898651,338.1381853797277,357.92855580121613,383.4893303620242
20.142370072969495,146.64793311241212,208.03139392366253,229.38776186535222,241.827939556743,307.2407197932232,318.5096860712986,328.68222291105735,338.30742802804616,358.08149724959566,383.62382008360595
21.101530552634674,146.74504102009217,208.24746346508,229.61575416370522,242.05419410536427,307.39243067207144,318.6511573096559,328.8492490236402,338.4764297176933,358.234308746266,383.758008893795
22.060691032299857,146.84303814239976,208.46275894803904,229.84294101593724,242.27960323617322,307.54396347353895,318.792556118393,329.0160055276126,338.64519044867006,358.3869902912271,383.89189679259135
23.019851511965136,146.9419244793359,208.6772803725427,230.06932242205036,242.50416694916885,307.695318197624,318.93388249751,329.18249242297566,338.8137102209754,358.53954188447995,384.02548377999403
23.97901199163032,147.04170003090056,208.89102773858897,230.2948983820435,242.7278852443531,307.84649484432737,319.0751364470077,329.3487097097293,338.9819890346095,358.6919635260245,384.158769856004
24.938172471295502,147.14236479709285,209.10400104617884,230.51966889591577,242.95075812172408,307.99749341364816,319.21631796688433,329.5146573878735,339.15002688957225,358.8442552158599,384.29175502062037
25.89733295096068,147.2439187779136,209.31620029531226,230.74363396366806,243.1727855812827,308.1483139055883,319.35742705714074,329.68033545740735,339.3178237858646,358.99641695398594,384.42443927384295
26.856493430625957,147.34636197336292,209.52762548598832,230.96679358530145,243.393967623029,308.2989563201459,319.49846371777704,329.8457439183317,339.48537972348566,359.14844874040375,384.55682261567387
27.815653910291143,147.4496943834398,209.73827661820897,231.18914776081388,243.61430424696294,308.44942065732096,319.63942794879307,330.0108827706468,339.6526947024364,359.3003505751134,384.6889050461101
28.774814389956326,147.55391600814525,209.94815369197124,231.41069649020636,243.83379545308452,308.5997069171153,319.7803197501899,330.1757520143514,339.81976872271474,359.4521224581137,384.82068656515463
29.733974869621605,147.6590268474792,210.15725670727807,231.63143977347895,244.0524412413928,308.7498150995271,319.9211391219656,330.3403516494467,339.9866017843227,359.60376438940483,384.9521671728044
30.69313534928678,147.76502690144076,210.36558566412754,231.85137761063154,244.2702416118897,308.8997452045573,320.06188606412115,330.5046816759325,340.15319388726033,359.7552763689877,385.0833468690626
31.65229582895197,147.8719161700308,210.5731405625206,232.07051000166425,244.4871965645733,309.04949723220585,320.20256057665654,330.66874209380796,340.3195450315257,359.9066583968623,385.2142256539271
32.61145630861725,147.97969465324846,210.7799214024572,232.28883694657605,244.70330609944457,309.1990711824718,320.34316265957165,330.83253290307493,340.4856552171207,360.0579104730267,385.34480352739786
33.57061678828243,148.08836235109464,210.98592818393743,232.50635844536882,244.9185702165035,309.3484670553562,320.4836923128676,330.9960541037306,340.6515244440443,360.2090325974838,385.47508048947594
34.52977726794761,148.19791926356936,211.1911609069603,232.7230744980417,245.13298891575008,309.49768485085895,320.62414953654246,331.1593056957778,340.81715271229757,360.36002477023067,385.60505654016134
35.48893774761289,148.3083653906726,211.39561957152674,232.93898510459368,245.34656219718335,309.64672456898006,320.7645343305971,331.3222876792147,340.9825400218796,360.5108869912703,385.734731679452
36.44809822727807,148.41970073240344,211.59930417763582,233.15409026502664,245.55929006080518,309.79558620971864,320.90484669503155,331.48500005404213,341.1476863727902,360.6616192605997,385.8641059073511
37.40725870694325,148.5319252887628,211.80221472528845,233.36838997933876,245.7711725066138,309.94426977307563,321.04508662984676,331.64744282026015,341.3125917650294,360.81222157822185,385.9931792238564
38.36641918660853,148.64503905974973,212.00435121448567,233.58188424753092,245.9822095346101,310.09277525905094,321.18525413504085,331.8096159778687,341.47725619859835,360.9626939441338,386.12195162896893
39.32557966627372,148.75904204536522,212.2057136452245,233.79457306960313,246.19240114479396,310.24110266764467,321.3253492106148,331.9715195268669,341.64167967349596,361.11303635833747,386.2504231226879
40.28474014593889,148.8739342456092,212.40630201750795,234.00645644555541,246.4017473371655,310.38925199885585,321.4653718565684,332.1331534672548,341.8058621897222,361.26324882083276,386.37859370501315
41.24390062560417,148.9897156604808,212.60611633133396,234.21753437538771,246.61024811172382,310.5372232526854,321.605322072903,332.29451779903417,341.96980374727707,361.4133313316189,386.5064633759467
42.20306110526935,149.10638628998092,212.80515658670362,234.42780685910012,246.81790346847063,310.6850164291333,321.7451998596164,332.45561252220324,342.13350434616166,361.5632838906968,386.6340321354856
43.162221584934535,149.22394613410958,213.00342278361586,234.6372738966926,247.0247134074042,310.83263152819865,321.88500521670954,332.61643763676284,342.2969639863749,361.7131064980655,386.7612999836317
44.121382064599715,149.34239519286578,213.20091492207266,234.84593548816417,247.23067792852544,310.9800685498825,322.0247381441826,332.7769931427131,342.4601826679177,361.8627991537249,386.8882669203852
45.08054254426499,149.46173346625056,213.3976330020721,235.0537916335167,247.4357970318344,311.12732749418456,322.16439864203636,332.9372790400529,342.62316039078917,362.0123618576761,387.01493294574504
