x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,203.3151260504202,261.81617647058823,288.6691176470588,304.0136554621849,364.4327731092437,376.9002100840336,387.44957983193274,400.87605042016804,424.1365460118476,445.927047458328
0.9591604796652109,203.41818620885527,262.0046983075775,288.8281111103038,304.11574393043185,364.5889272679772,377.0250927282689,387.6179062991348,401.0818902595686,424.26451644641264,446.0359162619314
1.9183209593304218,203.52098647583105,262.19250411514736,288.9868426822886,304.2181362183159,364.7448703123629,377.1500170619208,387.78583020981495,401.28711190914913,424.3924077973405,446.14505809910156
2.8774814389956322,203.62352685134755,262.37959389329893,289.1453123630142,304.3208323258354,364.90060224239755,377.27498308499105,387.9533515639742,401.4917153689097,424.52022006463335,446.25447296983754
3.8366419186608436,203.72580733540374,262.5659676420311,289.3035201524796,304.4238322529911,365.0561230580833,377.3999907974789,388.12047036161067,401.69570063885135,424.6479532482881,446.3641608741386
4.795802398326054,203.82782792800165,262.751625361344,289.46146605068486,304.52713599978307,365.2114327594201,377.5250401993842,388.2871866027262,401.89906771897404,424.7756073483077,446.47412181200633
5.7549628779912645,203.92958862913926,262.9365670512385,289.6191500576309,304.6307435662112,365.36653134640704,377.6501312907079,388.45350028731986,402.10181660927674,424.9031823646893,446.58435578343904
6.714123357656476,204.03108943881756,263.1207927117137,289.77657217331586,304.7346549522747,365.52141881904504,377.7752640714483,388.61941141539165,402.30394730976053,425.03067829743577,446.6948627884386
7.673283837321695,204.13233035703658,263.30430234277054,289.93373239774155,304.83887015797546,365.676095177333,377.90043854160706,388.7849199869425,402.5054598204242,425.1580951465451,446.8056428270041
8.632444316986907,204.23331138379626,263.4870959444081,290.09063073090806,304.9433891833114,365.8305604212721,378.0256547011824,388.95002600197154,402.70635414126815,425.2854329120175,446.9166958991344
9.591604796652108,204.33403251909667,263.66917351662636,290.2472671728134,305.0482120282846,365.9848145508622,378.15091255017626,389.1147294604787,402.906630272293,425.4126915938537,447.0280220048307
10.550765276317291,204.43449376293682,263.8505350594262,290.40364172345954,305.153338692893,366.13885756610244,378.27621208858756,389.279030362464,403.1062882134989,425.5398711920538,447.1396211440937
11.509925755982568,204.53469511531765,264.03118057280676,290.55975438284554,305.2587691771377,366.2926894669928,378.4015533164164,389.4429287079275,403.30532796488484,425.66697170661683,447.25149331692177
12.469086235647751,204.63463657623916,264.21111005676886,290.7156051509723,305.3645034810178,366.44631025353414,378.52693623366366,389.60642449687003,403.50374952645086,425.79399313754374,447.3636385233156
13.428246715312932,204.73431814570137,264.39032351131175,290.87119402783793,305.470541604535,366.5997199257266,378.65236084032756,389.76951772929067,403.7015528981979,425.9209354848336,447.4760567632763
14.387407194978213,204.8337398237043,264.56882093643617,291.0265210134444,305.57688354768845,366.7529184835691,378.7778271364099,389.9322084051895,403.898738080125,426.04779874848737,447.588748036802
15.34656767464339,204.93290161024694,264.74660233214047,291.18158610779153,305.68352931047724,366.90590592706263,378.9033351219088,390.09449652456635,404.09530507223315,426.17458292850404,447.7017123438934
16.30572815430858,205.03180350533125,264.92366769842727,291.3363893108776,305.79047889290223,367.0586822562063,379.0288847968261,390.25638208742146,404.2912538745223,426.3012880248846,447.8149496845508
17.264888633973854,205.1304455089553,265.10001703529383,291.4909306227045,305.8977322949635,367.211247471001,379.15447616116097,390.41786509375567,404.48658448699143,426.42791403762817,447.928460058775
18.224049113639033,205.22882762112002,265.2756503427429,291.6452100432712,306.00528951666104,367.36360157144674,379.2801092149133,390.578945543568,404.6812969096407,426.5544609667356,448.0422434665641
19.183209593304216,205.32694984182547,265.4505676207717,291.7992275725777,306.11315055799474,367.51574455754263,379.40578395808416,390.7396234368584,404.87539114247096,426.68092881220684,448.15629990791916
20.142370072969495,205.42481217107158,265.62476886938225,291.952983210625,306.2213154189648,367.6676764292885,379.5315003906715,390.8998987736279,405.06886718548134,426.8073175740411,448.27062938284
21.101530552634674,205.52241460885745,265.7982540885734,292.10647695741216,306.32978409957,367.8193971866864,379.6572585126773,391.0597715538746,405.2617250386727,426.93362725223926,448.3852318913268
22.060691032299857,205.61975715518497,265.9710232783462,292.2597088129392,306.4385565998126,367.9709068297335,379.7830583240997,391.2192417776004,405.4539647020441,427.05985784680024,448.5001074333794
23.019851511965136,205.71683981005222,266.1430764386997,292.41267877720594,306.54763291969033,368.12220535843255,379.9088998249406,391.37830944480436,405.64558617559663,427.18600935772525,448.61525600899796
23.97901199163032,205.81366257346016,266.3144135696348,292.56538685021354,306.6570130592044,368.2732927727808,380.03478301519897,391.53697455548644,405.83658945932905,427.31208178501316,448.7306776181823
24.938172471295502,205.91022544540883,266.4850346711506,292.71783303196094,306.7666970183547,368.424169072781,380.1607078948748,391.6952371096476,406.0269745532426,427.43807512866493,448.84637226093264
25.89733295096068,206.00652842589815,266.6549397432471,292.8700173224482,306.87668479714125,368.57483425843134,380.2866744639692,391.8530971072869,406.2167414573362,427.56398938868057,448.9623399372478
26.856493430625957,206.10257151492723,266.8241287859252,293.02193972167623,306.986976395564,368.7252883297317,380.41268272248004,392.01055454840434,406.4058901716108,427.6898245650582,449.0785806471298
27.815653910291143,206.19835471249698,266.992601799184,293.1736002296441,307.0975718136221,368.87553128668316,380.5387326704084,392.16760943299994,406.59442069606547,427.81558065780075,449.19509439057776
