x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,174.9607843137255,229.07843137254903,264.61898039215686,279.1764705882353,321.3041599384852,345.29410111495577,357.7399411764706,373.7647058823529,397.5882352941176,424.921568627451
1,175.0196078431373,229.2941176470588,264.6214509803921,279.19607843137254,321.40131103421766,345.3921345636294,357.7710980392157,373.7058823529412,397.4901960784314,424.8235294117647
2,175.07843137254903,229.54901960784315,264.6279215686274,279.2156862745098,321.50185121107273,345.4901649365628,357.8026274509804,373.6470588235294,397.3529411764706,424.72549019607845
3,175.13725490196077,229.843137254902,264.6383921568627,279.2352941176471,321.6064890426759,345.56860668973474,357.8145490196078,373.5686274509804,397.2549019607843,424.62745098039215
4,175.1764705882353,230.1372549019608,264.65286274509805,279.2549019607843,321.71478431372554,345.64703921568633,357.82647058823534,373.4901960784314,397.15686274509807,424.52941176470586
5,175.2156862745098,230.41176470588235,264.67135294117645,279.27450980392155,321.8274106113033,345.74507727797,357.83801960784314,373.4117647058824,397.11764705882354,424.4313725490196
6,175.23529411764707,230.63398039215687,264.69384313725493,279.29411764705884,321.9450618992695,345.8431207227989,357.8484117647059,373.3333333333333,397.05882352941177,424.3333333333333
7,175.2549019607843,230.80392156862743,264.7203333333333,279.3137254901961,322.08232141484046,345.9411645520953,357.8572549019608,373.2549019607843,397.0,424.2352941176471
8,175.27450980392155,230.92156862745097,264.7508235294118,279.3333333333333,322.2391887735486,346.058816224529,357.8638039215686,373.1764705882353,396.921568627451,424.1372549019608
9,175.2941176470588,231.2156862745098,264.7853137254902,279.37254901960785,322.3764359861592,346.17645559400233,357.86764705882354,373.0980392156863,396.84313725490193,424.0392156862745
10,175.31372549019608,231.52941176470588,264.82380392156864,279.4117647058824,322.50662706651286,346.29409765474816,357.86880392156866,373.0196078431373,396.7843137254902,423.921568627451
11,175.31372549019608,231.8235294117647,264.86629411764704,279.45098039215685,322.63005151864667,346.4117377931565,357.8672745098039,372.9411764705882,396.7450980392157,423.80392156862746
12,175.31372549019608,232.09803921568627,264.91278431372547,279.4901960784314,322.7458650519031,346.52939446366787,357.8638235294118,372.8627450980392,396.72549019607845,423.6862745098039
13,175.33333333333334,232.31372549019608,264.9632745098039,279.5098039215686,322.85360015378706,346.64705113417915,357.8584509803921,372.7843137254902,396.7058823529412,423.5686274509804
14,175.35294117647058,232.50980392156865,265.0177647058823,279.54901960784315,322.9516359092657,346.76469473279514,357.8523137254902,372.7058823529412,396.6666666666667,423.4509803921569
15,175.37254901960785,232.66666666666663,265.0762549019608,279.5882352941176,323.06928950403693,346.8823483275664,357.8653921568627,372.62745098039215,396.62745098039215,423.3333333333333
16,175.3921568627451,232.9607843137255,265.1387450980392,279.6274509803921,323.2261595540177,347.0000026912726,357.8980784313726,372.5686274509804,396.5882352941176,423.2156862745098
17,175.41176470588235,233.2745098039216,265.2052549019608,279.6862745098039,323.4222449058054,347.11765667051134,357.9307647058824,372.5098039215686,396.5490196078432,423.0980392156863
18,175.4313725490196,233.6078431372549,265.27576470588235,279.7450980392157,323.6575440215302,347.2353087274126,357.98305882352946,372.4705882352941,396.5098039215686,422.9803921568628
19,175.45098039215685,233.94117647058823,265.3502745098039,279.80392156862746,323.8732391387928,347.37257247212614,358.05419607843135,372.4313725490196,396.4705882352941,422.8627450980392
20,175.49019607843138,234.2549019607843,265.4287843137255,279.8627450980392,324.0889315647828,347.49022568242987,358.1237843137255,372.3921568627451,396.4117647058824,422.7450980392157
21,175.52941176470588,234.4705882352941,265.511294117647,279.9019607843137,324.2653994617455,347.6078700499807,358.19107843137255,372.3529411764706,396.3137254901961,422.62745098039215
22,175.5686274509804,234.68627450980392,265.59780392156864,279.94117647058823,324.4222672049212,347.72552210688195,358.2560588235294,372.3137254901961,396.2156862745098,422.5098039215686
23,175.6078431372549,234.90196078431373,265.68831372549016,279.96078431372547,324.5595198000769,347.8431668589004,358.29911764705884,372.2745098039216,396.11764705882354,422.3921568627451
24,175.64705882352942,235.15686274509804,265.78282352941176,279.9803921568628,324.69678162245293,347.9412129950019,358.33988235294123,372.2352941176471,396.078431372549,422.2941176470589
25,175.68627450980392,235.4313725490196,265.8813333333333,279.9803921568628,324.86952787389464,348.0392533640907,358.3787254901961,372.1960784313725,396.05882352941177,422.1960784313725
26,175.72549019607845,235.72549019607845,265.9838431372549,279.9803921568628,325.0777481737793,348.1372971933872,358.41564705882354,372.1764705882353,396.05882352941177,422.0980392156863
27,175.7450980392157,236.0392156862745,266.0889019607843,279.9803921568628,325.3210176855056,348.1961157247212,358.4494901960785,372.15686274509807,396.05882352941177,422.0
28,175.76470588235293,236.3333333333333,266.1965098039216,279.94117647058823,325.57974125336415,348.2549373317955,358.51947058823527,372.15686274509807,396.05882352941177,421.9019607843137
29,175.7843137254902,236.52941176470588,266.3066862745098,279.9019607843137,325.8708965782392,348.33338677431755,358.566,372.15686274509807,396.0392156862745,421.80392156862746
