x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,212.90546218487395,270.0465714974517,288.6691176470588,303.0546218487395,357.9868094778893,369.6602923956466,384.57247899159665,396.0808823529412,411.42542016806726,431.9188679570185
0.9591604796652109,212.98780431115853,270.27512754185216,288.8844379534195,303.2271798215132,358.1262172584633,369.81245888927424,384.71039297078823,396.19166228254215,411.57550788286517,432.0382532311043
1.9183209593304218,213.0701338665782,270.4999274723677,289.098613172378,303.39924042041713,358.2653124938859,369.9642370541595,384.8480878207605,396.3023674779269,411.72536764322575,432.15777777152095
2.8774814389956322,213.15245085113105,270.72097128899725,289.3116433039331,303.57080364545146,358.40409518415714,370.1156268903017,384.98556354151276,396.41299793909616,411.87499944914896,432.2774415782694
3.8366419186608436,213.23475526481894,270.93825899174186,289.523528348086,303.74186949661697,358.542565329277,370.2666283977016,385.1228201330458,396.52355366604917,412.02440330063484,432.3972446513497
4.795802398326054,213.31704710764194,271.15179058060045,289.7342683048357,303.9124379739128,358.6807229292445,370.41724157635923,385.25985759535865,396.6340346587859,412.1735791976824,432.5171869907609
5.7549628779912645,213.3993263795991,271.3615660555741,289.94386317418304,304.0825090773389,358.81856798406176,370.56746642627365,385.3966759284514,396.74444091730726,412.32252714029266,432.6372685965049
6.714123357656476,213.48159308069032,271.5675854166618,290.15231295612614,304.25208280689526,358.9561004937266,370.71730294744583,385.5332751323249,396.85477244161325,412.4712471284646,432.7574894685788
7.673283837321695,213.56384721091572,271.7698486638645,290.35961765066793,304.4211591625829,359.0933204582401,370.8667511398748,385.66965520697926,396.96502923170294,412.61973916220006,432.8778496069854
8.632444316986907,213.64608877027618,271.9683557971822,290.5657772578065,304.5897381444008,359.23022787760226,371.0158110035615,385.80581615241346,397.0752112875763,412.7680032414973,432.998349011724
9.591604796652108,213.72831775877077,272.16310681661395,290.7707917775417,304.75781975235003,359.36682275181204,371.16448253850604,385.94175796862845,397.18531860923434,412.9160393663562,433.11898768279326
10.550765276317291,213.8105341763995,272.3541017221607,290.9746612098746,304.92540398642853,359.50310508087153,371.31276574470826,386.07748065562333,397.295351196676,413.0638475367787,433.23976562019453
11.509925755982568,213.8927380231633,272.5413405138215,291.17738555480435,305.09249084663827,359.6390748647786,371.46066062216727,386.212984213398,397.40530904990237,413.2114277527629,433.36068282392654
12.469086235647751,213.97492929906127,272.72482319159735,291.3789648123318,305.2590803329784,359.7747321035344,371.60816717088403,386.3482686419535,397.51519216891234,413.3587800143098,433.48173929399144
13.428246715312932,214.0571080040943,272.90454975548823,291.579398982456,305.4251724454496,359.9100767971388,371.7552853908576,386.48333394128986,397.625000553707,413.50590432141934,433.60293503038713
14.387407194978213,214.13927413826144,273.0805202054931,291.7786880651779,305.59076718405123,360.04510894559183,371.90201528208894,386.618180111406,397.7347342042854,413.6528006740905,433.7242700331147
15.34656767464339,214.22142770156273,273.252734541612,291.97683206049646,305.75586454878317,360.1798285488926,372.04835684457703,386.752807152303,397.8443931206484,413.79946907232437,433.84574430217305
16.30572815430858,214.30356869399813,273.42119276384597,292.1738309684119,305.9204645396453,360.3142356070429,372.19431007832384,386.88721506397985,397.95397730279507,413.9459095161209,433.9673578375643
17.264888633973854,214.38569711556863,273.5858948721949,292.36968478892487,306.0845671566378,360.44833012004096,372.33987498332743,387.0214038464365,398.0634867507255,414.0921220054791,434.0891106392864
18.224049113639033,214.46781296627324,273.74684086665786,292.56439352203563,306.24817239976153,360.58211208788765,372.4850515595878,387.155373499674,398.1729214644405,414.23810654039994,434.21100270734036
19.183209593304216,214.54991624611296,273.90403074723594,292.7579571677432,306.41128026901646,360.715581510583,372.629839807106,387.2891240236923,398.2822814439392,414.38386312088346,434.3330340417251
20.142370072969495,214.6320069550858,274.057464513928,292.95037572604747,306.5738907644008,360.848738388127,372.77423972588184,387.4226554184905,398.3915666892225,414.5293917469296,434.45520464244174
21.101530552634674,214.71408509319377,274.2071421667351,293.14164919694934,306.7360038859163,360.98158272051865,372.91825131591554,387.5559676840685,398.50077720029054,414.67469241853746,434.5775145094911
22.060691032299857,214.79615066043684,274.3530637056571,293.3317775804481,306.89761963356216,361.1141145077589,373.06187457720597,387.6890608204273,398.6099129771422,414.81976513570885,434.6999636428704
23.019851511965136,214.878203656814,274.4952291306933,293.52076087654456,307.0587380073384,361.2463337498488,373.20510950975415,387.8219348275669,398.71897401977753,414.9646098984411,434.8225520425825
23.97901199163032,214.96024408232532,274.63363844184346,293.70859908523767,307.2193590072457,361.3782404467863,373.3479561135591,387.9545897054864,398.82796032819664,415.1092267067369,434.94527970862543
24.938172471295502,215.04227193697074,274.76829163910963,293.89529220652753,307.37948263328246,361.5098345985717,373.4904143886219,388.0870254541857,398.93687190240126,415.25361556059437,435.0681466410002
25.89733295096068,215.12428722075126,274.8991887224889,294.08084024041517,307.53910888545136,361.6411162052065,373.6324843349424,388.21924207366584,399.0457087423887,415.39777646001454,435.19115283970683
26.856493430625957,215.2062899336659,275.0263296919841,294.2652431869005,307.6982377637496,361.77208526669006,373.7741659525197,388.35123956392675,399.1544708481607,415.54170940499733,435.3142983047444
27.815653910291143,215.2882800757156,275.14971454759336,294.4485010459825,307.8568692681791,361.90274178302127,373.91545924135465,388.48301792496767,399.26315821971735,415.6854143955418,435.43758303611463
28.774814389956326,215.37025764689946,275.2693432893167,294.63061381766136,308.01500339873894,362.0330857542011,374.0563642014474,388.61457715678824,399.37177085705775,415.828891431649,435.56100703381577
29.733974869621605,215.45222264721747,275.385215917155,294.81158150193784,308.172640155429,362.1631171802296,374.19688083279704,388.7459172593897,399.4803087601818,415.9721405133188,435.6845702978488
30.69313534928678,215.53417507666956,275.49733243110836,294.9914040988111,308.3297795382494,362.29283606110675,374.3370091354044,388.877038232772,399.58877192909046,416.11516164055115,435.80827282821264
31.65229582895197,215.61611493525677,275.6056928311757,295.17008160828203,308.486421547201,362.42224239683156,374.4767491092685,389.00794007693315,399.6971603637838,416.25795481334535,435.93211462490825
32.61145630861725,215.6980422229781,275.71029711735713,295.34761403034975,308.64256618228296,362.551336187406,374.6161007543913,389.13862279187606,399.8054740642608,416.4005200317021,436.0560956879358
33.57061678828243,215.77995693983448,275.8111452896546,295.5240013650151,308.79821344349614,362.6801174328281,374.75506407077,389.2690863775989,399.91371303052154,416.5428572956206,436.1802160172951
34.52977726794761,215.86185908582405,275.90823734806503,295.6992436122772,308.95336333083867,362.8085861330989,374.89363905840736,389.39933083410153,400.0218772625669,416.6849666051027,436.30447561298536
35.48893774761289,215.94374866094967,276.00157329259144,295.8733407721371,309.1080158443123,362.9367422882183,375.03182571730156,389.52935616138495,400.1299667603959,416.82684796014644,436.4288744750073
36.44809822727807,216.02562566520848,276.091153123232,296.04629284459367,309.2621709839174,363.06458589818635,375.1696240474534,389.6591623594492,400.2379815240096,416.9685013607529,436.5534126033612
37.40725870694325,216.10749009860234,276.17697683998654,296.218099829647,309.4158287496517,363.1921169630021,375.30703404886214,389.78874942829333,400.345921553407,417.109926806921,436.67808999804697
38.36641918660853,216.18934196113034,276.2590444428561,296.38876172729806,309.5689891415173,363.31933548266744,375.44405572152857,389.91811736791726,400.45378684858804,417.25112429865277,436.80290665906347
39.32557966627372,216.2711812527934,276.3373559318407,296.5582785375468,309.72165215951316,363.44624145718046,375.5806890654528,390.047266178322,400.5615774095537,417.3920938359462,436.9278625864128
40.28474014593889,216.35300797358968,276.4119113069394,296.72665026039135,309.8738178036393,363.5728348865421,375.7169340806338,390.17619585950666,400.66929323630404,417.5328354188013,437.05295778009304
