x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,157.28151260504202,209.06932773109244,237.8403361344538,251.2668067226891,310.7268907563025,321.27626050420173,332.7846638655462,342.375,365.39180672268907,397.03991596638656
0.9591604796652109,157.44786916594455,209.27166304651215,237.97685348415914,251.39953889424294,310.8718120601116,321.40770543805485,332.89828248074537,342.48525070376604,365.5016539158243,397.0777383914366
1.9183209593304218,157.61258109386077,209.47296243254578,238.1129937616105,251.53197618952402,311.0163664458599,321.5388354308778,333.011690806047,342.5952913274366,365.61133369213894,397.1156873314864
2.8774814389956322,157.7756483887896,209.67322588919245,238.24875696680596,251.66411860853123,311.16055391354934,321.6696504826696,333.12488884144915,342.7051218710127,365.72084605163207,397.15376278653696
3.8366419186608436,157.93707105073017,209.87245341645308,238.38414309974544,251.79596615126573,311.3043744631799,321.80015059343015,333.23787658695386,342.81474233449427,365.8301909943036,397.19196475658737
4.795802398326054,158.09684907968537,210.07064501432578,238.519152160431,251.9275188177264,311.4478280947498,321.9303357631605,333.35065404256017,342.92415271787945,365.9393685201538,397.2302932416376
5.7549628779912645,158.25498247565227,210.26780068281246,238.65378414886055,252.0587766079142,311.5909148082608,322.0602059918597,333.4632212082671,343.0333530211701,366.04837862918237,397.26874824168857
6.714123357656476,158.41147123863283,210.4639204219131,238.7880390650352,252.18973952182824,311.73363460371195,322.1897612795277,333.57557808407654,343.1423432443663,366.15722132139035,397.3073297567403
7.673283837321695,158.56631536862602,210.65900423162577,238.9219169089549,252.32040755946954,311.8759874811033,322.31900162616546,333.68772466998746,343.251123387466,366.26589659677694,397.3460377867908
8.632444316986907,158.71951486563194,210.85305211195242,239.05541768061957,252.450780720837,312.0179734404349,322.44792703177296,333.79966096600003,343.3596934504713,366.374404455342,397.38487233184316
9.591604796652108,158.87106972965051,211.04606406289304,239.1885413800284,252.58085900593164,312.1595924817066,322.5765374963484,333.91138697211505,343.4680534333821,366.48274489708655,397.4238333918943
10.550765276317291,159.02097996068275,211.2380400844457,239.32128800718226,252.71064241475347,312.3008446049196,322.7048330198945,334.0229026883307,343.57620333619747,366.5909179220085,397.46292096694714
11.509925755982568,159.16924555872765,211.42898017661236,239.4536575620811,252.8401309473015,312.4417298100727,322.83281360240846,334.134208114648,343.6841431589173,366.69892353011,397.50213505699884
12.469086235647751,159.31586652378525,211.61888433939296,239.58565004472504,252.96932460357573,312.582248097166,322.9604792438922,334.24530325106764,343.7918729015427,366.80676172139,397.54147566205125
13.428246715312932,159.46084285585553,211.8077525727856,239.71726545511305,253.09822338357722,312.72239946620044,323.0878299443448,334.35618809758796,343.89939256407257,366.9144324958493,397.58094278210456
14.387407194978213,159.60417455493942,211.99558487679224,239.84850379324607,253.22682728730575,312.8621839171741,323.2148657037671,334.4668626542108,344.0067021465081,367.02193585348624,397.6205364171576
15.34656767464339,159.74586162103503,212.18238125141286,239.97936505912415,253.35513631476067,313.00160145008897,323.34158652215916,334.5773269209352,344.113801648847,367.1292717943027,397.66025656721047
16.30572815430858,159.88590405414433,212.3681416966455,240.1098492527473,253.48315046594263,313.140652064944,323.4679923995192,334.68758089776117,344.2206910710925,367.2364403182976,397.7001032322641
17.264888633973854,160.0243018542672,212.55286621249212,240.23995637411446,253.61086974085086,313.27933576173916,323.5940833358489,334.79762458468866,344.32737041324157,367.3434414254719,397.74007641231753
18.224049113639033,160.16105502140184,212.73655479895274,240.36968642322768,253.7382941394863,313.41765254047556,323.7198593311485,334.9074579817177,344.43383967529616,367.4502751158238,397.7801761073717
19.183209593304216,160.29616355555012,212.91920745602536,240.499039400085,253.8654236618489,313.5556024011512,323.84532038541585,335.0170810888484,344.5400988572562,367.5569413893551,397.8204023174257
20.142370072969495,160.42962745671107,213.10082418371198,240.6280153046863,253.9922583079377,313.69318534376794,323.9704664986539,335.12649390608055,344.64614795912087,367.66344024606497,397.8607550424795
21.101530552634674,160.5614467248847,213.28140498201256,240.7566141370337,254.11879807775276,313.8304013683249,324.09529767085985,335.2356964334152,344.75198698089,367.76977168595323,397.90123428253406
22.060691032299857,160.69162136007196,213.4609498509252,240.88483589712516,254.24504297129496,313.967250474822,324.2198139020356,335.34468867085053,344.85761592256375,367.87593570902095,397.94184003758943
23.019851511965136,160.82015136227096,213.6394587904518,241.0126805849616,254.37099298856435,314.10373266326025,324.3440151921811,335.45347061838834,344.96303478414296,367.9819323152663,397.98257230764455
