x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0.0,266.1554105248653,328.9485294117647,351.0063025210084,359.6376050420168,413.343487394958,437.31932773109247,453.62289915966386,424.68210652807085,469.92647058823525,486.2300420168067
0.9591604796652109,266.1405623296538,329.0493743008192,351.0314119947965,359.73153004013756,413.4320758342082,437.42156427269845,453.64090023991946,424.7514770410529,470.0953068966865,486.4505626541289
1.9183209593304218,266.1283732338131,329.1503309969526,351.0567353788607,359.8251926623245,413.5200256561103,437.52318627496436,453.6589775369653,424.82061738650003,470.2622686898799,486.6693653687794
2.8774814389956322,266.1188432373451,329.25139950016717,351.08227267320024,359.9185929085779,413.6073368606633,437.6241937378913,453.67713105080037,424.88952756441404,470.4273559678156,486.88645016076003
3.8366419186608436,266.11197234024894,329.35257981046163,351.10802387781507,360.0117307788966,413.6940094478692,437.7245866614782,453.6953607814257,424.9582075747941,470.59056873049263,487.1018170300699
4.795802398326054,266.10776054252557,329.45387192783517,351.1339889927061,360.10460627328064,413.78004341772595,437.8243650457261,453.7136667288402,425.02665741764014,470.75190697791186,487.3154659767091
5.7549628779912645,266.1062078441739,329.5552758522897,351.16016801787333,360.19721939173087,413.8654387702337,437.92352889063494,453.732048893045,425.09487709295314,470.9113707100734,487.52739700067747
6.714123357656476,266.1073142451941,329.6567915838233,351.1865609533149,360.2895701342465,413.9501955053943,438.0220781962047,453.75050727403993,425.1628666007321,471.0689599269763,487.7376101019751
7.673283837321695,266.11107974558604,329.75841912243686,351.2131677990336,360.38165850082845,414.03431362320583,438.1200129624345,453.76904187182515,425.23062594097615,471.2246746286213,487.9461052806028
8.632444316986907,266.1175043453498,329.8601584681314,351.2399885550277,360.4734844914767,414.11779312366923,438.2173331893252,453.78765268639955,425.2981551136871,471.37851481500877,488.152882536559
9.591604796652108,266.1265880444863,329.962009620905,351.26702322129694,360.5650481061903,414.20063400678447,438.3140388768759,453.8063397177633,425.36545411886505,471.5304804861375,488.3579418698453
10.550765276317291,266.13833084299455,330.0639725807586,351.29427179784153,360.65634934496927,414.28283627255166,438.41013002508754,453.8251029659181,425.432522956508,471.68057164200843,488.5612832804599
11.509925755982568,266.1527327408756,330.1660473476932,351.32173428466325,360.7473882078144,414.36439992096973,438.5056066339602,453.8439424308622,425.49936162661794,471.8287882826216,488.7629067684046
12.469086235647751,266.16979373812745,330.2682339217069,351.3494106817593,360.83816469472504,414.44532495204066,438.6004687034928,453.86285811259563,425.56597012919383,471.9751304079761,488.96281233367864
13.428246715312932,266.1895138347521,330.3705323028005,351.3773009891315,360.92867880570185,414.5256113657626,438.69471623368634,453.8818500111192,425.6323484642358,472.1195980180729,489.16099997628186
14.387407194978213,266.2118930307494,330.47294249097416,351.40540520678,361.0189305407441,414.6052591621354,438.78834922454087,453.90091812643306,425.69849663174364,472.26219111291095,489.3574696962153
15.34656767464339,266.23693132611766,330.5754644862278,351.4337233347038,361.1089198998526,414.68426834116104,438.8813676760554,453.920062458537,425.76441463171847,472.40290969249133,489.552221493477
16.30572815430858,266.2646287208586,330.67809828856156,351.4622553729029,361.1986468830274,414.76263890283764,438.9737715882308,453.9392830074303,425.8301024641584,472.541753756814,489.74525536806794
17.264888633973854,266.2949852149713,330.7808438979752,351.4910013213781,361.2881114902675,414.84037084716607,439.06556096106726,453.9585797731128,425.8955601290653,472.67872330587886,489.93657131998924
18.224049113639033,266.3280008084558,330.8837013144689,351.51996118012863,361.377313721573,414.91746417414646,439.15673579456364,453.97795275558656,425.9607876264381,472.8138183396851,490.1261693492386
19.183209593304216,266.3636755013131,330.98667053804263,351.5491349491555,361.4662535769448,414.9939188837777,439.247296088721,453.9974019548494,426.02578495627796,472.9470388582336,490.31404945581824
20.142370072969495,266.4020092935421,331.08975156869633,351.57852262845745,361.55493105638186,415.06973497606083,439.3372418435383,454.01692737090167,426.09055211858276,473.0783848615234,490.5002116397271
21.101530552634674,266.44300218514286,331.1929444064301,351.6081242180357,361.64334615988525,415.14491245099595,439.4265730590166,454.03652900374504,426.1550891133546,473.20785634955627,490.6846559009652
22.060691032299857,266.48665417611653,331.2962490512438,351.63793971788925,361.731498887454,415.21945130858285,439.5152897351559,454.05620685337766,426.2193959405924,473.33545332232967,490.86738223953256
23.019851511965136,266.53296526646096,331.39966550313665,351.66796912801806,361.81938923908905,415.29335154882176,439.6033918719561,454.0759609197995,426.2834726002962,473.46117577984626,491.04839065543007
23.97901199163032,266.5819354561781,331.50319376211047,351.698212448424,361.9070172147904,415.36661317171144,439.69087946941625,454.09579120301163,426.347319092466,473.58502372210404,491.22768114865585
24.938172471295502,266.633564745268,331.6068338281642,351.7286696791043,361.99438281455707,415.4392361772532,439.77775252753645,454.11569770301395,426.4109354171027,473.7069971491042,491.40525371921103
25.89733295096068,266.68785313372877,331.710585701297,351.7593408200608,362.08148603838913,415.51122056544665,439.8640110463185,454.1356804198055,426.47432157420445,473.8270960608457,491.58110836709625
26.856493430625957,266.7448006215622,331.8144493815109,351.7902258712926,362.16832688628745,415.58256633629213,439.9496550257606,454.1557393533883,426.5374775637732,473.9453204573294,491.7552450923107
27.815653910291143,266.8044072087675,331.91842486880375,351.8213248328006,362.25490535825116,415.65327348978843,440.0346844658627,454.1758745037593,426.60040338580893,474.06167033855536,491.9276638948545
28.774814389956326,266.8666728953455,332.0225121631776,351.8526377045848,362.3412214542811,415.7233420259367,440.11909936662664,454.19608587092154,426.66309904030965,474.1761457045236,492.09836477472754
