x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0.0,174.5441176470588,231.1271008403361,257.02100840336135,269.48844537815125,327.03046218487395,340.86570119851245,357.71953781512605,372.773221173715,388.40861344537814,414.30252100840335
0.9591604796652109,174.6007958383534,231.19468006878517,257.1358880089104,269.6228349461179,327.15859972014573,341.0018610934078,357.8716043169648,372.93190483432926,388.5624468001932,414.4216893034732
1.9183209593304218,174.6580815737009,231.26254452840337,257.2505578757741,269.75685636289546,327.286376436191,341.1376117813311,358.0232650871939,373.0901438171186,388.71580769780894,414.5404426138441
2.8774814389956322,174.71597485310033,231.33069421918984,257.3650180039527,269.89050962848586,327.4137923330097,341.2729532622831,358.17452012581407,373.2479381220823,388.8686961382266,414.6587809395153
3.8366419186608436,174.77447567655275,231.3991291411444,257.479268393446,270.02379474288813,327.54084741060194,341.40788553626214,358.32536943282446,373.4052877492221,389.02111212144507,414.7767042804875
4.795802398326054,174.83358404405712,231.46784929426914,257.59330904425406,270.1567117061014,327.6675416689676,341.5424086032701,358.475813008226,373.5621926985371,389.1730556474653,414.89421263675985
5.7549628779912645,174.89329995561346,231.53685467856204,257.7071399563759,270.28926051812755,327.79387510810676,341.6765224633048,358.6258508520188,373.7186529700272,389.3245267162873,415.01130600833335
6.714123357656476,174.9536234112227,231.60614529402318,257.8207611298125,270.4214411789645,327.9198477280195,341.8102271163676,358.77548296420173,373.8746685636926,389.4755253279101,415.12798439520805
7.673283837321695,175.01455441088396,231.67572114065345,257.93417256456485,270.5532536886135,328.0454595287056,341.9435225624592,358.9247093447749,374.03023947953307,389.6260514823347,415.2442477973837
8.632444316986907,175.0760929545981,231.74558221845282,258.04737426063105,270.6846980470753,328.17071051016524,342.07640880157766,359.0735299937392,374.18536571754885,389.7761051795611,415.36009621485965
9.591604796652108,175.1382390423642,231.81572852742048,258.1603662180119,270.81577425434807,328.29560067239925,342.20888583372505,359.2219449110947,374.3400472777397,389.9256864195883,415.4755296476367
10.550765276317291,175.20099267418328,231.88616006755723,258.2731484367066,270.9464823104336,328.42013001540573,342.3409536588993,359.3699540968404,374.4942841601058,390.0747952024173,415.59054809571387
11.509925755982568,175.2643538500543,231.95687683886217,258.38572091671705,271.0768222153301,328.54429853918674,342.4726122771025,359.5175575509772,374.64807636464707,390.2234315280471,415.7051515590922
12.469086235647751,175.32832256997727,232.02787884133633,258.4980836580412,271.20679396903853,328.66810624374034,342.60386168833355,359.66475527350525,374.80142389136347,390.3715953964787,415.81934003777155
13.428246715312932,175.39289883395318,232.0991660749786,258.61023666068115,271.3363975715588,328.7915531290683,342.7347018925915,359.8115472644225,374.9543267402551,390.5192868077111,415.9331135317512
14.387407194978213,175.4580826419811,232.17073853979008,258.7221799246349,271.46563302289195,328.9146391951688,342.86513288987834,359.95793352373187,375.1067849113229,390.6665057617454,416.04647204103185
