x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,185.2549019607843,246.64345098039217,273.1274509803921,288.8627450980392,341.7448854286813,359.5488069973088,369.5746274509804,382.72549019607845,405.4901960784314,436.4117647058824
1,185.2745098039216,246.52166666666665,273.2058823529412,288.921568627451,342.0194017685506,359.6468527489428,369.74609803921567,382.921568627451,405.62745098039215,436.62745098039215
2,185.31372549019608,246.40196078431373,273.2843137254902,288.9803921568628,342.2939150326797,359.74489542483656,369.91333333333336,383.11764705882354,405.7647058823529,436.84313725490193
3,185.35294117647052,246.2843137254902,273.38235294117646,289.05882352941177,342.56843137254896,359.84294117647056,370.11554901960784,383.3137254901961,405.88235294117646,437.078431372549
4,185.41176470588235,246.2058823529412,273.4803921568628,289.15686274509807,342.86254825067283,359.9605874663592,370.3539019607843,383.5098039215686,406.0196078431373,437.3137254901961
5,185.49019607843132,246.12745098039213,273.578431372549,289.2549019607843,343.13706382160706,360.0782402921953,370.5895686274509,383.7058823529412,406.1372549019608,437.5686274509804
6,185.6078431372549,246.0686274509804,273.6764705882353,289.3529411764706,343.41157247212607,360.2154940407535,370.842156862745,383.9019607843137,406.2745098039216,437.84313725490193
7,185.7450980392157,245.99019607843132,273.77450980392155,289.45098039215685,343.66648442906575,360.35275893886967,371.0920588235294,384.0980392156863,406.3921568627451,438.15686274509807
8,185.90196078431373,245.9313725490196,273.8529411764706,289.54901960784315,343.92138638985006,360.5096216839677,371.3392549019608,384.2941176470589,406.52941176470586,438.5098039215686
9,186.07843137254903,245.87254901960785,273.9313725490196,289.6470588235294,344.1957004998078,360.6664848135333,371.5833725490196,384.4901960784314,406.6666666666667,438.88235294117646
10,186.2549019607843,245.7745098039216,274.02941176470586,289.7450980392157,344.48982929642443,360.8037508650518,371.7848235294117,384.6666666666667,406.8333333333333,439.2745098039216
11,186.4313725490196,245.6764705882353,274.1274509803921,289.84313725490193,344.7839523260285,360.9606189926951,371.963588235294,384.84313725490193,407.02941176470586,439.6862745098039
12,186.6078431372549,245.6176470588236,274.22549019607845,289.94117647058823,345.07807227989235,361.1174840445983,372.11929411764703,385.0,407.22549019607845,440.11764705882354
13,186.7843137254902,245.57843137254903,274.3202549019608,290.03921568627453,345.3722045367167,361.2743613994618,372.2719215686274,385.15686274509807,407.421568627451,440.5490196078432
14,186.9607843137255,245.57843137254903,274.4117647058824,290.1372549019608,345.67302345251824,361.4312391387928,372.42186274509805,385.3137254901961,407.5980392156863,441.0
15,187.1372549019608,245.62745098039213,274.5,290.2352941176471,345.9793756247597,361.58810111495575,372.5890980392156,385.4901960784314,407.7549019607843,441.4509803921569
16,187.31372549019608,245.72549019607845,274.5849607843137,290.3333333333333,346.2912564398309,361.74496232218377,372.7540196078432,385.6666666666667,407.9117647058824,441.9019607843137
17,187.50980392156865,245.843137254902,274.6666666666667,290.4117647058824,346.6083237216455,361.90183352556704,372.9558627450981,385.8627450980392,408.05882352941177,442.3725490196079
18,187.7058823529412,245.9607843137255,274.7450980392157,290.4901960784314,346.93023068050746,362.0587012687427,373.1557843137255,386.05882352941177,408.1960784313725,442.84313725490193
19,187.90196078431373,246.07843137254903,274.8235294117647,290.5686274509804,347.257014994233,362.2351718569781,373.3926078431373,386.2745098039216,408.3627450980392,443.3137254901961
20,188.09803921568627,246.1764705882353,274.9019607843137,290.6470588235294,347.5887297193387,362.41165128796615,373.6271176470588,386.4901960784314,408.55882352941177,443.7843137254902
21,188.2745098039216,246.2745098039216,274.96078431372547,290.7058823529412,347.9258193002691,362.5881330257593,373.8789411764706,386.72549019607845,408.7352941176471,444.2549019607843
22,188.45098039215685,246.37254901960785,275.01960784313724,290.7843137254902,348.2683590926566,362.76461399461743,374.1480588235294,386.9803921568628,408.9313725490196,444.72549019607845
23,188.6078431372549,246.4705882352941,275.0980392156863,290.8627450980392,348.6160549788543,362.9410941945405,374.3956470588235,387.2352941176471,409.1392156862745,445.1960784313725
24,188.7450980392157,246.5686274509804,275.1836078431372,290.96078431372547,348.9689976931949,363.1175663206459,374.64170588235294,387.4901960784314,409.3588235294117,445.6666666666667
