x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,228.1960784313725,296.7058823529412,318.46917647058825,339.15686274509807,396.5291368704345,409.7056074586698,421.0485490196079,430.7745098039216,451.3921568627451,478.7843137254902
1,228.2745098039216,296.6470588235294,318.4843137254902,339.01960784313724,396.5683648596694,409.7252276047674,421.0566274509805,430.8137254901961,451.4705882352941,478.84313725490193
2,228.3333333333333,296.5882352941176,318.5190588235294,338.88235294117646,396.60758977316414,409.7644525182622,421.1016274509804,430.8725490196079,451.5490196078432,478.9019607843137
3,228.3921568627451,296.52941176470586,318.55380392156866,338.7450980392157,396.6664209919263,409.80367589388703,421.14431372549024,430.9313725490196,451.62745098039215,478.9607843137255
4,228.45098039215685,296.45098039215685,318.6277647058823,338.6078431372549,396.7252483660131,409.8428954248366,421.20352941176463,431.0098039215686,451.6666666666667,479.0196078431373
5,228.50980392156865,296.37254901960785,318.7017254901961,338.4901960784314,396.7644732795079,409.88212033833145,421.2596666666667,431.0882352941176,451.6862745098039,479.078431372549
6,228.54901960784315,296.27450980392155,318.7952941176471,338.37254901960785,396.7840922722031,409.9213471741639,421.31235294117647,431.1666666666667,451.7058823529412,479.1372549019608
7,228.58823529411765,296.19607843137254,318.88886274509804,338.27450980392155,396.8037181853134,409.9605809304115,421.3419607843137,431.2450980392157,451.7450980392157,479.1960784313725
8,228.62745098039213,296.078431372549,318.982431372549,338.1764705882353,396.8037277970012,409.9998062283737,421.36811764705885,431.3235294117647,451.80392156862746,479.2549019607843
9,228.66666666666663,295.96078431372547,319.076,338.078431372549,396.8233414071511,410.05863552479815,421.4100392156863,431.4019607843137,451.88235294117646,479.3137254901961
10,228.7058823529412,295.84313725490193,319.169568627451,337.9803921568628,396.9017747020377,410.1370688196848,421.48770588235294,431.5,451.921568627451,479.3725490196079
11,228.7450980392157,295.72549019607845,319.26313725490195,337.88235294117646,397.01942329873134,410.2351095732411,421.60150980392166,431.61764705882354,451.921568627451,479.4313725490196
12,228.7843137254902,295.6274509803921,319.3567058823529,337.7843137254902,397.1566782006921,410.3527566320646,421.75223529411767,431.7352941176471,451.9411764705882,479.4901960784314
13,228.8235294117647,295.54901960784315,319.43066666666664,337.72549019607845,397.31354555940027,410.4724279123414,421.92064705882353,431.8529411764706,451.9411764705882,479.5686274509804
14,228.8823529411765,295.4901960784314,319.5046274509804,337.6470588235294,397.47041676278354,410.5929853902346,422.0875098039216,431.9705882352941,451.9607843137255,479.6470588235294
15,228.94117647058823,295.5098039215686,319.5785882352941,337.5882352941176,397.6076716647444,410.7135932333718,422.2529019607844,432.0882352941176,451.921568627451,479.72549019607845
16,229.0,295.5686274509804,319.6329411764706,337.4901960784314,397.7449292579778,410.8342233756248,422.41686274509806,432.2058823529412,451.9019607843137,479.8235294117647
17,229.05882352941177,295.6470588235294,319.68729411764707,337.37254901960785,397.9017970011535,410.9540322952711,422.57945098039215,432.3235294117647,451.921568627451,479.921568627451
18,229.1176470588236,295.7058823529412,319.72203921568627,337.2352941176471,398.058659361784,411.0726005382545,422.7214901960785,432.4411764705882,451.9803921568628,480.0196078431373
19,229.1764705882353,295.7843137254902,319.75678431372546,337.0980392156863,398.21553940792006,411.19026489811614,422.8626470588235,432.55882352941177,452.0392156862745,480.1372549019608
20,229.23529411764707,295.8627450980392,319.7915294117647,336.96078431372547,398.3724017685506,411.30791157247216,422.983,432.6764705882353,452.0980392156863,480.2549019607843
21,229.2941176470588,295.921568627451,319.8066666666667,336.84313725490193,398.5292772010765,411.4059634755863,423.0825882352941,432.7745098039216,452.1372549019608,480.3725490196079
22,229.35294117647052,295.96078431372547,319.8021960784314,336.72549019607845,398.6861430219146,411.5040057670128,423.2002352941177,432.8921568627451,452.1764705882353,480.4901960784314
23,229.41176470588235,296.0,319.79772549019606,336.6274509803921,398.843014225298,411.582445597847,423.3157843137255,433.0098039215686,452.2156862745098,480.6078431372549
24,229.4705882352941,296.03921568627453,319.7932549019608,336.52941176470586,398.980274509804,411.6608823529412,423.4282549019608,433.12745098039215,452.2745098039216,480.72549019607845
25,229.52941176470588,296.078431372549,319.7887843137255,336.4313725490196,399.1175344098424,411.7393187235679,423.5376470588236,433.2450980392157,452.3529411764706,480.84313725490193
26,229.58823529411765,296.11764705882354,319.80392156862746,336.3333333333333,399.2547896962706,411.8373583237217,423.6631764705882,433.3627450980392,452.4313725490196,480.9607843137255
27,229.64705882352945,296.19607843137254,319.7647058823529,336.3333333333333,399.372446366782,411.955014994233,423.8060196078432,433.4803921568628,452.52941176470586,481.078431372549
28,229.68627450980392,296.2156862745098,319.7450980392157,336.37254901960785,399.4704859669358,412.0530545943868,423.9469411764706,433.5980392156863,452.62745098039215,481.1960784313725
29,229.72549019607845,296.1764705882353,319.7450980392157,336.4313725490196,399.5489192618224,412.1707035755479,424.14474509803927,433.7549019607843,452.7450980392157,481.3137254901961
30,229.7843137254902,296.0980392156863,319.7450980392157,336.47058823529414,399.60775855440215,412.26875855440215,424.3610196078432,433.9117647058824,452.88235294117646,481.4313725490196
31,229.843137254902,296.03921568627453,319.7647058823529,336.5098039215686,399.6665816993464,412.36679738562094,424.5761176470588,434.0882352941176,453.0,481.52941176470586
32,229.90196078431373,296.01960784313724,319.7843137254902,336.5686274509804,399.7057923875433,412.4648316032295,424.7904705882353,434.2647058823529,453.0980392156863,481.62745098039215
33,229.94117647058823,296.0980392156863,319.80392156862746,336.6470588235294,399.784231064975,412.5824859669358,425.0040392156863,434.4411764705882,453.1764705882353,481.7450980392157
34,229.9803921568628,296.1764705882353,319.8235294117647,336.72549019607845,399.8822622068436,412.68051710880434,425.2168431372549,434.6372549019608,453.2549019607843,481.84313725490193
35,230.0196078431373,296.27450980392155,319.8627450980392,336.80392156862746,399.98029642445215,412.7785513264129,425.4096470588235,434.8137254901961,453.3333333333333,481.9411764705882
36,230.05882352941177,296.3921568627451,319.921568627451,336.88235294117646,400.0979530949635,412.876600153787,425.5636274509805,434.9705882352941,453.3921568627451,482.0392156862745
37,230.07843137254903,296.54901960784315,319.9803921568628,336.96078431372547,400.1959930795848,412.9942479815456,425.6795490196078,435.0882352941176,453.4705882352941,482.1372549019608
38,230.09803921568627,296.6862745098039,320.05882352941177,337.078431372549,400.3136443675509,413.09229142637446,425.7377843137255,435.1862745098039,453.5882352941176,482.2352941176471
39,230.1176470588236,296.84313725490193,320.15686274509807,337.19607843137254,400.4312929642445,413.2295478662053,425.7379803921568,435.2647058823529,453.7058823529412,482.3529411764706
40,230.1372549019608,296.96078431372547,320.2549019607843,337.3137254901961,400.548954248366,413.3472091503268,425.6965490196079,435.3403333333333,453.8235294117647,482.4705882352941
