x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
0,155.0392156862745,219.9590392156863,236.2745098039216,254.62745098039213,310.3035651672434,320.372800461361,330.2034509803922,342.6470588235294,366.3673725490197,406.2156862745098
1,155.0,220.04466666666667,236.41176470588235,254.7058823529412,310.3819900038447,320.4316174548251,330.26343137254906,342.6862745098039,366.36139215686273,406.05882352941177
2,154.9607843137255,220.13029411764705,236.54901960784315,254.7843137254902,310.44080430603617,320.4708239138793,330.3018823529412,342.72549019607845,366.33580392156864,405.88235294117646
3,154.94117647058823,220.21592156862744,236.68627450980392,254.86274509803923,310.4996205305652,320.51003229527106,330.3384117647058,342.7647058823529,366.3690392156863,405.7058823529412
4,154.92156862745097,220.30154901960785,236.8235294117647,254.90196078431373,310.55844329104195,320.54924721261057,330.3730196078432,342.80392156862746,366.3826666666666,405.5098039215686
5,154.92156862745097,220.36756862745096,236.9607843137255,254.94117647058823,310.6172575932334,320.58845367166475,330.405705882353,342.84313725490193,366.3766862745098,405.3137254901961
6,154.92156862745097,220.41398039215684,237.09803921568627,254.9803921568628,310.67606805074973,320.6276562860439,330.4368431372549,342.88235294117646,366.3707058823529,405.11764705882354
7,154.92156862745097,220.46039215686272,237.23529411764707,255.0196078431373,310.7152833525567,320.66687158785084,330.5056666666667,342.94117647058823,366.38433333333336,404.921568627451
8,154.92156862745097,220.50680392156863,237.3921568627451,255.05882352941177,310.7543079584775,320.7060726643599,330.57294117647064,343.0,366.39796078431374,404.72549019607845
9,154.92156862745097,220.5532156862745,237.54901960784315,255.09803921568627,310.7931341791619,320.74527143406385,330.6582941176471,343.078431372549,366.3919803921569,404.52941176470586
10,154.92156862745097,220.5800196078432,237.7058823529412,255.15686274509804,310.8313852364475,320.7844832756632,330.76209803921574,343.15686274509807,366.386,404.3529411764706
11,154.92156862745097,220.60682352941177,237.8823529411765,255.2156862745098,310.8698377547097,320.8432887351019,330.88398039215684,343.2549019607843,366.3800196078432,404.1764705882353
12,154.92156862745097,220.59441176470588,238.05882352941177,255.2745098039216,310.9085340253749,320.9021026528259,331.0043137254902,343.3529411764706,366.3740392156863,404.0
13,154.92156862745097,220.5623921568628,238.23529411764707,255.35294117647052,310.947092272203,320.98052364475205,331.14309803921566,343.45098039215685,366.3680588235295,403.84313725490193
14,154.92156862745097,220.5695882352941,238.41176470588235,255.4313725490196,310.9863041138024,321.0589511726259,331.2999607843138,343.5686274509804,366.3816862745098,403.6862745098039
15,154.92156862745097,220.57678431372548,238.58823529411765,255.49019607843132,311.0255017301038,321.1373644752019,331.455294117647,343.6862745098039,366.3953137254902,403.52941176470586
16,154.94117647058823,220.6624117647059,238.76470588235293,255.54901960784315,311.06470280661284,321.2157812379854,331.6090784313725,343.80392156862746,366.38933333333335,403.3529411764706
17,154.9607843137255,220.728431372549,238.94117647058823,255.6078431372549,311.1039058054594,321.29419992310653,331.72211764705884,343.9019607843137,366.3833529411765,403.1764705882353
18,154.9803921568627,220.79445098039216,239.1176470588236,255.66666666666663,311.1431172625913,321.3530192233756,331.834,344.0,366.3773725490196,403.0
19,154.9803921568627,220.8800784313725,239.2941176470588,255.72549019607845,311.20192848904264,321.411830449827,331.9251176470588,344.078431372549,366.3713921568627,402.8235294117647
20,154.9803921568627,220.9853137254902,239.4705882352941,255.80392156862743,311.26073894655906,321.4706409073433,331.9762549019608,344.1372549019608,366.3654117647059,402.6470588235294
21,154.9803921568627,221.09054901960783,239.64705882352945,255.8823529411765,311.31954901960785,321.52945098039214,332.027,344.19607843137254,366.3790392156863,402.4705882352941
22,154.9803921568627,221.1369607843137,239.843137254902,255.9803921568628,311.397966935794,321.588261053441,332.0777450980392,344.2549019607843,366.3926666666667,402.2941176470589
23,154.9803921568627,221.1637647058824,240.0392156862745,256.078431372549,311.4763971549404,321.64708342945016,332.16770588235295,344.3333333333333,366.4259019607844,402.11764705882354
24,154.9803921568627,221.1709607843137,240.23529411764707,256.1764705882353,311.5548200692042,321.725506343714,332.25766666666664,344.4117647058824,366.4199215686274,401.9411764705882
25,154.9803921568627,221.19776470588235,240.4313725490196,256.27450980392155,311.6332522106882,321.803938485198,332.36647058823525,344.4901960784314,366.4139411764706,401.7843137254902
26,154.9803921568627,221.303,240.62745098039213,256.3921568627451,311.7116658977316,321.9019600153787,332.49411764705883,344.5882352941176,366.42756862745097,401.62745098039215
27,154.9803921568627,221.3285882352941,240.80392156862743,256.54901960784315,311.8097004998078,321.99999461745483,332.6209803921568,344.6862745098039,366.43972549019605,401.4901960784314
28,154.9803921568627,221.37254901960785,240.9607843137255,256.7058823529412,311.91550326797386,322.0784248366013,332.74707843137253,344.7843137254902,366.4700196078432,401.3725490196079
29,154.9803921568627,221.52941176470588,241.07843137254903,256.8627450980392,312.0095194156094,322.1568527489427,332.8724117647059,344.88235294117646,366.5184509803921,401.2549019607843
30,155.0,221.62745098039213,241.1960784313725,257.01960784313724,312.1113821607074,322.2352841214917,332.97698039215686,344.9803921568628,366.5261960784314,401.15686274509807
31,155.0196078431373,221.72549019607845,241.31372549019608,257.19607843137254,312.2211049596309,322.29410495963094,333.06078431372555,345.05882352941177,366.5520784313725,401.05882352941177
32,155.0392156862745,221.7843137254902,241.41176470588235,257.3529411764706,312.3387577854671,322.35293425605533,333.143431372549,345.1372549019608,366.59609803921575,400.9607843137255
33,155.05882352941177,221.843137254902,241.50980392156865,257.4901960784314,312.4473694732795,322.4313694732795,333.225705882353,345.2156862745098,366.6582549019608,400.88235294117646
34,155.07843137254903,221.8823529411765,241.6078431372549,257.6274509803921,312.56657862360635,322.5097943098808,333.30758823529413,345.29411764705884,366.7385490196079,400.80392156862746
35,155.09803921568627,221.92156862745097,241.7058823529412,257.7647058823529,312.6764302191465,322.6078223760092,333.3702549019607,345.3529411764706,366.85658823529417,400.7058823529412
36,155.11764705882354,221.90196078431373,241.80392156862743,257.8627450980392,312.79615532487503,322.7254690503653,333.47252941176475,345.4313725490196,367.0418039215687,400.6470588235294
37,155.15686274509804,221.90196078431373,241.90196078431373,257.921568627451,312.90579930795843,322.8431130334488,333.57596078431374,345.5098039215686,367.2941764705882,400.6078431372549
38,155.1764705882353,221.92156862745097,242.0,257.9803921568628,313.0053925413302,322.980353325644,333.66092156862743,345.5686274509804,367.505862745098,400.5686274509804
39,155.19607843137254,221.94117647058823,242.09803921568627,258.03921568627453,313.1141933871588,323.11760515186467,333.7862549019608,345.6470588235294,367.7160784313726,400.5490196078432
40,155.23529411764707,222.0196078431373,242.1960784313725,258.078431372549,313.23183544790464,323.2352472126105,333.9135294117647,345.72549019607845,367.9052156862745,400.52941176470586
41,155.27450980392155,222.1176470588236,242.2941176470588,258.15686274509807,313.32986582083817,323.333277585544,334.04270588235295,345.80392156862746,368.0928823529412,400.5098039215686
42,155.33333333333334,222.2156862745098,242.4313725490196,258.19607843137254,313.42790311418685,323.45092272203,334.17380392156866,345.88235294117646,368.2594705882353,400.4901960784314
43,155.41176470588235,222.2941176470588,242.5686274509804,258.2352941176471,313.5063264129181,323.5685617070357,334.2472352941176,345.94117647058823,368.4441960784314,400.4901960784314
44,155.50980392156862,222.37254901960785,242.7058823529412,258.3333333333333,313.58476662821994,323.6470019223375,334.3218235294117,346.0,368.62745098039215,400.5098039215686
45,155.62745098039215,222.41176470588235,242.843137254902,258.47058823529414,313.6631960784314,323.725431372549,334.3767843137255,346.03921568627453,368.8235294117647,400.52941176470586
46,155.76470588235293,222.4705882352941,243.0,258.5882352941176,313.74162322183776,323.8038585159554,334.39176470588234,346.05882352941177,369.0245098039216,400.6078431372549
47,155.90196078431373,222.52941176470588,243.15686274509804,258.7058823529412,313.82005728565935,323.8626847366398,334.3667647058823,346.05882352941177,369.25,400.7058823529412
48,156.07843137254903,222.62745098039213,243.31372549019608,258.80392156862746,313.898492118416,323.9215117262591,334.3213921568627,346.05882352941177,369.4607843137255,400.8235294117647
49,156.2549019607843,222.72549019607845,243.45098039215685,258.9019607843137,313.9769254133026,323.9803371780085,334.27601960784307,346.05882352941177,369.6960784313725,400.9411764705882
50,156.45098039215685,222.80392156862743,243.58823529411765,259.0,314.03575547866205,324.039167243368,334.2894901960784,346.0980392156863,369.8921568627451,401.078431372549
51,156.66666666666666,222.843137254902,243.7058823529412,259.0980392156863,314.0945632449058,324.0979750096117,334.32254901960783,346.1372549019608,370.0882352941176,401.2352941176471
52,156.88235294117646,222.8235294117647,243.8235294117647,259.1764705882353,314.1533802383699,324.17639984621303,334.41519607843134,346.2156862745098,370.2843137254902,401.3921568627451
53,157.09803921568627,222.80392156862743,243.92156862745097,259.2549019607843,314.2318150711265,324.2744425221069,334.5478235294118,346.29411764705884,370.5,401.5686274509804
54,157.31372549019608,222.8235294117647,244.0196078431373,259.3333333333333,314.31024759707805,324.392090734333,334.6812352941177,346.37254901960785,370.6372549019608,401.7450980392157
55,157.52941176470588,222.86274509803923,244.1176470588236,259.4313725490196,314.3886778162245,324.50973663975395,334.83501960784315,346.47058823529414,370.7941176470589,401.9411764705882
56,157.72549019607845,222.92156862745097,244.1960784313725,259.4901960784314,314.4671130334487,324.6077797001154,334.9895686274509,346.5686274509804,370.9901960784314,402.1372549019608
57,157.94117647058823,222.9607843137255,244.2745098039216,259.52941176470586,314.5259407920031,324.70582314494425,335.1441372549019,346.6666666666667,371.1862745098039,402.3333333333333
58,158.15686274509804,222.9803921568628,244.3333333333333,259.5686274509804,314.5847520184545,324.78424221453287,335.239862745098,346.7450980392157,371.38235294117646,402.52941176470586
59,158.37254901960785,223.0,244.37254901960785,259.6078431372549,314.6437500961169,324.86267166474425,335.3356078431372,346.8235294117647,371.55882352941177,402.72549019607845
60,158.5686274509804,223.0392156862745,244.41176470588235,259.6666666666667,314.7225628604383,324.9411118800461,335.4117254901961,346.88235294117646,371.7549019607843,402.9019607843137
61,158.76470588235293,223.09803921568627,244.45098039215685,259.7058823529412,314.86077931564785,325.0391518646675,335.48707843137254,346.94117647058823,371.9313725490196,403.05882352941177
62,158.9607843137255,223.15686274509804,244.4705882352941,259.7450980392157,315.018399846213,325.1175959246444,335.5428235294118,346.9803921568628,372.1078431372549,403.1960784313725
63,159.13725490196077,223.2549019607843,244.50980392156865,259.8235294117647,315.19537178008454,325.2156266820453,335.59856862745096,347.01960784313724,372.2843137254902,403.3333333333333
64,159.31372549019608,223.3921568627451,244.54901960784315,259.88235294117646,315.3724825067282,325.31365897731644,335.6339411764706,347.05882352941177,372.4607843137255,403.4313725490196
65,159.49019607843138,223.52941176470588,244.6078431372549,259.94117647058823,315.5489500192233,325.41169511726264,335.6497058823529,347.078431372549,372.61764705882354,403.52941176470586
66,159.66666666666666,223.66666666666663,244.66666666666663,260.01960784313724,315.72543598615914,325.50974971164936,335.66584313725497,347.0980392156863,372.7745098039216,403.62745098039215
67,159.8235294117647,223.72549019607845,244.72549019607845,260.0980392156863,315.8823014225298,325.60779161860825,335.7019803921568,347.11764705882354,372.9313725490196,403.7450980392157
68,159.9803921568627,223.80392156862743,244.7843137254902,260.1764705882353,316.03917377931566,325.70584044598235,335.77770588235296,347.15686274509807,373.0882352941176,403.84313725490193
69,160.13725490196077,223.86274509803923,244.843137254902,260.2549019607843,316.1764175317186,325.823476355248,335.8534509803922,347.19607843137254,373.22549019607845,403.9411764705882
70,160.31372549019608,223.86274509803923,244.90196078431373,260.3333333333333,316.2940592079969,325.94111803152634,335.9680196078432,347.27450980392155,373.3627450980392,404.0392156862745
71,160.49019607843138,223.86274509803923,244.9607843137255,260.4117647058824,316.4117162629758,326.0587750865052,336.12103921568627,347.37254901960785,373.5,404.1372549019608
