x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
0,121.45098039215686,186.64705882352945,205.1960784313725,225.2156862745098,286.41158554402153,295.58731103421763,304.4427058823529,317.52941176470586,342.3333333333333,372.4509803921569
1,121.54901960784314,186.7450980392157,205.3921568627451,225.35294117647052,286.4900319108035,295.6532083813918,304.5407450980392,317.5882352941176,342.29411764705884,372.4313725490196
2,121.6470588235294,186.8235294117647,205.58823529411765,225.49019607843132,286.5488600538255,295.7221933871588,304.61647058823525,317.6274509803921,342.27450980392155,372.4117647058824
3,121.74509803921568,186.92156862745097,205.7843137254902,225.62745098039213,286.60769896193773,295.79424798154554,304.6895098039216,317.6666666666667,342.2549019607843,372.3921568627451
4,121.82352941176472,187.0,205.9803921568628,225.76470588235293,286.6665309496348,295.86931526336025,304.7598627450981,317.7058823529412,342.27450980392155,372.3725490196079
5,121.90196078431372,187.093137254902,206.1764705882353,225.90196078431373,286.7449769319493,295.9477612456747,304.8275294117647,317.7450980392157,342.29411764705884,372.3529411764706
6,121.98039215686276,187.20098039215685,206.35294117647052,226.0392156862745,286.82342291426374,296.0458150711265,304.8924901960785,317.7843137254902,342.27450980392155,372.3333333333333
7,122.05882352941175,187.3235294117647,206.52941176470588,226.15686274509804,286.9214632833526,296.1438554402153,304.9547647058823,317.8235294117647,342.2549019607843,372.3137254901961
8,122.1372549019608,187.4607843137255,206.68627450980392,226.2745098039216,287.01949980776624,296.24165667051136,305.0147254901961,317.8627450980392,342.19607843137254,372.2941176470589
9,122.2156862745098,187.6372549019608,206.843137254902,226.37254901960785,287.1175382545175,296.3395578623606,305.1116078431373,317.921568627451,342.1372549019608,372.2745098039216
10,122.29411764705884,187.81372549019608,206.9803921568628,226.4705882352941,287.17637216455205,296.4375290272972,305.2061764705883,317.9803921568628,342.078431372549,372.2549019607843
11,122.37254901960785,187.9705882352941,207.1176470588236,226.5686274509804,287.1567747020377,296.53553940792006,305.31803921568627,318.05882352941177,342.01960784313724,372.2156862745098
12,122.45098039215686,188.0686274509804,207.23529411764707,226.66666666666663,287.1452410611303,296.6335940023068,305.42760784313725,318.1372549019608,341.96078431372547,372.1764705882353
13,122.52941176470588,188.16666666666663,207.35294117647052,226.76470588235293,287.1417558631296,296.7316382160708,305.53486274509805,318.2156862745098,341.9019607843137,372.1372549019608
14,122.6078431372549,188.2450980392157,207.4705882352941,226.86274509803923,287.1462845059592,296.8100688196848,305.6398235294118,318.29411764705884,341.84313725490193,372.0980392156863
15,122.68627450980392,188.30392156862743,207.58823529411765,226.9607843137255,287.1596005382545,296.88850249903885,305.74207843137253,318.37254901960785,341.80392156862746,372.05882352941177
16,122.7843137254902,188.36274509803923,207.72549019607845,227.07843137254903,287.1809200307574,296.96693963860054,305.84203921568627,318.45098039215685,341.7843137254902,372.0196078431373
17,122.88235294117646,188.42156862745097,207.8823529411765,227.1960784313725,287.20945136485966,297.0453729334871,305.9200784313726,318.52941176470586,341.7647058823529,372.0
18,123.0,188.4607843137255,208.05882352941177,227.31372549019608,287.2444029219531,297.123814686659,306.01580392156865,318.6078431372549,341.7450980392157,371.9803921568628
19,123.1372549019608,188.5,208.2549019607843,227.45098039215685,287.28575201845445,297.2022422145329,306.1292156862745,318.7058823529412,341.7058823529412,371.9607843137255
20,123.29411764705884,188.52941176470588,208.4705882352941,227.62745098039213,287.332722414456,297.28068319876974,306.24107843137256,318.80392156862746,341.6862745098039,371.9411764705882
21,123.45098039215686,188.54901960784315,208.68627450980392,227.80392156862743,287.384921953095,297.3591180315263,306.39101960784313,318.921568627451,341.6666666666667,371.921568627451
22,123.62745098039215,188.5686274509804,208.90196078431373,227.9803921568628,287.4423387158785,297.4571622452903,306.53980392156865,319.03921568627453,341.6470588235294,371.9019607843137
23,123.82352941176472,188.58823529411765,209.1372549019608,228.15686274509804,287.5049996155325,297.555215301807,306.687431372549,319.15686274509807,341.6274509803921,371.88235294117646
24,124.01960784313724,188.6078431372549,209.37254901960785,228.3333333333333,287.5725278738946,297.65325336409074,306.8339019607843,319.27450980392155,341.6078431372549,371.8627450980392
25,124.2156862745098,188.64705882352945,209.62745098039213,228.50980392156865,287.64493118031527,297.7513037293349,306.9788431372549,319.3921568627451,341.5882352941176,371.84313725490193
26,124.3921568627451,188.7058823529412,209.8823529411765,228.68627450980392,287.7233702422145,297.86895847750867,307.1414705882353,319.52941176470586,341.5882352941176,371.8235294117647
27,124.54901960784314,188.76470588235293,210.1372549019608,228.8823529411765,287.82141983852364,297.986615916955,307.3029411764706,319.6666666666667,341.5882352941176,371.80392156862746
28,124.68627450980392,188.8235294117647,210.41176470588235,229.0392156862745,287.9418858131488,298.1042583621684,307.4624901960784,319.80392156862746,341.54901960784315,371.7843137254902
29,124.80392156862744,188.90196078431373,210.66666666666663,229.1764705882353,288.0848043060362,298.221921953095,307.620137254902,319.94117647058823,341.54901960784315,371.7647058823529
30,124.90196078431372,189.0,210.90196078431373,229.2941176470588,288.2109757785467,298.3199561707036,307.79545098039216,320.078431372549,341.5686274509804,371.7450980392157
31,124.96078431372548,189.07843137254903,211.09803921568627,229.3921568627451,288.3212126105344,298.4376047673972,307.96845098039216,320.2156862745098,341.6078431372549,371.72549019607845
32,124.98039215686276,189.1176470588236,211.2745098039216,229.49019607843132,288.4351276432142,298.555245290273,308.15876470588233,320.3529411764706,341.6666666666667,371.7450980392157
33,125.0,189.15686274509804,211.4313725490196,229.58823529411765,288.5527843137255,298.6925098039216,308.30756862745096,320.47058823529414,341.7450980392157,371.7647058823529
34,125.01960784313724,189.23529411764707,211.58823529411765,229.66666666666663,288.70965474817376,298.84938023836986,308.47366666666665,320.5882352941176,341.8627450980392,371.7843137254902
35,125.03921568627452,189.2941176470588,211.72549019607845,229.76470588235293,288.88613571703195,299.00625336409075,308.63823529411764,320.7058823529412,341.96078431372547,371.80392156862746
36,125.05882352941175,189.35294117647052,211.86274509803923,229.86274509803923,289.0625940023068,299.1827116493656,308.80123529411765,320.8235294117647,342.01960784313724,371.84313725490193
37,125.09803921568628,189.35294117647052,212.0196078431373,229.92156862745097,289.23906305267207,299.35918069973087,308.96349019607845,320.94117647058823,342.11764705882354,371.88235294117646
